#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1295589542
#overflow:lower center upper 3.56235557388E+02 8.40820421561E-01 3.98064287509E+02 9.39554376833E-01 3.22520491204E+02 7.61241527189E-01 3.53860461450E+02 8.30745576829E-01 3.54611581260E+02 8.39662524395E-01 3.95408719868E+02 9.28282926640E-01 3.21049428431E+02 7.60186259187E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.62201352544E+04 1.60782325707E+01 2.93026480031E+04 1.79651001451E+01 2.37361622789E+04 1.45572629906E+01 2.36282576385E+04 1.45879555642E+01 2.84898720051E+04 1.73808864751E+01 2.64057902041E+04 1.62995117210E+01 2.57906983060E+04 1.57364247416E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.31770863823E+04 9.09661605883E+00 1.47261917115E+04 1.01646175455E+01 1.19287699701E+04 8.23579415575E+00 1.18906507693E+04 8.24395282072E+00 1.42984821398E+04 9.83741499308E+00 1.32883853269E+04 9.21158466444E+00 1.29438443228E+04 8.90632838147E+00 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.39031856630E+03 6.49760813882E+00 9.37667634452E+03 7.26063005266E+00 7.59547927424E+03 5.88262892254E+00 7.57954325598E+03 5.88611307863E+00 9.09512617061E+03 7.05111787257E+00 8.47050063408E+03 6.57714004452E+00 8.23346261197E+03 6.38362638522E+00 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.95415208884E+03 5.27663826646E+00 6.65408992783E+03 5.89640798704E+00 5.39011520572E+03 4.77713729745E+00 5.38409342413E+03 4.78024720755E+00 6.44717202988E+03 5.70240619132E+00 6.01695743141E+03 5.34156462290E+00 5.83639292869E+03 5.16250988109E+00 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.50704915216E+03 4.36005673987E+00 5.03689317528E+03 4.87230875932E+00 4.08008357808E+03 3.94723152837E+00 4.07919763524E+03 3.95009336058E+00 4.87580765232E+03 4.71082755398E+00 4.56005710445E+03 4.34069785952E+00 4.41387911908E+03 4.26470850016E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.55749602259E+03 3.72167077630E+00 3.97568213112E+03 4.15893016639E+00 3.22050322506E+03 3.36928399499E+00 3.22269797847E+03 3.37258185584E+00 3.84510351726E+03 4.01973284060E+00 3.60149239040E+03 3.76871618893E+00 3.48084376850E+03 3.63905624401E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.89028190754E+03 3.25776927662E+00 3.23004300072E+03 3.64062344299E+00 2.61648844429E+03 2.94924303455E+00 2.62056743843E+03 2.95733455980E+00 3.12106821741E+03 3.51631559720E+00 2.92859439225E+03 3.30478950453E+00 2.82539441897E+03 3.18324536028E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.41296103711E+03 2.94499442581E+00 2.69659957697E+03 3.29110567442E+00 2.18439154595E+03 2.66608035039E+00 2.18978158785E+03 2.67273735884E+00 2.60344694410E+03 3.17544975786E+00 2.44716143606E+03 2.98676231104E+00 2.35681829668E+03 2.87465521721E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.03129708920E+03 2.63528303080E+00 2.27007376027E+03 2.94502818721E+00 1.83887968117E+03 2.38567961832E+00 1.84495754054E+03 2.39189785962E+00 2.18986632995E+03 2.84077634013E+00 2.06181013924E+03 2.67295626442E+00 1.98241573530E+03 2.57166041039E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 1.75804187841E+03 2.47663568545E+00 1.96469200643E+03 2.76777599808E+00 1.59151262282E+03 2.24203163531E+00 1.59811878242E+03 2.24912549352E+00 1.89369799327E+03 2.66784232739E+00 1.78595329935E+03 2.51344467238E+00 1.71430805820E+03 2.41507905999E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.52720156899E+03 2.23361270696E+00 1.70671546309E+03 2.49620451922E+00 1.38253972351E+03 2.02201657834E+00 1.38930939243E+03 2.02961886498E+00 1.64383260043E+03 2.40468443105E+00 1.55259995289E+03 2.26815962531E+00 1.48811383716E+03 2.17683995699E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.33919621151E+03 2.08360857702E+00 1.49661649743E+03 2.32860728895E+00 1.21233948881E+03 1.88619595707E+00 1.21930369179E+03 1.89469406855E+00 1.44032098334E+03 2.24149334459E+00 1.36261761890E+03 2.11741426594E+00 1.30387698404E+03 2.02908182499E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.18488431918E+03 1.94119117287E+00 1.32416183693E+03 2.16945139216E+00 1.07264729182E+03 1.75726706375E+00 1.07970130665E+03 1.76635787742E+00 1.27333883774E+03 2.08688391451E+00 1.20660356283E+03 1.97399955166E+00 1.15271596038E+03 1.88911863307E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.05896018217E+03 1.87451717579E+00 1.18343328526E+03 2.09495048877E+00 9.58652916339E+02 1.69690196965E+00 9.65655729579E+02 1.70679839088E+00 1.13671625367E+03 1.96498105360E+00 1.07915125356E+03 1.90744925373E+00 1.02903716013E+03 1.77875280559E+00 
