#labels: ptz__-0p25__0_lower[1] ptz__-0p25__0_center[2] ptz__-0p25__0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 19373875346
#overflow:lower center upper 4.48526543114E+02 1.11780947129E+00 4.30114120721E+02 1.39472218756E+00 4.52603546644E+02 9.67172964588E-01 4.74713108608E+02 1.20990664158E+00 4.37019623484E+02 1.17389411767E+00 4.66398058872E+02 1.46569501791E+00 4.44754062879E+02 9.82316207389E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -3.38339041500E+04 6.15189436226E+01 -4.69708112117E+04 7.57740342984E+01 -2.46432872121E+04 5.12466857068E+01 -2.79161169850E+04 5.59631599260E+01 -3.93737039859E+04 6.72943174801E+01 -3.90059850064E+04 6.90017546940E+01 -2.88314680828E+04 5.61237183895E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -1.01986148495E+04 3.39014542003E+01 -1.51285154174E+04 4.17156615859E+01 -6.79172380540E+03 2.83065681965E+01 -7.95819995333E+03 3.09562217680E+01 -1.23051262615E+04 3.70502012133E+01 -1.20459912225E+04 3.80455119012E+01 -8.34549085489E+03 3.09233902183E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -4.14874813248E+03 2.43971916346E+01 -6.72060141362E+03 3.00416812258E+01 -2.39109815129E+03 2.03719041929E+01 -2.96764695747E+03 2.23173882615E+01 -5.26974454469E+03 2.65660256277E+01 -5.06277014874E+03 2.74126492962E+01 -3.20375312829E+03 2.21387762207E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.84308392708E+03 1.88974448211E+01 -3.39573969920E+03 2.32598607729E+01 -7.91216080859E+02 1.58067907101E+01 -1.10991901726E+03 1.74154770934E+01 -2.54005622672E+03 2.08286670290E+01 -2.35197993742E+03 2.14224174477E+01 -1.28771236914E+03 1.73419659404E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -7.87354241193E+02 1.58146548701E+01 -1.81751206633E+03 1.94879403650E+01 -9.85211107365E+01 1.32034532605E+01 -2.92414875956E+02 1.45048091614E+01 -1.26161315788E+03 1.70933286232E+01 -1.10236726430E+03 1.78251193083E+01 -4.32464492057E+02 1.42361988268E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -2.61695829249E+02 1.33986369139E+01 -9.86184354318E+02 1.65014456168E+01 2.17170776430E+02 1.11888243746E+01 9.15780552095E+01 1.23164410387E+01 -6.03996653411E+02 1.44914826867E+01 -4.69828458058E+02 1.51201460443E+01 -1.76771830490E+01 1.20679340116E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.25655479877E+01 1.21547759335E+01 -5.02046702428E+02 1.49855224587E+01 3.82641445234E+02 1.01354518371E+01 3.03049089738E+02 1.10472295823E+01 -2.27350525602E+02 1.29285730779E+01 -1.02548239675E+02 1.35808574868E+01 2.05351809269E+02 1.07541558617E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.84249317907E+02 1.05646155320E+01 -2.23662980943E+02 1.30310190147E+01 4.47517786110E+02 8.82160323912E+00 3.92165455864E+02 9.72358873617E+00 -2.00252835524E+01 1.13272966627E+01 8.78733390072E+01 1.19551324762E+01 3.09730058874E+02 9.42680140192E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.75912303006E+02 9.18376005535E+00 -4.19326272165E+01 1.13162955675E+01 4.79404237886E+02 7.67311619226E+00 4.43468230301E+02 8.41007968500E+00 1.16234620938E+02 9.97328084311E+00 2.11413319222E+02 1.03285816407E+01 3.72907799978E+02 8.30209638203E+00 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 3.28604827815E+02 8.27372496640E+00 7.71636159209E+01 1.02040695041E+01 4.87759032735E+02 6.91551876869E+00 4.65652405891E+02 7.64356861959E+00 1.95092437420E+02 8.92167102017E+00 2.85301345298E+02 9.38323250921E+00 4.00040531349E+02 7.42361138314E+00 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.64297812904E+02 7.69831347208E+00 1.64303566433E+02 9.49773618752E+00 4.89594654419E+02 6.42552795671E+00 4.75893652738E+02 7.11635437096E+00 2.54065482507E+02 8.28871178133E+00 3.35129655328E+02 8.74646543388E+00 4.17660411157E+02 6.89225771112E+00 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 3.46197714787E+02 7.13972128089E+00 1.75489771738E+02 8.80484107492E+00 4.52211191202E+02 5.96110157507E+00 4.43623811562E+02 6.62717104821E+00 2.49774780415E+02 7.66930350072E+00 3.26100469800E+02 8.14105814600E+00 3.89003128794E+02 6.37865309311E+00 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 3.51447379858E+02 6.64419703869E+00 2.11015205776E+02 8.19407513638E+00 4.36304130402E+02 5.54146461730E+00 4.33270580402E+02 6.13427820368E+00 2.69443173920E+02 7.13581397426E+00 3.40117746386E+02 7.54747586902E+00 3.83289062505E+02 5.93199258375E+00 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 3.41879010568E+02 6.03852227885E+00 2.21680394341E+02 7.44708777294E+00 4.15107643937E+02 5.03532759210E+00 4.16466437034E+02 5.58848334969E+00 2.70582681213E+02 6.46621166964E+00 3.37213341609E+02 6.85945529597E+00 3.68656389722E+02 5.38088497228E+00 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 3.26820487393E+02 5.72498885026E+00 2.22997051780E+02 7.06816318364E+00 3.88745345160E+02 4.77866707234E+00 3.93768658449E+02 5.38602889877E+00 2.65469635720E+02 6.17246038623E+00 3.26833619888E+02 6.62134270781E+00 3.49794003842E+02 5.12678127211E+00 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 3.22767663624E+02 5.81687995309E+00 2.35937245221E+02 7.19771644258E+00 3.73892716321E+02 4.84450695263E+00 3.76788306405E+02 5.38272752992E+00 2.71263244895E+02 6.21022132925E+00 3.21067772581E+02 6.63136460408E+00 3.41725318596E+02 5.14991643944E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 3.08558403452E+02 5.33651496348E+00 2.35509067205E+02 6.59896585244E+00 3.51913305917E+02 4.44765759084E+00 3.58752093656E+02 4.94474485837E+00 2.60665654221E+02 5.74866507387E+00 3.12683364574E+02 6.08535016915E+00 3.21146200226E+02 4.76641439519E+00 
