#labels: ptz__3p5__4p0_lower[1] ptz__3p5__4p0_center[2] ptz__3p5__4p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1295589542
#overflow:lower center upper 7.03477255176E+01 3.08092585571E-01 7.86154980310E+01 3.44331064582E-01 6.36849198970E+01 2.78894610219E-01 7.29141803452E+01 3.16526292143E-01 6.73888433474E+01 2.97266598443E-01 8.14831757588E+01 3.53750367103E-01 6.10060890585E+01 2.69091508865E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.78873952617E+04 1.70894808890E+01 3.11692622471E+04 1.90979272467E+01 2.52433272787E+04 1.54709840260E+01 2.57981959257E+04 1.58684167640E+01 2.95973687661E+04 1.80909201691E+01 2.88337774298E+04 1.77326880201E+01 2.67909094963E+04 1.63771641179E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.38772945958E+04 9.82009172705E+00 1.55104161457E+04 1.09749128575E+01 1.25615547970E+04 8.88960248020E+00 1.28508222276E+04 9.10297593879E+00 1.47111148726E+04 1.04036293549E+01 1.43629343256E+04 1.01730278680E+01 1.33161869942E+04 9.41757762907E+00 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 8.75995042628E+03 6.86564486272E+00 9.79080379451E+03 7.67322435539E+00 7.92942641529E+03 6.21497338591E+00 8.11666119936E+03 6.42643438233E+00 9.27626656966E+03 7.27230894208E+00 9.07168248932E+03 7.18209056628E+00 8.39670972532E+03 6.58291288305E+00 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 6.15492682068E+03 5.36334446327E+00 6.87922725259E+03 5.99436138411E+00 5.57138237043E+03 4.85495375072E+00 5.71042211687E+03 4.96624617168E+00 6.51169203297E+03 5.67935854752E+00 6.38232178791E+03 5.55030378508E+00 5.89426580178E+03 5.14086669983E+00 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.62071458201E+03 4.44596452187E+00 5.16446043665E+03 4.96915076311E+00 4.18263499036E+03 4.02446593585E+00 4.29054780695E+03 4.12014923182E+00 4.88413222956E+03 4.70630475993E+00 4.79537222291E+03 4.60479536230E+00 4.42103614959E+03 4.26000290880E+00 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.61456794458E+03 3.80752510401E+00 4.03991072440E+03 4.25566671182E+00 3.27188147020E+03 3.44649888371E+00 3.35907404641E+03 3.52917271010E+00 3.81728682518E+03 4.02882143292E+00 3.75429798968E+03 3.94437977565E+00 3.45534815150E+03 3.64670655044E+00 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.91901358340E+03 3.35879876612E+00 3.26234651327E+03 3.74946857441E+00 2.64227724711E+03 3.04027438683E+00 2.71473472048E+03 3.11141155759E+00 3.08006876894E+03 3.55201678154E+00 3.03413685356E+03 3.47753406518E+00 2.78803716564E+03 3.21507691125E+00 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.40916365365E+03 2.97156563635E+00 2.69265063074E+03 3.32143660857E+00 2.18076467963E+03 2.68972675234E+00 2.24267763971E+03 2.75615914975E+00 2.53988074314E+03 3.14095960020E+00 2.50645383081E+03 3.07972565823E+00 2.29906753058E+03 2.84297048582E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.02630739793E+03 2.67269472736E+00 2.26473600501E+03 2.98741068834E+00 1.83420959807E+03 2.41918036701E+00 1.88790209369E+03 2.48073297776E+00 2.13364036268E+03 2.83613409690E+00 2.11001563408E+03 2.77272138956E+00 1.93134892526E+03 2.56703637191E+00 
