#labels: ptz__0__0p25_lower[1] ptz__0__0p25_center[2] ptz__0__0p25_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 19373875346
#overflow:lower center upper 4.50641353950E+02 8.69619444022E-01 4.33311639885E+02 1.08683373544E+00 4.54415984799E+02 7.77501313182E-01 4.76953217430E+02 1.00627747927E+00 4.39346876538E+02 9.32442739905E-01 4.69429633859E+02 1.20270978184E+00 4.46533723235E+02 7.88567699659E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -3.37140262591E+04 6.17157197238E+01 -4.68374042099E+04 7.59566985888E+01 -2.45308740726E+04 5.14574813604E+01 -2.78116655331E+04 5.62370375844E+01 -3.92378533913E+04 6.79130337763E+01 -3.88810025923E+04 6.92924361691E+01 -2.87105552006E+04 5.66598020389E+01 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 -1.02125992691E+04 3.52788136405E+01 -1.51472811909E+04 4.34151992757E+01 -6.79454261044E+03 2.94396688639E+01 -7.96993517411E+03 3.19950078905E+01 -1.23317452477E+04 3.77515065777E+01 -1.20641112423E+04 3.93513199441E+01 -8.36245022657E+03 3.14863175016E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 -4.20062699862E+03 2.50042249218E+01 -6.77878927974E+03 3.07867643985E+01 -2.43753660721E+03 2.08869816915E+01 -3.00854261277E+03 2.25411338740E+01 -5.33231677667E+03 2.74728491949E+01 -5.11224534026E+03 2.77009985978E+01 -3.25698580222E+03 2.28997019553E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 -1.81291914845E+03 1.86951824611E+01 -3.36053238185E+03 2.29997911208E+01 -7.65837968618E+02 1.56425627196E+01 -1.08814766140E+03 1.70890313510E+01 -2.50561472459E+03 2.03369456167E+01 -2.32975944218E+03 2.09604272238E+01 -1.25725962521E+03 1.69768716742E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 -8.07197214490E+02 1.59236779390E+01 -1.84257512499E+03 1.96082773935E+01 -1.12761030710E+02 1.33002020356E+01 -3.14512257014E+02 1.45967877503E+01 -1.28028796677E+03 1.72878298601E+01 -1.13076250219E+03 1.79348140737E+01 -4.44897507196E+02 1.44044994047E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 -2.36286464510E+02 1.34300987575E+01 -9.55042904197E+02 1.65248118702E+01 2.36859385759E+02 1.10543342820E+01 1.17437337838E+02 1.22888315444E+01 -5.83503768330E+02 1.45571143335E+01 -4.40850165218E+02 1.51034278237E+01 2.69162672339E-02 1.21302932818E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 5.56736026721E+01 1.15710265717E+01 -4.73281322364E+02 1.42449693166E+01 4.01658403957E+02 9.66972894077E+00 3.21359873848E+02 1.06227226355E+01 -2.02039461262E+02 1.25141992536E+01 -8.09961649694E+01 1.30345563401E+01 2.25947175182E+02 1.04278565957E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.69134386031E+02 1.01091728297E+01 -2.44720392198E+02 1.24367112441E+01 4.36768083298E+02 8.45848582757E+00 3.79997361776E+02 9.34150626176E+00 -3.45085073174E+01 1.09607937144E+01 7.00753336934E+01 1.14715529967E+01 2.99528132339E+02 9.13674113112E+00 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.91412688323E+02 9.42570373397E+00 -1.97164353097E+01 1.16152318535E+01 4.91419629857E+02 7.86635454024E+00 4.57588387418E+02 8.66260981588E+00 1.30516303142E+02 1.01732025961E+01 2.30753732648E+02 1.06540899225E+01 3.83905143830E+02 8.47130460045E+00 
