#labels: ptz__-4p0__-3p5_lower[1] ptz__-4p0__-3p5_center[2] ptz__-4p0__-3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 85816003356
#overflow:lower center upper 1.20443291440E+02 5.94388174877E-01 1.20593170069E+02 7.73578202254E-01 1.17859141609E+02 4.94665478509E-01 1.21068633439E+02 6.91231667225E-01 1.21144827701E+02 5.23586018790E-01 1.19741725073E+02 9.01894224369E-01 1.17593341383E+02 4.46419716576E-01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 2.09936336814E+03 2.83132186109E+02 -1.56921164716E+03 3.74225910129E+02 5.04792850741E+03 2.29933326082E+02 3.02576488834E+03 2.55468872139E+02 1.22279758347E+03 3.29265525026E+02 -5.45921046406E+01 3.38886739006E+02 4.76680313195E+03 2.62904522117E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 5.43169761825E+03 1.57331193593E+02 3.50875818230E+03 2.06788128546E+02 6.70891788843E+03 1.27421450249E+02 5.39361944964E+03 1.43825540415E+02 5.29075614995E+03 1.82371228567E+02 3.71806321894E+03 1.89446906233E+02 6.82410040124E+03 1.46172971906E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 6.06441995145E+03 9.73463942265E+01 5.27053355098E+03 1.35091269836E+02 6.57802919464E+03 7.94868172459E+01 6.08112477545E+03 8.60759142000E+01 6.05094253902E+03 1.13669135914E+02 5.40068026771E+03 1.12386055875E+02 6.66223506185E+03 9.31192593691E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 5.53821723687E+03 7.68424815337E+01 5.19051641877E+03 1.00153276460E+02 5.71861977369E+03 6.29559318724E+01 5.44313365723E+03 6.80307109998E+01 5.48790088645E+03 9.32383073957E+01 5.21103507084E+03 8.87550725470E+01 5.77812338674E+03 7.67478529573E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.29254092920E+03 7.04348695196E+01 4.05638274941E+03 9.32099636175E+01 4.45812911347E+03 5.63487812751E+01 4.27605103413E+03 6.60332813248E+01 4.47592896785E+03 7.62199949009E+01 4.04879993126E+03 8.73147772621E+01 4.62719653035E+03 6.17139011049E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.85818664731E+03 6.58519562014E+01 3.64616375634E+03 8.68400208022E+01 3.90371534007E+03 5.15624423645E+01 3.75365676593E+03 5.41395362436E+01 4.12561980237E+03 6.05404816520E+01 3.62305261601E+03 7.23053718912E+01 4.14768718511E+03 5.23847136897E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.32408647090E+03 5.01593452588E+01 3.23461130066E+03 6.61011476104E+01 3.34595905231E+03 4.03749344567E+01 3.25193372053E+03 4.75925611012E+01 3.38097361352E+03 5.44314957774E+01 3.20719125955E+03 6.34083824974E+01 3.47881616348E+03 4.12583795525E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.11066922302E+03 4.17202114716E+01 3.11197757102E+03 5.41814991042E+01 3.08784562381E+03 3.16047989346E+01 3.08631182233E+03 3.58547332328E+01 3.14016078556E+03 4.41161663692E+01 3.12797654623E+03 4.66724006443E+01 3.13604268715E+03 3.65646884390E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.60600258250E+03 3.41003668667E+01 2.60579981607E+03 4.50690456471E+01 2.54274843174E+03 2.90247015351E+01 2.51948215657E+03 3.36315483785E+01 2.61632284867E+03 4.02012883323E+01 2.49764366499E+03 4.89684405728E+01 2.59177840406E+03 3.26093395301E+01 
