#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 -1058.182692787128 3.052248204852636
-5 -4 1 2 -4648.745129357532 7.651451748418899
-5 -4 2 3 -2691.28531190644 5.322579636531227
-5 -4 3 4 -1471.770321124028 4.002867721043702
-5 -4 4 5 -804.2772069776008 3.065403791333051
-5 -4 5 6 -429.7111921214357 2.25658206354398
-5 -4 6 7 -213.0987312744978 1.765354762584994
-5 -4 7 8 -84.41658444053269 1.469586091084312
-5 -4 8 9 -6.481334420353505 1.243211453280569
-5 -4 9 10 40.75373085265107 1.058077230992921
-5 -4 10 11 69.06845343265309 0.9288078308911207
-5 -4 11 12 85.71967614536538 0.826757179664346
-5 -4 12 13 94.85743825911254 0.7263287616088546
-5 -4 13 14 99.007450968429 0.6464494066036485
-5 -4 14 15 99.95326931945203 0.5921287706375731
-5 -4 15 16 98.90284535698595 0.545626802637397
-5 -4 16 17 96.57891630537881 0.4956821513560609
-5 -4 17 18 93.42493129081458 0.448552654943039
-5 -4 18 19 89.76134085362247 0.4108813725611327
-5 -4 19 20 85.83192198614893 0.3815015517095489
-5 -4 20 21 81.80592239534275 0.3558162024487594
-5 -4 21 22 77.78865726969428 0.3309459944587322
-5 -4 22 23 73.84324956222687 0.3068659916911459
-5 -4 23 24 70.00965045870689 0.2846703193684645
-5 -4 24 25 66.3148507457158 0.2649891950280596
-5 -4 25 26 62.77666263763666 0.2476724800829794
-5 -4 26 27 59.40518714566443 0.2321788750857054
-5 -4 27 28 56.20419835551121 0.2179903314438356
-5 -4 28 29 53.17281493766723 0.2047929169438852
-5 -4 29 30 50.30711091362618 0.1924607056477961
-5 -4 30 31 47.60136332747086 0.1809645614566273
-5 -4 31 32 45.04887405554092 0.1702934882289716
-5 -4 32 33 42.64245759462386 0.16041692740397
-5 -4 33 34 40.37472185708647 0.1512798881051515
-5 -4 34 35 38.23823969152271 0.1428132461887318
-5 -4 35 36 36.22566661661045 0.1349460173359757
-5 -4 36 37 34.32982918865456 0.1276136463438826
-5 -4 37 38 32.54379227326836 0.120761440820857
-5 -4 38 39 30.86090767747282 0.1143445384697696
-5 -4 39 40 29.27484580814247 0.1083261729133274
-5 -4 40 41 27.77961276355907 0.1026755456538463
-5 -4 41 42 26.36955578962086 0.09736599937959263
-5 -4 42 43 25.03936014415236 0.09237372470170033
-5 -4 43 44 23.78404007482874 0.08767696607048259
-5 -4 44 45 22.59892601164209 0.0832555945538115
-5 -4 45 46 21.47916979016611 0.07947885816141126
-5 -4 46 47 20.42125513476196 0.07773550792275047
-5 -4 47 48 19.42093456284533 0.07799973132846715
-5 -4 48 49 18.47469471151013 0.07983893831829306
-5 -4 49 50 17.57880207450925 0.0820335312669255
-4 -3.75 0 1 -332.2190887941234 1.958691130222868
-4 -3.75 1 2 -4231.919580329688 29.84322320590136
-4 -3.75 2 3 -2987.008638743161 13.78793409275351
-4 -3.75 3 4 -1834.938055365966 8.022707428224919
-4 -3.75 4 5 -1126.965913193369 5.206137017364593
-4 -3.75 5 6 -695.3436102835572 3.600736600088713
-4 -3.75 6 7 -426.530605723653 2.594947137987486
-4 -3.75 7 8 -255.0200004622209 1.923179716594636
-4 -3.75 8 9 -143.2265879844367 1.453689667296564
-4 -3.75 9 10 -69.10310404307711 1.113978116242936
-4 -3.75 10 11 -19.39258483462493 0.86233577549921
-4 -3.75 11 12 14.13874517261763 0.6724796653653544
-4 -3.75 12 13 36.73384589132843 0.5277333090964492
-4 -3.75 13 14 51.81450067649246 0.4170657033202561
-4 -3.75 14 15 61.66315707027013 0.3330835163024966
-4 -3.75 15 16 67.83170165546437 0.2922134784383489
-4 -3.75 16 17 71.3930543789391 0.2689741710203403
-4 -3.75 17 18 73.09977254206689 0.2481629137008783
-4 -3.75 18 19 73.48626405794852 0.2294515510857945
-4 -3.75 19 20 72.93599976623977 0.2125659148460002
-4 -3.75 20 21 71.72652599616237 0.1972755810836796
-4 -3.75 21 22 70.06011299178851 0.1833857759772959
-4 -3.75 22 23 68.08493764260692 0.1778652590894923
-4 -3.75 23 24 65.90992328845451 0.1824252546710761
-4 -3.75 24 25 63.61526375234067 0.1869738830067345
-4 -3.75 25 26 61.25996958005666 0.1911521937748516
-4 -3.75 26 27 58.8873333025123 0.1947850476823562
-4 -3.75 27 28 56.52892332496413 0.1978044861257933
-4 -3.75 28 29 54.2075263171642 0.2002031147521071
-4 -3.75 29 30 51.93933070779337 0.2020063914982068
-4 -3.75 30 31 49.73555755615547 0.2032563539081778
-4 -3.75 31 32 47.60368565827343 0.2040021642950341
-4 -3.75 32 33 45.54837645395368 0.2042947004588115
-4 -3.75 33 34 43.5721753039619 0.2041835475962801
-4 -3.75 34 35 41.67604511983799 0.2037154132624729
-4 -3.75 35 36 39.85977358789441 0.2029333831273405
-4 -3.75 36 37 38.12228458189465 0.2018766680506489
-4 -3.75 37 38 36.46187662596027 0.2005806318235457
-4 -3.75 38 39 34.87640556942563 0.1990769728689559
-4 -3.75 39 40 33.36342443211892 0.1973939834360162
-4 -3.75 40 41 31.9202903101768 0.1955568405250091
-4 -3.75 41 42 30.54424580862359 0.1935879023567031
-4 -3.75 42 43 29.23248079106327 0.1915069944190921
-4 -3.75 43 44 27.98217888385793 0.1893316780161641
-4 -3.75 44 45 26.79055213622211 0.1870774967021409
-4 -3.75 45 46 25.65437144990704 0.1848109759816883
-4 -3.75 46 47 24.57181742338748 0.1827280526773603
-4 -3.75 47 48 23.53982690157124 0.1808417663637465
-4 -3.75 48 49 22.55593214187406 0.1791327572352185
-4 -3.75 49 50 21.61755206618128 0.1774428414564251
-3.75 -3.5 0 1 214.9577690626381 1.739122521581852
-3.75 -3.5 1 2 -4934.103280035416 25.22952308685268
-3.75 -3.5 2 3 -3951.613039803668 16.64749621589653
-3.75 -3.5 3 4 -2556.223025474668 11.75647528086787
-3.75 -3.5 4 5 -1638.990322448021 8.808183434453772
-3.75 -3.5 5 6 -1057.619291324006 6.877721989639298
-3.75 -3.5 6 7 -684.4990711183104 5.532829989155665
-3.75 -3.5 7 8 -439.9814350306767 4.551624908102398
-3.75 -3.5 8 9 -276.4036938022803 3.810112323206573
-3.75 -3.5 9 10 -164.9879980716737 3.233806273507747
-3.75 -3.5 10 11 -88.04515266962585 2.775881958881548
-3.75 -3.5 11 12 -34.37453530982248 2.40521260242242
-3.75 -3.5 12 13 3.273573153592224 2.100519118652015
-3.75 -3.5 13 14 29.70370324688633 1.846761425430839
-3.75 -3.5 14 15 48.16733856059477 1.633037258450547
-3.75 -3.5 15 16 60.90662057197676 1.451267522539805
-3.75 -3.5 16 17 69.49363362433132 1.295349522970945
-3.75 -3.5 17 18 75.04693618068166 1.160595535021448
-3.75 -3.5 18 19 78.37268748292672 1.043351013986163
-3.75 -3.5 19 20 80.05843273802395 0.9407291036479951
-3.75 -3.5 20 21 80.53654685976346 0.8504223177774052
-3.75 -3.5 21 22 80.12785521547318 0.7705665714024044
-3.75 -3.5 22 23 79.07207163383333 0.6996414302356576
-3.75 -3.5 23 24 77.54932521703023 0.6363958670348163
-3.75 -3.5 24 25 75.69557244671171 0.5797922731820977
-3.75 -3.5 25 26 73.61375520763045 0.5289637283805193
-3.75 -3.5 26 27 71.38196152766847 0.4831810291941144
-3.75 -3.5 27 28 69.0594497372179 0.4418269899610918
-3.75 -3.5 28 29 66.69113321953745 0.4043762243024565
-3.75 -3.5 29 30 64.31094491654619 0.3703791014163773
-3.75 -3.5 30 31 61.94437920699713 0.3394489125488209
-3.75 -3.5 31 32 59.61042455459295 0.3112515291378526
-3.75 -3.5 32 33 57.32304143917605 0.2854970109640464
-3.75 -3.5 33 34 55.0922984448795 0.2619327526353076
-3.75 -3.5 34 35 52.92524964442254 0.2403378529741161
-3.75 -3.5 35 36 50.8266149860826 0.2205184629015038
-3.75 -3.5 36 37 48.79930980744496 0.2023039223719393
-3.75 -3.5 37 38 46.84485821715597 0.1855435371075342
-3.75 -3.5 38 39 44.96371663232935 0.1701038772535186
-3.75 -3.5 39 40 43.15552749414847 0.1558665059130289
-3.75 -3.5 40 41 41.41931856426257 0.1427260619624311
-3.75 -3.5 41 42 39.75365954994859 0.1305886387020007
-3.75 -3.5 42 43 38.15678525006679 0.1193704109382806
-3.75 -3.5 43 44 36.62669232648312 0.1089964719503666
-3.75 -3.5 44 45 35.16121522309631 0.09939985149306167
-3.75 -3.5 45 46 33.75741606095519 0.0906799452385486
-3.75 -3.5 46 47 32.414160816506 0.08342410487590961
-3.75 -3.5 47 48 31.12843913198606 0.07777322127929268
-3.75 -3.5 48 49 29.89792641171228 0.07374264501056604
-3.75 -3.5 49 50 28.72010188080132 0.07074227396389858
-3.5 -3.25 0 1 923.578475954501 1.446447048918034
-3.5 -3.25 1 2 -5136.858546647055 18.92950409088778
-3.5 -3.25 2 3 -4657.993763111077 15.06237018535321
-3.5 -3.25 3 4 -3140.244629039494 11.36812921518197
-3.5 -3.25 4 5 -2078.000662960024 8.855704927658673
-3.5 -3.25 5 6 -1382.861971720856 7.108734970276479
-3.5 -3.25 6 7 -926.1704044191565 5.844347148740287
-3.5 -3.25 7 8 -620.8242525840133 4.896293278082292
-3.5 -3.25 8 9 -412.6757763971088 4.164313120679085
-3.5 -3.25 9 10 -268.2250509026378 3.585590780266154
-3.5 -3.25 10 11 -166.494968332624 3.118909219905564
-3.5 -3.25 11 12 -94.00444541705906 2.736284344740459
-3.5 -3.25 12 13 -41.91338823955675 2.41815882304286
-3.5 -3.25 13 14 -4.294526696188768 2.150463735636905
-3.5 -3.25 14 15 22.90725467447987 1.922849188960727
-3.5 -3.25 15 16 42.51745348182783 1.72754690353227
-3.5 -3.25 16 17 56.53739051516686 1.558622730284504
-3.5 -3.25 17 18 66.40550528182143 1.411472561019183
-3.5 -3.25 18 19 73.16916975128981 1.282474484249616
-3.5 -3.25 19 20 77.59980174126736 1.168743788031344
-3.5 -3.25 20 21 80.27133639299871 1.067957200793679
-3.5 -3.25 21 22 81.6145760170964 0.9782246984217011
-3.5 -3.25 22 23 81.95538472751616 0.8979945931059254
-3.5 -3.25 23 24 81.5418893183122 0.8259822999556647
-3.5 -3.25 24 25 80.56408801020137 0.761116205721946
-3.5 -3.25 25 26 79.16814443958071 0.7024960625972357
-3.5 -3.25 26 27 77.46691431984323 0.6493606724291103
-3.5 -3.25 27 28 75.54777055713583 0.6010625435490073
-3.5 -3.25 28 29 73.47847034892004 0.5570478367670384
-3.5 -3.25 29 30 71.31158898147146 0.5168403653317433
-3.5 -3.25 30 31 69.08789484391144 0.4800287298372506
-3.5 -3.25 31 32 66.83893561882212 0.4462558995039458
-3.5 -3.25 32 33 64.58903211785019 0.4152107175716469
-3.5 -3.25 33 34 62.35682404391309 0.3866209316070411
-3.5 -3.25 34 35 60.15647449896693 0.360247441301198
-3.5 -3.25 35 36 57.99861294002505 0.3358795243879344
-3.5 -3.25 36 37 55.89107647670241 0.3133308535358676
-3.5 -3.25 37 38 53.83949485914891 0.2924361568431492
-3.5 -3.25 38 39 51.84775367015919 0.2730484047244366
-3.5 -3.25 39 40 49.91836214441207 0.2550364297601351
-3.5 -3.25 40 41 48.05274606821462 0.2382829042793111
-3.5 -3.25 41 42 46.25148144207441 0.222682615197464
-3.5 -3.25 42 43 44.51448126799579 0.2081409869043262
-3.5 -3.25 43 44 42.8411450487726 0.1945728116788079
-3.5 -3.25 44 45 41.23047852969783 0.1819011552726371
-3.5 -3.25 45 46 39.68038219191652 0.1701660023646629
-3.5 -3.25 46 47 38.19081389291073 0.1597292045221193
-3.5 -3.25 47 48 36.75929451807937 0.1506320445577433
-3.5 -3.25 48 49 35.38405259998986 0.1428476496535321
-3.5 -3.25 49 50 34.06301977051619 0.13595905198627
-3.25 -3 0 1 1685.064945874123 1.282519580591742
-3.25 -3 1 2 -4972.1878663881 9.813268318366557
-3.25 -3 2 3 -5118.866091170664 10.14191791763597
-3.25 -3 3 4 -3575.225441239184 8.212325940552073
-3.25 -3 4 5 -2426.455598832178 6.644043943574766
-3.25 -3 5 6 -1653.093552092058 5.471981717040327
-3.25 -3 6 7 -1134.882760270043 4.587533600974564
-3.25 -3 7 8 -782.6966201982414 3.905272675446702
-3.25 -3 8 9 -539.0272295119587 3.367144185559869
-3.25 -3 9 10 -367.4838414704079 2.934456601194476
-3.25 -3 10 11 -244.9054988955518 2.580627195075315
-3.25 -3 11 12 -156.2132169859633 2.287023300362778
-3.25 -3 12 13 -91.41004578385014 2.040334841188142
-3.25 -3 13 14 -43.72784496522331 1.830795240117223
-3.25 -3 14 15 -8.495087052688177 1.651105585352274
-3.25 -3 15 16 17.57037649451058 1.495714010659615
-3.25 -3 16 17 36.81194559429423 1.360330324360994
-3.25 -3 17 18 50.92714515221689 1.241592053410902
-3.25 -3 18 19 61.16164939152975 1.136830102975856
-3.25 -3 19 20 68.44016427570875 1.043901324533203
-3.25 -3 20 21 73.45621404402948 0.9610669009138388
-3.25 -3 21 22 76.73469970147164 0.8869026702026533
-3.25 -3 22 23 78.67611377044932 0.8202320829108084
-3.25 -3 23 24 79.58820285437059 0.760075442772825
-3.25 -3 24 25 79.70891641544665 0.7056110273061441
-3.25 -3 25 26 79.22322495661149 0.6561449872282406
-3.25 -3 26 27 78.27557145872862 0.6110878109646456
-3.25 -3 27 28 76.97917657926757 0.5699357534789349
-3.25 -3 28 29 75.42305290032385 0.532256056143656
-3.25 -3 29 30 73.67733442317183 0.4976750917350152
-3.25 -3 30 31 71.79735582424189 0.4658687836490829
-3.25 -3 31 32 69.8267959642622 0.4365548106448123
-3.25 -3 32 33 67.80011548209262 0.4094862224764464
-3.25 -3 33 34 65.74445792686663 0.3844461795529712
-3.25 -3 34 35 63.68114039665596 0.3612435938666779
-3.25 -3 35 36 61.62682805549241 0.3397094968696517
-3.25 -3 36 37 59.59446372647022 0.3196939989837074
-3.25 -3 37 38 57.59400669583016 0.3010637300678082
-3.25 -3 38 39 55.63302208979763 0.2836996771832974
-3.25 -3 39 40 53.71715263240708 0.2674953483650406
-3.25 -3 40 41 51.85049749390615 0.2523552080649062
-3.25 -3 41 42 50.03591727555863 0.2381933380251169
-3.25 -3 42 43 48.27528019531337 0.2249322876230606
-3.25 -3 43 44 46.56966121316728 0.2125020827546992
-3.25 -3 44 45 44.91950336397139 0.2008393689006875
-3.25 -3 45 46 43.32384041000742 0.1900022528470745
-3.25 -3 46 47 41.78389743924365 0.180379615806694
-3.25 -3 47 48 40.29800326916924 0.1720118971706382
-3.25 -3 48 49 38.86516805765213 0.1648662579627675
-3.25 -3 49 50 37.4839996348969 0.1585061218369743
-3 -2.75 0 1 2422.796200993752 1.656389185138412
-3 -2.75 1 2 -4603.362184993112 5.081992957167927
-3 -2.75 2 3 -5397.357276205345 6.544869659922102
-3 -2.75 3 4 -3884.554709345725 5.537289110418283
-3 -2.75 4 5 -2690.094464367743 4.579426716561917
-3 -2.75 5 6 -1866.016241139474 3.826432442130016
-3 -2.75 6 7 -1304.745490345328 3.242657928271191
-3 -2.75 7 8 -918.255312623593 2.784280775415124
-3 -2.75 8 9 -647.7129968676186 2.418035354227259
-3 -2.75 9 10 -455.1355425899108 2.120443860759806
-3 -2.75 10 11 -316.009875205908 1.875082499053358
-3 -2.75 11 12 -214.2027648181777 1.670009401878398
-3 -2.75 12 13 -138.9213524694294 1.496628951002836
-3 -2.75 13 14 -82.80092675655078 1.348543015222891
-3 -2.75 14 15 -40.72189900124158 1.220921195729923
-3 -2.75 15 16 -9.063445337426629 1.110057789228979
-3 -2.75 16 17 14.77596113730738 1.013068128514944
-3 -2.75 17 18 32.69235582782039 0.9276767500284573
-3 -2.75 18 19 46.08546069710314 0.8520670617347847
-3 -2.75 19 20 56.00057708834731 0.7847729104974803
-3 -2.75 20 21 63.22642636344085 0.7245991775896471
-3 -2.75 21 22 68.36364879044379 0.6705628097742977
-3 -2.75 22 23 71.87343880010735 0.6218484547715931
-3 -2.75 23 24 74.11252677869516 0.5777746822445842
-3 -2.75 24 25 75.35864235977147 0.5377679775585743
-3 -2.75 25 26 75.8292538672689 0.5013425142336143
-3 -2.75 26 27 75.69549979418923 0.468084269618004
-3 -2.75 27 28 75.09264303941171 0.4376384417150508
-3 -2.75 28 29 74.12798380269612 0.4096993975627646
-3 -2.75 29 30 72.88689678623393 0.3840025829657124
-3 -2.75 30 31 71.43747144429096 0.3603179634668375
-3 -2.75 31 32 69.83410293937362 0.3384446708921778
-3 -2.75 32 33 68.12028869190544 0.3182066066187531
-3 -2.75 33 34 66.33081906321809 0.2994488085575851
-3 -2.75 34 35 64.49350276953089 0.2820344333608583
-3 -2.75 35 36 62.63053269122599 0.2658422350468567
-3 -2.75 36 37 60.75957205356838 0.2507644495681814
-3 -2.75 37 38 58.89462196827947 0.2367050101583231
-3 -2.75 38 39 57.04671709508222 0.2235780361020673
-3 -2.75 39 40 55.22448548857398 0.2113065467910093
-3 -2.75 40 41 53.43460073780955 0.199821363928645
-3 -2.75 41 42 51.68214813282859 0.1890601700547803
-3 -2.75 42 43 49.97092211640089 0.1789666985721123
-3 -2.75 43 44 48.30366848806091 0.169490034516046
-3 -2.75 44 45 46.6822820596997 0.160584008828029
-3 -2.75 45 46 45.10698784320365 0.1523693804286085
-3 -2.75 46 47 43.58025990902937 0.1454273833543794
-3 -2.75 47 48 42.10131401886034 0.1398402676166397
-3 -2.75 48 49 40.66999822800247 0.135576380133006
-3 -2.75 49 50 39.28565833756136 0.1320351329549151
-2.75 -2.5 0 1 3107.998531244988 2.387437669313053
-2.75 -2.5 1 2 -4141.574065322482 1.111600843103724
-2.75 -2.5 2 3 -5555.614814595114 3.140593508293211
-2.75 -2.5 3 4 -4101.622262011626 2.979635894550487
-2.75 -2.5 4 5 -2886.468287996907 2.602540476950258
-2.75 -2.5 5 6 -2030.263861940991 2.253534822407247
-2.75 -2.5 6 7 -1439.262962505181 1.961152743169734
-2.75 -2.5 7 8 -1028.004527783964 1.72003572880002
-2.75 -2.5 8 9 -737.4698688172534 1.520671926281508
-2.75 -2.5 9 10 -528.8848627121206 1.354186459336115
-2.75 -2.5 10 11 -376.9277893676012 1.21365754687052
-2.75 -2.5 11 12 -264.7864728698926 1.094060573058723
-2.75 -2.5 12 13 -181.1293895040503 0.9912904411728519
-2.75 -2.5 13 14 -118.175117764652 0.902249205496174
-2.75 -2.5 14 15 -70.4833756150299 0.8245264302269043
-2.75 -2.5 15 16 -34.18615620450782 0.7562262578575117
-2.75 -2.5 16 17 -6.49043788773406 0.695841300619282
-2.75 -2.5 17 18 14.64916758474715 0.6421604757318526
-2.75 -2.5 18 19 30.74972803867627 0.5942011514137504
-2.75 -2.5 19 20 42.94943527820863 0.5511587101328999
-2.75 -2.5 20 21 52.11108276282653 0.5123686669411431
-2.75 -2.5 21 22 58.89479314650669 0.4772779176097759
-2.75 -2.5 22 23 63.80984641629823 0.4454226907438519
-2.75 -2.5 23 24 67.25209002604015 0.4164114750112212
-2.75 -2.5 24 25 69.53126299740006 0.3899116743377079
-2.75 -2.5 25 26 70.89117199215582 0.3656390844308095
-2.75 -2.5 26 27 71.52474007266778 0.3433495254270286
-2.75 -2.5 27 28 71.58533599807924 0.3228321365134634
-2.75 -2.5 28 29 71.19537709865557 0.3039039627237073
-2.75 -2.5 29 30 70.45291401021393 0.2864055541987092
-2.75 -2.5 30 31 69.43670806491872 0.2701973658675101
-2.75 -2.5 31 32 68.21017326162894 0.2551567930971934
-2.75 -2.5 32 33 66.82445620933612 0.2411757170352948
-2.75 -2.5 33 34 65.32085678832925 0.22815846144703
-2.75 -2.5 34 35 63.73274110451513 0.2160200818014796
-2.75 -2.5 35 36 62.08706094327255 0.2046849277997212
-2.75 -2.5 36 37 60.4055663707465 0.194085427368175
-2.75 -2.5 37 38 58.70577773557153 0.1841610560144605
-2.75 -2.5 38 39 57.00176798086818 0.1748574579960225
-2.75 -2.5 39 40 55.30479464140461 0.1661256942758096
-2.75 -2.5 40 41 53.62381227876443 0.1579215976992006
-2.75 -2.5 41 42 51.96588920016245 0.1502052157883726
-2.75 -2.5 42 43 50.3365474440254 0.1429403305523943
-2.75 -2.5 43 44 48.74004087359793 0.1360940405778359
-2.75 -2.5 44 45 47.17958321314998 0.1296363980114536
-2.75 -2.5 45 46 45.6565014529148 0.1237625961479024
-2.75 -2.5 46 47 44.1743915764863 0.1192868285737798
-2.75 -2.5 47 48 42.73330624306647 0.1163210278984791
-2.75 -2.5 48 49 41.33387707477294 0.1148052184826414
-2.75 -2.5 49 50 39.97614392072666 0.1139234401039185
-2.5 -2.25 0 1 3732.805794897766 1.961781343799711
-2.5 -2.25 1 2 -3664.803107615602 0.9516144787235986
-2.5 -2.25 2 3 -5648.539631240727 1.760617834979256
-2.5 -2.25 3 4 -4258.986236256629 1.641096381262664
-2.5 -2.25 4 5 -3034.519001344668 1.518607783213745
-2.5 -2.25 5 6 -2156.76360784609 1.366789311743436
-2.5 -2.25 6 7 -1544.569841122638 1.224412200524833
-2.5 -2.25 7 8 -1115.14985464681 1.098432455054609
-2.5 -2.25 8 9 -809.6753968410731 0.9896694455644536
-2.5 -2.25 9 10 -588.9509063126798 0.8947647385740869
-2.5 -2.25 10 11 -427.1414268489946 0.8126629565539467
-2.5 -2.25 11 12 -306.9769558188473 0.7409654241762512
-2.5 -2.25 12 13 -216.7528008905047 0.6780790509553379
-2.5 -2.25 13 14 -148.3918984293025 0.6226268406013207
-2.5 -2.25 14 15 -96.22249058201965 0.5734773066616518
-2.5 -2.25 15 16 -56.19559840728948 0.5297011011896878
-2.5 -2.25 16 17 -25.37628314564972 0.4905325174354
-2.5 -2.25 17 18 -1.607285074024958 0.455337627504958
-2.5 -2.25 18 19 16.71719795391004 0.4235886647327352
-2.5 -2.25 19 20 30.80620139633606 0.3948436642809445
-2.5 -2.25 20 21 41.57944954863115 0.3687303364879227
-2.5 -2.25 21 22 49.74310692471897 0.3449332797086438
-2.5 -2.25 22 23 55.84391622422004 0.3231838083051811
-2.5 -2.25 23 24 60.3083834740504 0.3032518222825812
-2.5 -2.25 24 25 63.47147508173805 0.2849392759738847
-2.5 -2.25 25 26 65.5978629760308 0.2680749014343217
-2.5 -2.25 26 27 66.89781133781594 0.2525099206821511
-2.5 -2.25 27 28 67.5391669661301 0.2381145434316708
-2.5 -2.25 28 29 67.65648691018112 0.2247750879926702
-2.5 -2.25 29 30 67.35804222426634 0.2123916045432721
-2.5 -2.25 30 31 66.73123184354102 0.2008759003542541
-2.5 -2.25 31 32 65.84679620680669 0.1901498925107403
-2.5 -2.25 32 33 64.76211762768577 0.1801442263764847
-2.5 -2.25 33 34 63.52382068169237 0.1707971116737326
-2.5 -2.25 34 35 62.16983236889865 0.1620533378407383
-2.5 -2.25 35 36 60.73102266743626 0.1538634376423164
-2.5 -2.25 36 37 59.23251716536487 0.1461829731486571
-2.5 -2.25 37 38 57.69475201540422 0.1389719251904448
-2.5 -2.25 38 39 56.13432529624282 0.1321941678128896
-2.5 -2.25 39 40 54.5646866860485 0.1258170155980512
-2.5 -2.25 40 41 52.99669824878868 0.1198108317948058
-2.5 -2.25 41 42 51.4390918032199 0.1141486882432732
-2.5 -2.25 42 43 49.89884321031874 0.1088060692343672
-2.5 -2.25 43 44 48.38147948179997 0.1037606130519084
-2.5 -2.25 44 45 46.89133143872377 0.09899188541956228
-2.5 -2.25 45 46 45.4306643207814 0.09480011206346826
-2.5 -2.25 46 47 44.00402408722243 0.09236159592991042
-2.5 -2.25 47 48 42.61218207211391 0.09181016223208946
-2.5 -2.25 48 49 41.25644316935953 0.09299722248058484
-2.5 -2.25 49 50 39.9374437971741 0.0947471862771139
-2.25 -2 0 1 4297.561473025035 1.088946220342705
-2.25 -2 1 2 -3227.030362207313 0.8375384787733123
-2.25 -2 2 3 -5738.488056306797 1.719107178384567
-2.25 -2 3 4 -4406.71577690149 1.596247236748807
