#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.2398360497945 0.0007794544847712359
-5 -4.75 1 2 41.44384413778803 0.001884780085340765
-5 -4.75 2 3 24.47190322961331 0.0002680594478157161
-5 -4.75 3 4 16.16219549414173 0.0002084654971739042
-5 -4.75 4 5 11.45012983258711 0.0001802004564197546
-5 -4.75 5 6 8.489596754045738 0.0001440099520024773
-5 -4.75 6 7 6.49653202060224 0.0001137097133767639
-5 -4.75 7 8 5.087359015384931 9.118649902983833e-05
-5 -4.75 8 9 4.054236494062859 7.468272415422916e-05
-5 -4.75 9 10 3.275205603618997 6.293560896253325e-05
-5 -4.75 10 11 2.674750544801746 0.0001282817866141706
-5 -4.75 11 12 2.203637359709599 9.656138889546639e-05
-5 -4.75 12 13 1.828535374018422 7.598884895099189e-05
-5 -4.75 13 14 1.526264565429877 6.394821197397427e-05
-5 -4.75 14 15 1.280154756063908 5.584384212475868e-05
-5 -4.75 15 16 1.078027350666592 4.95031521470235e-05
-5 -4.75 16 17 0.9108207728146167 4.186972812858514e-05
-5 -4.75 17 18 0.7716173554772967 3.337538573211507e-05
-5 -4.75 18 19 0.6551086042993765 2.91082975307777e-05
-5 -4.75 19 20 0.5571442151156518 2.114827855548285e-05
-5 -4.75 20 21 0.4744559472417338 1.683399236263039e-05
-5 -4.75 21 22 0.4044322663051849 1.416198906883936e-05
-5 -4.75 22 23 0.3449685925054657 1.190894400421305e-05
-5 -4.75 23 24 0.2943618434687892 8.3632570453962e-06
-5 -4.75 24 25 0.2512112494058028 4.574727573980475e-06
-5 -4.75 25 26 0.2143649827395235 2.949580165501064e-06
-5 -4.75 26 27 0.1828680402513065 1.845384899001878e-06
-5 -4.75 27 28 0.1559228935054383 2.289342141414963e-06
-5 -4.75 28 29 0.1328609321160046 3.354446187764371e-06
-5 -4.75 29 30 0.1131170599652678 4.048061058123387e-06
-5 -4.75 30 31 0.09621481082532278 4.411517161712064e-06
-5 -4.75 31 32 0.08174956395666245 1.185684349633287e-06
-5 -4.75 32 33 0.06937390941499613 1.034669497676499e-06
-5 -4.75 33 34 0.05879281570634441 1.003505115317049e-06
-5 -4.75 34 35 0.04975345575257225 9.061271689370098e-07
-5 -4.75 35 36 0.04203866614416886 7.81519953661769e-07
-5 -4.75 36 37 0.03546185963106416 1.601447351062824e-06
-5 -4.75 37 38 0.02986196896998792 1.067457977486225e-06
-5 -4.75 38 39 0.02510058119261678 8.389858762967994e-07
-5 -4.75 39 40 0.02105817091496648 6.483225647863078e-07
-5 -4.75 40 41 0.01763152834777884 5.345279225216215e-07
-5 -4.75 41 42 0.01473187978912267 5.152546145147791e-07
-5 -4.75 42 43 0.01228287626174575 4.620329007304358e-07
-5 -4.75 43 44 0.01021814937697096 3.601458050707385e-07
-5 -4.75 44 45 0.008480793915063154 3.297242994731303e-07
-5 -4.75 45 46 0.007022042351647832 3.05020206784086e-07
-5 -4.75 46 47 0.005799742401789953 2.159085708873867e-07
-5 -4.75 47 48 0.004777814093710249 2.186233196439097e-07
-5 -4.75 48 49 0.00392542013064357 1.799932872244975e-07
-5 -4.75 49 50 0.003216075262380955 1.396992361291961e-07
-5 -4.75 50 51 0.002627216097541123 6.606343512386217e-08
-5 -4.75 51 52 0.002139619527110132 6.446312460564596e-08
-5 -4.75 52 53 0.001736920395524878 4.643575195737749e-08
-5 -4.75 53 54 0.001405252651191378 3.592753127553555e-08
-5 -4.75 54 55 0.001132862822198052 3.403968935498589e-08
-5 -4.75 55 56 0.0009098210194796571 2.811255912142738e-08
-5 -4.75 56 57 0.0007277597952565675 2.552216352440153e-08
-5 -4.75 57 58 0.0005796423575014486 2.076377123700051e-08
-5 -4.75 58 59 0.0004595698554446859 1.399307650225843e-08
-5 -4.75 59 60 0.0003625979565580002 1.192056027396167e-08
-5 -4.75 60 61 0.0002846011021904537 1.221770404302453e-08
-5 -4.75 61 62 0.0002221376703962846 1.031080448140307e-08
-5 -4.75 62 63 0.000172351371042296 7.021431169097021e-09
-5 -4.75 63 64 0.0001328705068774091 5.465593179161243e-09
-5 -4.75 64 65 0.0001017346431484042 4.834555427120205e-09
-5 -4.75 65 66 7.732483462700529e-05 1.14190146181521e-09
-5 -4.75 66 67 5.831032666679958e-05 7.673890912841363e-10
-5 -4.75 67 68 4.360043002908133e-05 2.084219675034418e-10
-5 -4.75 68 69 3.230490221165587e-05 2.003544044876953e-10
-5 -4.75 69 70 2.370073694999321e-05 4.142280212245011e-10
-5 -4.75 70 71 1.72037219338855e-05 4.24499688828436e-10
-5 -4.75 71 72 1.234400282957313e-05 1.535658971099846e-10
-5 -4.75 72 73 8.746093760369642e-06 1.341157669912851e-10
-5 -4.75 73 74 6.11212604621396e-06 2.006101831207984e-10
-5 -4.75 74 75 4.207411430801241e-06 5.383702383503003e-11
-5 -4.75 75 76 2.84853534473646e-06 8.158440192297014e-11
-5 -4.75 76 77 1.893440969134062e-06 3.422059052769641e-11
-5 -4.75 77 78 1.233172019214922e-06 9.983188633922328e-12
-5 -4.75 78 79 7.851129963469826e-07 5.249926336389414e-12
-5 -4.75 79 80 4.872798893185941e-07 3.722249501550431e-12
-5 -4.75 80 81 2.938634819478725e-07 1.994332312128595e-12
-5 -4.75 81 82 1.714912974248602e-07 1.720701459686838e-12
-5 -4.75 82 83 9.635544165171417e-08 1.014566576631629e-12
-5 -4.75 83 84 5.180942960336804e-08 8.9699775460638e-13
-5 -4.75 84 85 2.645713413787268e-08 5.960286127743488e-13
-5 -4.75 85 86 1.270874441466059e-08 4.585897408020677e-13
-5 -4.75 86 87 5.671928975178193e-09 6.63511747499692e-14
-5 -4.75 87 88 2.314970597278737e-09 6.341323357287349e-14
-5 -4.75 88 89 8.469514104376206e-10 1.92852820551322e-15
-5 -4.75 89 90 2.711334561963365e-10 1.312227655172171e-14
-5 -4.75 90 91 7.42952560936401e-11 1.568393762541847e-15
-5 -4.75 91 92 1.732842110454184e-11 5.893234719034875e-17
-5 -4.75 92 93 3.36914512095514e-12 2.704545619053344e-17
-5 -4.75 93 94 4.323928548678991e-13 6.977845120167537e-18
-5 -4.75 94 95 1.39269596043432e-14 5.533275259552706e-20
-5 -4.75 95 96 2.418325264762147e-20 3.081657597514833e-25
