#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.17731290345132 0.0002399847782044162
-5 -4.75 1 2 41.0415038917297 0.0005365017134124628
-5 -4.75 2 3 24.23687329614153 0.0002774915492942398
-5 -4.75 3 4 15.99493568213074 0.0002064357383630977
-5 -4.75 4 5 11.32193964633806 0.0001778265431227055
-5 -4.75 5 6 8.387452273317992 0.0001417128951608504
-5 -4.75 6 7 6.413155133677249 0.0001116783935994903
-5 -4.75 7 8 5.018172712293462 8.937291116239976e-05
-5 -4.75 8 9 3.996137663150415 7.324400918440332e-05
-5 -4.75 9 10 3.225910361496429 0.0001599461449397488
-5 -4.75 10 11 2.632737109722147 0.0001068975693891971
-5 -4.75 11 12 2.167582697350922 7.340332040151054e-05
-5 -4.75 12 13 1.797454735489989 5.285136324628681e-05
-5 -4.75 13 14 1.499375760199737 4.184290444331218e-05
-5 -4.75 14 15 1.25682483738918 3.533984568471205e-05
-5 -4.75 15 16 1.057738586527213 3.122429963875462e-05
-5 -4.75 16 17 0.8931458975183472 2.48613065487735e-05
-5 -4.75 17 18 0.7561994124280154 1.813349509316442e-05
-5 -4.75 18 19 0.6416473982029447 3.069915774389642e-05
-5 -4.75 19 20 0.5453851506333055 8.932379472970098e-06
-5 -4.75 20 21 0.4641819641915052 6.584495245209876e-06
-5 -4.75 21 22 0.3954571050922592 6.610388192662686e-06
-5 -4.75 22 23 0.3371314053556522 6.649344387099632e-06
-5 -4.75 23 24 0.287523280632042 5.974844539680113e-06
-5 -4.75 24 25 0.2452498315886848 4.661487193413638e-06
-5 -4.75 25 26 0.2091745386333545 4.20144200444228e-06
-5 -4.75 26 27 0.1783554587247186 5.545396670691982e-06
-5 -4.75 27 28 0.1520061857631462 6.43419414289581e-06
-5 -4.75 28 29 0.1294682469577287 2.05241489309449e-06
-5 -4.75 29 30 0.1101841968558301 1.807765665065575e-06
-5 -4.75 30 31 0.09368506249268442 1.556243037367788e-06
-5 -4.75 31 32 0.07957234278937786 1.211250611449222e-06
-5 -4.75 32 33 0.06750537681978114 1.057830740336385e-06
-5 -4.75 33 34 0.05719360645512907 1.024406380868703e-06
-5 -4.75 34 35 0.04838869037380622 9.242213094770579e-07
-5 -4.75 35 36 0.04087746380240922 7.977211113341376e-07
-5 -4.75 36 37 0.03447679836660096 6.50459858968222e-07
-5 -4.75 37 38 0.02902915860821436 5.051147948936796e-07
-5 -4.75 38 39 0.02439875538918228 4.255442509031038e-07
-5 -4.75 39 40 0.02046857060362199 3.933215488964581e-07
-5 -4.75 40 41 0.01713774431124388 3.577267792334582e-07
-5 -4.75 41 42 0.01431967960077312 3.169143512806588e-07
-5 -4.75 42 43 0.01193981096139974 2.569370411934641e-07
-5 -4.75 43 44 0.009933438127394492 2.156482499290208e-07
-5 -4.75 44 45 0.008245144016276261 1.733919345690144e-07
-5 -4.75 45 46 0.006827423569385784 1.59781621470248e-07
-5 -4.75 46 47 0.005639312145853351 1.381501363454177e-07
-5 -4.75 47 48 0.004645797770549642 1.06536879185791e-07
