#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.35912114252035 0.001108971450655361
-5 -4.75 1 2 41.50348520347744 0.0005298244244329453
-5 -4.75 2 3 24.50263970366198 0.0002745957833845125
-5 -4.75 3 4 16.17289470456258 0.0002067527583022866
-5 -4.75 4 5 11.45069037078092 0.0001785690759437131
-5 -4.75 5 6 8.485082331404129 0.0001424964710405874
-5 -4.75 6 7 6.489558219615057 0.0001123848488262524
-5 -4.75 7 8 5.079328240939708 9.002708441663287e-05
-5 -4.75 8 9 4.045848805366218 0.0001973603522431588
-5 -4.75 9 10 3.266971517243646 0.0001405881688332222
-5 -4.75 10 11 2.666955991136379 9.528774430878073e-05
-5 -4.75 11 12 2.196338566871968 6.717313176007877e-05
-5 -4.75 12 13 1.821785252643956 5.016097110366324e-05
-5 -4.75 13 14 1.520077632453481 4.147075675930978e-05
-5 -4.75 14 15 1.27452108878504 3.64071340286376e-05
-5 -4.75 15 16 1.072923622663441 3.282606279375599e-05
-5 -4.75 16 17 0.9062170895954419 2.740052227367951e-05
-5 -4.75 17 18 0.767479723614383 2.092661596753143e-05
-5 -4.75 18 19 0.6514020175337683 3.026975068542992e-05
-5 -4.75 19 20 0.5538337814209775 1.191019775825808e-05
-5 -4.75 20 21 0.4715079863330002 8.929781423860916e-06
-5 -4.75 21 22 0.4018146568811138 7.389177315741957e-06
-5 -4.75 22 23 0.3426509620669878 6.607013817050422e-06
-5 -4.75 23 24 0.292315887271637 5.939467625393213e-06
-5 -4.75 24 25 0.2494105243965298 4.635590873963702e-06
-5 -4.75 25 26 0.2127850145035114 2.995592918830781e-06
-5 -4.75 26 27 0.1814862492011734 3.64724163887109e-06
-5 -4.75 27 28 0.1547184567266278 4.74173274664369e-06
-5 -4.75 28 29 0.1318147461190243 5.392789671626597e-06
-5 -4.75 29 30 0.1122121880186871 1.796042748705706e-06
-5 -4.75 30 31 0.09543465329496804 1.546490691395341e-06
-5 -4.75 31 32 0.08107905975164212 1.203490541612506e-06
-5 -4.75 32 33 0.06880039756906442 1.050623979842458e-06
-5 -4.75 33 34 0.05830432119856412 1.017844550546543e-06
-5 -4.75 34 35 0.04933917448586116 9.18456947301971e-07
-5 -4.75 35 36 0.04168888651614765 7.925121389487644e-07
-5 -4.75 36 37 0.03516777094919826 6.461126362197755e-07
-5 -4.75 37 38 0.02961605437589178 1.392147703345448e-06
-5 -4.75 38 39 0.02489583688182145 1.055614070682998e-06
-5 -4.75 39 40 0.02088850809856854 8.549675640651122e-07
-5 -4.75 40 41 0.01749159211363589 6.969430574182978e-07
-5 -4.75 41 42 0.01461699068752133 6.440914553686172e-07
-5 -4.75 42 43 0.01218897349955507 5.647606510800901e-07
-5 -4.75 43 44 0.01014171915524926 4.413964077489702e-07
-5 -4.75 44 45 0.008418819983267229 3.963186534575169e-07
-5 -4.75 45 46 0.006971964155615947 1.58666721603376e-07
-5 -4.75 46 47 0.005759375662445471 2.605524940038628e-07
-5 -4.75 47 48 0.004745344762649462 1.058713504685851e-07
-5 -4.75 48 49 0.003899327872759336 1.02359047869649e-07
-5 -4.75 49 50 0.003195117562599742 7.556567232754399e-08
-5 -4.75 50 51 0.002610356381168686 6.70380283307806e-08
-5 -4.75 51 52 0.002126035988559139 6.535485595456428e-08
-5 -4.75 52 53 0.001725947295741749 4.706640895275373e-08
-5 -4.75 53 54 0.001396360316074386 3.649811024849375e-08
-5 -4.75 54 55 0.001125632682713472 3.456943103888159e-08
-5 -4.75 55 56 0.0009039244638100205 2.852207778443992e-08
-5 -4.75 56 57 0.000722939736862072 2.588309794574958e-08
-5 -4.75 57 58 0.0005756977768721669 2.104235737705133e-08
-5 -4.75 58 59 0.0004563430175088983 1.421753605552458e-08
-5 -4.75 59 60 0.0003599638395798388 1.212649921005903e-08
-5 -4.75 60 61 0.0002824593049092281 1.238161314101593e-08
-5 -4.75 61 62 0.0002204060779497182 1.044798779938527e-08
-5 -4.75 62 63 0.0001709617378227998 7.134499132400779e-09
-5 -4.75 63 64 0.0001317651814721952 5.551388692731337e-09
-5 -4.75 64 65 0.0001008644707919097 4.906042883550494e-09
-5 -4.75 65 66 7.664767313878529e-05 1.152463306413449e-09
-5 -4.75 66 67 5.779013676489138e-05 7.756490830686572e-10
-5 -4.75 67 68 4.320656254314208e-05 2.11739466488925e-10
-5 -4.75 68 69 3.2011498056287e-05 1.992860822178544e-10
-5 -4.75 69 70 2.348618452086708e-05 4.149024082369349e-10
-5 -4.75 70 71 1.705015595906393e-05 4.271926941151142e-10
-5 -4.75 71 72 1.223682842082135e-05 1.552658700157558e-10
-5 -4.75 72 73 8.673543619747944e-06 1.34030056975879e-10
-5 -4.75 73 74 6.064855107737423e-06 2.012094014411606e-10
-5 -4.75 74 75 4.178123812428327e-06 5.409429566863446e-11
-5 -4.75 75 76 2.831644331215733e-06 8.22657373042184e-11
-5 -4.75 76 77 1.884764186539892e-06 3.481139326761943e-11
-5 -4.75 77 78 1.22966142364213e-06 8.00378824877479e-12
-5 -4.75 78 79 7.846176527868706e-07 5.136827957443728e-12
-5 -4.75 79 80 4.883437155460859e-07 3.824887044985109e-12
-5 -4.75 80 81 2.955524704438576e-07 1.966813914473224e-12
-5 -4.75 81 82 1.732511871224981e-07 1.696723603820347e-12
-5 -4.75 82 83 9.789693340594644e-08 1.002441029139663e-12
-5 -4.75 83 84 5.301789556129664e-08 2.52440672408902e-12
-5 -4.75 84 85 2.732435755845144e-08 1.157778519385229e-12
-5 -4.75 85 86 1.328214093793021e-08 4.519031835122442e-13
-5 -4.75 86 87 6.020733747965431e-09 5.616608277970667e-14
-5 -4.75 87 88 2.508713308921163e-09 6.230367098496582e-14
-5 -4.75 88 89 9.43892081286938e-10 3.07458643180841e-14
-5 -4.75 89 90 3.139407208812316e-10 1.332820929736516e-14
-5 -4.75 90 91 9.047070111213091e-11 1.778498732102526e-15
-5 -4.75 91 92 2.229598282298689e-11 5.476714624008581e-17
-5 -4.75 92 93 4.479004870745528e-12 3.061509114922735e-17
-5 -4.75 93 94 5.668368661649808e-13 7.925661737755759e-18
-5 -4.75 94 95 1.753172750489979e-14 6.651803841911851e-20
-5 -4.75 95 96 3.038254416773087e-20 2.408638191847157e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 180.3926180107206 0.00532305504367514
-4.75 -4.5 1 2 464.6806431638851 0.01424949887592675
-4.75 -4.5 2 3 294.6585822237471 0.008685226378361222
-4.75 -4.5 3 4 202.2611653959742 0.005807324139880166
-4.75 -4.5 4 5 147.6516276890326 0.004213326264675743
-4.75 -4.5 5 6 112.4111505847787 0.003164792121083337
-4.75 -4.5 6 7 88.1817765225826 0.0023884374540728
-4.75 -4.5 7 8 70.73350007088398 0.001854127850265286
-4.75 -4.5 8 9 57.71858480650584 0.001446306968979627
-4.75 -4.5 9 10 47.74239558149772 0.001126515763935743
-4.75 -4.5 10 11 39.9269742022537 0.0008710667538807115
-4.75 -4.5 11 12 33.69324666370613 0.0006733803564671348
-4.75 -4.5 12 13 28.6481045725479 0.0005140848114812968
-4.75 -4.5 13 14 24.51367619151094 0.0003827751025049508
-4.75 -4.5 14 15 21.08934104500262 0.0002801328997321662
-4.75 -4.5 15 16 18.22731541785291 0.0001880232306810115
-4.75 -4.5 16 17 15.816515253877 0.0001210814929812898
-4.75 -4.5 17 18 13.77177206349394 6.332975340761493e-05
-4.75 -4.5 18 19 12.02693380705969 0.0004606124837742698
-4.75 -4.5 19 20 10.53007906672841 0.0002505055566022207
-4.75 -4.5 20 21 9.240019609373753 0.000101852297868632
-4.75 -4.5 21 22 8.123535273909315 4.938794089781595e-05
-4.75 -4.5 22 23 7.153651058539987 8.588946521381757e-05
-4.75 -4.5 23 24 6.308408684302543 0.0002412903233874886
-4.75 -4.5 24 25 5.569570579952577 0.0001914487026759559
-4.75 -4.5 25 26 4.922094677145983 0.0002136040060234379
-4.75 -4.5 26 27 4.353462919990875 5.094199969502e-05
-4.75 -4.5 27 28 3.852997174751029 4.345821205786748e-05
-4.75 -4.5 28 29 3.411741077809133 3.855886301185052e-05
-4.75 -4.5 29 30 3.022144761318108 3.168281256771266e-05
-4.75 -4.5 30 31 2.677719157720062 2.43111905824378e-05
-4.75 -4.5 31 32 2.372847383756903 1.371831599694673e-05
-4.75 -4.5 32 33 2.102717408987415 9.968638193580404e-06
-4.75 -4.5 33 34 1.863185558986009 9.638066307493531e-06
-4.75 -4.5 34 35 1.650668266306844 6.455781346614842e-06
