#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.0568830734324 0.0003525760896927466
-5 -4.75 1 2 39.44370466209331 0.0006001657476346622
-5 -4.75 2 3 23.34087752937347 0.0009205527813627157
-5 -4.75 3 4 15.4575469493286 0.0001959683202308327
-5 -4.75 4 5 10.97888756699725 0.0001716016345110205
-5 -4.75 5 6 8.15911691356086 0.0001382215337546455
-5 -4.75 6 7 6.256886971795191 0.000109713585228377
-5 -4.75 7 8 4.909267885259075 8.832234352240675e-05
-5 -4.75 8 9 3.919400955795465 7.243231194564714e-05
-5 -4.75 9 10 3.171651546384017 6.106370658898186e-05
-5 -4.75 10 11 2.59437051664424 5.262938828298758e-05
-5 -4.75 11 12 2.140654464944576 4.573189188272764e-05
-5 -4.75 12 13 1.778839477188487 3.893869965043706e-05
-5 -4.75 13 14 1.486834207450465 3.126020168564558e-05
-5 -4.75 14 15 1.248737257486257 2.322144329602871e-05
-5 -4.75 15 16 1.052916669423084 4.181954860382753e-05
-5 -4.75 16 17 0.8907057458383323 1.24696523894352e-05
-5 -4.75 17 18 0.7554831412428761 1.02571472286872e-05
-5 -4.75 18 19 0.6421603041929983 2.388392191132738e-05
-5 -4.75 19 20 0.5467550127924349 6.199230392134325e-06
-5 -4.75 20 21 0.466127470051016 4.928003609683262e-06
-5 -4.75 21 22 0.3977657513771732 4.376459095623009e-06
-5 -4.75 22 23 0.3396438896038048 4.385757787661593e-06
-5 -4.75 23 24 0.2901208777537034 4.089236296966892e-06
-5 -4.75 24 25 0.247848252406309 1.100506979051508e-05
-5 -4.75 25 26 0.2117072062161386 7.236152530926132e-06
-5 -4.75 26 27 0.1807779093618977 4.306189806707605e-06
-5 -4.75 27 28 0.1542886705189094 1.975811291105023e-06
-5 -4.75 28 29 0.1315917775955396 9.322328733685215e-07
-5 -4.75 29 30 0.1121392987325498 1.420777820490549e-06
-5 -4.75 30 31 0.09546862053836648 1.992643929374371e-06
-5 -4.75 31 32 0.08118596388833201 2.217714327193421e-06
-5 -4.75 32 33 0.06895443108017715 2.152726476994937e-06
-5 -4.75 33 34 0.05848599939092547 2.017427524383941e-06
-5 -4.75 34 35 0.04953402685306077 1.685403529155804e-06
-5 -4.75 35 36 0.04188638961738778 1.238295676254941e-06
-5 -4.75 36 37 0.03536049441281842 8.439404078908197e-07
-5 -4.75 37 38 0.02979898548071983 6.982922636060429e-07
-5 -4.75 38 39 0.02506607007013689 8.01063542436864e-07
-5 -4.75 39 40 0.02104442935981739 5.630717676771702e-07
-5 -4.75 40 41 0.01763262619960895 2.477042449211542e-07
-5 -4.75 41 42 0.0147432853770407 2.816407341701271e-07
-5 -4.75 42 43 0.01230114716746942 2.752932318911272e-07
-5 -4.75 43 44 0.01024073770130096 2.330527407133631e-07
-5 -4.75 44 45 0.008505833335911239 2.479713449542176e-07
-5 -4.75 45 46 0.007048175040666939 2.190874927657238e-07
-5 -4.75 46 47 0.005826012088366102 1.343742278324747e-07
-5 -4.75 47 48 0.004803557803525862 1.459727009423678e-07
-5 -4.75 48 49 0.003950189101188462 1.170049280007149e-07
-5 -4.75 49 50 0.003239583539784395 8.429595823233535e-08
-5 -4.75 50 51 0.002649282290280078 8.58383714871791e-08
-5 -4.75 51 52 0.002160158758381164 8.716703395325251e-08
-5 -4.75 52 53 0.001755888110048105 7.614842889819111e-08
-5 -4.75 53 54 0.001422637985317784 3.425423183859092e-08
-5 -4.75 54 55 0.001148689673423928 3.256155627485817e-08
-5 -4.75 55 56 0.0009241288071083964 2.701555986024933e-08
-5 -4.75 56 57 0.0007406014585201175 2.450511472928442e-08
-5 -4.75 57 58 0.0005910814598271416 1.998842051359646e-08
-5 -4.75 58 59 0.0004696784032038687 1.341991019416892e-08
-5 -4.75 59 60 0.0003714557113558972 1.141777936238507e-08
-5 -4.75 60 61 0.0002922941686960892 1.182549206089423e-08
-5 -4.75 61 62 0.0002287575039587124 9.974233505127177e-09
-5 -4.75 62 63 0.000177992886187229 6.765699051214857e-09
-5 -4.75 63 64 0.0001376305064910984 5.286721741100658e-09
