#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 20.73473249103608 0.0002833964151989221
-5 -4.75 1 2 36.96355561001877 0.0009200363213608398
-5 -4.75 2 3 21.91746316026945 0.001075729753477361
-5 -4.75 3 4 14.54600617714601 0.0001869099928875073
-5 -4.75 4 5 10.35103603674417 0.000164369455534441
-5 -4.75 5 6 7.705302898785358 0.0001329238399057076
-5 -4.75 6 7 5.917552365821783 0.0001058648879999069
-5 -4.75 7 8 4.649101405382802 8.537513194006863e-05
-5 -4.75 8 9 3.716062570665881 7.01096481439123e-05
-5 -4.75 9 10 3.010316087643312 5.911029023586423e-05
-5 -4.75 10 11 2.464792144762521 5.093775805375955e-05
-5 -4.75 11 12 2.035545746522216 4.424250429746479e-05
-5 -4.75 12 13 1.692877683904075 3.766150657935619e-05
-5 -4.75 13 14 1.416046133707197 3.026789108595551e-05
-5 -4.75 14 15 1.190108378269142 2.251340305114979e-05
-5 -4.75 15 16 1.004123032852088 4.456496114135788e-05
-5 -4.75 16 17 0.8499294222324159 1.482064554736429e-05
-5 -4.75 17 18 0.7212888281534993 9.717166679190647e-06
-5 -4.75 18 19 0.6134015786653632 2.026336560201347e-05
-5 -4.75 19 20 0.5225088170766488 5.878486704746777e-06
-5 -4.75 20 21 0.4456440272769053 4.669268380108615e-06
-5 -4.75 21 22 0.3804322541497799 4.152486937969435e-06
-5 -4.75 22 23 0.3249564326299024 4.169786439911505e-06
-5 -4.75 23 24 0.2776622533850128 3.898095662702161e-06
-5 -4.75 24 25 0.2372719222305685 1.088493663414791e-05
-5 -4.75 25 26 0.2027238928652247 7.079161029793779e-06
-5 -4.75 26 27 0.17314508232001 4.128567819700057e-06
-5 -4.75 27 28 0.1478023812946974 1.795494448841861e-06
-5 -4.75 28 29 0.1260799837254292 8.87212206007737e-07
-5 -4.75 29 30 0.1074566005827127 1.361471364549893e-06
-5 -4.75 30 31 0.09149172560789301 2.034621486887711e-06
-5 -4.75 31 32 0.07781013765987953 2.399740565178776e-06
-5 -4.75 32 33 0.06609061863828615 2.333600330722829e-06
-5 -4.75 33 34 0.05605836783376157 2.185777336273509e-06
-5 -4.75 34 35 0.04747791913827547 1.839621967224259e-06
-5 -4.75 35 36 0.0401466278884379 1.376683024995051e-06
-5 -4.75 36 37 0.03388994517632744 9.660178773851502e-07
-5 -4.75 37 38 0.02855739023434186 6.704356238229625e-07
-5 -4.75 38 39 0.0240190467810092 7.745577201324905e-07
-5 -4.75 39 40 0.02016260608879935 5.45710866561161e-07
-5 -4.75 40 41 0.01689092426705274 3.015832807304331e-07
-5 -4.75 41 42 0.01412029266913297 3.280566527631701e-07
-5 -4.75 42 43 0.0117785820012801 3.119421908073794e-07
-5 -4.75 43 44 0.009803028809365361 2.434789277746402e-07
-5 -4.75 44 45 0.008139724179413034 2.402708905498846e-07
-5 -4.75 45 46 0.006742383715929406 2.203176071424034e-07
-5 -4.75 46 47 0.005570958341230515 1.488792460658736e-07
-5 -4.75 47 48 0.004591114626845793 1.570844179515571e-07
-5 -4.75 48 49 0.003773472965302167 1.271140301576518e-07
-5 -4.75 49 50 0.003092778095105836 9.40313825302172e-08
-5 -4.75 50 51 0.00252747979394339 9.514032784123036e-08
-5 -4.75 51 52 0.002059226125651939 9.230599573801027e-08
-5 -4.75 52 53 0.001672350249630591 4.306975970617619e-08
-5 -4.75 53 54 0.001353587700152208 3.302772151776712e-08
-5 -4.75 54 55 0.001091686334598733 3.145706519900281e-08
-5 -4.75 55 56 0.0008771361956317108 2.611427551762677e-08
-5 -4.75 56 57 0.0007019212684369084 2.371466025180395e-08
