#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.5073331610739 0.0003798741659544191
-5 -4.75 1 2 40.21633446490573 0.0009022509605358664
-5 -4.75 2 3 23.77522629923342 0.001083571236669911
-5 -4.75 3 4 15.73020399566665 0.0002016506497408699
-5 -4.75 4 5 11.16311165957856 0.0001754565435057032
-5 -4.75 5 6 8.28979262834873 0.0001408367244994935
-5 -4.75 6 7 6.352793218215412 0.0001115333652039752
-5 -4.75 7 8 4.981439870930952 8.96436740180917e-05
-5 -4.75 8 9 3.974759003353737 7.34470610845861e-05
-5 -4.75 9 10 3.214745820988385 6.187883915043102e-05
-5 -4.75 10 11 2.62831786619753 5.331601380342832e-05
-5 -4.75 11 12 2.167650579143385 4.63181486143327e-05
-5 -4.75 12 13 1.800472926269011 3.942118420052765e-05
-5 -4.75 13 14 1.504279614888581 3.162276048751522e-05
-5 -4.75 14 15 1.262876704513383 2.346155151955465e-05
-5 -4.75 15 16 1.064423259949676 3.993629717569114e-05
-5 -4.75 16 17 0.9001007217424749 1.274034819442882e-05
-5 -4.75 17 18 0.7631734836385349 1.193983265401766e-05
-5 -4.75 18 19 0.648467494633589 2.555142007176769e-05
-5 -4.75 19 20 0.5519348900858237 6.330740222937337e-06
-5 -4.75 20 21 0.4703853671572287 5.032774144486662e-06
-5 -4.75 21 22 0.401267376235199 4.46738255593937e-06
-5 -4.75 22 23 0.3425236635962625 4.473118465408987e-06
-5 -4.75 23 24 0.292488567185252 4.167292937951039e-06
-5 -4.75 24 25 0.2497936799588088 1.052313674920757e-05
-5 -4.75 25 26 0.2133041033049214 6.753839258438754e-06
-5 -4.75 26 27 0.1820870865129726 3.843320125207494e-06
-5 -4.75 27 28 0.1553603320502071 1.541026404955348e-06
-5 -4.75 28 29 0.1324674587885448 9.518022809906768e-07
-5 -4.75 29 30 0.1128533606216277 1.445615969639102e-06
-5 -4.75 30 31 0.0960495562917596 2.168138957356347e-06
-5 -4.75 31 32 0.08165740777939447 2.505332314883812e-06
