#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 19.56641047898766 0.0004813549513329463
-5 -4.75 1 2 34.95574014044126 0.0008915297179896697
-5 -4.75 2 3 20.79604149154039 0.0004658391106744375
-5 -4.75 3 4 13.83495464557146 0.0005381942126163608
-5 -4.75 4 5 9.864543361031425 0.000151058520934555
-5 -4.75 5 6 7.355524024560399 0.0001222036848247399
-5 -4.75 6 7 5.657308166128398 9.729035635608341e-05
-5 -4.75 7 8 4.450564754927448 7.845987955334977e-05
-5 -4.75 8 9 3.561684679732066 6.446777608593024e-05
-5 -4.75 9 10 2.888479028876305 5.447542532355243e-05
-5 -4.75 10 11 2.367481479011463 4.710277684782938e-05
-5 -4.75 11 12 1.957071329789692 4.108880375275348e-05
-5 -4.75 12 13 1.629090277642354 3.512575482522706e-05
-5 -4.75 13 14 1.363854026408868 2.832040744360498e-05
-5 -4.75 14 15 1.14717035993297 2.111040760532923e-05
-5 -4.75 15 16 0.968637715057628 4.753548966762722e-05
-5 -4.75 16 17 0.8204906582259265 1.807781962381849e-05
-5 -4.75 17 18 0.6967891895738125 9.354974382036474e-06
-5 -4.75 18 19 0.592958692515414 1.687638055580809e-05
-5 -4.75 19 20 0.5054141509097833 5.665307330371405e-06
-5 -4.75 20 21 0.431323775834911 4.49496048676723e-06
-5 -4.75 21 22 0.3684190233456955 4.000874867904347e-06
-5 -4.75 22 23 0.3148672921625152 4.02213497541215e-06
-5 -4.75 23 24 0.2691814141206822 3.76615079628051e-06
-5 -4.75 24 25 0.2301355672055065 3.292592241216363e-06
-5 -4.75 25 26 0.1967204203667563 9.575721592991471e-06
-5 -4.75 26 27 0.1680911687198706 6.487905855750986e-06
-5 -4.75 27 28 0.1435469279939117 4.000271933174426e-06
-5 -4.75 28 29 0.1224964021917965 2.106168121268626e-06
-5 -4.75 29 30 0.104438724109981 1.314595984347466e-06
-5 -4.75 30 31 0.08895028427291274 1.855189681793101e-06
-5 -4.75 31 32 0.0756699961262437 1.888556172391365e-06
-5 -4.75 32 33 0.06428854277585518 1.572455274684303e-06
-5 -4.75 33 34 0.05454110517205798 1.147437865084422e-06
-5 -4.75 34 35 0.04620059841735111 9.856211323419628e-07
-5 -4.75 35 36 0.03907143098767061 6.924391866766633e-07
-5 -4.75 36 37 0.03298498989189588 4.265618953266936e-07
-5 -4.75 37 38 0.0277958170325517 6.520497120611479e-07
-5 -4.75 38 39 0.02337824008682331 7.568751969853904e-07
-5 -4.75 39 40 0.01962352765769796 5.330924252103242e-07
-5 -4.75 40 41 0.01643755555030976 2.321873140073705e-07
-5 -4.75 41 42 0.01373915283357468 1.764472665304051e-07
-5 -4.75 42 43 0.01145831954531599 1.950221629656163e-07
-5 -4.75 43 44 0.009534104572823578 2.165057015161842e-07
-5 -4.75 44 45 0.00791411744920336 2.34150936431754e-07
-5 -4.75 45 46 0.006553338415487074 2.081382160807471e-07
-5 -4.75 46 47 0.005412784419045944 1.227110867163886e-07
-5 -4.75 47 48 0.004459014447592188 1.308233043666174e-07
-5 -4.75 48 49 0.00366339359781111 1.076339055630822e-07
-5 -4.75 49 50 0.003001293015947137 7.978201888112629e-08
-5 -4.75 50 51 0.002451686277597896 8.282892037308684e-08
-5 -4.75 51 52 0.001996659212988303 8.257353686837859e-08
-5 -4.75 52 53 0.001620917717155888 7.706345696474604e-08
-5 -4.75 53 54 0.001311499780981298 3.197791645414075e-08
-5 -4.75 54 55 0.001057425023600521 3.052289710152485e-08
-5 -4.75 55 56 0.0008494049585302406 2.538465159016186e-08
-5 -4.75 56 57 0.0006796148276209198 2.29012193567581e-08
-5 -4.75 57 58 0.0005414768941353965 1.86676710882969e-08
-5 -4.75 58 59 0.0004294796635389352 1.248811276193277e-08
-5 -4.75 59 60 0.0003390078419724537 1.060484357008054e-08
-5 -4.75 60 61 0.0002662138468563981 1.108790216439908e-08
-5 -4.75 61 62 0.0002078909693725396 9.291429350899699e-09
-5 -4.75 62 63 0.0001613800057506022 6.251800740075461e-09
-5 -4.75 63 64 0.0001244742805819188 4.886603559891688e-09
-5 -4.75 64 65 9.535049136001848e-05 4.356664603919922e-09
-5 -4.75 65 66 7.250307500480332e-05 1.052945733493013e-09
-5 -4.75 66 67 5.469394062677776e-05 7.047120124115667e-10
-5 -4.75 67 68 4.090774560685501e-05 1.994190939970711e-10
-5 -4.75 68 69 3.031519391819981e-05 1.885640263215845e-10
-5 -4.75 69 70 2.224218845341548e-05 3.924513746611643e-10
-5 -4.75 70 71 1.614346668482888e-05 3.928236016601438e-10
-5 -4.75 71 72 1.158005072668563e-05 1.419411782477075e-10
-5 -4.75 72 73 8.200769440712182e-06 1.254492146047939e-10
-5 -4.75 73 74 5.726724563959998e-06 1.883809058113198e-10
-5 -4.75 74 75 3.937926820889387e-06 4.963511011825682e-11
-5 -4.75 75 76 2.662269201917866e-06 7.582708194608462e-11
-5 -4.75 76 77 1.766309742643116e-06 3.135710420848495e-11
-5 -4.75 77 78 1.147602477064276e-06 4.031801818551397e-11
-5 -4.75 78 79 7.284068633274468e-07 5.064855591632452e-12
-5 -4.75 79 80 4.503570441808435e-07 3.440354014281713e-12
-5 -4.75 80 81 2.703029137920128e-07 1.885714852511546e-12
-5 -4.75 81 82 1.568088376739394e-07 1.617081332834115e-12
-5 -4.75 82 83 8.745879186184259e-08 9.739986284016588e-13
-5 -4.75 83 84 4.659609982120194e-08 8.477939910909629e-13
-5 -4.75 84 85 2.352318595552022e-08 5.921786403240261e-13
