#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.87490079994688 0.0002384884620170169
-5 -4.75 1 2 40.46916865053121 0.001241467132842899
-5 -4.75 2 3 23.94364797371039 0.0002821315008887382
-5 -4.75 3 4 15.80662901472699 0.0002043644157225799
-5 -4.75 4 5 11.18863648903871 0.0001769545404464168
-5 -4.75 5 6 8.287700351914497 0.0001414123193868022
-5 -4.75 6 7 6.335789241882665 0.0001116666938161259
-5 -4.75 7 8 4.956655370412847 8.943870697919465e-05
-5 -4.75 8 9 3.946322044291164 7.344173626755435e-05
-5 -4.75 9 10 3.185068193847714 6.200908680442652e-05
-5 -4.75 10 11 2.598839547315602 5.375065958146408e-05
-5 -4.75 11 12 2.139206019158771 4.69721861624528e-05
-5 -4.75 12 13 1.773533866218731 4.013018229476195e-05
-5 -4.75 13 14 1.479064212854694 6.777349906861296e-05
-5 -4.75 14 15 1.23952898032447 5.36180348087445e-05
-5 -4.75 15 16 1.042957216245397 4.329335187192029e-05
-5 -4.75 16 17 0.8804773789827159 3.327996468227568e-05
-5 -4.75 17 18 0.7453179142104787 2.347082666209754e-05
-5 -4.75 18 19 0.6322858196175106 3.110044215137719e-05
-5 -4.75 19 20 0.5373224479340534 1.021362628128575e-05
-5 -4.75 20 21 0.4572338711982843 6.662917034605531e-06
-5 -4.75 21 22 0.389468831160765 6.675375422648955e-06
-5 -4.75 22 23 0.3319719131957117 6.705926012040564e-06
-5 -4.75 23 24 0.2830810837269183 6.023830174561873e-06
-5 -4.75 24 25 0.2414294740120211 4.702579234017179e-06
-5 -4.75 25 26 0.2058939522387358 6.611942881817878e-06
-5 -4.75 26 27 0.1755437570307908 7.990935142504485e-06
-5 -4.75 27 28 0.1496017594569286 2.429867330983049e-06
-5 -4.75 28 29 0.1274177546407703 2.074716499961271e-06
-5 -4.75 29 30 0.1084408446021034 1.827851076080522e-06
-5 -4.75 30 31 0.09220800209036092 1.573369888999143e-06
-5 -4.75 31 32 0.07832579732663278 1.224694933230075e-06
-5 -4.75 32 33 0.06645795133806988 1.069594212893543e-06
