#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 23.03895545181748 0.0004784686522860682
-5 -4.75 1 2 41.10601700280388 0.001486296995658165
-5 -4.75 2 3 24.27384249739885 0.0002618438589223615
-5 -4.75 3 4 16.03955253766213 0.0002071228211768528
-5 -4.75 4 5 11.36943274335597 0.000179215356865825
-5 -4.75 5 6 8.43416789790918 0.0001433567319235607
-5 -4.75 6 7 6.457281873468089 0.0001132633222500345
-5 -4.75 7 8 5.05894716853206 9.08796086234176e-05
-5 -4.75 8 9 4.033334773689279 7.441048727141464e-05
-5 -4.75 9 10 3.259649874251483 6.267576862217794e-05
-5 -4.75 10 11 2.663130579352606 5.40232521424322e-05
-5 -4.75 11 12 2.194876381671493 4.695517396546833e-05
-5 -4.75 12 13 1.821910861002991 3.996776337999997e-05
-5 -4.75 13 14 1.521250357513766 3.204882706175916e-05
-5 -4.75 14 15 1.276364102769233 2.375346868621619e-05
-5 -4.75 15 16 1.075172054251312 3.694446572199972e-05
-5 -4.75 16 17 0.9086830323231374 1.310690755951249e-05
-5 -4.75 17 18 0.770031991833349 1.452442307880997e-05
-5 -4.75 18 19 0.6539487289768728 2.788309377022014e-05
-5 -4.75 19 20 0.5563119574964677 6.514470420548868e-06
-5 -4.75 20 21 0.4738780101187754 2.357665332280989e-05
-5 -4.75 21 22 0.4040466279909068 1.993913676617831e-05
-5 -4.75 22 23 0.3447281838726657 1.684261793200026e-05
-5 -4.75 23 24 0.2942297601978924 1.255651674586522e-05
-5 -4.75 24 25 0.2511587409052793 7.891807839277565e-06
-5 -4.75 25 26 0.214369642668735 4.451804745508881e-06
-5 -4.75 26 27 0.1829124851245826 1.855530570110675e-06
-5 -4.75 27 28 0.155993764020976 1.112629278182675e-06
-5 -4.75 28 29 0.132948035034678 1.581246212994936e-06
-5 -4.75 29 30 0.1132127526216815 2.576388137262575e-06
-5 -4.75 30 31 0.09631343578234991 3.202672642310667e-06
-5 -4.75 31 32 0.08184654333154014 3.369234257893927e-06
-5 -4.75 32 33 0.06946706686902519 3.109232005443774e-06
-5 -4.75 33 34 0.05888030569196446 2.812901489644692e-06
-5 -4.75 34 35 0.04983413039812633 2.338496482207075e-06
-5 -4.75 35 36 0.04211189307420596 1.766617545619076e-06
-5 -4.75 36 37 0.03552728814894871 1.272001050642291e-06
-5 -4.75 37 38 0.02991988969570297 8.093090212227261e-07
-5 -4.75 38 39 0.02515137359579364 8.281001747795225e-07
-5 -4.75 39 40 0.02110235419953632 5.815440288492457e-07
-5 -4.75 40 41 0.01766970356395841 4.107427060660862e-07
-5 -4.75 41 42 0.01476468093151092 4.171196484187289e-07
-5 -4.75 42 43 0.012310932889146 3.835813888811157e-07
-5 -4.75 43 44 0.01024207560846151 2.980128504716933e-07
-5 -4.75 44 45 0.008501165958570407 2.781652810885521e-07
-5 -4.75 45 46 0.007039382875499061 2.615603174648332e-07
-5 -4.75 46 47 0.005814520276174389 1.802066263885405e-07
-5 -4.75 47 48 0.004790439210441866 1.867857198642811e-07
-5 -4.75 48 49 0.003936243586710231 1.520836897337535e-07
-5 -4.75 49 50 0.003225394993699212 1.14934062991727e-07
-5 -4.75 50 51 0.002635272811665161 1.147725758451554e-07
-5 -4.75 51 52 0.002146627438901709 6.3575274848824e-08
-5 -4.75 52 53 0.001743036323367411 4.582307881924319e-08
-5 -4.75 53 54 0.001410606373532592 3.538618671933107e-08
-5 -4.75 54 55 0.001137557405729238 3.355254062889675e-08
-5 -4.75 55 56 0.0009139382127697905 2.774390101987698e-08
-5 -4.75 56 57 0.000731365091563315 2.51829770047101e-08
-5 -4.75 57 58 0.000582789292761763 2.050222483365033e-08
-5 -4.75 58 59 0.0004623034571321483 1.379378148096307e-08
-5 -4.75 59 60 0.0003649577091547642 1.174377336197498e-08
-5 -4.75 60 61 0.0002866228733510626 1.207644873826245e-08
-5 -4.75 61 62 0.0002238551476794085 1.019005892345529e-08
-5 -4.75 62 63 0.0001737966709905039 6.925992065347046e-09
-5 -4.75 63 64 0.0001340745317246898 5.396001914091892e-09
-5 -4.75 64 65 0.0001027269784640213 4.777638190449351e-09
-5 -4.75 65 66 7.813357516453855e-05 1.132751518981095e-09
-5 -4.75 66 67 5.896172828122587e-05 7.604536985265421e-10
-5 -4.75 67 68 4.411865014969962e-05 2.061704172930611e-10
-5 -4.75 68 69 3.271181823920739e-05 2.0016039697148e-10
-5 -4.75 69 70 2.401585090940183e-05 4.122352243938999e-10
-5 -4.75 70 71 1.744414748930179e-05 4.211801121084026e-10
-5 -4.75 71 72 1.252453191880642e-05 1.517669704610648e-10
-5 -4.75 72 73 8.879318023981943e-06 1.33873869438407e-10
-5 -4.75 73 74 6.208595913997152e-06 1.994559545424421e-10
-5 -4.75 74 75 4.27582348693068e-06 5.323772136787372e-11
-5 -4.75 75 76 2.895936532620689e-06 8.112064520354899e-11
-5 -4.75 76 77 1.925438175156344e-06 3.386069158165629e-11
-5 -4.75 77 78 1.254139083016675e-06 3.034216905248081e-11
-5 -4.75 78 79 7.983887097132962e-07 5.222401581804714e-12
-5 -4.75 79 80 4.953527847816751e-07 3.665752053720446e-12
-5 -4.75 80 81 2.985388687230607e-07 2.019014584019778e-12
-5 -4.75 81 82 1.740392034641844e-07 1.743486942191283e-12
-5 -4.75 82 83 9.763744843303625e-08 1.03384465330256e-12
-5 -4.75 83 84 5.238504742615098e-08 9.122567059205974e-13
-5 -4.75 84 85 2.667088210725906e-08 1.316076528410302e-12
-5 -4.75 85 86 1.275874969465614e-08 4.681955732275028e-13
-5 -4.75 86 87 5.662174734818467e-09 7.391698014811649e-14
-5 -4.75 87 88 2.293014077801454e-09 6.525986813289276e-14
-5 -4.75 88 89 8.297840476915885e-10 1.704614096385921e-14
-5 -4.75 89 90 2.615373902069329e-10 3.278264668164956e-15
-5 -4.75 90 91 7.01340226326062e-11 1.537879267402159e-15
-5 -4.75 91 92 1.595047236434264e-11 6.180923908412406e-17
-5 -4.75 92 93 3.052000879244645e-12 2.621721512395329e-17
-5 -4.75 93 94 3.942211622692033e-13 6.740962026070523e-18
-5 -4.75 94 95 1.292822398894863e-14 5.2239229790983e-20
-5 -4.75 95 96 2.221871129826594e-20 3.590853324136829e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 174.595633058827 0.005307889791708931
-4.75 -4.5 1 2 448.7459767492032 0.01407765466024102
-4.75 -4.5 2 3 284.8462871112432 0.008547778550905605
-4.75 -4.5 3 4 195.812322790706 0.005714632945228004
-4.75 -4.5 4 5 143.1448513763841 0.004144316940625004
-4.75 -4.5 5 6 109.122581976666 0.003111583362070292
-4.75 -4.5 6 7 85.70638067024798 0.002347438610144081
-4.75 -4.5 7 8 68.82650958679902 0.001820760733849625
-4.75 -4.5 8 9 56.2231779815254 0.001418703650870157
-4.75 -4.5 9 10 46.55329019536708 0.001103619220856444
-4.75 -4.5 10 11 38.97085684763578 0.0008517487079373609
-4.75 -4.5 11 12 32.91761159877764 0.0006565235840554351
-4.75 -4.5 12 13 28.01431356177744 0.0004990866987384379
-4.75 -4.5 13 14 23.99276089108012 0.0003693308619290292
-4.75 -4.5 14 15 20.65920665117807 0.0002676845112361548
-4.75 -4.5 15 16 17.8708385965988 0.0001767120028866032
-4.75 -4.5 16 17 15.52025411549193 0.0001104320858758001
-4.75 -4.5 17 18 13.52505857840727 5.333331633572413e-05
-4.75 -4.5 18 19 11.82122249622043 0.0004831553378714659
-4.75 -4.5 19 20 10.35846162779097 0.0002741260210807894
-4.75 -4.5 20 21 9.096861203818927 0.0001253543975980875
-4.75 -4.5 21 22 8.004270457597769 0.0003118183085035753
-4.75 -4.5 22 23 7.05441344145747 0.0001829254160750082
-4.75 -4.5 23 24 6.225906231272444 0.0001236286599830549
-4.75 -4.5 24 25 5.501285020293598 0.0001680119796931834
-4.75 -4.5 25 26 4.86586566097044 0.0001954772995214071
-4.75 -4.5 26 27 4.30737010164907 0.0002134076364068704
-4.75 -4.5 27 28 3.815469769437499 5.003510188839044e-05
-4.75 -4.5 28 29 3.381450189072988 4.477835490002136e-05
-4.75 -4.5 29 30 2.997959798715118 3.772786298261721e-05
-4.75 -4.5 30 31 2.658677529932109 3.020470073167303e-05
-4.75 -4.5 31 32 2.358130725701902 1.942343922456402e-05
-4.75 -4.5 32 33 2.091628089952968 1.529964669177986e-05
