#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 20.24041239608667 0.0002649379864791968
-5 -4.75 1 2 36.09908547030316 0.000484512564142392
-5 -4.75 2 3 21.43582026686583 0.0007840129106497784
-5 -4.75 3 4 14.23951689386454 0.0007089785651555047
-5 -4.75 4 5 10.14038232105885 0.0001591688649575929
-5 -4.75 5 6 7.552969257671917 0.0001288988999048613
-5 -4.75 6 7 5.803486924076748 0.0001027226058720743
-5 -4.75 7 8 4.561483424152886 8.28594111563774e-05
-5 -4.75 8 9 3.647435278902842 6.807756854199098e-05
-5 -4.75 9 10 2.95573743170873 5.745478818797167e-05
-5 -4.75 10 11 2.420848700190143 4.959102154389328e-05
-5 -4.75 11 12 1.999809171609028 4.315864753001719e-05
-5 -4.75 12 13 1.663573344962354 3.68125764289573e-05
-5 -4.75 13 14 1.391848629771708 2.963769986341624e-05
-5 -4.75 14 15 1.170011053952959 2.207468615389452e-05
-5 -4.75 15 16 0.9873489289837768 4.530345244047052e-05
-5 -4.75 16 17 0.8358701579753748 1.575407384635241e-05
-5 -4.75 17 18 0.709463428971202 9.587979962977222e-06
-5 -4.75 18 19 0.6034253365033331 1.91613369793231e-05
-5 -4.75 19 20 0.5140714473010722 5.805801528202537e-06
-5 -4.75 20 21 0.4384930903073224 4.609252611531556e-06
-5 -4.75 21 22 0.3743610698043697 4.099462022066902e-06
-5 -4.75 22 23 0.3197947046763747 4.119552650838632e-06
-5 -4.75 23 24 0.2732687095371652 3.853940395981414e-06
-5 -4.75 24 25 0.2335288830463897 9.994994957657211e-06
-5 -4.75 25 26 0.199533034191513 6.460081346054691e-06
-5 -4.75 26 27 0.1704237072429908 3.727289249771948e-06
-5 -4.75 27 28 0.1454807668185767 1.56459514125129e-06
-5 -4.75 28 29 0.1240991644510817 8.717209357550493e-07
-5 -4.75 29 30 0.1057666100266046 1.346457687720348e-06
-5 -4.75 30 31 0.09005008556731055 2.003012419551919e-06
-5 -4.75 31 32 0.07658066934303212 2.333356162384503e-06
-5 -4.75 32 33 0.06504248046329456 2.252780372288821e-06
-5 -4.75 33 34 0.05516523286089811 2.103209709884701e-06
-5 -4.75 34 35 0.04671728571450445 1.765074974548198e-06
-5 -4.75 35 36 0.03949924586062395 1.315237032367689e-06
-5 -4.75 36 37 0.03333933263698295 9.195999147101896e-07
-5 -4.75 37 38 0.02808943707213176 6.646433043377975e-07
-5 -4.75 38 39 0.02362167418817028 7.707189392525127e-07
-5 -4.75 39 40 0.01982547181280329 5.433313104916127e-07
-5 -4.75 40 41 0.01660517579510265 2.934374103667758e-07
-5 -4.75 41 42 0.01387835367707278 3.247713923956036e-07
-5 -4.75 42 43 0.01157396847023175 3.13637960278404e-07
-5 -4.75 43 44 0.009630198693071135 2.495075361926696e-07
-5 -4.75 44 45 0.007993943469013706 2.407022713611651e-07
-5 -4.75 45 46 0.006619607711378219 2.321655517209531e-07
-5 -4.75 46 47 0.005467732896748078 1.62913520398815e-07
-5 -4.75 47 48 0.004504492284784789 1.7180516168145e-07
-5 -4.75 48 49 0.003700938568100538 1.420278028367063e-07
-5 -4.75 49 50 0.003032185976423084 1.088374155066955e-07
-5 -4.75 50 51 0.002477000358509941 1.089792439571552e-07
-5 -4.75 51 52 0.002017298592528863 5.892626467546638e-08
-5 -4.75 52 53 0.001637643221050556 4.249258092332668e-08
-5 -4.75 53 54 0.001324966014116708 3.259850121870717e-08
-5 -4.75 54 55 0.001068181636172722 3.108799931221019e-08
-5 -4.75 55 56 0.0008579229834915559 2.582633978421081e-08
-5 -4.75 56 57 0.0006862958353248532 2.335846414393012e-08
-5 -4.75 57 58 0.0005466624270963685 1.904995777118369e-08
-5 -4.75 58 59 0.0004334591458590895 1.273501480506846e-08
-5 -4.75 59 60 0.0003420247070287474 1.080780032559469e-08
-5 -4.75 60 61 0.0002684712002928946 1.128383736833305e-08
-5 -4.75 61 62 0.0002095563906265047 9.482067910390095e-09
-5 -4.75 62 63 0.0001625901933492546 6.386938066914229e-09
-5 -4.75 63 64 0.0001253391781727033 4.9837627245843e-09
-5 -4.75 64 65 9.595729629940607e-05 4.440280438689284e-09
-5 -4.75 65 66 7.29199105372589e-05 1.074004027192313e-09
-5 -4.75 66 67 5.49732986344963e-05 7.195113544883661e-10
-5 -4.75 67 68 4.108947817746566e-05 2.028394867096216e-10
-5 -4.75 68 69 3.042907391759253e-05 1.917845518151413e-10
-5 -4.75 69 70 2.231008363813094e-05 3.994721004282702e-10
-5 -4.75 70 71 1.61811432129464e-05 4.012296106524569e-10
-5 -4.75 71 72 1.159862652745897e-05 1.451515450108537e-10
-5 -4.75 72 73 8.207880853893391e-06 1.279058377749953e-10
-5 -4.75 73 74 5.727455373059111e-06 1.923055701022491e-10
-5 -4.75 74 75 3.935528612842704e-06 5.102670552785464e-11
-5 -4.75 75 76 2.658711599837393e-06 7.723889561539319e-11
-5 -4.75 76 77 1.762694982185804e-06 3.202381693957454e-11
-5 -4.75 77 78 1.144469311818331e-06 3.472812240216956e-11
-5 -4.75 78 79 7.259489856910907e-07 5.189024632753479e-12
-5 -4.75 79 80 4.48571895764393e-07 3.529915700892489e-12
-5 -4.75 80 81 2.690922185888536e-07 1.895657403596964e-12
-5 -4.75 81 82 1.560404172389479e-07 1.626046807697954e-12
-5 -4.75 82 83 8.700360648353173e-08 9.726298953816895e-13
-5 -4.75 83 84 4.634644808781467e-08 8.490295833496146e-13
-5 -4.75 84 85 2.339815361156491e-08 5.914406933883867e-13
-5 -4.75 85 86 1.108127539104018e-08 4.452624142989941e-13
-5 -4.75 86 87 4.857236896770573e-09 7.488568308588095e-14
-5 -4.75 87 88 1.93701270227091e-09 6.088611712583303e-14
-5 -4.75 88 89 6.871986577266994e-10 8.509984973812951e-15
-5 -4.75 89 90 2.109318124020687e-10 3.42301577003532e-15
-5 -4.75 90 91 5.457472966073838e-11 1.467965496933953e-15
-5 -4.75 91 92 1.189641840947645e-11 6.047807518142706e-17
-5 -4.75 92 93 2.212619951077906e-12 2.050063366247541e-17
-5 -4.75 93 94 2.883856317235449e-13 5.194950472591075e-18
-5 -4.75 94 95 9.687556131722008e-15 3.925069083787113e-20
-5 -4.75 95 96 1.574258110989796e-20 3.913505270650147e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0 1 155.2431130859835 0.004634609997907546
-4.75 -4.5 1 2 396.053035986286 0.01254352683673687
-4.75 -4.5 2 3 251.8160102673583 0.007705709554443274
-4.75 -4.5 3 4 173.7366546814214 0.005201133421905979
-4.75 -4.5 4 5 127.4637883997475 0.003799431756434046
-4.75 -4.5 5 6 97.49290371896187 0.00287319409370923
-4.75 -4.5 6 7 76.80726291991201 0.002185290007915341
-4.75 -4.5 7 8 61.85438354794629 0.001706924984318903
-4.75 -4.5 8 9 50.65991946009976 0.001340001380945921
