#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0 1 22.9502327945755 0.0004079245887851357
-5 -4.75 1 2 40.96619508274237 0.001361288598779709
-5 -4.75 2 3 24.19348631897759 0.0002591805604268416
-5 -4.75 3 4 15.99106259732247 0.0002067951848587768
-5 -4.75 4 5 11.33841639010449 0.000179140678975287
-5 -4.75 5 6 8.413511925563629 0.0001434403970765885
-5 -4.75 6 7 6.443147427605172 0.0001134146926835555
-5 -4.75 7 8 5.049102627602749 9.105151268329337e-05
-5 -4.75 8 9 4.026405065480675 7.455439407255682e-05
-5 -4.75 9 10 3.254751623563288 6.278133558490495e-05
-5 -4.75 10 11 2.659673368790883 5.407927869915952e-05
-5 -4.75 11 12 2.192456347288248 4.696802504700059e-05
-5 -4.75 12 13 1.820244701312018 3.995447513061023e-05
-5 -4.75 13 14 1.52013517416577 3.202735298901693e-05
-5 -4.75 14 15 1.275653084743038 2.373775428221592e-05
-5 -4.75 15 16 1.074757422276113 3.790000783365777e-05
-5 -4.75 16 17 0.908484543789072 1.299573014834632e-05
-5 -4.75 17 18 0.7699898422699923 1.379979693894029e-05
-5 -4.75 18 19 0.6540179150295208 2.726227894744859e-05
-5 -4.75 19 20 0.5564585857222869 6.457336292231552e-06
-5 -4.75 20 21 0.4740736942246508 5.133978530358352e-06
-5 -4.75 21 22 0.4042742282438949 4.554858262895145e-06
-5 -4.75 22 23 0.3449734216734387 4.555907329562014e-06
-5 -4.75 23 24 0.2944858872946706 1.419232163929474e-05
-5 -4.75 24 25 0.25141409795928 9.276843986827377e-06
-5 -4.75 25 26 0.2146184853115504 5.621224216739718e-06
-5 -4.75 26 27 0.1831507684636449 2.83016845195605e-06
-5 -4.75 27 28 0.1562187762835073 1.102683307718788e-06
-5 -4.75 28 29 0.1331580800577429 9.715015915623404e-07
-5 -4.75 29 30 0.1134069294888554 2.031519612172294e-06
-5 -4.75 30 31 0.09649143272515462 2.759441681293717e-06
-5 -4.75 31 32 0.08200848947660619 3.009840703976918e-06
-5 -4.75 32 33 0.0696134255148292 2.820742736997506e-06
-5 -4.75 33 34 0.05901177749671827 2.580134079284424e-06
-5 -4.75 34 35 0.04995157528768512 2.151335083799832e-06
-5 -4.75 35 36 0.04221627199998531 1.617035812244427e-06
-5 -4.75 36 37 0.03561961415845633 1.151294537884984e-06
-5 -4.75 37 38 0.03000119404480823 7.203823132392873e-07
-5 -4.75 38 39 0.02522267974999318 8.225834201465443e-07
-5 -4.75 39 40 0.02116465583157604 5.776695498754814e-07
-5 -4.75 40 41 0.01772394958658768 3.628379329975728e-07
-5 -4.75 41 42 0.01481176275601723 3.785885306691744e-07
-5 -4.75 42 43 0.01235167545199829 3.521665246485756e-07
-5 -4.75 43 44 0.01027723970474682 2.726176332682601e-07
-5 -4.75 44 45 0.008531443916119433 2.564809898977782e-07
-5 -4.75 45 46 0.007065397322084276 2.427396125692302e-07
-5 -4.75 46 47 0.005836829146852532 1.642588399377448e-07
-5 -4.75 47 48 0.004809537204265783 1.722290913211064e-07
-5 -4.75 48 49 0.003952566195452319 1.391332292979483e-07
-5 -4.75 49 50 0.003239324375636283 1.032960340280158e-07
-5 -4.75 50 51 0.002647141466193728 1.039323214240516e-07
-5 -4.75 51 52 0.002156723470498387 9.981570431392278e-08
-5 -4.75 52 53 0.001751608954002714 4.562460870325032e-08
-5 -4.75 53 54 0.001417869890447697 3.519851581273818e-08
-5 -4.75 54 55 0.00114369628665542 3.338276489224176e-08
-5 -4.75 55 56 0.0009191110880286692 2.761809859410866e-08
-5 -4.75 56 57 0.0007357085700834497 2.508721841897044e-08
-5 -4.75 57 58 0.0005864212257464822 2.044239384767308e-08
-5 -4.75 58 59 0.0004653257907372431 1.374002933689699e-08
-5 -4.75 59 60 0.0003674589587948131 1.168999078646812e-08
-5 -4.75 60 61 0.0002886800857077251 1.204085497367308e-08
-5 -4.75 61 62 0.0002255355789281038 1.017011298941784e-08
-5 -4.75 62 63 0.0001751590190782307 6.907986910742372e-09
-5 -4.75 63 64 0.0001351700112933564 5.382976128292518e-09
-5 -4.75 64 65 0.0001036001158970718 4.767592830438416e-09
-5 -4.75 65 66 7.882293015944214e-05 1.132934707420014e-09
