#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21854.952936384 1.460250084659492
-5 -4 1 2 78301.31892311954 6.072360833233688
-5 -4 2 3 56865.63469423753 5.590977173909778
-5 -4 3 4 41377.36604177266 3.149230302056822
-5 -4 4 5 31426.25245556486 1.671492421319272
-5 -4 5 6 24702.86719109901 0.7992662984943308
-5 -4 6 7 19930.92227219367 1.400822713261732
-5 -4 7 8 16407.69546738526 0.2251729660638375
-5 -4 8 9 13723.36584832971 0.2094242518596729
-5 -4 9 10 11626.37361388618 0.1958475792325771
-5 -4 10 11 9954.336470704873 0.1815167150853085
-5 -4 11 12 8598.346588132346 0.167997774649848
-5 -4 12 13 7482.876857135743 0.1546336882774995
-5 -4 13 14 6554.090329126485 0.6531231206326993
-5 -4 14 15 5772.55356590947 0.4165155709570172
-5 -4 15 16 5108.952870366633 0.2554622698453386
-5 -4 16 17 4540.983023300015 0.407954099350718
-5 -4 17 18 4051.431691283185 0.314798165474258
-5 -4 18 19 3626.827466158 0.243400563337218
-5 -4 19 20 3256.489396970207 0.1885689933014874
-5 -4 20 21 2931.852720197082 0.1454409111547648
-5 -4 21 22 2645.988284843563 0.1115719448116579
-5 -4 22 23 2393.233419427635 0.0850389818556323
-5 -4 23 24 2168.91652809061 0.0639239961074054
-5 -4 24 25 1969.158985100501 0.04688517659519675
-5 -4 25 26 1790.721942647569 0.03328891352839491
-5 -4 26 27 1630.879485700948 0.02251125268480791
-5 -4 27 28 1487.3205920266 0.01742560216348465
-5 -4 28 29 1358.075768137731 0.01487522546494802
-5 -4 29 30 1241.462612350826 0.01253624797186603
-5 -4 30 31 1136.035927530341 0.01043223755050349
-5 -4 31 32 1040.546904054521 0.008592471654537803
-5 -4 32 33 953.9093849712292 0.01023421672016411
-5 -4 33 34 875.1769370662629 0.01161167511020267
-5 -4 34 35 803.5236540224777 0.0133291797263837
-5 -4 35 36 738.2260595412124 0.01464712795473133
-5 -4 36 37 678.6473417704132 0.01554007565675875
-5 -4 37 38 624.2238976955978 0.01613502058103222
-5 -4 38 39 574.4560627423264 0.0165059882120886
-5 -4 39 40 528.9003431988278 0.01671929922656545
-5 -4 40 41 487.1624170787986 0.01679032845538586
-5 -4 41 42 448.8907719945823 0.016752333130853
-5 -4 42 43 413.7710479331059 0.01656121274368161
-5 -4 43 44 381.5206497592279 0.01627557577160132
-5 -4 44 45 351.8853551797794 0.0322524931328303
-5 -4 45 46 324.6361988689487 0.02662395433929987
-5 -4 46 47 299.5670667971443 0.0219785135981283
-5 -4 47 48 276.4917910803892 0.01816616676040894
-5 -4 48 49 255.2420196593782 0.01503535340017947
-5 -4 49 50 235.6652074847444 0.01368805152620212
-5 -4 50 51 217.6223910615618 0.01316663058008771
-5 -4 51 52 200.9871294152649 0.01264801468644805
-5 -4 52 53 185.6444404850846 0.01212393029300074
-5 -4 53 54 171.4894828666989 0.01160662580980443
-5 -4 54 55 158.4266348705873 0.01109844814945404
-5 -4 55 56 146.3686053013064 0.01059872156668007
-5 -4 56 57 135.2356215231836 0.01011402691040075
-5 -4 57 58 124.9547220947281 0.009629176449834631
-5 -4 58 59 115.4588858982748 0.009156876258188618
-5 -4 59 60 106.6866089107769 0.008699597453585284
-5 -4 60 61 98.58147107007342 0.008255985325746451
-5 -4 61 62 91.09166946481439 0.007830730587642165
-5 -4 62 63 84.16964927307011 0.007422050865415031
-5 -4 63 64 77.77170493581791 0.007026891609001495
-5 -4 64 65 71.85761030081207 0.006649719347677774
-5 -4 65 66 66.39037781079489 0.006292752503014754
-5 -4 66 67 61.33601742127968 0.005947667737046913
-5 -4 67 68 56.66316366815879 0.005616464576931435
-5 -4 68 69 52.34285666498381 0.0007032444686387862
-5 -4 69 70 48.34835825311855 0.0006341005395711363
-5 -4 70 71 44.65501450600015 0.0005737370501677219
-5 -4 71 72 41.24010576385436 0.0005858762616881563
-5 -4 72 73 38.08266677893334 0.0006120037143730883
-5 -4 73 74 35.16331088091677 0.0006147765902113633
-5 -4 74 75 32.46411892011184 0.0005871204575669253
-5 -4 75 76 29.96857087997304 0.0005050310247796119
-5 -4 76 77 27.6614005698348 0.000373974370646124
-5 -4 77 78 25.52848507652975 0.0003336604085859562
-5 -4 78 79 23.55676673113094 0.0003110352346311629
-5 -4 79 80 21.73417182807719 0.0002891562204254683
-5 -4 80 81 20.04954185034718 0.0002689410500025247
-5 -4 81 82 18.49256467978554 0.0002519368370847985
-5 -4 82 83 17.05368589252246 0.0002356593771679627
-5 -4 83 84 15.72407278552696 0.0002200208202918219
-5 -4 84 85 14.49554944588624 0.0002062745430055912
-5 -4 85 86 13.36054646115721 0.0001934122604456689
-5 -4 86 87 12.31205321507094 0.0001810462347471287
-5 -4 87 88 11.34357988658734 0.0001692975689930876
-5 -4 88 89 10.44912649723754 0.0001577651616369025
-5 -4 89 90 9.623154972423594 0.0001474093378739383
-5 -4 90 91 8.860544020063184 0.0001379660821339002
-5 -4 91 92 8.156595097047761 0.0007883741232106445
-5 -4 92 93 7.506779345838781 0.0005225093589205088
-5 -4 93 94 6.907077732466628 0.0002986138956408979
-5 -4 94 95 6.353717191408498 0.0001123103191904562
-5 -4 95 96 5.843208669772889 9.523634607155884e-05
-5 -4 96 97 5.372322243168623 0.0001435549718991069
-5 -4 97 98 4.938067113071746 0.000216826349184629
-5 -4 98 99 4.537670499297557 0.0002661237602596955
-5 -4 99 100 4.168562495592561 0.00030473152595345
-4 -3.75 0 1 5333.114553525302 0.4032632807684422
-4 -3.75 1 2 49725.74967180286 4.687637734939926
-4 -3.75 2 3 41584.34600142586 1.556696470921452
-4 -3.75 3 4 31759.19910600631 0.8738306341147108
-4 -3.75 4 5 24843.54056366134 0.4593144177379145
-4 -3.75 5 6 19966.09345355554 0.3294161416051793
-4 -3.75 6 7 16410.01478783286 0.2748377880743647
-4 -3.75 7 8 13732.67527826465 0.2368974349556083
-4 -3.75 8 9 11661.21435923254 0.213372478949168
-4 -3.75 9 10 10021.7200773286 0.8697996251721634
-4 -3.75 10 11 8699.299289994373 0.5972190711072471
-4 -3.75 11 12 7615.463350439456 0.40318618040601
-4 -3.75 12 13 6715.020971075549 0.2664640155762754
-4 -3.75 13 14 5958.163647052991 0.1711609684343784
-4 -3.75 14 15 5315.482628791582 0.1100740909932938
-4 -3.75 15 16 4764.892407651032 0.4756944109867618
-4 -3.75 16 17 4289.486205399814 0.3793577986743912
-4 -3.75 17 18 3876.108566873671 0.3042276313535694
-4 -3.75 18 19 3514.419183633987 0.2454670083616293
-4 -3.75 19 20 3196.1809996849 0.1996617016134223
-4 -3.75 20 21 2914.744924517433 0.1636105401721579
-4 -3.75 21 22 2664.699824925324 0.1340889144476023
-4 -3.75 22 23 2441.614471583631 0.1102294532374799
