#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 19104.31250849538 1.41196069871512
-5 -4 1 2 73026.02224480266 5.811394408374326
-5 -4 2 3 53676.1983675253 5.13618978766317
-5 -4 3 4 39225.53480924488 2.880325817714038
-5 -4 4 5 29868.76801071651 1.523646071258554
-5 -4 5 6 23522.21595432523 1.422478132128163
-5 -4 6 7 19006.45125727054 0.2854022123974573
-5 -4 7 8 15665.73438529749 0.2183386960768985
-5 -4 8 9 13116.76713117298 0.2025150513672997
-5 -4 9 10 11123.03213173347 0.1900039066385943
-5 -4 10 11 9531.539141304989 0.1762977891485207
-5 -4 11 12 8239.615953997218 0.1634527830046864
-5 -4 12 13 7175.896410766912 0.1506483597786428
-5 -4 13 14 6289.451249569903 0.6114821942946946
-5 -4 14 15 5542.978661623634 0.389841721384073
-5 -4 15 16 4908.695549600703 0.2388223040888988
-5 -4 16 17 4365.436558621829 0.3984022829035894
-5 -4 17 18 3896.88112118848 0.3079491503690406
-5 -4 18 19 3490.242282363904 0.239337216119111
-5 -4 19 20 3135.361452850223 0.1861924537779487
-5 -4 20 21 2824.093678502649 0.1440060749941949
-5 -4 21 22 2549.852286671952 0.1108219862917394
-5 -4 22 23 2307.250045050802 0.08506108015899372
-5 -4 23 24 2091.835008907036 0.06456312034151779
-5 -4 24 25 1899.908848552756 0.0478241481475834
-5 -4 25 26 1728.384952015225 0.03428237422781422
-5 -4 26 27 1574.666204704255 0.02366502673885407
-5 -4 27 28 1436.547605802878 0.016787904342209
-5 -4 28 29 1312.147352904388 0.01432444194165328
-5 -4 29 30 1199.857763058614 0.01206738410132857
-5 -4 30 31 1098.298409606041 0.01003811071268501
-5 -4 31 32 1006.276635302069 0.008264398835649445
-5 -4 32 33 922.7540434053147 0.01002510085572794
-5 -4 33 34 846.8246428074394 0.01125295594454201
-5 -4 34 35 777.6976221501355 0.01203472195140876
-5 -4 35 36 714.6800749017799 0.01339943194250282
-5 -4 36 37 657.1621744183177 0.0143662778344833
-5 -4 37 38 604.6042095603384 0.01500776269301696
-5 -4 38 39 556.527154843295 0.01543559739639022
-5 -4 39 40 512.5056782545801 0.01569669493437686
-5 -4 40 41 472.1613937884052 0.01580735481832107
-5 -4 41 42 435.1567835138958 0.01582442955680108
-5 -4 42 43 401.1900828735708 0.01568419503422547
-5 -4 43 44 369.9899472391881 0.01544607753055516
-5 -4 44 45 341.312072908355 0.03147520600685993
-5 -4 45 46 314.9364035173753 0.02601344134535566
-5 -4 46 47 290.6647649130271 0.02150063922971412
-5 -4 47 48 268.3181943805863 0.01779335086564515
-5 -4 48 49 247.7347334029351 0.01474548908825568
-5 -4 49 50 228.7674335913841 0.01310335408450669
-5 -4 50 51 211.282414995163 0.01261794345293765
-5 -4 51 52 195.157902577939 0.01213128704776523
-5 -4 52 53 180.2831066351253 0.01164145957091023
-5 -4 53 54 166.5570301412631 0.01115669486966908
-5 -4 54 55 153.8875553445252 0.01068084322281493
-5 -4 55 56 142.1905582025723 0.01020549560158202
-5 -4 56 57 131.3890238253936 0.009738935063609233
-5 -4 57 58 121.4124145256392 0.009277481577427693
-5 -4 58 59 112.196002484984 0.008827936024388805
-5 -4 59 60 103.6804132610492 0.008393155476724701
-5 -4 60 61 95.81117792506967 0.007970455577122948
-5 -4 61 62 88.53827433923452 0.007565252397853328
-5 -4 62 63 81.81576769608506 0.007173726447689432
-5 -4 63 64 75.60139807988938 0.006794497483554096
-5 -4 64 65 69.85625141192821 0.006432127414711886
-5 -4 65 66 64.54453405196509 0.00608830491788126
-5 -4 66 67 59.63333484528493 0.005756179692419039
-5 -4 67 68 55.09228760807989 0.005438218345709345
-5 -4 68 69 50.89336948692102 0.0006957950703636584
-5 -4 69 70 47.01070009854514 0.0006264709837964233
-5 -4 70 71 43.42040243877865 0.000565940258503872
-5 -4 71 72 40.10047613850028 0.0005870822309645973
-5 -4 72 73 37.03061171565493 0.0006140821964919496
-5 -4 73 74 34.1920117254396 0.0006171707303153084
-5 -4 74 75 31.56728951391804 0.0005890318628694047
-5 -4 75 76 29.14042501118015 0.0005062720488808736
-5 -4 76 77 26.89661584285623 0.0003752388479227875
-5 -4 77 78 24.82215700940115 0.0003253011829471575
-5 -4 78 79 22.90438121018773 0.0003027266837953846
-5 -4 79 80 21.13157550514438 0.000280949530385044
-5 -4 80 81 19.49290667894261 0.0002608411462396987
-5 -4 81 82 17.97835774574682 0.0002439714058581899
-5 -4 82 83 16.57865336374599 0.0002278655987026923
-5 -4 83 84 15.28521766629279 0.0002124215797092432
-5 -4 84 85 14.09010877813778 0.0001988799329257773
-5 -4 85 86 12.98597189784627 0.0001862297381105549
-5 -4 86 87 11.96599280572265 0.000174087945076451
-5 -4 87 88 11.02386323169833 0.0001625843881747357
-5 -4 88 89 10.15375021491263 0.0001513091678813083
-5 -4 89 90 9.350269689793896 0.0001412139527214862
-5 -4 90 91 8.608498743909276 0.0008101083423763811
-5 -4 91 92 7.923704822270039 0.0005267179627832519
-5 -4 92 93 7.291644670898351 0.0002834420553217143
-5 -4 93 94 6.708354488234528 0.0001057344759001211
-5 -4 94 95 6.170164364942013 9.779432609935412e-05
-5 -4 95 96 5.673679462980044 0.0002175035087113031
-5 -4 96 97 5.215757791143548 0.0003093318940692313
-5 -4 97 98 4.79348973077524 0.0003677972505622407
-5 -4 98 99 4.404175889613922 0.0004033919854427026
-5 -4 99 100 4.045322856373163 6.655752574324936e-05
-4 -3.75 0 1 3808.366608421506 0.3028135892791397
-4 -3.75 1 2 46501.43498999775 4.45612988332141
-4 -3.75 2 3 39548.4054700492 1.434548236997216
-4 -3.75 3 4 30354.63089553811 0.8029295340820681
-4 -3.75 4 5 23810.07594520786 0.4211121630614798
-4 -3.75 5 6 19171.66408283898 0.3072817905340344
-4 -3.75 6 7 15779.99358811826 0.2583823120876332
-4 -3.75 7 8 13221.1642522889 0.2243814461708098
-4 -3.75 8 9 11238.32078214414 0.2047310233265307
-4 -3.75 9 10 9666.927039293301 0.8172538297476422
-4 -3.75 10 11 8398.093491628721 0.56168459964465
-4 -3.75 11 12 7357.170942259729 0.3794181955372551
-4 -3.75 12 13 6491.647875677599 0.2508406506512983
