#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21332.587144254 1.441693200478767
-5 -4 1 2 76709.76224831255 5.975384346093051
-5 -4 2 3 55732.46874099135 5.46041837172379
-5 -4 3 4 40557.27968299206 3.07357840086479
-5 -4 4 5 30804.76049875564 1.630195571189688
-5 -4 5 6 24214.75141783851 2.217558337757509
-5 -4 6 7 19537.37500137456 0.30997806898813
-5 -4 7 8 16083.39139311983 0.2256035572827386
-5 -4 8 9 13451.90833012246 0.2095951541250543
-5 -4 9 10 11396.14877005506 0.1958601093629113
-5 -4 10 11 9756.959951902096 0.1815066349881818
-5 -4 11 12 8427.594065785754 0.1679734738190746
-5 -4 12 13 7334.017791040375 0.1546130706055919
-5 -4 13 14 6423.458475384345 0.6381351332811391
-5 -4 14 15 5657.25946014213 0.4064379076980913
-5 -4 15 16 5006.684728519167 0.2487520463428154
-5 -4 16 17 4449.867912232802 0.4002148867048163
-5 -4 17 18 3969.935021331913 0.308791469497919
-5 -4 18 19 3553.679016808439 0.2387259211341188
-5 -4 19 20 3190.628317361347 0.1849022914507259
-5 -4 20 21 2872.386107396931 0.1425733808418954
-5 -4 21 22 2592.158911785851 0.1093393160394953
-5 -4 22 23 2344.394721048287 0.08330054362249939
-5 -4 23 24 2124.513249851586 0.06257600649405504
-5 -4 24 25 1928.711717186975 0.04585673281621894
-5 -4 25 26 1753.814499888407 0.03251956283406798
-5 -4 26 27 1597.148791826933 0.02194697655795608
-5 -4 27 28 1456.448613630489 0.01739901882910999
-5 -4 28 29 1329.782902194037 0.01484859392144244
-5 -4 29 30 1215.50202657736 0.01251327230806965
-5 -4 30 31 1112.188897085407 0.01041410654170249
-5 -4 31 32 1018.618972659436 0.008579602275176512
-5 -4 32 33 933.7272286431102 0.01025049525651411
-5 -4 33 34 856.5856528150088 0.01150434057024086
-5 -4 34 35 786.3843819957003 0.01318331490642777
-5 -4 35 36 722.4139770312107 0.0144691563860988
-5 -4 36 37 664.0499665543518 0.01533921804320926
-5 -4 37 38 610.7396835713718 0.01591771827656885
-5 -4 38 39 561.9931754080342 0.01627649450688295
-5 -4 39 40 517.3755681275064 0.01648022955509987
-5 -4 40 41 476.5001943856798 0.01654415401736742
-5 -4 41 42 439.0223558820363 0.01650048791060499
-5 -4 42 43 404.6337788082322 0.01630760687595512
-5 -4 43 44 373.0573516626727 0.01602269852577365
-5 -4 44 45 344.0438136423642 0.03172578560014472
-5 -4 45 46 317.368630832115 0.02617446173417193
-5 -4 46 47 292.8297219209298 0.02159310239153456
-5 -4 47 48 270.244542258547 0.01783454541629226
-5 -4 48 49 249.4480138673916 0.01474886092319139
-5 -4 49 50 230.2905617026161 0.01345880445967396
-5 -4 50 51 212.6359382026723 0.01294396033759426
-5 -4 51 52 196.360179810751 0.0124320051693303
-5 -4 52 53 181.3505600853203 0.01191496954544391
-5 -4 53 54 167.5042976491647 0.01140463879391973
-5 -4 54 55 154.7276516814211 0.01090356021433081
-5 -4 55 56 142.9350517869691 0.01041074085671312
-5 -4 56 57 132.0482973108499 0.009932741545696899
-5 -4 57 58 121.9958666525775 0.009455083310641044
-5 -4 58 59 112.7120689957883 0.008989876282896603
-5 -4 59 60 104.1366241913935 0.008539434566955606
-5 -4 60 61 96.21423582955875 0.008102603430245381
-5 -4 61 62 88.89413655812675 0.007684040216503263
-5 -4 62 63 82.12972690852725 0.007281813768614143
-5 -4 63 64 75.87818143793646 0.006892970234076756
-5 -4 64 65 70.10008623388218 0.006521863654924687
-5 -4 65 66 64.75920257654722 0.006170643899338302
-5 -4 66 67 59.82223079975626 0.005831361998772877
-5 -4 67 68 55.25844716441723 0.005505715022692925
-5 -4 68 69 51.03948575999593 0.000670889974912825
-5 -4 69 70 47.13915834687548 0.0006043459765265879
-5 -4 70 71 43.53332103004514 0.000546325206052245
-5 -4 71 72 40.19972729817417 0.0005852221791826651
-5 -4 72 73 37.11784912353375 0.0006116910922528973
-5 -4 73 74 34.26870492261629 0.0006147933606754918
-5 -4 74 75 31.63475156148264 0.0005872671676172558
-5 -4 75 76 29.19981796125342 0.0005048660432045438
-5 -4 76 77 26.9489621540898 0.0003733275826505178
-5 -4 77 78 24.86836226489641 0.0003182162315980008
-5 -4 78 79 22.94524021231796 0.0002967908335698155
-5 -4 79 80 21.16778230069835 0.0002760219347877069
-5 -4 80 81 19.52507235164385 0.000256814753349488
-5 -4 81 82 18.00702327935566 0.0002407633221679362
-5 -4 82 83 16.60428966472811 0.0002253758249501914
-5 -4 83 84 15.30823322990983 0.0002105473771614186
-5 -4 84 85 14.11085953607919 0.0001975537039875519
-5 -4 85 86 13.00476746431096 0.000185396293751694
-5 -4 86 87 11.9831027199978 0.0001736914753909247
-5 -4 87 88 11.03952111023186 0.0001625549977699592
-5 -4 88 89 10.1681582780462 0.0001515942798171466
-5 -4 89 90 9.363602176728815 0.0001417809568611261
