#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21304.59217819098 1.463914211628435
-5 -4 1 2 77268.38834926498 6.041601744786021
-5 -4 2 3 56214.53703403239 0.2938194088201271
-5 -4 3 4 40930.55375709947 3.177224613631552
-5 -4 4 5 31098.64608427239 1.689936347749608
-5 -4 5 6 24451.4472524602 1.63986765953814
-5 -4 6 7 19731.73364788044 0.3249778196222906
-5 -4 7 8 16245.51502650906 0.2240784270434233
-5 -4 8 9 13588.87598183667 0.2086483711773326
-5 -4 9 10 11513.0811352274 0.1953651541371073
-5 -4 10 11 9857.660660085667 0.1813073997109313
-5 -4 11 12 8514.954285224248 0.1679967463296634
-5 -4 12 13 7410.280518283443 0.1548041012056274
-5 -4 13 14 6490.356551603291 0.1416392128894586
-5 -4 14 15 5716.281478443999 0.4218344062874166
-5 -4 15 16 5058.942387462069 0.2588283383020098
-5 -4 16 17 4496.303003446621 0.4055360821384966
-5 -4 17 18 4011.327456213057 0.3129069152928423
-5 -4 18 19 3590.680516661048 0.241902142525305
-5 -4 19 20 3223.78786543417 0.1873617266551264
-5 -4 20 21 2902.169334424707 0.1444615183636415
-5 -4 21 22 2618.963435522191 0.1107770421158421
-5 -4 22 23 2368.56206873025 0.08438792859669775
-5 -4 23 24 2146.338209623178 0.06338248453039341
-5 -4 24 25 1948.450009256817 0.04643293108961188
-5 -4 25 26 1771.689079681171 0.03291330047954943
-5 -4 26 27 1613.354849007535 0.02219918206446891
-5 -4 27 28 1471.157578218583 0.01754636795385522
-5 -4 28 29 1343.145797171404 0.01497925983244386
-5 -4 29 30 1227.652437717668 0.01262498128903644
-5 -4 30 31 1123.245387307856 0.01050680592970821
-5 -4 31 32 1028.687050609024 0.008654491984771084
-5 -4 32 33 942.9009444556142 0.0102691576196321
-5 -4 33 34 864.9490191242973 0.01168903455493364
-5 -4 34 35 794.0126559797542 0.01338880276728105
-5 -4 35 36 729.3747511740137 0.01469074061310494
-5 -4 36 37 670.4040720594321 0.01556931869640721
-5 -4 37 38 616.5419183908257 0.01615186023218484
-5 -4 38 39 567.2929593016228 0.01651202486539205
-5 -4 39 40 522.21754248584 0.01671576012267906
-5 -4 40 41 480.9247582555421 0.01677841780116296
-5 -4 41 42 443.0661343204987 0.01673251458038294
-5 -4 42 43 408.3300212141799 0.01653455159635087
-5 -4 43 44 376.436253775212 0.01624315065635074
-5 -4 44 45 347.1328065816061 0.03224372925689067
-5 -4 45 46 320.1926752345684 0.02658978095843167
-5 -4 46 47 295.4115359254601 0.02192526918418025
-5 -4 47 48 272.6048319104519 0.01809946113536398
-5 -4 48 49 251.6056721425653 0.01495951975422827
-5 -4 49 50 232.262842750074 0.01363413914208422
-5 -4 50 51 214.4385948765022 0.01311088986477671
-5 -4 51 52 198.0075969553579 0.01259086246386687
-5 -4 52 53 182.8558830328916 0.01206571160662406
-5 -4 53 54 168.8795427700773 0.01154757154830577
-5 -4 54 55 155.9838088927415 0.01103895536746791
-5 -4 55 56 144.082177431258 0.01053894565276892
-5 -4 56 57 133.0956001747045 0.01005426735750348
-5 -4 57 58 122.9517853384299 0.009569692413919029
-5 -4 58 59 113.584331525169 0.009097798936707591
-5 -4 59 60 104.9323070834626 0.008641009114043641
-5 -4 60 61 96.93982101258277 0.008198078221226979
-5 -4 61 62 89.55556214225007 0.00777372040467128
-5 -4 62 63 82.73243379354838 0.007366023981532521
-5 -4 63 64 76.42715626259071 0.0069719405603621
-5 -4 64 65 70.5998995930796 0.006595913881298543
-5 -4 65 66 65.214045047629 0.00624015488206453
-5 -4 66 67 60.23594648727088 0.005896401702635501
-5 -4 67 68 55.63456029440204 0.0007415530674919069
-5 -4 68 69 51.38122630232069 0.0006638286153304307
-5 -4 69 70 47.44948682982827 0.0005971369304305085
-5 -4 70 71 43.81495046285499 0.000539071210084785
-5 -4 71 72 40.45514362589194 0.0005893055680417092
-5 -4 72 73 37.34933063500775 0.0006154359624304107
-5 -4 73 74 34.47833940842152 0.0006182060347939
-5 -4 74 75 31.82445188532141 0.0005903156323192604
-5 -4 75 76 29.3713368353696 0.0005073975447764667
-5 -4 76 77 27.10390545099504 0.0003752244530268456
-5 -4 77 78 25.00820118123789 0.0003120746823164211
-5 -4 78 79 23.07132209052516 0.0002908874065141731
-5 -4 79 80 21.28134051950606 0.0002703574418063681
-5 -4 80 81 19.6272355269873 0.0002513928268967902
-5 -4 81 82 18.09882410624758 0.0002355833865941293
-5 -4 82 83 16.68667268650958 0.0002204236817817673
-5 -4 83 84 15.38206235537199 0.0002104391235597802
-5 -4 84 85 14.17692440863125 0.0001949807674410664
-5 -4 85 86 13.06378969103772 0.0001810880495352052
-5 -4 86 87 12.03574164658705 0.0001695843775060268
-5 -4 87 88 11.08637895296109 0.0001586416739840502
-5 -4 88 89 10.20978483328224 0.0001478627229225538
