#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21274.89967960705 1.48387453977557
-5 -4 1 2 76772.49919251396 5.984684352923068
-5 -4 2 3 55802.36362179153 5.536829658303759
-5 -4 3 4 39363.98853286569 1.772872144036228
-5 -4 4 5 30852.57675350215 1.655179483528627
-5 -4 5 6 24254.14082619417 1.75955716702083
-5 -4 6 7 19570.13527030853 0.3161458105460042
-5 -4 7 8 16110.88806218371 0.2274551588852773
-5 -4 8 9 13475.16640733996 0.2117320421712066
-5 -4 9 10 11415.95058108073 0.1981023240314244
-5 -4 10 11 9773.910507101251 0.1837318119323754
-5 -4 11 12 8442.16778408991 0.170119287146008
-5 -4 12 13 7346.593683528338 0.156645758211198
-5 -4 13 14 6434.305965331563 0.1432382683869946
-5 -4 14 15 5666.700174512174 0.4104939082390047
-5 -4 15 16 5014.888135394495 0.2513394758170762
-5 -4 16 17 4457.005200965164 0.4015185906882834
-5 -4 17 18 3976.149661402998 0.3097755164953924
-5 -4 18 19 3559.092151532874 0.2394586075333791
-5 -4 19 20 3195.342925357575 0.185444322503372
-5 -4 20 21 2876.490187807345 0.14296288111791
-5 -4 21 22 2595.728098738781 0.1096091151403016
-5 -4 22 23 2347.49431217869 0.08348081764506787
-5 -4 23 24 2127.199789727013 0.06268385287557976
-5 -4 24 25 1931.034389326804 0.04590500866470393
-5 -4 25 26 1755.816289182971 0.0325225001047329
-5 -4 26 27 1598.86737445229 0.02191659809068369
-5 -4 27 28 1457.917060573781 0.01745256308072385
-5 -4 28 29 1331.030289460111 0.01489370924832656
-5 -4 29 30 1216.554029560757 0.01255018117649342
-5 -4 30 31 1113.068255565645 0.01044347846664095
-5 -4 31 32 1019.345843767878 0.008602384046866973
-5 -4 32 33 934.3194861786417 0.01038120437181078
-5 -4 33 34 857.059162010262 0.01162031521243989
-5 -4 34 35 786.7532579625258 0.0133003467352637
-5 -4 35 36 722.6908009634753 0.0145864093816499
-5 -4 36 37 664.245965761885 0.0154545761515692
-5 -4 37 38 610.8648701628406 0.01603002503736661
-5 -4 38 39 562.0564742390972 0.01638535425036025
-5 -4 39 40 517.3849396371005 0.0165853475896256
-5 -4 40 41 476.4627452693433 0.01664548008363909
-5 -4 41 42 438.9444372713883 0.01659809443367521
-5 -4 42 43 404.5210692519287 0.01640069809968736
-5 -4 43 44 372.9149187500638 0.01611097144530049
-5 -4 44 45 343.8761683755353 0.031818347577655
-5 -4 45 46 317.1797963638066 0.02623951860891793
-5 -4 46 47 292.6232759287552 0.0216362856066894
-5 -4 47 48 270.0236684046218 0.01786044563903033
-5 -4 48 49 249.2155449100849 0.01476119205815962
-5 -4 49 50 230.0490146350673 0.01352083517667779
-5 -4 50 51 212.3875414690166 0.01300187430817346
-5 -4 51 52 196.1069005699749 0.012486011691351
-5 -4 52 53 181.094131081457 0.01196519815303532
-5 -4 53 54 167.2462407777655 0.01145132496728252
-5 -4 54 55 154.4692998506046 0.01094685358276593
-5 -4 55 56 142.6775680364215 0.01045087958323165
-5 -4 56 57 131.7926936105302 0.009969960190403526
-5 -4 57 58 121.7430199258212 0.009489375883688922
-5 -4 58 59 112.4627324757911 0.009021433940120005
-5 -4 59 60 103.8914401223033 0.008568437030689324
-5 -4 60 61 95.97374747226606 0.008129202317647355
-5 -4 61 62 88.65879850558517 0.007708366605342576
-5 -4 62 63 81.89991419465029 0.007304012909486346
-5 -4 63 64 75.65419802846611 0.006913180685614861
-5 -4 64 65 69.88217289287068 0.006540234109777998
-5 -4 65 66 64.54754435938523 0.006187364351404767
-5 -4 66 67 59.61696422137694 0.005846491615358218
-5 -4 67 68 55.05966517652483 0.0007253167071397115
-5 -4 68 69 50.84724206551747 0.0006487688637193401
-5 -4 69 70 46.95347228996309 0.0005831251284575956
-5 -4 70 71 43.3541814610691 0.0005260016716022164
-5 -4 71 72 40.02709668544869 0.0005898868563534165
-5 -4 72 73 36.95166747998364 0.0006166321252578655
-5 -4 73 74 34.10889276390476 0.0006196599203249775
-5 -4 74 75 31.48121240659081 0.0005917381306943525
-5 -4 75 76 29.05244074945917 0.0005086369717517414
-5 -4 76 77 26.80762364790952 0.0003762081858553756
-5 -4 77 78 24.73292919526853 0.0003036177823716457
-5 -4 78 79 22.81557098501476 0.0002829034851608014
-5 -4 79 80 21.04372849287138 0.0002628214053643774
-5 -4 80 81 19.40648005179352 0.0002442789142520496
-5 -4 81 82 17.89373456671385 0.0002288618691963507
-5 -4 82 83 16.49614372509539 0.0002140769973379975
-5 -4 83 84 15.20506741514629 0.0002107668865836132
-5 -4 84 85 14.01251018031299 0.0001952502879500884
-5 -4 85 86 12.91107066328207 0.0001757481705677577
-5 -4 86 87 11.89389504949788 0.0001645427148861955
-5 -4 87 88 10.95464027276292 0.0001538860159637778
-5 -4 88 89 10.08744361047133 0.0001433817151177408
-5 -4 89 90 9.286895165454064 0.0001340013556418995
-5 -4 90 91 8.548049081159096 0.0006703514233805663
-5 -4 91 92 7.866152724069385 0.0004009157450131084
-5 -4 92 93 7.236947671561374 0.0001706349145811359
-5 -4 93 94 6.656458229494114 0.0001008024912039218
-5 -4 94 95 6.121003355372434 0.0001776092225931336
-5 -4 95 96 5.627179903022092 0.0002985800341672729
-5 -4 96 97 5.171838326830869 0.000381747750729744
-5 -4 97 98 4.752062904877062 0.0004322091289274965
-5 -4 98 99 4.365163680765186 6.914572378846628e-05
-5 -4 99 100 4.008607090342037 6.38016233862615e-05
-4 -3.75 0 1 5207.123381764164 0.4012457393591831
-4 -3.75 1 2 49228.22279964043 4.643382613699941
-4 -3.75 2 3 41202.0122152613 1.538109093919047
-4 -3.75 3 4 31474.86637781979 0.8643395777216938
-4 -3.75 4 5 24624.20025152817 0.4545959542265336
-4 -3.75 5 6 19791.2775797122 0.3328879914770368
-4 -3.75 6 7 16267.05452253251 0.2776169797180046
-4 -3.75 7 8 13613.36797947822 0.2393773634921672
-4 -3.75 8 9 11560.00755828645 0.2155604565250542
-4 -3.75 9 10 9934.711435524327 0.8619369672251196
-4 -3.75 10 11 8623.656649070854 0.5916967240555095
-4 -3.75 11 12 7549.077402427451 0.3993453484326892
-4 -3.75 12 13 6656.284432125281 0.2638227963770987
-4 -3.75 13 14 5905.827624642176 0.1693695864350957
-4 -3.75 14 15 5268.561443350589 0.1111219939184593
-4 -3.75 15 16 4722.596461302437 0.09747971832803159
