#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 22243.23045224959 1.467685618048563
-5 -4 1 2 79193.77873957092 6.124584578617942
-5 -4 2 3 57450.08591467205 5.589849377101928
-5 -4 3 4 41785.24235619282 3.688095700083068
-5 -4 4 5 31728.1139935617 1.668485388720001
-5 -4 5 6 24935.74308229019 0.798149080514122
-5 -4 6 7 20116.08873428678 1.220905597296223
-5 -4 7 8 16558.10049088241 1.64729932976843
-5 -4 8 9 13848.10888726524 0.2117904928109056
-5 -4 9 10 11731.16488143131 0.1978960502947302
-5 -4 10 11 10043.4055997229 0.183287730844313
-5 -4 11 12 8674.796842468042 0.169503995890409
-5 -4 12 13 7549.041981506331 0.1559146909439733
-5 -4 13 14 6611.762016689676 0.6488101949244083
-5 -4 14 15 5823.132197214964 0.4136758845488657
-5 -4 15 16 5153.54966004322 0.2535907406945626
-5 -4 16 17 4580.491778882028 0.4107748779942995
-5 -4 17 18 4086.579652511937 0.3169304221869425
-5 -4 18 19 3658.212617972761 0.2450076867198732
-5 -4 19 20 3284.608140651824 0.1897824369102636
-5 -4 20 21 2957.12052135981 0.1463530152373096
-5 -4 21 22 2668.755492420201 0.1122500011629199
-5 -4 22 23 2413.79753719059 0.08553465895283807
-5 -4 23 24 2187.531788326407 0.06427846736232823
-5 -4 24 25 1986.043883706194 0.04712891979124834
-5 -4 25 26 1806.065260727423 0.03344513800789173
-5 -4 26 27 1644.845126736596 0.02259855569627689
-5 -4 27 28 1500.051503541673 0.01747331385649886
-5 -4 28 29 1369.697142494093 0.01491561554780674
-5 -4 29 30 1252.084520980867 0.01257042346605886
-5 -4 30 31 1145.755506060327 0.01046122079924316
-5 -4 31 32 1049.450165643528 0.00861711638253837
-5 -4 32 33 962.0727296987318 0.01033928959782315
-5 -4 33 34 882.6684231666097 0.01172898258050736
-5 -4 34 35 810.4040752307881 0.01345541202897493
-5 -4 35 36 744.5498658381356 0.01477962984426995
-5 -4 36 37 684.4634223375701 0.0156770122865737
-5 -4 37 38 629.576250688172 0.01627445971371344
-5 -4 38 39 579.3843663389285 0.01664667847637702
-5 -4 39 40 533.440451299428 0.01685986741665602
-5 -4 40 41 491.3467857534097 0.01693001190631094
-5 -4 41 42 452.7488346265727 0.01689041163223237
-5 -4 42 43 417.3295423177596 0.01669713498182546
-5 -4 43 44 384.80390240817 0.01640878490513842
-5 -4 44 45 354.9155308402349 0.03223997947725366
-5 -4 45 46 327.433518089001 0.02661124515526581
-5 -4 46 47 302.1500031266982 0.02196589904741586
-5 -4 47 48 278.8772394812926 0.01815382279818323
-5 -4 48 49 257.4454481058614 0.01502334250471904
-5 -4 49 50 237.7007920251005 0.0137995099370869
-5 -4 50 51 219.5031371052417 0.01327404374288221
-5 -4 51 52 202.7249784278752 0.01275132112624533
-5 -4 52 53 187.2503653626763 0.01222318493319108
-5 -4 53 54 172.9735747402341 0.01170184629523874
-5 -4 54 55 159.7981803529113 0.01118966926401299
-5 -4 55 56 147.6361561363921 0.01068603132995349
-5 -4 56 57 136.407057699214 0.01019746503484953
-5 -4 57 58 126.0373081669143 0.009708849235266825
-5 -4 58 59 116.4593227806399 0.009232890597346
-5 -4 59 60 107.6110808496906 0.008772056094230152
-5 -4 60 61 99.43568796081958 0.008324970100645146
-5 -4 61 62 91.88090500648711 0.007896367958707629
-5 -4 62 63 84.8987763199129 0.007484476361085513
-5 -4 63 64 78.44522786200433 0.007086202218502535
-5 -4 64 65 72.47969402726763 0.006706033864062988
-5 -4 65 66 66.96487428747496 0.006346140867862005
-5 -4 66 67 61.86648936723911 0.00599826095323408
-5 -4 67 68 57.152907115173 0.005664386905714025
-5 -4 68 69 52.79492177202942 0.0007003032624481875
-5 -4 69 70 48.76556815004709 0.0006314265884839187
-5 -4 70 71 45.03998246108775 0.0005713162704523711
-5 -4 71 72 41.59525096704823 0.0005867059276027931
-5 -4 72 73 38.41022907106723 0.0006124051933724672
-5 -4 73 74 35.46536435926807 0.0006147783568266618
-5 -4 74 75 32.74258433159857 0.0005868121846503982
-5 -4 75 76 30.22522698248804 0.0005045412295316964
