#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21324.36115234575 1.466392785569042
-5 -4 1 2 76841.8521544329 5.971776497768587
-5 -4 2 3 55845.78643609455 5.490233653123141
-5 -4 3 4 40645.33780572804 3.091133375892241
-5 -4 4 5 30874.15262686784 1.643456861373124
-5 -4 5 6 24270.71180390793 0.785493799696269
-5 -4 6 7 19583.10608836729 0.976929776948964
-5 -4 7 8 16121.49565205232 1.503576423003324
-5 -4 8 9 13484.25079505125 0.2089303629581991
-5 -4 9 10 11423.70656998611 0.1954921071155695
-5 -4 10 11 9780.629028313646 0.181298850240637
-5 -4 11 12 8448.057716895593 0.1678499577283219
-5 -4 12 13 7351.808460115061 0.1545483227600926
-5 -4 13 14 6438.961068912033 0.1412999778967787
-5 -4 14 15 5670.884579215151 0.4108366073487559
-5 -4 15 16 5018.671286497111 0.2516197119402932
-5 -4 16 17 4460.442240694759 0.40174334632502
-5 -4 17 18 3979.285071873933 0.3099866979855506
-5 -4 18 19 3561.962307523309 0.239661952098686
-5 -4 19 20 3197.977865276816 0.1856385558949114
-5 -4 20 21 2878.914979715787 0.1431454004814441
-5 -4 21 22 2597.963918918869 0.1097796215321978
-5 -4 22 23 2349.559244828235 0.08364005044950318
-5 -4 23 24 2129.109404356949 0.06283472934910606
-5 -4 24 25 1932.802155914691 0.04604586711252523
-5 -4 25 26 1757.453980007833 0.03265222485310915
-5 -4 26 27 1600.385377134241 0.02203643772804753
-5 -4 27 28 1459.324594417309 0.01741801510684127
-5 -4 28 29 1332.335586502831 0.01486549914739044
-5 -4 29 30 1217.764473039621 0.01252707392609409
-5 -4 30 31 1114.190509413736 0.01042513128459177
-5 -4 31 32 1020.385962738924 0.008588170783582427
-5 -4 32 33 935.2829942640846 0.01031368867040783
-5 -4 33 34 857.9511186451772 0.01155867655575094
-5 -4 34 35 787.5783191479534 0.01324556966369528
-5 -4 35 36 723.4532681144144 0.01453804741947806
-5 -4 36 37 664.9498284559771 0.01541245392058954
-5 -4 37 38 611.5138439190134 0.01599348398383427
-5 -4 38 39 562.6540235904948 0.01635388588420028
-5 -4 39 40 517.9343006370191 0.01655861271910908
-5 -4 40 41 476.9669475253881 0.01662314087917593
-5 -4 41 42 439.4063242040895 0.01658006731639716
-5 -4 42 43 404.9433180743061 0.01638669613180355
-5 -4 43 44 373.3000542345485 0.01610043988063126
-5 -4 44 45 344.2265681318951 0.03164885556100216
-5 -4 45 46 317.497706279501 0.0260951065649806
-5 -4 46 47 292.9108138062523 0.021512949562009
-5 -4 47 48 270.2828357924842 0.01775434273520204
-5 -4 48 49 249.4482346949424 0.01466931727355814
-5 -4 49 50 230.2570170751212 0.01352513343684336
-5 -4 50 51 212.5725488269735 0.01300783187195975
-5 -4 51 52 196.2705130160412 0.01249334130062607
-5 -4 52 53 181.2378606436533 0.01197377854691695
-5 -4 53 54 167.3715169073643 0.01146101115310216
-5 -4 54 55 154.5774739023637 0.01095739441214505
-5 -4 55 56 142.7699162017464 0.01046221254588886
-5 -4 56 57 131.8704212500515 0.009981887292127567
-5 -4 57 58 121.8072640077596 0.00950175801642672
-5 -4 58 59 112.5145646468922 0.009034203724155532
-5 -4 59 60 103.9318706856928 0.008581521992823582
-5 -4 60 61 96.00372889950205 0.008142497779886071
-5 -4 61 62 88.67922764335513 0.007721736701782334
-5 -4 62 63 81.91163421619468 0.007317427544364818
-5 -4 63 64 75.65800138979363 0.006926522665850143
-5 -4 64 65 69.87880298718211 0.006553445866657626
-5 -4 65 66 64.53769768853431 0.006200394249304964
-5 -4 66 67 59.60129261156901 0.0058592720198547
-5 -4 67 68 55.03877773295419 0.0007015691186822437
-5 -4 68 69 50.8217076171076 0.0006258480246756903
-5 -4 69 70 46.92382122213382 0.0005610056785059214
-5 -4 70 71 43.32090724904649 0.0005078258079507236
-5 -4 71 72 39.99065742518542 0.0005853821422903138
-5 -4 72 73 36.91248813248664 0.0006125708267106234
-5 -4 73 74 34.06736760744793 0.0006156801355459152
-5 -4 74 75 31.43770663858036 0.0005878468176092611
-5 -4 75 76 29.00729142554156 0.0005053194131754424
-5 -4 76 77 26.76114118257278 0.0003737789705802186
-5 -4 77 78 24.68539914864191 0.0002871747709356498
-5 -4 78 79 22.76725559978218 0.00026710276299724
-5 -4 79 80 20.99486772547906 0.0002476450501447403
-5 -4 80 81 19.35729244741409 0.0002297204280488074
-5 -4 81 82 17.84441880459071 0.0002148689351422206
-5 -4 82 83 16.44688028949149 0.0002031795273680359
-5 -4 83 84 15.15601937125193 0.0002097323710259502
-5 -4 84 85 13.96382382686675 0.0001942936812486806
-5 -4 85 86 12.86287689344327 0.0001639311268455401
