#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21209.19712642492 1.494065748873254
-5 -4 1 2 76511.22316191798 5.962804057096946
-5 -4 2 3 55622.06891338665 5.457755722585716
-5 -4 3 4 40486.11914154839 3.075224009502563
-5 -4 4 5 30754.73206622071 1.631683046525723
-5 -4 5 6 24177.52479261025 1.717913726024562
-5 -4 6 7 19508.5258085052 0.3101091713797359
-5 -4 7 8 16060.33920140307 0.2267130771124357
-5 -4 8 9 13433.03518884146 0.2112001942950883
-5 -4 9 10 11380.38969565384 0.1977096491009434
-5 -4 10 11 9743.58419367126 0.1834584085008828
-5 -4 11 12 8416.082463174034 0.1699395980140253
-5 -4 12 13 7323.992721506217 0.15654157901281
-5 -4 13 14 6414.638188598821 0.6391791083697171
-5 -4 14 15 5649.429378658145 0.4069903264462482
-5 -4 15 16 4999.679079946715 0.2489759678428527
-5 -4 16 17 4443.556483292086 0.4002756097779638
-5 -4 17 18 3964.214193771173 0.3088405135063113
-5 -4 18 19 3548.46534204838 0.2387622898395421
-5 -4 19 20 3185.853839838058 0.1849267980373952
-5 -4 20 21 2867.994942756784 0.1425836983639783
-5 -4 21 22 2588.104737808649 0.1093374337633577
-5 -4 22 23 2340.63881036144 0.08329239236581998
-5 -4 23 24 2121.022915581104 0.06255942312736806
-5 -4 24 25 1925.459206488529 0.0458312880525682
-5 -4 25 26 1750.776128241496 0.03248895298247589
-5 -4 26 27 1594.30420222416 0.02191287625669247
-5 -4 27 28 1453.78017965735 0.01749259513985635
-5 -4 28 29 1327.275262334976 0.01492614212543231
-5 -4 29 30 1213.141757402215 0.01257710885033703
-5 -4 30 31 1109.96422027 0.01046629077723082
-5 -4 31 32 1016.519478618186 0.008621869685725869
-5 -4 32 33 931.7436612074821 0.01036653571657098
-5 -4 33 34 854.7097448738357 0.01160729731827814
-5 -4 34 35 784.6087281768748 0.01322433947075297
-5 -4 35 36 720.731917388308 0.01450951958736368
-5 -4 36 37 662.4554881009279 0.01537797872470037
-5 -4 37 38 609.227327439214 0.01595460395947157
-5 -4 38 39 560.5579626302433 0.01631144968541776
-5 -4 39 40 516.0129413661 0.01651335368649143
-5 -4 40 41 475.2059721928883 0.01657553007254364
-5 -4 41 42 437.7926925022102 0.01653032086932171
-5 -4 42 43 403.4651278639624 0.01633546730255375
-5 -4 43 44 371.9464279294384 0.01604846562116791
-5 -4 44 45 342.9875620153758 0.03178139440626637
-5 -4 45 46 316.3642019804138 0.0262093924244482
-5 -4 46 47 291.8744554221067 0.02161157277851089
-5 -4 47 48 269.3359493126399 0.0178400824390792
-5 -4 48 49 248.5837634755764 0.0147443376181684
-5 -4 49 50 229.4684654910173 0.01347413810279363
-5 -4 50 51 211.8539348679567 0.0129576977246586
-5 -4 51 52 195.6163241532896 0.01244426568860035
-5 -4 52 53 180.6430142475904 0.01192580302145529
-5 -4 53 54 166.8313230173165 0.01141420424065132
-5 -4 54 55 154.0876022990382 0.01091189555558003
-5 -4 55 56 142.3263673739256 0.01041795628111686
-5 -4 56 57 131.4694979070463 0.009938904757632372
-5 -4 57 58 121.4455467991694 0.009460172532143929
-5 -4 58 59 112.1888914370746 0.008994008338987669
-5 -4 59 60 103.6393161306089 0.008542693834087345
-5 -4 60 61 95.74158554429286 0.008105072962649729
-5 -4 61 62 88.44498995477637 0.007685752837829796
-5 -4 62 63 81.70298378601261 0.007282813581525716
-5 -4 63 64 75.47279208249464 0.006893314204518219
-5 -4 64 65 69.71504868548577 0.006521615492630417
-5 -4 65 66 64.39356056795317 0.006169931740672041
-5 -4 66 67 59.47507253796279 0.005830203424068259
-5 -4 67 68 54.92890292134965 0.0007232643867993716
-5 -4 68 69 50.72672485587029 0.0006468087908828579
-5 -4 69 70 46.84238729012134 0.0005812361078412209
-5 -4 70 71 43.25178145288628 0.0005241718687898356
-5 -4 71 72 39.93269481152662 0.0005926785547103464
-5 -4 72 73 36.86463226344209 0.0006201184733356513
-5 -4 73 74 34.02864350148148 0.0006235108447540938
-5 -4 74 75 31.40721488686533 0.0005956789177510302
-5 -4 75 76 28.98420339864111 0.0005124003986125558
-5 -4 76 77 26.74469402436682 0.0003795659748995206
-5 -4 77 78 24.67489072231891 0.0003023367417753775
-5 -4 78 79 22.76204016243792 0.0002816906662310714
-5 -4 79 80 20.99435230420619 0.0002616701804249999
-5 -4 80 81 19.36093357040136 0.0002431807836664746
-5 -4 81 82 17.8517186448529 0.000227816488514776
-5 -4 82 83 16.45738285862813 0.0002130840482621466
-5 -4 83 84 15.16930780260267 0.0002118535079667083
-5 -4 84 85 13.97951807992983 0.0001967062510317419
-5 -4 85 86 12.88063076134783 0.0001749016741907639
-5 -4 86 87 11.86580894292393 0.0001637398102563026
-5 -4 87 88 10.92872512968353 0.0001531243530230597
-5 -4 88 89 10.06353094375263 0.0001426606259844476
