#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 22163.72057431947 1.475383145461819
-5 -4 1 2 78995.03940914338 6.113345387318986
-5 -4 2 3 57300.70587505088 5.670401023649902
-5 -4 3 4 41675.69848843723 3.199711511842906
-5 -4 4 5 31644.25327627156 1.700511574639677
-5 -4 5 6 24869.11276178019 1.01600830523239
-5 -4 6 7 20061.58560164667 1.622137024391122
-5 -4 7 8 16512.72164828887 0.2299411478525144
-5 -4 8 9 13809.24494133469 0.2136224926889554
-5 -4 9 10 11697.55677357397 0.1995881261664181
-5 -4 10 11 10013.98955871363 0.1848341482236719
-5 -4 11 12 8648.789250236221 0.1709467615346512
-5 -4 12 13 7525.852543048814 0.1572466898196581
-5 -4 13 14 6590.899960311171 0.1436608291742232
-5 -4 14 15 5804.314045010735 0.4211547759023233
-5 -4 15 16 5136.454796233437 0.2582807852995757
-5 -4 16 17 4564.890887854872 0.4097992817496561
-5 -4 17 18 4072.285183053337 0.3160742047762142
-5 -4 18 19 3645.069308284762 0.2442507834502976
-5 -4 19 20 3272.486079521532 0.1891060871371337
-5 -4 20 21 2945.91007700461 0.1457390183027201
-5 -4 21 22 2658.363444634749 0.1116955377433442
-5 -4 22 23 2404.14389270444 0.08503738915214853
-5 -4 23 24 2178.547315539672 0.06382668695550819
-5 -4 24 25 1977.668332367733 0.04671401728523961
-5 -4 25 26 1798.245946851802 0.03306559758789263
-5 -4 26 27 1637.535696509461 0.02225452504944769
-5 -4 27 28 1493.210882269996 0.01758983661306956
-5 -4 28 29 1363.288726669775 0.01501540521189781
-5 -4 29 30 1246.075606555657 0.01265449696688847
-5 -4 30 31 1140.116761735507 0.01053048603193929
-5 -4 31 32 1044.155147860415 0.00867326958882586
-5 -4 32 33 957.0974775317018 0.01043867886858152
-5 -4 33 34 877.9911467896867 0.01190435966088899
-5 -4 34 35 806.0049070931323 0.01361408172147094
-5 -4 35 36 740.4106459255469 0.01492320963882321
-5 -4 36 37 680.5675017792261 0.01580544042394649
-5 -4 37 38 625.9083046525433 0.01638866513383164
-5 -4 38 39 575.9302443494718 0.01674773955778619
-5 -4 39 40 530.1870575590748 0.01694937372781169
-5 -4 40 41 488.2819840129951 0.01700907217218628
-5 -4 41 42 449.8613606550046 0.01696004740108492
-5 -4 42 43 414.6089212000644 0.01675743206970992
-5 -4 43 44 382.2403659771111 0.01646033651877588
-5 -4 44 45 352.49995212059 0.03237553354659894
-5 -4 45 46 325.1573550722649 0.02671019475928915
-5 -4 46 47 300.0052548876769 0.02203539912085262
-5 -4 47 48 276.8564042336859 0.01820019803574269
-5 -4 48 49 255.5414878625834 0.0150515692194233
-5 -4 49 50 235.9070984223562 0.01381397268565365
-5 -4 50 51 217.8134931936789 0.01328401698313542
-5 -4 51 52 201.1335294213673 0.01275733371954857
-5 -4 52 53 185.7515949376062 0.01222556298350241
-5 -4 53 54 171.5622812395322 0.0117010297680622
-5 -4 54 55 158.4694569843538 0.01118608276522082
-5 -4 55 56 146.3853730466905 0.01067996330823462
-5 -4 56 57 135.2298448714651 0.01018931170023052
-5 -4 57 58 124.9295402927095 0.009698703679219989
-5 -4 58 59 115.4171016884669 0.009221020866334584
-5 -4 59 60 106.6307215559351 0.008758703229574394
-5 -4 60 61 98.51370650033533 0.008310356525100815
-5 -4 61 62 91.01400717320784 0.007880706588721864
-5 -4 62 63 84.08384708484004 0.00746792423977638
-5 -4 63 64 77.67932093773597 0.007068905051440311
-5 -4 64 65 71.76002236838765 0.006688171700787393
-5 -4 65 66 66.28880221885089 0.006327954486138765
-5 -4 66 67 61.23152609794388 0.00597982368820027
-5 -4 67 68 56.55669833930386 0.005645751160969326
-5 -4 68 69 52.23524100690023 0.0006805875190991628
-5 -4 69 70 48.2403092107529 0.0006126104955868072
-5 -4 70 71 44.54715362811542 0.0005533778236781473
-5 -4 71 72 41.13296967676534 0.0005916185740559854
-5 -4 72 73 37.97671616685501 0.0006171596401927104
-5 -4 73 74 35.05893812825308 0.0006193411206538713
-5 -4 74 75 32.36165509015578 0.0005909110469417556
-5 -4 75 76 29.86829254562306 0.0005075075616147728
-5 -4 76 77 27.5635360208237 0.0003747844190016281
-5 -4 77 78 25.433219679029 0.000320267972053756
-5 -4 78 79 23.46424768680701 0.0002984307260440744
-5 -4 79 80 21.64451251991926 0.0002772880794097432
-5 -4 80 81 19.96282591416268 0.0002577687202887091
-5 -4 81 82 18.40884971027667 0.0002414441473881368
-5 -4 82 83 16.97300636405043 0.0002258034769795358
-5 -4 83 84 15.64644314569157 0.0002112070879682904
-5 -4 84 85 14.42096680618418 0.0001975746280393764
-5 -4 85 86 13.28899274122862 0.0001852468192140577
-5 -4 86 87 12.24349719565928 0.0001733841641833322
-5 -4 87 88 11.27797915163634 0.0001621099508657409
-5 -4 88 89 10.38642917531653 0.0001510195112270907
-5 -4 89 90 9.563301380419437 0.0001410856915544656
-5 -4 90 91 8.803468042916764 0.0001320385373890787
-5 -4 91 92 8.102226121927162 0.0006632327056284026
-5 -4 92 93 7.455040469382794 0.0004042050384320817
-5 -4 93 94 6.857889694502952 0.0001869738764197493
-5 -4 94 95 6.306998286212501 9.81412030247597e-05
-5 -4 95 96 5.798875458234192 0.0001345634047753563
-5 -4 96 97 5.330290185972966 0.0002362937194870796
