#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21065.68443950899 1.48597667642025
-5 -4 1 2 76388.29164004579 5.953169505432015
-5 -4 2 3 55589.94889933706 5.351045445233467
-5 -4 3 4 40477.91537116114 3.009012532849738
-5 -4 4 5 30755.72960927896 1.593843202004791
-5 -4 5 6 24182.68244319536 1.916391945491341
-5 -4 6 7 19515.69532273766 0.300559496259666
-5 -4 7 8 16068.46791427829 0.2285648340839543
-5 -4 8 9 13441.56446952987 0.212689484735165
-5 -4 9 10 11389.00501045813 0.1988800152539625
-5 -4 10 11 9752.101519259111 0.184370042563387
-5 -4 11 12 8424.392634632684 0.1706283613730193
-5 -4 12 13 7332.031433261667 0.1570416644017314
-5 -4 13 14 6422.36857936097 0.6266919549543672
-5 -4 14 15 5656.83269672463 0.3988111962780749
-5 -4 15 16 5006.747794644449 0.2437402081877735
-5 -4 16 17 4450.29062419767 0.4013593718837001
-5 -4 17 18 3970.618579344327 0.3098365574455784
-5 -4 18 19 3554.547981301083 0.2396692789702684
-5 -4 19 20 3191.624882856584 0.1857467944632845
-5 -4 20 21 2873.465837060887 0.1433297542553191
-5 -4 21 22 2593.287534686664 0.1100136722639036
-5 -4 22 23 2345.545827660457 0.0838981772490115
-5 -4 23 24 2125.666606548629 0.06310532078168762
-5 -4 24 25 1929.851907072332 0.04632606789982674
-5 -4 25 26 1754.929855530176 0.03293431819543002
-5 -4 26 27 1598.230608624312 0.02231279409124909
-5 -4 27 28 1457.490536678645 0.01733679061453586
-5 -4 28 29 1330.780451190629 0.0147907839968866
-5 -4 29 30 1216.452200492404 0.0124612730737681
-5 -4 30 31 1113.08985798403 0.01036853005984995
-5 -4 31 32 1019.469786386393 0.008540799483398587
-5 -4 32 33 934.5277072085848 0.01040464058871748
-5 -4 33 34 857.336193477485 0.01164717430924611
-5 -4 34 35 787.0858248595722 0.01306156892496801
-5 -4 35 36 723.0674906536635 0.0143643008585741
-5 -4 36 37 664.6569687105167 0.01524995041938837
-5 -4 37 38 611.3017877009379 0.01584246586219251
-5 -4 38 39 562.5121406136786 0.01621373260434211
-5 -4 39 40 517.853252654118 0.01642796026567339
-5 -4 40 41 476.9385115957613 0.01650103699154215
-5 -4 41 42 439.4232411737757 0.01646558416092603
-5 -4 42 43 404.999171203063 0.01628028268157777
-5 -4 43 44 373.3891818242363 0.01600191043621635
-5 -4 44 45 344.3439812797025 0.03152204429989069
-5 -4 45 46 317.6390139914212 0.02601094501795842
-5 -4 46 47 293.0721482902097 0.02146152705716986
-5 -4 47 48 270.4607869111725 0.0177282539223711
-5 -4 48 49 249.6397928864667 0.01466253856858657
-5 -4 49 50 230.4595247065003 0.01346307782733902
-5 -4 50 51 212.7836703916616 0.01295070775998397
-5 -4 51 52 196.4882013650974 0.01244072471686763
-5 -4 52 53 181.4603229024057 0.01192539573133899
-5 -4 53 54 167.5971860526 0.01141649511910714
-5 -4 54 55 154.8049826669363 0.01091645852687861
-5 -4 55 56 142.9980741200378 0.0104244985649018
-5 -4 56 57 132.098192555103 0.009947003298975687
-5 -4 57 58 122.0337483320545 0.009469753468550834
-5 -4 58 59 112.7389858501388 0.009004895724899598
-5 -4 59 60 104.1535642805356 0.008554649271559356
-5 -4 60 61 96.22212856928462 0.008117900142025292
-5 -4 61 62 88.89385440610184 0.007699260597888724
-5 -4 62 63 82.12208682924489 0.007296859328988603
-5 -4 63 64 75.86394676619659 0.006907767971455314
-5 -4 64 65 70.07996896284301 0.006536350874014829
-5 -4 65 66 64.73386575522576 0.006184746277341446
-5 -4 66 67 59.79229051765157 0.005845074394692062
-5 -4 67 68 55.2244753639602 0.005518988912790235
-5 -4 68 69 51.00201231238594 0.0006569774341116386
-5 -4 69 70 47.09867282806188 0.0005907556543434112
-5 -4 70 71 43.49027478870163 0.0005330725326118113
-5 -4 71 72 40.15453585904522 0.0005962531509879909
-5 -4 72 73 37.07089454433868 0.0006247640189016579
-5 -4 73 74 34.22033785976046 0.0006285373495629187
-5 -4 74 75 31.58529289313007 0.0006004722713015553
-5 -4 75 76 29.14955984109834 0.0005165681863807947
-5 -4 76 77 26.89816974865927 0.0003827896928250141
-5 -4 77 78 24.81727579070688 0.0003075512881665077
-5 -4 78 79 22.89407662699928 0.000286487737540142
-5 -4 79 80 21.11673680675159 0.0002660766452677876
-5 -4 80 81 19.47431972813728 0.0002472321045665637
-5 -4 81 82 17.95671952760055 0.0002315247174422552
-5 -4 82 83 16.55457350032889 0.0002164793440400103
-5 -4 83 84 15.25922711724155 0.0002131239468425861
-5 -4 84 85 14.06267083545042 0.0001977316507080218
-5 -4 85 86 12.95748953495119 0.0001775259238137039
-5 -4 86 87 11.93681592397532 0.0001661360348261809
-5 -4 87 88 10.99429381882183 0.0001553116665959919
-5 -4 88 89 10.12404792051619 0.0001446528318780338
-5 -4 89 90 9.320693670408842 0.0009212105964557793
-5 -4 90 91 8.579161084673352 0.000616424617973621
-5 -4 91 92 7.894799332892116 0.0003462367378395115
-5 -4 92 93 7.263301277669813 0.0001157179710071787
-5 -4 93 94 6.680680968085741 0.0001014905000227273
-5 -4 94 95 6.143247560630981 0.0002315556593197599
-5 -4 95 96 5.647588596878941 0.0003513663654430843
-5 -4 96 97 5.190545709150306 0.0004329553795257013
-5 -4 97 98 4.769210897169779 7.486397850708926e-05
-5 -4 98 99 4.380837463361805 6.94959713110066e-05
-5 -4 99 100 4.022933083842202 6.41010074939885e-05
-4 -3.75 0 1 4962.740297463353 0.4323298328581586
-4 -3.75 1 2 48736.83347367976 4.626125252820202
-4 -3.75 2 3 40902.70812057192 1.488205433284747
-4 -3.75 3 4 31270.95881766021 0.8347363460343331
-4 -3.75 4 5 24475.44738230627 0.4380733303223678
-4 -3.75 5 6 19677.86278208284 0.3364558851826587
-4 -3.75 6 7 16177.89926306239 0.2812813187956635
-4 -3.75 7 8 13541.70191886603 0.2430857173239929
-4 -3.75 8 9 11501.41733819009 0.2191428188070859
-4 -3.75 9 10 9886.176321383362 0.839660531930349
-4 -3.75 10 11 8583.02645292188 0.5762778846419678
-4 -3.75 11 12 7514.775426297134 0.3887690816418399
-4 -3.75 12 13 6627.124117854059 0.256637915625106
-4 -3.75 13 14 5880.896902657455 0.1645418770731339
-4 -3.75 14 15 5247.147376425843 0.1138710474961044
-4 -3.75 15 16 4704.132342868324 0.1001589275492734
-4 -3.75 16 17 4235.204200379745 0.3754593498815666
-4 -3.75 17 18 3827.408022205784 0.3012394159468386
-4 -3.75 18 19 3470.55925538701 0.2431789035654219
-4 -3.75 19 20 3156.543814632248 0.1978951997784861
-4 -3.75 20 21 2878.811360782585 0.1622314560163431
-4 -3.75 21 22 2632.030615909711 0.1330322660278398
-4 -3.75 22 23 2411.835083407726 0.1094233682442791
-4 -3.75 23 24 2214.609901333246 0.09052061894772123
-4 -3.75 24 25 2037.334318711559 0.07499663673365831
-4 -3.75 25 26 1877.470918586826 0.06201025265227145
-4 -3.75 26 27 1732.879925760408 0.0511134920659515
-4 -3.75 27 28 1601.745641197903 0.04219944892838612
-4 -3.75 28 29 1482.513636525114 0.03474300514767492
-4 -3.75 29 30 1373.846278659538 0.02864273397926809
-4 -3.75 30 31 1274.588282597955 0.02531986901203709
-4 -3.75 31 32 1183.741819575717 0.02343519581063447
-4 -3.75 32 33 1100.438195763823 0.02145861696430984
-4 -3.75 33 34 1023.917909236133 0.01967378004610509
-4 -3.75 34 35 953.5161102843117 0.08965652842584859
-4 -3.75 35 36 888.6379958171746 0.07668358609782899
-4 -3.75 36 37 828.7673138345007 0.06583583752126287
-4 -3.75 37 38 773.444464583344 0.05674846222905217
-4 -3.75 38 39 722.26155432128 0.04913400931513934
-4 -3.75 39 40 674.8651639943025 0.05527848923736656
-4 -3.75 40 41 630.9067824253324 0.05733751050956926
-4 -3.75 41 42 590.0963319162458 0.03284411425488543
-4 -3.75 42 43 552.1899667459422 0.02901349918283813
-4 -3.75 43 44 516.941060678308 0.02577536168723782
-4 -3.75 44 45 484.1365186875408 0.0230216852928038
-4 -3.75 45 46 453.5835599338429 0.02067263237967154
-4 -3.75 46 47 425.107410766243 0.01866270670785752
-4 -3.75 47 48 398.5488435761317 0.01693715295886022
-4 -3.75 48 49 373.762783381123 0.01544662141560593
-4 -3.75 49 50 350.6170179164153 0.01415611307442077
-4 -3.75 50 51 328.9908051145918 0.01303610712517411
-4 -3.75 51 52 308.7736791126143 0.01205159030371306
-4 -3.75 52 53 289.8647272521469 0.01118758988161517
-4 -3.75 53 54 272.1712711882719 0.01043090055162565
-4 -3.75 54 55 255.6081951102729 0.009753538893420455
-4 -3.75 55 56 240.0972378877883 0.009138962707169185
-4 -3.75 56 57 225.566057228477 0.008583086371857007
-4 -3.75 57 58 211.9479130517359 0.00808744643859427
-4 -3.75 58 59 199.1811299527116 0.007636209483791845
-4 -3.75 59 60 187.2086376580728 0.007222290103896967
-4 -3.75 60 61 175.9776228138072 0.00684099296529439
-4 -3.75 61 62 165.4392881962388 0.006484263509292987
-4 -3.75 62 63 155.5483852679417 0.00615720005168896
-4 -3.75 63 64 146.2629852670092 0.005851223022688146
-4 -3.75 64 65 137.5441546075034 0.005564265498776422
-4 -3.75 65 66 129.3556073375746 0.00529808934140874
-4 -3.75 66 67 121.6635411696951 0.005051187682482805
-4 -3.75 67 68 114.4365083525887 0.004815372268282658
-4 -3.75 68 69 107.6452450395048 0.004586253018516118
-4 -3.75 69 70 101.2623857301675 0.004361839006804757
-4 -3.75 70 71 95.25831608558622 0.007819930102130002
-4 -3.75 71 72 89.61774526198509 0.00569609254552006
-4 -3.75 72 73 84.31406838167412 0.003846128754773304
-4 -3.75 73 74 79.32652477828397 0.003569797314554535
-4 -3.75 74 75 74.63574597398954 0.003438991615908549
-4 -3.75 75 76 70.22365844545416 0.003314468655545966
-4 -3.75 76 77 66.07338781719196 0.003187587096462607
-4 -3.75 77 78 62.16905381921696 0.003061678420806402
-4 -3.75 78 79 58.49574558863353 0.003004533883135707
-4 -3.75 79 80 55.0394835807984 0.003619984616335614
-4 -3.75 80 81 51.78716525989876 0.004132146846387741
-4 -3.75 81 82 48.72655389205663 0.004546414934672782
-4 -3.75 82 83 45.84859383515568 0.003056850273090106
-4 -3.75 83 84 43.13773899691085 0.003119777661716228
-4 -3.75 84 85 40.58632876604961 0.003099787777884444
-4 -3.75 85 86 38.18483315915117 0.003002242266589406
-4 -3.75 86 87 35.92434051229358 0.002905619531979653
-4 -3.75 87 88 33.79652315373235 0.002866038088448875
-4 -3.75 88 89 31.79357455479893 0.002869426900154792
-4 -3.75 89 90 29.90815175635143 0.002879341010366687
-4 -3.75 90 91 28.13332617237766 0.00174531715722992
-4 -3.75 91 92 26.46258285858315 0.001665614288302919
-4 -3.75 92 93 24.8897743057102 0.001590072813101528
-4 -3.75 93 94 23.4091461505426 0.00151750294523012
-4 -3.75 94 95 22.01529405175514 0.001448953887592808
-4 -3.75 95 96 20.70315834990432 0.001383622308662069
-4 -3.75 96 97 19.46798444051154 0.001318570818273912
-4 -3.75 97 98 18.30525673893515 0.001255469366576278
-4 -3.75 98 99 17.21071049451284 0.001196506412913578
-4 -3.75 99 100 16.18036245542611 0.0011410566213641
-3.75 -3.5 0 1 -1196.299743856258 0.0326378195061352
-3.75 -3.5 1 2 51905.62908420739 2.877196561108576
-3.75 -3.5 2 3 47455.01999805518 1.525226340963854
-3.75 -3.5 3 4 37180.29443600978 0.8616373627592111
-3.75 -3.5 4 5 29503.10288713437 0.4506076775905967
-3.75 -3.5 5 6 23952.38526516147 0.2092879907577299
-3.75 -3.5 6 7 19846.51797030865 0.1557300639360619
-3.75 -3.5 7 8 16724.57373689408 0.1417902006323857
-3.75 -3.5 8 9 14291.03910715411 1.275146454327114
-3.75 -3.5 9 10 12353.39448403617 0.8894465308949293
-3.75 -3.5 10 11 10782.52231186257 0.6125319258717354
-3.75 -3.5 11 12 9489.356187296527 0.4152934469293541
