#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21498.54251257943 1.436428339988197
-5 -4 1 2 76915.59583985627 5.955801723321201
-5 -4 2 3 55817.95742456918 5.471778075669135
-5 -4 3 4 40602.34839370908 3.077096145338146
-5 -4 4 5 30831.18556379567 1.632241392791911
-5 -4 5 6 24231.13049780812 1.546385847323108
-5 -4 6 7 19547.81238898205 0.3111300393502461
-5 -4 7 8 16090.09494282259 0.2255073966734926
-5 -4 8 9 13456.16153137397 0.2094521200488089
-5 -4 9 10 11398.74675727506 0.1956489013082319
-5 -4 10 11 9758.415462892586 0.1812446966705465
-5 -4 11 12 8428.248958313778 0.167677759536673
-5 -4 12 13 7334.10839339969 0.1542890649525361
-5 -4 13 14 6423.149889760935 0.6384698571646368
-5 -4 14 15 5656.669379904604 0.4068424587776462
-5 -4 15 16 5005.898871020747 0.2491736050433246
-5 -4 16 17 4448.94909650396 0.399553200119044
-5 -4 17 18 3968.929318346465 0.3082113090240455
-5 -4 18 19 3552.62059391104 0.2382109312979992
-5 -4 19 20 3189.54273398574 0.1844521797415837
-5 -4 20 21 2871.292380344776 0.1421822601914755
-5 -4 21 22 2591.071084215403 0.1089983336892146
-5 -4 22 23 2343.323101997098 0.08300157787607532
-5 -4 23 24 2123.46536951114 0.06231570868112613
-5 -4 24 25 1927.692956706861 0.04563186105565364
-5 -4 25 26 1752.828560768098 0.03232404302411851
-5 -4 26 27 1596.198100406015 0.02177727925959516
-5 -4 27 28 1455.534616030238 0.01731925561148273
-5 -4 28 29 1328.906295384955 0.01478178059824131
-5 -4 29 30 1214.662941434753 0.0124572829729459
-5 -4 30 31 1111.387016616582 0.01036759207954674
-5 -4 31 32 1017.853635284375 0.008541092874907008
-5 -4 32 33 932.9975462858113 0.01023587227450662
-5 -4 33 34 855.8905681867243 0.01156442668900581
-5 -4 34 35 785.7227096580314 0.01323423943017588
-5 -4 35 36 721.7844408495765 0.0145122293483837
-5 -4 36 37 663.4512382928909 0.01537591711769437
-5 -4 37 38 610.1704177161632 0.01594889198895544
-5 -4 38 39 561.4520295605064 0.01630314576141245
-5 -4 39 40 516.8612183107956 0.0165024521199939
-5 -4 40 41 476.0113391574143 0.01656249870927695
-5 -4 41 42 438.5577221689824 0.01651563525808797
-5 -4 42 43 404.1921321282268 0.01632020984942528
-5 -4 43 44 372.637504454357 0.01603310805137426
-5 -4 44 45 343.6446232353622 0.03167269569325981
-5 -4 45 46 316.989015351231 0.0261300183159392
-5 -4 46 47 292.4686473766552 0.02155568364418059
-5 -4 47 48 269.9010253023216 0.01780261068370237
-5 -4 48 49 249.1211203609741 0.01472136650301081
-5 -4 49 50 229.9794026520472 0.0134613174035394
-5 -4 50 51 212.3396727431119 0.01294585612512833
-5 -4 51 52 196.0780146601333 0.01243337739083472
-5 -4 52 53 181.0817471525808 0.01191594648733485
-5 -4 53 54 167.2481331156512 0.01140537602142899
-5 -4 54 55 154.4834741818825 0.01090392342197788
-5 -4 55 56 142.7022377465817 0.01041089958789598
-5 -4 56 57 131.8262598094667 0.009932659845873104
-5 -4 57 58 121.7840522154276 0.009454844757087244
-5 -4 58 59 112.5099564747868 0.008989578797056197
-5 -4 59 60 103.9437244640924 0.008539138484820796
-5 -4 60 61 96.03009061178543 0.008102324176945785
-5 -4 61 62 88.71831605776373 0.007683721277203404
-5 -4 62 63 81.96182691685111 0.007281463613665551
-5 -4 63 64 75.71782132588515 0.006892588793974141
-5 -4 64 65 69.94690725874995 0.006521471909607612
-5 -4 65 66 64.61286673084614 0.006170248844838966
-5 -4 66 67 59.68241953776724 0.005830984179702625
-5 -4 67 68 55.12486033216133 0.005505346852373805
-5 -4 68 69 50.91184022857073 0.0006599108608611459
-5 -4 69 70 47.01718649305455 0.0005936141173634724
-5 -4 70 71 43.41676925503515 0.0005358724449493479
-5 -4 71 72 40.08835510667445 0.0005853415813348306
-5 -4 72 73 37.01142896893272 0.0006120757246250719
-5 -4 73 74 34.16702182412599 0.0006151104226361781
-5 -4 74 75 31.53760221022409 0.0005874632423328308
-5 -4 75 76 29.10700898187546 0.0005051848904251699
-5 -4 76 77 26.86030934821795 0.0003739764499641751
-5 -4 77 78 24.78369043022668 0.0003096821058719001
-5 -4 78 79 22.86438260011265 0.0002885488964139427
-5 -4 79 80 21.09058007616423 0.0002680746189547278
