#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21187.86895473555 1.421749023273151
-5 -4 1 2 76996.8288778601 6.02059242138057
-5 -4 2 3 56060.29557825148 5.543276625401631
-5 -4 3 4 40828.53098918438 3.121316421376832
-5 -4 4 5 31026.13304788347 1.657383346930146
-5 -4 5 6 24397.64276572539 2.185029469375877
-5 -4 6 7 19690.70669600581 0.3169691952425637
-5 -4 7 8 16213.65975316743 0.2237680363250547
-5 -4 8 9 13563.84746050849 0.2077826953845943
-5 -4 9 10 11493.26998391434 0.1941346872426948
-5 -4 10 11 9841.91912126454 0.1798587540652079
-5 -4 11 12 8502.439220475224 0.1664229820453329
-5 -4 12 13 7400.354997485892 0.1531702875054179
-5 -4 13 14 6482.567028974822 0.6444038510744576
-5 -4 14 15 5710.172218647692 0.4104692141581836
-5 -4 15 16 5054.245829285574 0.251284720357944
-5 -4 16 17 4492.774704857837 0.4048732997480329
-5 -4 17 18 4008.769104161911 0.3125493211155117
-5 -4 18 19 3588.929765024415 0.2417692316339526
-5 -4 19 20 3222.710750974397 0.1873925780996615
-5 -4 20 21 2901.654521132549 0.1446124576832517
-5 -4 21 22 2618.917815694414 0.1110093522229363
-5 -4 22 23 2368.907464311759 0.0846743057063577
-5 -4 23 24 2147.008719101716 0.06370971284559346
-5 -4 24 25 1949.389776803538 0.04678792735944626
-5 -4 25 26 1772.850569111521 0.03328230321017145
-5 -4 26 27 1614.697524187435 0.0225726102257795
-5 -4 27 28 1472.646825878245 0.0174948394940202
-5 -4 28 29 1344.752015220122 0.01493297963565965
-5 -4 29 30 1229.350222411381 0.01258637137289043
-5 -4 30 31 1125.01290890739 0.0104768540331861
-5 -4 31 32 1030.505558295303 0.008632957624740811
-5 -4 32 33 944.7543495436323 0.01011426524507897
-5 -4 33 34 866.8235318103955 0.01138151876125448
-5 -4 34 35 795.8964611084217 0.01309583267118342
-5 -4 35 36 731.2577279683084 0.01441228987198429
-5 -4 36 37 672.2775721716772 0.01530671032128339
-5 -4 37 38 618.3985944085694 0.01590487230987492
-5 -4 38 39 569.1265998563255 0.01628005411919276
-5 -4 39 40 524.0229218235908 0.01649812866105549
-5 -4 40 41 482.6975058464081 0.01657451853753855
-5 -4 41 42 444.8026247246217 0.01654196364927429
-5 -4 42 43 410.0272837451608 0.01635721362646336
-5 -4 43 44 378.0918971983003 0.01607843830572619
-5 -4 44 45 348.7449591603191 0.03192896668349476
-5 -4 45 46 321.7598855080688 0.02635215989255357
-5 -4 46 47 296.9327507857519 0.02174992976085832
-5 -4 47 48 274.0793353148678 0.01797400595194176
-5 -4 48 49 253.0330407050166 0.01487390442807168
-5 -4 49 50 233.6429073049013 0.01353227627160436
-5 -4 50 51 215.7714108179197 0.01301766764234458
-5 -4 51 52 199.2934147170031 0.01250567014091075
-5 -4 52 53 184.0951199215238 0.01198813921359942
-5 -4 53 54 170.072760402326 0.01147708602758257
-5 -4 54 55 157.1316917796267 0.01097510375407751
-5 -4 55 56 145.1855142440403 0.01048125477913686
-5 -4 56 57 134.155266123782 0.01000221053763539
-5 -4 57 58 123.9687260819946 0.009522994390465556
-5 -4 58 59 114.5595520356046 0.009056083547619664
-5 -4 59 60 105.8668608677451 0.008603955837941157
-5 -4 60 61 97.83480022893109 0.008165300337452663
-5 -4 61 62 90.41208771829429 0.007744857245285175
-5 -4 62 63 83.55164660439897 0.007340761387155226
-5 -4 63 64 77.21020987158433 0.006950020787371614
-5 -4 64 65 71.3479544183223 0.006577066464728887
-5 -4 65 66 65.92826277476946 0.006224063928428336
-5 -4 66 67 60.91748425890276 0.005882832382233971
-5 -4 67 68 56.28456641306971 0.005555294374076425
-5 -4 68 69 52.00083763627097 0.0007082559540165789
-5 -4 69 70 48.03982571467564 0.000640062229059879
-5 -4 70 71 44.37712228460494 0.0005804486010205778
-5 -4 71 72 40.99023386417688 0.000582846231942824
-5 -4 72 73 37.85840289113204 0.0006089755448002165
-5 -4 73 74 34.96243409096878 0.0006122031410100703
-5 -4 74 75 32.2845850196091 0.0005851897991817623
-5 -4 75 76 29.80849903587211 0.0005037020239306855
-5 -4 76 77 27.51906070403385 0.0003732451119553559
-5 -4 77 78 25.40228603381706 0.0003424951583710367
-5 -4 78 79 23.44524553219244 0.0003198859550934685
-5 -4 79 80 21.6359838854905 0.0002979824131905673
-5 -4 80 81 19.96345213361906 0.0002776900175476271
-5 -4 81 82 18.41743905745728 0.0002605897775644905
-5 -4 82 83 16.98848316931439 0.0002441915860877941
-5 -4 83 84 15.66783774160497 0.0002283990032161398
-5 -4 84 85 14.44740656365153 0.0002144810911666184
-5 -4 85 86 13.31969357147051 0.0002014415704447714
-5 -4 86 87 12.27775569582962 0.0001888933015212757
-5 -4 87 88 11.31516540920892 0.0001769474156976258
-5 -4 88 89 10.42598017547103 0.0001652139190468915
