#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21062.58616826623 1.46824016642131
-5 -4 1 2 77317.65460760829 6.062813628115691
-5 -4 2 3 56400.8670466502 5.608702876699681
-5 -4 3 4 41107.01143110825 3.162605683835864
-5 -4 4 5 31251.7577753491 1.786488556848781
-5 -4 5 6 24583.03354511774 0.8066899194272992
-5 -4 6 7 19845.09209380278 0.7348697016750521
-5 -4 7 8 16344.10209047704 1.284528837248217
-5 -4 8 9 13675.4985106753 0.2080770913689776
-5 -4 9 10 11589.56444649853 0.1949078204579564
-5 -4 10 11 9925.623091672696 0.1808708780972665
-5 -4 11 12 8575.684284036257 0.1675457017609006
-5 -4 12 13 7464.814317588793 0.1543289372102663
-5 -4 13 14 6539.537831981709 0.1411424606531
-5 -4 14 15 5760.804157777119 0.4211908442921413
-5 -4 15 16 5099.382749054319 0.25842945464683
-5 -4 16 17 4533.144395577061 0.4100608296530481
-5 -4 17 18 4044.978749399754 0.3166958771330428
-5 -4 18 19 3621.490218402293 0.2450909145090918
-5 -4 19 20 3252.055173183326 0.1900624854656598
-5 -4 20 21 2928.152742994463 0.1467555841395551
-5 -4 21 22 2642.88766738304 0.1127281992753524
-5 -4 22 23 2390.623653060977 0.0860537730222859
-5 -4 23 24 2166.709844645632 0.064811762676527
-5 -4 24 25 1967.284087819701 0.04765858067821682
-5 -4 25 26 1789.120712716688 0.03396265257947562
-5 -4 26 27 1629.504366510141 0.02309846359412404
-5 -4 27 28 1486.132534203607 0.01753016763223059
-5 -4 28 29 1357.042623680954 0.01496735953924144
-5 -4 29 30 1240.557870728635 0.01261613142673923
-5 -4 30 31 1135.237706677759 0.0105010213078458
-5 -4 31 32 1039.837123593757 0.008651497019172893
-5 -4 32 33 953.2730762400552 0.01030136325493913
-5 -4 33 34 874.6016999509087 0.01149350694470286
-5 -4 34 35 802.9992169587567 0.01314766074995077
-5 -4 35 36 737.7439283441105 0.01449285903470354
-5 -4 36 37 678.2005043372798 0.01540914629742929
-5 -4 37 38 623.806566420642 0.016024277293468
-5 -4 38 39 574.0634638021464 0.0164127373672045
-5 -4 39 40 528.5285473048002 0.01664157079881079
-5 -4 40 41 486.8082029722032 0.01672628443009216
-5 -4 41 42 448.5515121480798 0.01670009568272235
-5 -4 42 43 413.4446089627492 0.01651907253454965
-5 -4 43 44 381.2053054585617 0.01624204399450946
-5 -4 44 45 351.5797207986503 0.0321592042517409
-5 -4 45 46 324.3391570109179 0.02652894752873181
-5 -4 46 47 299.2777357762473 0.02188375266337061
-5 -4 47 48 276.2094795659077 0.01807290906799608
-5 -4 48 49 254.9661925133616 0.01494453145798502
-5 -4 49 50 235.3954601390528 0.01368585354495622
-5 -4 50 51 217.3584214928784 0.01316712655184915
-5 -4 51 52 200.7287164139749 0.01265073670487027
-5 -4 52 53 185.391427456523 0.01212846088353103
-5 -4 53 54 171.2417633956081 0.01161258055128656
-5 -4 54 55 158.1841410687061 0.01110557181570471
-5 -4 55 56 146.1312992144264 0.01060677134583443
-5 -4 56 57 135.0034881920996 0.01012288502957404
-5 -4 57 58 124.72776437196 0.009638501896461094
-5 -4 58 59 115.2371168975612 0.009166483038953288
-5 -4 59 60 106.4700467501094 0.008709334838826521
-5 -4 60 61 98.37013536780246 0.008265730566520801
-5 -4 61 62 90.88557864314348 0.007840414135785068
-5 -4 62 63 83.96881907524732 0.00743164998453949
-5 -4 63 64 77.57614789779112 0.007036299980299532
-5 -4 64 65 71.66733393882851 0.006658849572446002
-5 -4 65 66 66.20538296359278 0.006301573972066876
-5 -4 66 67 61.15629775415208 0.005956110800802605
-5 -4 67 68 56.48870486847704 0.005624514348319565
-5 -4 68 69 52.17363630477601 0.0006703904395095606
-5 -4 69 70 48.18434594613948 0.000603007687409729
-5 -4 70 71 44.49617201216027 0.0005443458421865444
-5 -4 71 72 41.08638679542582 0.0005809947876045385
-5 -4 72 73 37.93401738343082 0.0006063762916923565
-5 -4 73 74 35.01967032747827 0.0006086747023630323
-5 -4 74 75 32.32542013696347 0.0005809522353459329
-5 -4 75 76 29.83474084805187 0.0004993113054467813
-5 -4 76 77 27.53236105695668 0.0003690951323278568
-5 -4 77 78 25.40415345375112 0.0003136599862045841
-5 -4 78 79 23.43705605310491 0.0002921055079170287
-5 -4 79 80 21.61899080463937 0.000271235952947535
-5 -4 80 81 19.93879526560931 0.0002519854756641848
-5 -4 81 82 18.38615417035324 0.0002358821487433715
-5 -4 82 83 16.95151056785429 0.0002204616505316892
-5 -4 83 84 15.62602952914218 0.0002071466211681638
-5 -4 84 85 14.40153301866983 0.0001926729641752445
-5 -4 85 86 13.27044992746261 0.0001805418025906391
-5 -4 86 87 12.22576861707063 0.0001688664292895936
-5 -4 87 88 11.26099864832265 0.0001577769462510759
-5 -4 88 89 10.37013972124591 0.0001468688964010312
-5 -4 89 90 9.547653804353706 0.0001370982945125832
-5 -4 90 91 8.788419959685303 0.0001282178741668361
-5 -4 91 92 8.087739086487057 0.0007834601636904637
-5 -4 92 93 7.441084905167758 0.000500296217111007
