#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21219.09054781915 1.490150060162705
-5 -4 1 2 76889.59057759287 6.002611485382658
-5 -4 2 3 55936.7903159056 5.446991730692389
-5 -4 3 4 40725.97844295785 3.069938980923325
-5 -4 4 5 30942.23357964679 1.62732110296929
-5 -4 5 6 24327.90331224695 0.776743002657895
-5 -4 6 7 19631.52511920479 0.3103566539466556
-5 -4 7 8 16162.87113559644 0.2311348487710347
-5 -4 8 9 13519.71282185912 0.2149508260899893
-5 -4 9 10 11454.51020762892 0.20096181837107
-5 -4 10 11 9807.572979536773 0.1863069039864058
-5 -4 11 12 8471.770221076895 0.1724667372691329
-5 -4 12 13 7372.789002655912 0.1587764621990573
-5 -4 13 14 6457.648634685504 0.6445191798538872
-5 -4 14 15 5687.534881278474 0.4106785574585956
-5 -4 15 16 5033.591175139563 0.2514870349350531
-5 -4 16 17 4473.856665911355 0.403346056029477
-5 -4 17 18 3991.382764469407 0.3112471365175224
-5 -4 18 19 3572.902839054937 0.2406564810235068
-5 -4 19 20 3207.897069952114 0.1864216306998969
-5 -4 20 21 2887.929240434418 0.1437621761028822
-5 -4 21 22 2606.173503623576 0.110265519794666
-5 -4 22 23 2357.050963976165 0.08401844101308598
-5 -4 23 24 2135.958823654228 0.06312439871680908
-5 -4 24 25 1939.075379143512 0.04626713052061859
-5 -4 25 26 1763.209016384199 0.03281873329683549
-5 -4 26 27 1605.673303150473 0.02215803703529673
-5 -4 27 28 1464.190555327548 0.01752356661359045
-5 -4 28 29 1336.819644167218 0.01495577471609977
-5 -4 29 30 1221.90227808699 0.01260401309582448
-5 -4 30 31 1118.013852819267 0.01048949801383969
-5 -4 31 32 1023.923255663646 0.008641648490879561
-5 -4 32 33 938.5596987302705 0.01043791860354304
-5 -4 33 34 860.9901114781501 0.01168337564661215
-5 -4 34 35 790.400187190372 0.01327787265938696
-5 -4 35 36 726.0765646562197 0.01457479666828476
-5 -4 36 37 667.3912912282344 0.01545272246062268
-5 -4 37 38 613.7886013907521 0.0160365580513826
-5 -4 38 39 564.7757792759201 0.01639859926524423
-5 -4 39 40 519.9154830824936 0.01660412175078818
-5 -4 40 41 478.8188402616088 0.01666858689708306
-5 -4 41 42 441.1391786947133 0.01662465259670398
-5 -4 42 43 406.566453322615 0.01643004118625413
-5 -4 43 44 374.8219506760625 0.01614265126841019
-5 -4 44 45 345.654962651556 0.03195812251800589
-5 -4 45 46 318.8396516942082 0.02635648010226532
-5 -4 46 47 294.1727578965444 0.02173383358120873
-5 -4 47 48 271.4706698641299 0.01794207127591108
-5 -4 48 49 250.5673442376098 0.01482983547472827
-5 -4 49 50 231.3123291780044 0.01355680059791098
-5 -4 50 51 213.5685760334659 0.01303755445408683
-5 -4 51 52 197.2113914929121 0.01252123764379576
-5 -4 52 53 182.1273854812479 0.01199984040025015
-5 -4 53 54 168.213171748984 0.01148523102185095
