#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21301.7816623996 1.468982614267588
-5 -4 1 2 77148.35435273201 6.015498467168072
-5 -4 2 3 56150.99689459427 5.426565609937825
-5 -4 3 4 40889.02732626032 3.491310499790416
-5 -4 4 5 31069.68884532604 1.622644090464746
-5 -4 5 6 24430.77229813396 0.7748589758084563
-5 -4 6 7 19716.70581171786 1.37636931491943
-5 -4 7 8 16235.08929610035 0.2224746974134177
-5 -4 8 9 13581.78291785332 0.207318606595436
-5 -4 9 10 11508.57691896612 0.1940980608360405
-5 -4 10 11 9855.192503815015 0.1800161110477347
-5 -4 11 12 8514.09968335239 0.1666779485531151
-5 -4 12 13 7410.709883667153 0.1534458154510503
-5 -4 13 14 6491.845690120028 0.6398889840038464
-5 -4 14 15 5718.548970725132 0.4076941191306105
-5 -4 15 16 5061.855940650286 0.2496810296770491
-5 -4 16 17 4499.724995887258 0.4051719219160077
-5 -4 17 18 4015.144919836135 0.3128674080876408
-5 -4 18 19 3594.800246285522 0.2420895432501311
-5 -4 19 20 3228.132772395801 0.1877112204465448
-5 -4 20 21 2906.675372344203 0.1449290921864304
-5 -4 21 22 2623.577176911402 0.11131749335118
-5 -4 22 23 2373.239020346259 0.08497015306011235
-5 -4 23 24 2151.041390418204 0.0639934233445274
-5 -4 24 25 1953.148597047588 0.04706087424460748
-5 -4 25 26 1776.35733843762 0.0335405577363872
-5 -4 26 27 1617.971410535964 0.02281372024481243
-5 -4 27 28 1475.704851096601 0.01734544442183505
-5 -4 28 29 1347.609393836562 0.01480855408749449
-5 -4 29 30 1232.020615192636 0.01248331344640974
-5 -4 30 31 1127.5086518763 0.01039281601970288
-5 -4 31 32 1032.837861592648 0.008565647769728457
-5 -4 32 33 946.9334878398435 0.0101180732708599
-5 -4 33 34 868.8589665241399 0.01132774720269936
-5 -4 34 35 797.7969211562172 0.01297260565877423
-5 -4 35 36 733.0312892492723 0.01430141335674762
-5 -4 36 37 673.9317437420295 0.01520823163548357
-5 -4 37 38 619.9403932459589 0.01581797908397675
-5 -4 38 39 570.5626025895964 0.01620410955308671
-5 -4 39 40 525.3593058429776 0.01643193675840848
-5 -4 40 41 483.9400794697555 0.01651736694373085
-5 -4 41 42 445.9568552166004 0.01649311194950087
-5 -4 42 43 411.098327497525 0.01631660426147619
-5 -4 43 44 379.084632613962 0.01604542592019698
-5 -4 44 45 349.6640034274636 0.03153326200106221
-5 -4 45 46 322.6096222760962 0.02602331330899688
-5 -4 46 47 297.7173330759456 0.0214764135803307
-5 -4 47 48 274.8027015030639 0.01774556655720971
-5 -4 48 49 253.698925147455 0.01468223811480129
-5 -4 49 50 234.2548500917019 0.01353159615192112
-5 -4 50 51 216.3327732904678 0.01302077545773273
-5 -4 51 52 199.8073889911911 0.01251203586022598
-5 -4 52 53 184.5647349745442 0.01199739270680311
-5 -4 53 54 170.5008897719078 0.01148886006407679
-5 -4 54 55 157.521060008281 0.01098889529606595
-5 -4 55 56 145.5387015894324 0.01049687242661435
-5 -4 56 57 134.4747160676589 0.01001931952717428
-5 -4 57 58 124.2567507151583 0.009541382402773024
-5 -4 58 59 114.8183388499668 0.009075575267715408
-5 -4 59 60 106.0984795613736 0.008624317704246209
-5 -4 60 61 98.04120779717105 0.008186340969785988
-5 -4 61 62 90.59513288374193 0.007766329837167518
-5 -4 62 63 83.71307376119596 0.007362551957413643
-5 -4 63 64 77.35166434757899 0.00697199312014618
-5 -4 64 65 71.47098689076773 0.00659902927083067
-5 -4 65 66 66.03433228506807 0.006245835829105317
-5 -4 66 67 61.00796110430045 0.005904342688012321
-5 -4 67 68 56.3607367461704 0.005576510266209311
-5 -4 68 69 52.06390852246711 0.0006805696633875868
-5 -4 69 70 48.09092908445101 0.0006134841971956462
-5 -4 70 71 44.41731749652528 0.0005549613316873092
-5 -4 71 72 41.02051065424497 0.0005801811760761666
-5 -4 72 73 37.87968556078818 0.0006073785784437291
-5 -4 73 74 34.97558566057087 0.0006109572765922167
-5 -4 74 75 32.29041055263151 0.000583973052421527
-5 -4 75 76 29.80774761355635 0.0005028218328178014
-5 -4 76 77 27.51242825454267 0.0003728730182217532
-5 -4 77 78 25.39041871383142 0.0003229325197224853
-5 -4 78 79 23.42874228920347 0.0003010539487142694
-5 -4 79 80 21.61539884520734 0.0002798614814416567
-5 -4 80 81 19.93929687158173 0.0002602851559885266
-5 -4 81 82 18.39018539402605 0.0002438349851274779
-5 -4 82 83 16.9585660489126 0.0002280774503269356
-5 -4 83 84 15.63565696380016 0.0002129371237327149
-5 -4 84 85 14.41332839905205 0.0001996443134224535
-5 -4 85 86 13.2840530153974 0.0001871976300016343
-5 -4 86 87 12.2408587205111 0.000175213511724337
-5 -4 87 88 11.27729085891545 0.0001638243981130216
-5 -4 88 89 10.38738150021457 0.0001526308565331647
-5 -4 89 90 9.565621768189729 0.0001425804191370617
-5 -4 90 91 8.806917020295611 0.0001334284722975809
-5 -4 91 92 8.106591983123256 0.0007323779748080739
-5 -4 92 93 7.460142533138826 0.0004631198729665442
-5 -4 93 94 6.863568642333201 0.000236797162195046
-5 -4 94 95 6.313115785907186 9.918938722286441e-05
-5 -4 95 96 5.805311874800726 9.988536346483556e-05
-5 -4 96 97 5.336942542612819 0.0002080009427372076
-5 -4 97 98 4.905031210831254 0.0002809397448952922
-5 -4 98 99 4.50681817186728 0.0003294326071738851
-5 -4 99 100 4.139745538256911 0.00036680683195911
-4 -3.75 0 1 4932.62401077204 0.4584121031257382
-4 -3.75 1 2 48667.36706320208 4.61438278962305
-4 -3.75 2 3 40862.63747819372 1.509244298453268
-4 -3.75 3 4 31244.43845018923 0.8475428964411549
-4 -3.75 4 5 24456.59375136602 0.4456324429520464
-4 -3.75 5 6 19663.90026592153 0.3179547696236114
-4 -3.75 6 7 16167.3049989985 0.2667385252480017
-4 -3.75 7 8 13533.55727090064 0.2310691396396578
-4 -3.75 8 9 11495.12387517118 0.2089861125550669
-4 -3.75 9 10 9881.324088009433 0.8503432018387684
-4 -3.75 10 11 8579.322340428998 0.5837787205473433
-4 -3.75 11 12 7512.001948163809 0.3939576324501104
-4 -3.75 12 13 6625.115879123966 0.2601685920335512
-4 -3.75 13 14 5879.524937038436 0.1668972863380986
-4 -3.75 14 15 5246.308885687389 0.1099306950118262
-4 -3.75 15 16 4703.744270034585 0.4694826657450903
-4 -3.75 16 17 4235.198591276226 0.3745546673544595
-4 -3.75 17 18 3827.728178248732 0.3005227846342677
-4 -3.75 18 19 3471.157574457628 0.2426120077366249
-4 -3.75 19 20 3157.380022663271 0.1974519863947535
-4 -3.75 20 21 2879.851053326209 0.1618940363146066
-4 -3.75 21 22 2633.244129753699 0.132778822508044
-4 -3.75 22 23 2413.196761986249 0.1092381723883591
-4 -3.75 23 24 2216.097459880853 0.09039397893138812
-4 -3.75 24 25 2038.928260625316 0.07491874124798414
-4 -3.75 25 26 1879.154100009034 0.06197172381394012
-4 -3.75 26 27 1734.637246769225 0.05110668487509429
-4 -3.75 27 28 1603.563790193941 0.0422190789013257
-4 -3.75 28 29 1484.380839229395 0.03478474866687975
-4 -3.75 29 30 1375.752074862267 0.02870469659660557
-4 -3.75 30 31 1276.523348253613 0.02539958942566045
-4 -3.75 31 32 1185.697863069366 0.02357470101924264
-4 -3.75 32 33 1102.40783392485 0.02165738267513007
-4 -3.75 33 34 1025.894568536877 0.01993914720378598
-4 -3.75 34 35 955.4939702588997 0.09036639304065375
