#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21096.64633670168 1.479275360848987
-5 -4 1 2 76183.73298925938 5.936626927359612
-5 -4 2 3 55390.99790634302 5.538913063886866
-5 -4 3 4 40319.68756042296 3.122485057341692
-5 -4 4 5 30629.08013654842 1.656969299092452
-5 -4 5 6 24079.17747088841 1.566265665922401
-5 -4 6 7 19429.44340498619 0.3158242224708374
-5 -4 7 8 15995.42524295922 0.2222020207955211
-5 -4 8 9 13378.8800486416 0.2072407208361255
-5 -4 9 10 11334.61541746169 0.1942551103711594
-5 -4 10 11 9704.475454551513 0.180439560663217
-5 -4 11 12 8382.367045340325 0.1673084652811667
-5 -4 12 13 7294.704358379266 0.1542481270653298
-5 -4 13 14 6388.992186684724 0.1412031300587842
-5 -4 14 15 5626.908789146177 0.4129726730106995
-5 -4 15 16 4979.776313149374 0.2531429737828148
-5 -4 16 17 4425.890046177989 0.3987802929359532
-5 -4 17 18 3948.471708794083 0.3077011244299683
-5 -4 18 19 3534.388522509695 0.2378935053066016
-5 -4 19 20 3173.227226890451 0.1842664850796609
-5 -4 20 21 2856.637350262816 0.1420844685358134
-5 -4 21 22 2577.862687830995 0.1089649065843332
-5 -4 22 23 2331.38143798565 0.0830152346925388
-5 -4 23 24 2112.638022971915 0.06235918768288684
-5 -4 24 25 1917.85004707895 0.04569221934548295
-5 -4 25 26 1743.858849240032 0.03239744424286073
-5 -4 26 27 1588.005799376992 0.0218588049808659
-5 -4 27 28 1448.036826497358 0.01733598987493679
-5 -4 28 29 1322.030942942416 0.01479680567695141
-5 -4 29 30 1208.347123523699 0.01246952172709825
-5 -4 30 31 1105.575643565573 0.01037637779700162
-5 -4 31 32 1012.498273340282 0.008546505766730661
-5 -4 32 33 928.0554258766033 0.01021036221709437
-5 -4 33 34 851.3238001017985 0.0114889323835996
-5 -4 34 35 781.497642865158 0.01316271415214487
-5 -4 35 36 717.8711098521933 0.01444475207028972
