#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21498.97372495853 1.434323486817448
-5 -4 1 2 77427.2528704685 6.018546086779679
-5 -4 2 3 56254.93627818138 5.587754917534767
-5 -4 3 4 40939.76458926658 3.157209772180067
-5 -4 4 5 31096.64791862656 1.67886128876853
-5 -4 5 6 24444.97425428845 1.384283510837122
-5 -4 6 7 19723.30995540349 1.875471027262392
-5 -4 7 8 16236.87284433918 0.2277126909630169
-5 -4 8 9 13580.37178048638 0.2111975585848995
-5 -4 9 10 11505.00239283029 0.1970994780731417
-5 -4 10 11 9850.136454622721 0.1823780224112852
-5 -4 11 12 8508.030940505534 0.1685819601389085
-5 -4 12 13 7403.960858001437 0.1549975841553533
-5 -4 13 14 6484.619983251622 0.1415581719747934
-5 -4 14 15 5711.095401103914 0.4166603463099818
-5 -4 15 16 5054.269448213363 0.2553543704889307
-5 -4 16 17 4492.104075903072 0.404065947226627
-5 -4 17 18 4007.563808754263 0.3117176849527823
-5 -4 18 19 3587.314989310684 0.2409359757107268
-5 -4 19 20 3220.785508284504 0.1865842737611274
-5 -4 20 21 2899.497560703775 0.1438344230291477
-5 -4 21 22 2616.592137490539 0.1102726797271316
-5 -4 22 23 2366.463599547784 0.08398599757492775
-5 -4 23 24 2144.48723739795 0.06306830908852135
-5 -4 24 25 1946.823316769307 0.04619074567676762
-5 -4 25 26 1770.265440511452 0.03272750951623493
-5 -4 26 27 1612.114925719964 0.02206124667009135
-5 -4 27 28 1470.083742791758 0.01751179924713142
-5 -4 28 29 1342.221947986706 0.01494944366572781
-5 -4 29 30 1226.863878262768 0.01260093103951476
-5 -4 30 31 1122.578710984173 0.01048914613784291
-5 -4 31 32 1028.130038644358 0.008642899816550198
-5 -4 32 33 942.4424590207626 0.01029450434509727
-5 -4 33 34 864.5789009371551 0.01165599778460091
-5 -4 34 35 793.7216401457895 0.0133461882114716
-5 -4 35 36 729.1543916355034 0.01464097259918162
-5 -4 36 37 670.2466780479874 0.01551424184242478
-5 -4 37 38 616.4404899880701 0.01609248424188081
-5 -4 38 39 567.2411214553721 0.01644990257784684
-5 -4 39 40 522.2094934510156 0.01665179794883898
-5 -4 40 41 480.95522064573 0.01671353639852668
-5 -4 41 42 443.1303121841526 0.01666764909333551
-5 -4 42 43 408.4235625195701 0.01647042233702223
