#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21608.80132906358 1.491400700022496
-5 -4 1 2 77793.79694502011 6.042559153283946
-5 -4 2 3 56522.22044073782 5.593662561477686
-5 -4 3 4 41133.93553859763 3.147060221963329
-5 -4 4 5 31243.91801626399 1.669408351568563
-5 -4 5 6 24560.65736757667 1.792498638551479
-5 -4 6 7 19816.87613778342 0.3191968183564313
-5 -4 7 8 16313.72070848471 0.2285418226711045
-5 -4 8 9 13644.68033730769 0.2127769380003883
-5 -4 9 10 11559.51807272086 0.1990848309378634
-5 -4 10 11 9896.841083106421 0.18465562435631
-5 -4 11 12 8548.395569808476 0.1709677944982104
-5 -4 12 13 7439.103296199439 0.1574346248262373
-5 -4 13 14 6515.44338119668 0.6491997395296494
-5 -4 14 15 5738.210922978734 0.4139090047228819
-5 -4 15 16 5078.261253512859 0.253737490941603
-5 -4 16 17 4513.416574650007 0.4062520335373847
-5 -4 17 18 4026.561960376953 0.3134422690022802
-5 -4 18 19 3604.301514025753 0.2423069289056912
-5 -4 19 20 3236.013755229693 0.1876645767420086
-5 -4 20 21 2913.181421026275 0.1446893847682986
-5 -4 21 22 2628.913459518224 0.1109467995393061
-5 -4 22 23 2377.5780181553 0.08451251515452896
-5 -4 23 24 2154.528824756789 0.06347494305873624
-5 -4 24 25 1955.908225314711 0.04650239170359782
-5 -4 25 26 1778.494749458683 0.03296192396373954
-5 -4 26 27 1619.57699036636 0.02223089295830505
-5 -4 27 28 1476.856174787871 0.01742884211125784
-5 -4 28 29 1348.373241787441 0.01487500506232209
-5 -4 29 30 1232.454650372917 0.01253412779328755
-5 -4 30 31 1127.662769737838 0.01042863835118624
-5 -4 31 32 1032.755280327343 0.008588025449853376
-5 -4 32 33 946.6516882961275 0.01039510316206815
-5 -4 33 34 868.4104878340172 0.01171105230378089
-5 -4 34 35 797.2100404082481 0.01341291569747227
-5 -4 35 36 732.330589304069 0.01471595363182132
-5 -4 36 37 673.1385821821725 0.01559703469627038
-5 -4 37 38 619.0733133677627 0.01618194302398024
-5 -4 38 39 569.6376980200776 0.0165441405575848
-5 -4 39 40 524.3905329675331 0.01674877573475442
-5 -4 40 41 482.9395224438732 0.0168116487677139
-5 -4 41 42 444.9349521026921 0.01676592785702269
-5 -4 42 43 410.0640697474072 0.01656865240704519
-5 -4 43 44 378.0457372871703 0.01627775371247253
-5 -4 44 45 348.6270504044396 0.0321992540955307
-5 -4 45 46 321.5802443695414 0.02656929730591173
-5 -4 46 47 296.7002829283718 0.02192243456420329
-5 -4 47 48 273.8019726821678 0.01810941234066377
-5 -4 48 49 252.7178447232811 0.01497845201558334
-5 -4 49 50 233.2961561265742 0.01366817840897738
-5 -4 50 51 215.3986849333637 0.01314466236132716
-5 -4 51 52 198.8996717630825 0.01262411502787586
-5 -4 52 53 183.6847576146908 0.01209851069683054
-5 -4 53 54 169.6496748440157 0.01157988395507914
-5 -4 54 55 156.6993295341267 0.01107058841893149
-5 -4 55 56 144.7469160302226 0.01056983239558917
-5 -4 56 57 133.7131072780332 0.01008414757873766
-5 -4 57 58 123.5253518394884 0.009598760348751512
-5 -4 58 59 114.1170125537586 0.009126133831102834
-5 -4 59 60 105.4269432052215 0.008668604086466303
-5 -4 60 61 97.39905512527442 0.00822490397825959
-5 -4 61 62 89.98185393788553 0.007799708813024608
-5 -4 62 63 83.12807247653882 0.007391121534439549
-5 -4 63 64 76.79427209098796 0.00699615173553525
-5 -4 64 65 70.94047538569166 0.006619246654992139
-5 -4 65 66 65.52992701802452 0.006262587425368338
-5 -4 66 67 60.52885386602329 0.005918022404728163
-5 -4 67 68 55.90609533886925 0.005587314520376196
-5 -4 68 69 51.63288243972453 0.0006754961157540151
-5 -4 69 70 47.68265516582612 0.0006077585189387946
-5 -4 70 71 44.03092725862376 0.0005487392445786554
-5 -4 71 72 40.65513728896517 0.0005931637023692815
-5 -4 72 73 37.53446791471928 0.0006204267831364518
-5 -4 73 74 34.64967079748483 0.0006237204031549481
-5 -4 74 75 31.9829564916069 0.0005958284040055162
-5 -4 75 76 29.51792672793418 0.0005124240185487849
-5 -4 76 77 27.23943009223347 0.0003793677364143377
-5 -4 77 78 25.13345172187065 0.000317112556146526
-5 -4 78 79 23.18703551748167 0.0002954607170764234
-5 -4 79 80 21.38820352828778 0.0002745013450855538
-5 -4 80 81 19.72588779950363 0.0002551483110160291
-5 -4 81 82 18.18986143250824 0.0002389852652342483
-5 -4 82 83 16.77064993644893 0.000223505422646042
-5 -4 83 84 15.45949594845523 0.0002113407094626041
-5 -4 84 85 14.24829499272651 0.0001958039947957957
-5 -4 85 86 13.12954450891667 0.0001833865006215518
-5 -4 86 87 12.09629662481706 0.0001716616216427269
-5 -4 87 88 11.14212081379667 0.0001605188273856584
-5 -4 88 89 10.26107313867362 0.0001495556127206754
-5 -4 89 90 9.447668338061593 0.0001397479529217094
-5 -4 90 91 8.696890717174977 0.0007255064849971404
-5 -4 91 92 8.003922020551471 0.0004507880969661926
-5 -4 92 93 7.364443345567048 0.0002157000634790407
-5 -4 93 94 6.774422530075307 0.0001051174485988682
-5 -4 94 95 6.230125995484255 0.0001406426066576927
-5 -4 95 96 5.728101792342708 0.0002649904277856052
-5 -4 96 97 5.265154990775378 0.0003511138085716681
-5 -4 97 98 4.838327676340385 0.0004041979557900532
