#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 21.60401099450677 0.0003732949972992117
-5 -4.75 1 2 38.97932431230028 0.0006079802045633187
-5 -4.75 2 3 23.12884910322757 0.0009099134893375549
-5 -4.75 3 4 15.33429814604949 0.000194751143874683
-5 -4.75 4 5 10.89907680521468 0.0001704869290488631
-5 -4.75 5 6 8.104159722907589 0.000137283382056097
-5 -4.75 6 7 6.217517943353861 0.000108987750172318
-5 -4.75 7 8 4.880280671474732 8.775930778170959e-05
-5 -4.75 8 9 3.897621629066882 7.202558939134462e-05
-5 -4.75 9 10 3.1550381262443 6.077249088365377e-05
-5 -4.75 10 11 2.581543723022191 5.244075415777871e-05
-5 -4.75 11 12 2.130657539490063 4.563168613636037e-05
-5 -4.75 12 13 1.770988846636603 3.890322807342805e-05
-5 -4.75 13 14 1.48063068743486 3.127617830234186e-05
-5 -4.75 14 15 1.243811286934823 2.325965302718558e-05
-5 -4.75 15 16 1.048990364856588 4.31217518575e-05
-5 -4.75 16 17 0.8875662984805153 1.265476336143045e-05
-5 -4.75 17 18 0.7529678195348875 1.02514092285011e-05
-5 -4.75 18 19 0.6401420984534646 2.300881262573551e-05
-5 -4.75 19 20 0.5451346344822753 6.184073095827358e-06
-5 -4.75 20 21 0.4648263896062261 4.90538003067309e-06
-5 -4.75 21 22 0.3967218354585791 4.36163024541969e-06
-5 -4.75 22 23 0.3388076082032937 4.377667932542462e-06
-5 -4.75 23 24 0.2894522912859508 4.089569524523551e-06
-5 -4.75 24 25 0.2473153928226506 1.051737764837246e-05
-5 -4.75 25 26 0.2112842217689616 6.81926374726527e-06
-5 -4.75 26 27 0.180443810762981 3.958520408159361e-06
-5 -4.75 27 28 0.1540264185882511 1.692866460845099e-06
-5 -4.75 28 29 0.1313875096744364 9.236364582332346e-07
-5 -4.75 29 30 0.1119817483830556 1.417550481871976e-06
-5 -4.75 30 31 0.09534857517402591 2.003158786956227e-06
-5 -4.75 31 32 0.08109590820124339 2.350608179296776e-06
-5 -4.75 32 33 0.06888823753947172 2.261227260158538e-06
-5 -4.75 33 34 0.05843867037503863 2.105653583946154e-06
-5 -4.75 34 35 0.04950150395905478 1.757131567144132e-06
-5 -4.75 35 36 0.04186537853877974 1.2949484245392e-06
-5 -4.75 36 37 0.03534831767440444 8.885255988119733e-07
-5 -4.75 37 38 0.02979348255605077 6.999734615403819e-07
-5 -4.75 38 39 0.0250655100030393 8.054712891981952e-07
-5 -4.75 39 40 0.02104743253962006 5.663494303982664e-07
-5 -4.75 40 41 0.01763809851200762 2.562416709719906e-07
-5 -4.75 41 42 0.01475036655361775 2.925591392546889e-07
-5 -4.75 42 43 0.01230917024396496 2.83699574832319e-07
-5 -4.75 43 44 0.01024919287632435 2.337972923854154e-07
-5 -4.75 44 45 0.00851433997008719 2.491746993460442e-07
-5 -4.75 45 46 0.007056456227132635 2.202504020328705e-07
