#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.15977533152996 0.0003663154917639133
-5 -4.75 1 2 39.68534067480108 0.0006848128039393941
-5 -4.75 2 3 23.48888262432705 0.0009531807218898791
-5 -4.75 3 4 15.55362911461833 0.0001978106549440639
-5 -4.75 4 5 11.04525361510651 0.0001728311592170684
-5 -4.75 5 6 8.207044483106918 0.0001390432775885131
-5 -4.75 6 7 6.292638131391294 0.0001102867577627009
-5 -4.75 7 8 4.936592819646778 8.873955962318547e-05
-5 -4.75 8 9 3.940682629204334 7.276540525591457e-05
-5 -4.75 9 10 3.188474409104323 6.134519135692074e-05
-5 -4.75 10 11 2.607829247555123 5.288491626043168e-05
-5 -4.75 11 12 2.151527324109617 4.596700314785096e-05
-5 -4.75 12 13 1.787694170356541 3.914489721346115e-05
-5 -4.75 13 14 1.494093929726382 3.142659929644687e-05
-5 -4.75 14 15 1.254722635433439 2.3340150907325e-05
-5 -4.75 15 16 1.057874561063207 4.145048411974273e-05
-5 -4.75 16 17 0.8948288372577433 1.257773372431714e-05
-5 -4.75 17 18 0.7589234935315259 1.059876636722024e-05
-5 -4.75 18 19 0.645039076212637 2.433267292623054e-05
-5 -4.75 19 20 0.5491695966535974 6.250108503080831e-06
-5 -4.75 20 21 0.468156783652614 4.966813390738789e-06
-5 -4.75 21 22 0.3994741814589564 4.411109920943179e-06
-5 -4.75 22 23 0.3410842315909628 4.420419318196256e-06
-5 -4.75 23 24 0.2913366706162186 4.121432724268903e-06
-5 -4.75 24 25 0.2488755626139491 1.038311176024265e-05
-5 -4.75 25 26 0.2125759865586035 6.693252061346078e-06
-5 -4.75 26 27 0.1815131571165403 3.839024184576489e-06
-5 -4.75 27 28 0.154911287022775 1.5772427274241e-06
-5 -4.75 28 29 0.1321192897536147 9.402685285930801e-07
-5 -4.75 29 30 0.1125864222962774 1.431613771335494e-06
-5 -4.75 30 31 0.0958477394235704 2.083539198088902e-06
-5 -4.75 31 32 0.08150751702017302 2.418912526988559e-06
-5 -4.75 32 33 0.06922721759437843 2.317267091808684e-06
-5 -4.75 33 34 0.05871744432637029 2.151622867915814e-06
-5 -4.75 34 35 0.04973040526090976 1.793264062181776e-06
-5 -4.75 35 36 0.04205300746507997 1.323300690199425e-06
-5 -4.75 36 37 0.03550184164676112 9.108381997594006e-07
-5 -4.75 37 38 0.0299188625333652 7.037738907929303e-07
-5 -4.75 38 39 0.0251676949189363 8.066610357876369e-07
-5 -4.75 39 40 0.0211305291616291 5.668336068367918e-07
-5 -4.75 40 41 0.01770551284275975 2.645501806716744e-07
-5 -4.75 41 42 0.0148049216435612 2.993241397537122e-07
-5 -4.75 42 43 0.01235320339481562 2.887569224806208e-07
-5 -4.75 43 44 0.01028463237587221 2.350556338459597e-07
-5 -4.75 44 45 0.008542773947894711 2.498436052541381e-07
-5 -4.75 45 46 0.00707919257175506 2.205577605794706e-07
-5 -4.75 46 47 0.005851986137354539 1.384171147249258e-07
-5 -4.75 47 48 0.004825240717660488 1.49376011435165e-07
-5 -4.75 48 49 0.003968225891408586 1.196390169311973e-07
-5 -4.75 49 50 0.003254526838231379 8.638376880259688e-08
-5 -4.75 50 51 0.002661606519301433 8.789348962621318e-08
-5 -4.75 51 52 0.00217027172323031 8.778199714343238e-08
-5 -4.75 52 53 0.001764140054536813 7.78735144157678e-08
-5 -4.75 53 54 0.001429329972137602 3.457925980775677e-08
-5 -4.75 54 55 0.001154080000327315 3.285779651075911e-08
-5 -4.75 55 56 0.0009284386817574333 2.724407688868297e-08
-5 -4.75 56 57 0.0007440198798513196 2.473271823206103e-08
-5 -4.75 57 58 0.0005937692729121593 2.017508581183235e-08
-5 -4.75 58 59 0.0004717719299510209 1.35538026430548e-08
-5 -4.75 59 60 0.000373069764516481 1.153512162800933e-08
-5 -4.75 60 61 0.0002935248076024821 1.192830312394264e-08
-5 -4.75 61 62 0.0002296844659344341 1.006968909658353e-08
-5 -4.75 62 63 0.0001786818052204013 6.837079814629721e-09
-5 -4.75 63 64 0.0001381348856548604 5.341133292238861e-09
-5 -4.75 64 65 0.0001060727140074717 4.735284234982842e-09
-5 -4.75 65 66 8.086557703967981e-05 1.126972199859844e-09
-5 -4.75 66 67 6.11714195199007e-05 7.559277941153681e-10
-5 -4.75 67 68 4.588803979993774e-05 2.054025634746093e-10
-5 -4.75 68 69 3.411370047369765e-05 2.002264854974621e-10
-5 -4.75 69 70 2.511414181249398e-05 4.112916401294926e-10
-5 -4.75 70 71 1.829434536887286e-05 4.185889348119374e-10
-5 -4.75 71 72 1.317429044592612e-05 1.499342116967047e-10
-5 -4.75 72 73 9.369088770792972e-06 1.341891103917299e-10
-5 -4.75 73 74 6.572308034808939e-06 1.981103886370745e-10
-5 -4.75 74 75 4.541580604125314e-06 5.16711737805919e-11
-5 -4.75 75 76 3.086712317684706e-06 8.160060470991553e-11
-5 -4.75 76 77 2.059749798740257e-06 3.393440487122471e-11
-5 -4.75 77 78 1.346687194186932e-06 4.086470436316768e-11
-5 -4.75 78 79 8.606511982151563e-07 4.985171898008713e-12
-5 -4.75 79 80 5.36132508915211e-07 3.618497778282594e-12
-5 -4.75 80 81 3.244516275796175e-07 2.083838151951333e-12
-5 -4.75 81 82 1.899472016106518e-07 1.802061035287063e-12
-5 -4.75 82 83 1.070244701643227e-07 1.086941378516405e-12
-5 -4.75 83 84 5.767546228085993e-08 9.55922623017833e-13
-5 -4.75 84 85 2.949617702173248e-08 6.729209865625371e-13
-5 -4.75 85 86 1.417450360027442e-08 5.136689811488624e-13
-5 -4.75 86 87 6.318165232535754e-09 8.957947622917121e-14
-5 -4.75 87 88 2.569792475826531e-09 7.062400211016788e-14
-5 -4.75 88 89 9.337039367545328e-10 2.177019761922994e-16
-5 -4.75 89 90 2.954182133712596e-10 1.4653375256378e-14
-5 -4.75 90 91 7.947902761116526e-11 1.633398808490966e-15
-5 -4.75 91 92 1.812348829337737e-11 6.669349024986742e-17
-5 -4.75 92 93 3.47128008338238e-12 2.90846924393725e-17
-5 -4.75 93 94 4.473837822298058e-13 7.448917951388133e-18
-5 -4.75 94 95 1.458966710378424e-14 5.812292015065874e-20
-5 -4.75 95 96 2.44791230184987e-20 4.443786270986567e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0.1 1 167.6020150834549 0.00509705893691148
-4.75 -4.5 1 2 430.3244442379741 0.01360559509515724
-4.75 -4.5 2 3 273.4723651791757 0.008293445273693578
-4.75 -4.5 3 4 188.2860329635795 0.005563364900154966
-4.75 -4.5 4 5 137.8442179061869 0.004044413793337753
-4.75 -4.5 5 6 105.2226148736665 0.003043894078743392
-4.75 -4.5 6 7 82.74497171072717 0.002302875142149219
-4.75 -4.5 7 8 66.52389709140233 0.001790427473395084
-4.75 -4.5 8 9 54.39973548608598 0.001398610490070951
-4.75 -4.5 9 10 45.08813157424709 0.001091141561708753
-4.75 -4.5 10 11 37.77959978699264 0.0008449320161432183
-4.75 -4.5 11 12 31.93965261548042 0.0006532938955992051
-4.75 -4.5 12 13 27.20493278567117 0.0004984433534254151
-4.75 -4.5 13 14 23.31833661907122 0.0003706192488657223
-4.75 -4.5 14 15 20.09400913155555 0.000270035108965061
-4.75 -4.5 15 16 17.39486711333237 0.0001802038927820604
-4.75 -4.5 16 17 15.11775380715012 0.0001142869854504625
-4.75 -4.5 17 18 13.18348253822202 5.755280217378811e-05
-4.75 -4.5 18 19 11.53048249403763 0.0005013295052727074
-4.75 -4.5 19 20 10.1103697009253 0.0002942523785876006
-4.75 -4.5 20 21 8.884712800402225 0.0001460907010866208
-4.75 -4.5 21 22 7.822484004050989 5.386062603029984e-05
-4.75 -4.5 22 23 6.898523067193645 0.0001075410181341496
-4.75 -4.5 23 24 6.092042326169441 0.0001045656728928535
-4.75 -4.5 24 25 5.386241841238922 0.0001497693335439365
-4.75 -4.5 25 26 4.766943424610434 0.0001783971203241919
-4.75 -4.5 26 27 4.222286096819328 0.0001975517459724685
-4.75 -4.5 27 28 3.742287477692444 4.917986093744275e-05
-4.75 -4.5 28 29 3.318520130868855 4.420748064193347e-05
-4.75 -4.5 29 30 2.94386899539343 3.750867238005995e-05
-4.75 -4.5 30 31 2.612213894078697 3.03818400202438e-05
-4.75 -4.5 31 32 2.318254937483474 2.011214138208928e-05
-4.75 -4.5 32 33 2.057445872051403 1.613242624864952e-05
-4.75 -4.5 33 34 1.825866967488697 1.553268014831133e-05
-4.75 -4.5 34 35 1.620124111479837 1.241437101251464e-05
-4.75 -4.5 35 36 1.437243480527441 1.193811211663842e-05
-4.75 -4.5 36 37 1.274604352650744 1.30622340195341e-05
-4.75 -4.5 37 38 1.129922756245478 1.458826967670745e-05
-4.75 -4.5 38 39 1.001202513352989 1.565143022919102e-05
-4.75 -4.5 39 40 0.88667722666775 1.400934837547663e-05
-4.75 -4.5 40 41 0.7847854226144281 1.094437879611831e-05
-4.75 -4.5 41 42 0.6941453492102444 6.523617460785225e-06
-4.75 -4.5 42 43 0.6135309643862074 1.243260826622183e-06
-4.75 -4.5 43 44 0.5418563760213243 1.156931481838264e-06
-4.75 -4.5 44 45 0.4781562029404265 2.830160105049551e-06
-4.75 -4.5 45 46 0.4215691353763524 5.109876632880539e-06
-4.75 -4.5 46 47 0.3713281639472188 5.484183997428449e-06
-4.75 -4.5 47 48 0.3267487892694524 5.128957926814337e-06
-4.75 -4.5 48 49 0.2872180910991486 4.082577121589104e-06
-4.75 -4.5 49 50 0.2521902230943231 3.09298298112326e-06
-4.75 -4.5 50 51 0.2211769428550363 2.807233774798634e-06
-4.75 -4.5 51 52 0.1937418010797732 2.203131630296173e-06
-4.75 -4.5 52 53 0.1694952865416783 5.687832592971009e-07
-4.75 -4.5 53 54 0.1480879504559663 1.376813933917642e-06
-4.75 -4.5 54 55 0.1292066160994155 2.927780693912085e-06
-4.75 -4.5 55 56 0.1125715000040846 3.33034232220808e-06
-4.75 -4.5 56 57 0.09793229082589443 3.032326589269552e-06
-4.75 -4.5 57 58 0.08506528626008128 3.013086971190293e-06
-4.75 -4.5 58 59 0.07377041125184265 3.1515173228025e-06
-4.75 -4.5 59 60 0.06386878082400896 2.819486218580414e-06
-4.75 -4.5 60 61 0.05520046764453968 2.000998598275516e-06
-4.75 -4.5 61 62 0.04762276658609498 1.109134780019616e-06
-4.75 -4.5 62 63 0.04100866308443905 6.599798125506151e-07
-4.75 -4.5 63 64 0.0352450340936525 5.886781786965112e-07
-4.75 -4.5 64 65 0.03023090287501826 5.899820429804137e-07
-4.75 -4.5 65 66 0.02587608382896501 6.230845931050333e-07
-4.75 -4.5 66 67 0.02210057044703675 6.967849202552112e-07
-4.75 -4.5 67 68 0.01883353597194041 7.913356899168222e-07
-4.75 -4.5 68 69 0.01601214229547242 7.40831808968001e-07
-4.75 -4.5 69 70 0.01358059138080108 5.294191317874175e-07
-4.75 -4.5 70 71 0.01148944616137987 3.146251914068476e-07
-4.75 -4.5 71 72 0.009695031839742818 2.12997409805224e-07
-4.75 -4.5 72 73 0.008158808980245846 1.833892541974053e-07
-4.75 -4.5 73 74 0.006846784151881211 1.651164302550814e-07
-4.75 -4.5 74 75 0.005729036779395396 1.569965191712888e-07
-4.75 -4.5 75 76 0.00477928220396124 1.707102211569167e-07
-4.75 -4.5 76 77 0.003974494973537171 1.869632438693258e-07
-4.75 -4.5 77 78 0.003294420999764974 6.116366981813448e-08
-4.75 -4.5 78 79 0.002721542380970288 5.913284031357213e-08
-4.75 -4.5 79 80 0.002240429497795599 3.898157532140553e-08
-4.75 -4.5 80 81 0.001837690264702093 9.218215753659803e-09
-4.75 -4.5 81 82 0.001501702194594004 2.154371217012729e-08
-4.75 -4.5 82 83 0.001222389309355616 2.650786735404996e-08
-4.75 -4.5 83 84 0.0009910462401430788 1.372260114459838e-08
-4.75 -4.5 84 85 0.0008001731136631706 2.497555906771746e-09
-4.75 -4.5 85 86 0.0006433178454656292 6.309961338916807e-09
-4.75 -4.5 86 87 0.0005149521534392748 3.686980398504708e-09
-4.75 -4.5 87 88 0.0004103574659930158 1.884848246664489e-09
-4.75 -4.5 88 89 0.0003255141867291571 1.048035248862877e-09
-4.75 -4.5 89 90 0.0002570135680130795 1.537222600080101e-09
-4.75 -4.5 90 91 0.0002019755484573451 1.144290925902958e-09
-4.75 -4.5 91 92 0.0001579724742155646 7.170341943623076e-10
-4.75 -4.5 92 93 0.0001229676531059455 6.865517932809484e-10
-4.75 -4.5 93 94 9.526215549881941e-05 7.011033068937255e-10
