#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.4170781747434 0.0003684280885032365
-5 -4.75 1 2 40.0367498185186 0.0008473393795682682
-5 -4.75 2 3 23.67072079014564 0.001057617149911039
-5 -4.75 3 4 15.66535298498582 0.0002007322283876789
-5 -4.75 4 5 11.12019887722864 0.0001749918363280756
-5 -4.75 5 6 8.260074987213095 0.0001406258306246855
-5 -4.75 6 7 6.331528486095436 0.000111465000220079
-5 -4.75 7 8 4.965849360123781 8.96384901203362e-05
-5 -4.75 8 9 3.963114685689076 7.346022023257959e-05
-5 -4.75 9 10 3.205924591059365 6.188611823221279e-05
-5 -4.75 10 11 2.621560031025786 5.330322013197275e-05
-5 -4.75 11 12 2.162428763163766 4.628493243608034e-05
-5 -4.75 12 13 1.796411386313229 3.937548388344148e-05
-5 -4.75 13 14 1.501104763854178 3.158091297250643e-05
-5 -4.75 14 15 1.260386455511492 2.343072829158466e-05
-5 -4.75 15 16 1.062466047029596 4.067611253910641e-05
-5 -4.75 16 17 0.8985610171538173 1.265195887600878e-05
-5 -4.75 17 18 0.761962773931893 1.134712351136269e-05
-5 -4.75 18 19 0.6475170066282848 2.503586964075488e-05
-5 -4.75 19 20 0.5511909546793444 6.288388526898281e-06
-5 -4.75 20 21 0.4698056695872222 5.000287403356118e-06
-5 -4.75 21 22 0.4008184433486657 4.440775207670278e-06
-5 -4.75 22 23 0.3421788885993817 4.446515820932806e-06
-5 -4.75 23 24 0.2922266350701626 4.143644995735496e-06
-5 -4.75 24 25 0.2495975578053891 1.073981049534711e-05
-5 -4.75 25 26 0.2131601065890963 6.945032108851557e-06
-5 -4.75 26 27 0.1819841928468025 4.007255042765001e-06
-5 -4.75 27 28 0.1552896754542001 1.679607980531461e-06
-5 -4.75 28 29 0.1324218987724616 9.483864988613089e-07
-5 -4.75 29 30 0.1128271623598305 1.439804032693504e-06
-5 -4.75 30 31 0.09603810835827098 2.086762980163526e-06
-5 -4.75 31 32 0.08165701639631728 2.437658373516394e-06
-5 -4.75 32 33 0.06934367994267213 2.343984144878575e-06
-5 -4.75 33 34 0.05880731356390193 2.182231531915046e-06
-5 -4.75 34 35 0.04979897596288123 1.823815552547126e-06
-5 -4.75 35 36 0.0421046201212878 1.351685713586737e-06
-5 -4.75 36 37 0.03554004642658121 9.359916970791415e-07
-5 -4.75 37 38 0.02994654920114509 7.062304555570387e-07
-5 -4.75 38 39 0.02518720256893239 8.083225546580419e-07
-5 -4.75 39 40 0.02114374220717935 5.678467304044699e-07
-5 -4.75 40 41 0.01771394043599318 2.766880230972713e-07
-5 -4.75 41 42 0.01480976523378235 3.08980213569246e-07
-5 -4.75 42 43 0.01235541271087478 2.959145992426776e-07
