#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.23598568925891 0.0003668870507418376
-5 -4.75 1 2 39.73860701474457 0.0006467695201877177
-5 -4.75 2 3 23.50595316468569 0.0009359336869820822
-5 -4.75 3 4 15.56003193920097 0.0001976966871524155
-5 -4.75 4 5 11.04732199336654 0.000172564010064491
-5 -4.75 5 6 8.207099805051154 0.0001387325477839596
-5 -4.75 6 7 6.291710088890908 0.0001099769654802074
-5 -4.75 7 8 4.935191813314874 8.84595482970596e-05
-5 -4.75 8 9 3.939079854608429 7.251905465421871e-05
-5 -4.75 9 10 3.186818130089043 6.113349205083551e-05
-5 -4.75 10 11 2.60620303249086 5.270386894817847e-05
-5 -4.75 11 12 2.149976644824628 4.581348287491238e-05
-5 -4.75 12 13 1.786242723861331 3.901700727260149e-05
-5 -4.75 13 14 1.492752535596858 3.132060563282302e-05
-5 -4.75 14 15 1.253494038193283 2.325611324938137e-05
-5 -4.75 15 16 1.056756739047934 4.090233889142425e-05
-5 -4.75 16 17 0.8938172627044594 1.259724796698336e-05
-5 -4.75 17 18 0.7580118474364539 1.093551235920032e-05
-5 -4.75 18 19 0.6442204134282513 2.459050132863627e-05
-5 -4.75 19 20 0.5484366590076933 6.260687397841025e-06
-5 -4.75 20 21 0.4675023992380547 4.976269527889876e-06
-5 -4.75 21 22 0.3988913723088692 4.418179324061633e-06
-5 -4.75 22 23 0.3405663532865698 4.426028721860042e-06
-5 -4.75 23 24 0.2908775317535763 4.125237020369266e-06
-5 -4.75 24 25 0.2484693515369345 1.04816211147496e-05
-5 -4.75 25 26 0.2122173651812508 6.786681431114605e-06
-5 -4.75 26 27 0.1811972149059743 3.927269171866143e-06
-5 -4.75 27 28 0.1546335268803421 1.659857999714021e-06
-5 -4.75 28 29 0.1318756109291949 9.408054524595588e-07
-5 -4.75 29 30 0.1123730908115367 1.431640289484282e-06
-5 -4.75 30 31 0.09566137586291933 2.019829249827465e-06
-5 -4.75 31 32 0.08134506726111455 2.363132677846158e-06
-5 -4.75 32 33 0.06908592747040608 2.269279496702747e-06
-5 -4.75 33 34 0.05859483684172564 2.111764980175512e-06
-5 -4.75 34 35 0.04962425583496105 1.761268195739352e-06
-5 -4.75 35 36 0.0419613234834156 1.298872367980208e-06
-5 -4.75 36 37 0.03542284482718289 8.926770912603965e-07
-5 -4.75 37 38 0.02985096780512896 7.034234709088483e-07
-5 -4.75 38 39 0.02510949144518806 8.060867165704533e-07
-5 -4.75 39 40 0.02108076519703419 5.663864552918341e-07
-5 -4.75 40 41 0.01766308062718628 2.59024065162039e-07
-5 -4.75 41 42 0.01476884323344252 2.94860573103739e-07
-5 -4.75 42 43 0.01232261752397802 2.851155108500592e-07
-5 -4.75 43 44 0.0102587822867633 2.348186066737645e-07
-5 -4.75 44 45 0.008520996215134342 2.494672371455842e-07
-5 -4.75 45 46 0.007060907109063479 2.20251249165998e-07
-5 -4.75 46 47 0.005836687228259045 1.36827402344962e-07
-5 -4.75 47 48 0.004812488473617225 1.478973362251113e-07
-5 -4.75 48 49 0.003957638340517405 1.182661415093447e-07
-5 -4.75 49 50 0.003245773352277491 8.505017472931753e-08
-5 -4.75 50 51 0.002654401743501192 8.646569800256632e-08
-5 -4.75 51 52 0.002164369866779867 8.764323892367434e-08
-5 -4.75 52 53 0.001759330109292311 7.638957160468855e-08
-5 -4.75 53 54 0.001425431264364079 3.450023831853485e-08
-5 -4.75 54 55 0.001150938345581626 3.278227723871666e-08
-5 -4.75 55 56 0.0009259229318546346 2.718289060380311e-08
-5 -4.75 56 57 0.0007420188753391436 2.466455021981045e-08
-5 -4.75 57 58 0.0005921891901191653 2.011554640847686e-08
-5 -4.75 58 59 0.0004705339090050504 1.351593818544597e-08
-5 -4.75 59 60 0.0003721078638695483 1.150453137892552e-08
-5 -4.75 60 61 0.0002927841793632469 1.189484742631199e-08
-5 -4.75 61 62 0.0002291197689128791 1.003763425871419e-08
-5 -4.75 62 63 0.0001782558001664825 6.815081282158164e-09
-5 -4.75 63 64 0.0001378172186810805 5.324222096406497e-09
-5 -4.75 64 65 0.0001058388361794912 4.720498014245994e-09
-5 -4.75 65 66 8.069580486458988e-05 1.123074036980115e-09
-5 -4.75 66 67 6.105011482047391e-05 7.532703657608508e-10
-5 -4.75 67 68 4.580290409582527e-05 2.045970837072516e-10
-5 -4.75 68 69 3.405516693991491e-05 1.991671659274654e-10
-5 -4.75 69 70 2.50748560629048e-05 4.092083781404693e-10
-5 -4.75 70 71 1.826872858479045e-05 4.168437628830125e-10
-5 -4.75 71 72 1.315817400237921e-05 1.493869457847144e-10
-5 -4.75 72 73 9.359409698922572e-06 1.335178756717016e-10
-5 -4.75 73 74 6.56685886702315e-06 1.971822072890364e-10
-5 -4.75 74 75 4.538805921759701e-06 5.149094520428649e-11
-5 -4.75 75 76 3.085544968486512e-06 8.126448860589061e-11
-5 -4.75 76 77 2.059481239631749e-06 3.383839736065885e-11
-5 -4.75 77 78 1.346866179661299e-06 3.972004222065746e-11
-5 -4.75 78 79 8.610055520620349e-07 4.955047064725221e-12
-5 -4.75 79 80 5.365111972584791e-07 3.602972190578641e-12
-5 -4.75 80 81 3.247814989105767e-07 2.078557700806668e-12
-5 -4.75 81 82 1.902024315011269e-07 1.797857771293893e-12
-5 -4.75 82 83 1.072051737648117e-07 1.085103031835458e-12
-5 -4.75 83 84 5.779379692115584e-08 9.54362935042436e-13
-5 -4.75 84 85 2.956799123735484e-08 6.721874931904767e-13
-5 -4.75 85 86 1.42147452482594e-08 5.133936983195933e-13
-5 -4.75 86 87 6.338812788156322e-09 8.957892455016066e-14
-5 -4.75 87 88 2.57936673917831e-09 7.067334454295587e-14
-5 -4.75 88 89 9.376438177225256e-10 2.186589209702418e-16
-5 -4.75 89 90 2.968249296037325e-10 1.471990010720643e-14
-5 -4.75 90 91 7.990516526725998e-11 1.620482504226965e-15
-5 -4.75 91 92 1.823173768406278e-11 6.661775497915583e-17
-5 -4.75 92 93 3.493492232221443e-12 2.933343920717053e-17
-5 -4.75 93 94 4.502863959571914e-13 7.519630610803797e-18
-5 -4.75 94 95 1.468663561619696e-14 5.864982638797661e-20
-5 -4.75 95 96 2.471396955780773e-20 4.484031199839733e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0.1 1 168.0487109040507 0.005126470005677675
-4.75 -4.5 1 2 430.7590715149642 0.01367408037253881
-4.75 -4.5 2 3 273.5957162849824 0.008332342933329073
-4.75 -4.5 3 4 188.3221338964775 0.005588175075786239
-4.75 -4.5 4 5 137.846245367955 0.004061471549903217
-4.75 -4.5 5 6 105.2094665965331 0.003056045486843573
-4.75 -4.5 6 7 82.72484194862386 0.002311587001031512
-4.75 -4.5 7 8 66.50076484300094 0.001796864624239447
-4.75 -4.5 8 9 54.37567186193341 0.00140340268919914
-4.75 -4.5 9 10 45.06425730083259 0.001094680228987954
-4.75 -4.5 10 11 37.75652678512754 0.0008475032820598472
-4.75 -4.5 11 12 31.91770411074008 0.0006551670461298897
-4.75 -4.5 12 13 27.18426994792514 0.0004997667566257746
-4.75 -4.5 13 14 23.29901868834729 0.0003715076710939513
-4.75 -4.5 14 15 20.07603835544792 0.0002705941859417749
-4.75 -4.5 15 16 17.37820952297144 0.0001804901358006816
-4.75 -4.5 16 17 15.10235562539867 0.0001143783360024742
-4.75 -4.5 17 18 13.16927859795246 5.748810525396664e-05
-4.75 -4.5 18 19 11.51740211775202 0.000498137855267089
-4.75 -4.5 19 20 10.09834075852548 0.0002915919512656018
-4.75 -4.5 20 21 8.873663819622344 0.000143844661206316
-4.75 -4.5 21 22 7.812345798212152 5.418035587290149e-05
-4.75 -4.5 22 23 6.889229585159813 6.387067877255959e-05
-4.75 -4.5 23 24 6.083530061836775 0.0001058398095814539
-4.75 -4.5 24 25 5.378451843074072 0.0001508336275906075
-4.75 -4.5 25 26 4.759820328411723 0.0001792751941147586
-4.75 -4.5 26 27 4.215778290614916 0.0001982567776082078
-4.75 -4.5 27 28 3.736346728071228 4.946187619170317e-05
-4.75 -4.5 28 29 3.313101515923242 4.447031025112125e-05
-4.75 -4.5 29 30 2.938930942885566 3.775958473450913e-05
-4.75 -4.5 30 31 2.607717955464206 3.061192381936806e-05
-4.75 -4.5 31 32 2.314165385933388 2.032051348921371e-05
-4.75 -4.5 32 33 2.053729550842494 1.633668189127135e-05
-4.75 -4.5 33 34 1.822493224136923 1.57358271786201e-05
-4.75 -4.5 34 35 1.61706465896724 1.260707945527351e-05
-4.75 -4.5 35 36 1.434472130550843 1.212381673854068e-05
-4.75 -4.5 36 37 1.272096817599834 1.325707971377987e-05
-4.75 -4.5 37 38 1.127656601164915 1.478657646392101e-05
-4.75 -4.5 38 39 0.9991570622535552 1.584250341801763e-05
-4.75 -4.5 39 40 0.8848333901645007 1.419791559886807e-05
-4.75 -4.5 40 41 0.7831255494929825 1.113589041645824e-05
-4.75 -4.5 41 42 0.692653139237137 6.71526716000681e-06
-4.75 -4.5 42 43 0.6121913996951526 1.429066840086257e-06
-4.75 -4.5 43 44 0.5406556338248809 9.765953198348498e-07
-4.75 -4.5 44 45 0.4770815593102669 2.655462545630982e-06
-4.75 -4.5 45 46 0.4206088762590665 4.945268209932685e-06
-4.75 -4.5 46 47 0.370471522287135 5.32929969071505e-06
-4.75 -4.5 47 48 0.3259858809952049 4.985203282015238e-06
-4.75 -4.5 48 49 0.2865398530532381 3.951367383903115e-06
-4.75 -4.5 49 50 0.2515883560962295 2.974287478529902e-06
-4.75 -4.5 50 51 0.2206438519341899 2.700376054043385e-06
-4.75 -4.5 51 52 0.1932705430497121 2.110261174526062e-06
-4.75 -4.5 52 53 0.1690795238748493 4.924844973219766e-07
-4.75 -4.5 53 54 0.1477219081690389 1.43708647598606e-06
-4.75 -4.5 54 55 0.1288850395285497 2.974204740380237e-06
-4.75 -4.5 55 56 0.1122896144855163 3.363672267206463e-06
-4.75 -4.5 56 57 0.09768576402199433 3.052325879923656e-06
-4.75 -4.5 57 58 0.08485019391858668 3.020532160322165e-06
-4.75 -4.5 58 59 0.07358320567409692 3.147845989537323e-06
-4.75 -4.5 59 60 0.06370626098359267 2.806128969315425e-06
-4.75 -4.5 60 61 0.05505974973892052 1.978773943374368e-06
-4.75 -4.5 61 62 0.04750125725559148 1.078937630995258e-06
-4.75 -4.5 62 63 0.04090403572802748 6.229509746519257e-07
-4.75 -4.5 63 64 0.03515520619045964 5.457747404638558e-07
-4.75 -4.5 64 65 0.03015401441740617 5.42531652110434e-07
-4.75 -4.5 65 66 0.025810477080208 5.73390643798799e-07
-4.75 -4.5 66 67 0.0220447716948038 6.479988689037097e-07
-4.75 -4.5 67 68 0.01878623851886982 7.459690105696137e-07
-4.75 -4.5 68 69 0.01597219055366653 7.000644663586464e-07
-4.75 -4.5 69 70 0.01354696601912811 4.935793345567374e-07
-4.75 -4.5 70 71 0.0114612508564937 2.836243488089918e-07
-4.75 -4.5 71 72 0.009671480973751076 1.865198418823238e-07
-4.75 -4.5 72 73 0.008139216171496639 1.608805740051233e-07
-4.75 -4.5 73 74 0.006830551660156945 1.460371319419659e-07
-4.75 -4.5 74 75 0.005715645822493649 1.409043380411201e-07
-4.75 -4.5 75 76 0.004768284225159415 1.572281283362953e-07
-4.75 -4.5 76 77 0.003965503594118928 1.757282174028735e-07
-4.75 -4.5 77 78 0.0032871050170167 6.092598620445824e-08
-4.75 -4.5 78 79 0.002715618406559723 5.891039960449068e-08
-4.75 -4.5 79 80 0.002235656628191692 3.885893141725855e-08
-4.75 -4.5 80 81 0.001833864529244383 9.196489964089644e-09
-4.75 -4.5 81 82 0.001498651726178976 2.145745628813304e-08
-4.75 -4.5 82 83 0.001219970027993378 2.641380974469261e-08
-4.75 -4.5 83 84 0.000989137993351099 1.368192153257571e-08
-4.75 -4.5 84 85 0.0007986762533820834 2.490046521080348e-09
-4.75 -4.5 85 86 0.0006421502128487045 6.286535115282259e-09
-4.75 -4.5 86 87 0.0005140464182391854 3.676177439499925e-09
-4.75 -4.5 87 88 0.0004096587895049899 1.879133113328289e-09
-4.75 -4.5 88 89 0.0003249782020270988 1.040308020337864e-09
-4.75 -4.5 89 90 0.0002566046188216856 1.532155361892891e-09
-4.75 -4.5 90 91 0.000201665174974351 1.140827108887625e-09
-4.75 -4.5 91 92 0.0001577381341991208 7.147745475740482e-10
-4.75 -4.5 92 93 0.0001227916278656224 6.843591467988169e-10
-4.75 -4.5 93 94 9.513061923200555e-05 6.987951919722049e-10
-4.75 -4.5 94 95 7.334871149888405e-05 4.932137919513293e-10
-4.75 -4.5 95 96 5.628581235001317e-05 4.594446896771884e-10
-4.75 -4.5 96 97 4.298945825239238e-05 4.400817994051833e-10
-4.75 -4.5 97 98 3.268172036432048e-05 3.238058215047283e-10
-4.75 -4.5 98 99 2.473111277590703e-05 2.139163664015623e-10
-4.75 -4.5 99 100 1.862861444747685e-05 2.497185913185197e-10
-4.5 -4.25 0.1 1 513.6308852288814 0.01351032674790531
-4.5 -4.25 1 2 1688.264481302486 0.05560515063825733
-4.5 -4.25 2 3 1168.475028522013 0.02928783355969244
-4.5 -4.25 3 4 835.8085059685129 0.01796854621068178
-4.5 -4.25 4 5 628.3321477174454 0.01209151733200997
-4.5 -4.25 5 6 490.1630134560169 0.008444027964401357
-4.5 -4.25 6 7 392.9733215279882 0.00592549923368324
-4.5 -4.25 7 8 321.6707658694152 0.004193885708559719
-4.5 -4.25 8 9 267.614934992686 0.002981575052444896
-4.5 -4.25 9 10 225.5556679133452 0.00212796868763121
-4.5 -4.25 10 11 192.1472988261118 0.001531838830089782
-4.5 -4.25 11 12 165.1362489120918 0.001085833412474813
-4.5 -4.25 12 13 142.9846872923562 0.0007424929474666442
-4.5 -4.25 13 14 124.5972045565668 0.0004651735283829339
-4.5 -4.25 14 15 109.1694625308067 0.0002444264683987285
-4.5 -4.25 15 16 96.10707802958389 6.671773702748851e-05
-4.5 -4.25 16 17 84.96018504684298 7.175338173226464e-05
-4.5 -4.25 17 18 75.38156074507047 0.0001712147778789586
-4.5 -4.25 18 19 67.09940539161568 0.0002404647086962086
-4.5 -4.25 19 20 59.89766822752329 0.0002810326068285462
-4.5 -4.25 20 21 53.60474619671139 0.002464649630098847
-4.5 -4.25 21 22 48.08255152372158 0.001861569425415155
-4.5 -4.25 22 23 43.21688379036657 0.001338323468338842
-4.5 -4.25 23 24 38.91403577577703 0.000989722554670891
-4.5 -4.25 24 25 35.09561217403901 0.0006105724581146887
-4.5 -4.25 25 26 31.69780218474432 0.0003150123336048694
-4.5 -4.25 26 27 28.66686267990957 0.0002026773482697308
-4.5 -4.25 27 28 25.95595042107375 0.0001666935294011296
-4.5 -4.25 28 29 23.52532257041692 0.0001277025845887181
-4.5 -4.25 29 30 21.34129858373265 0.0002210104176683103
-4.5 -4.25 30 31 19.37580088348707 0.0003268406448597716
-4.5 -4.25 31 32 17.60455555048852 0.0003568371647446611
-4.5 -4.25 32 33 16.00553994410798 0.0003806583086749527
