#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.10741263785062 0.0003807283639289949
-5 -4.75 1 2 39.70382411848983 0.0006815468995000629
-5 -4.75 2 3 23.52914296887412 0.0009626490397529608
-5 -4.75 3 4 15.58978250052916 0.0001978604363959136
-5 -4.75 4 5 11.07528949570535 0.0001728367944764386
-5 -4.75 5 6 8.231680137571766 0.0001389847470516514
-5 -4.75 6 7 6.312860678265961 0.0001102058972017872
-5 -4.75 7 8 4.953262150107127 8.867794156675046e-05
-5 -4.75 8 9 3.954491172759169 7.272965881766069e-05
-5 -4.75 9 10 3.199965066745134 6.133774334404762e-05
-5 -4.75 10 11 2.617431944551012 5.289252068507722e-05
-5 -4.75 11 12 2.159581023686328 4.59798867278316e-05
-5 -4.75 12 13 1.794469587979109 3.914984610964289e-05
-5 -4.75 13 14 1.499809342144357 3.141450297272641e-05
-5 -4.75 14 15 1.259554347994648 2.33126447515275e-05
-5 -4.75 15 16 1.061966433969439 4.196349153162693e-05
-5 -4.75 16 17 0.8982993842113359 1.267111823111122e-05
-5 -4.75 17 18 0.7618703967350527 1.04772821843957e-05
-5 -4.75 18 19 0.6475434913694507 2.432128342810813e-05
-5 -4.75 19 20 0.5512992298878887 6.299657399955194e-06
-5 -4.75 20 21 0.4699684298122144 5.009769256603125e-06
-5 -4.75 21 22 0.4010156065653867 4.450025006708103e-06
-5 -4.75 22 23 0.3423957015613093 4.455069256503741e-06
-5 -4.75 23 24 0.2924523175099739 4.150734133123724e-06
-5 -4.75 24 25 0.2498242999193558 1.071413799028087e-05
-5 -4.75 25 26 0.2133824179522032 6.96958257895286e-06
-5 -4.75 26 27 0.1821982358659876 4.068569287946078e-06
-5 -4.75 27 28 0.1554928808794475 1.766538068964651e-06
-5 -4.75 28 29 0.1326126523326411 9.521356593433783e-07
-5 -4.75 29 30 0.1130045663089258 1.443517587032539e-06
-5 -4.75 30 31 0.09620179702169279 2.019169091649342e-06
-5 -4.75 31 32 0.08180701759681144 2.325131619712595e-06
-5 -4.75 32 33 0.06948030469816918 2.238690422720624e-06
-5 -4.75 33 34 0.05893107299868387 2.087176077261721e-06
-5 -4.75 34 35 0.04991051931892046 1.741359060628e-06
-5 -4.75 35 36 0.04220468572179951 1.282767238160176e-06
-5 -4.75 36 37 0.03562942502553791 8.797211558456142e-07
-5 -4.75 37 38 0.03002605367975699 7.079131740736488e-07
-5 -4.75 38 39 0.02525764512401813 8.08914461122856e-07
-5 -4.75 39 40 0.02120592030085152 5.677911119085499e-07
-5 -4.75 40 41 0.01776862532430473 2.533942784627152e-07
-5 -4.75 41 42 0.01485769299392258 2.899729641438198e-07
