#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.43076682019662 0.000357198141141879
-5 -4.75 1 2 40.25406086198859 0.0006856967640942457
-5 -4.75 2 3 23.82484411232348 0.0009816447240034165
-5 -4.75 3 4 15.77634516745842 0.0002009846719577268
-5 -4.75 4 5 11.20373670876489 0.0001760392202196925
-5 -4.75 5 6 8.325106082995346 0.0001418810065079157
-5 -4.75 6 7 6.383430080297091 0.0001126750819322453
-5 -4.75 7 8 5.008057573579495 9.071689808326511e-05
-5 -4.75 8 9 3.997941152389184 7.436082665313037e-05
-5 -4.75 9 10 3.234990767976248 6.263371871151335e-05
-5 -4.75 10 11 2.646042127153562 5.39113510691358e-05
-5 -4.75 11 12 2.183203899395976 4.677540222841614e-05
-5 -4.75 12 13 1.814148930927147 3.977310429381653e-05
-5 -4.75 13 14 1.516325287431247 3.189754335730655e-05
-5 -4.75 14 15 1.273501699845813 2.368235524063955e-05
-5 -4.75 15 16 1.073806233297536 4.222539791776114e-05
-5 -4.75 16 17 0.9083941877439753 1.258172845119976e-05
-5 -4.75 17 18 0.7705088973548235 1.055607761379918e-05
-5 -4.75 18 19 0.6549583609872176 2.448878507910202e-05
-5 -4.75 19 20 0.5576797741612552 6.251378679822395e-06
-5 -4.75 20 21 0.4754701331076066 4.972639490452568e-06
-5 -4.75 21 22 0.405767140718368 4.416293663378479e-06
-5 -4.75 22 23 0.3465044058269299 4.425842129229807e-06
-5 -4.75 23 24 0.2960083470095585 4.125420606071462e-06
-5 -4.75 24 25 0.2529038458473561 1.125359500836476e-05
-5 -4.75 25 26 0.2160500826009683 7.40487945743995e-06
-5 -4.75 26 27 0.1845092143787748 4.404047839273728e-06
-5 -4.75 27 28 0.1574944969504046 2.012962760894466e-06
-5 -4.75 28 29 0.1343456328212267 9.471800639648809e-07
-5 -4.75 29 30 0.114504081390633 1.437422157177237e-06
-5 -4.75 30 31 0.09749830885555011 2.011202334631368e-06
-5 -4.75 31 32 0.08292696490917853 2.268866812302206e-06
-5 -4.75 32 33 0.0704466850243769 2.201243143609699e-06
-5 -4.75 33 34 0.05976392821035534 2.058767977951292e-06
-5 -4.75 34 35 0.05062733317847019 1.715749621281071e-06
-5 -4.75 35 36 0.04282072714620051 1.256408325107927e-06
-5 -4.75 36 37 0.03615803284790946 8.509774534481984e-07
-5 -4.75 37 38 0.03047888332625423 7.05843679314061e-07
