#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.29577765208412 0.0003675818380202145
-5 -4.75 1 2 39.77739518356231 0.0006125174931597144
-5 -4.75 2 3 23.51732467249825 0.0009203637457630975
-5 -4.75 3 4 15.56361846792588 0.0001975666537781251
-5 -4.75 4 5 11.04786383662013 0.0001723075795307949
-5 -4.75 5 6 8.206297298166819 0.0001384437883586997
-5 -4.75 6 7 6.290301350030657 0.0001096934021678209
-5 -4.75 7 8 4.933533879544031 8.820537777154414e-05
-5 -4.75 8 9 3.937356840531784 7.229681135623167e-05
-5 -4.75 9 10 3.185126352059655 6.094336101636344e-05
-5 -4.75 10 11 2.60459369128015 5.254182806435637e-05
-5 -4.75 11 12 2.148474644365924 4.567646370512435e-05
-5 -4.75 12 13 1.784858408810018 3.89030851704053e-05
-5 -4.75 13 14 1.491487952684803 3.12264015371877e-05
-5 -4.75 14 15 1.252346183763816 2.318153508440446e-05
-5 -4.75 15 16 1.055719842238134 4.044252554202821e-05
-5 -4.75 16 17 0.8928843561799944 1.26140207883374e-05
-5 -4.75 17 18 0.757175116842898 1.121602664277965e-05
-5 -4.75 18 19 0.6434720233751544 2.480425013640097e-05
-5 -4.75 19 20 0.5477688935214299 6.269763030197772e-06
-5 -4.75 20 21 0.4669079132894686 4.98440069907069e-06
-5 -4.75 21 22 0.3983632155400151 4.424274196612732e-06
-5 -4.75 22 23 0.3400980396191066 4.430866438753789e-06
-5 -4.75 23 24 0.290463105063378 4.128520451840423e-06
-5 -4.75 24 25 0.2481032926293954 1.056972268279055e-05
-5 -4.75 25 26 0.2118946518035018 6.870169792727587e-06
-5 -4.75 26 27 0.1809132637360502 4.006059764027903e-06
-5 -4.75 27 28 0.1543841682572404 1.733567791928348e-06
-5 -4.75 28 29 0.1316570636444934 9.412009824572021e-07
-5 -4.75 29 30 0.1121819282219618 1.431618708108706e-06
-5 -4.75 30 31 0.09549450876956865 2.00777735751001e-06
-5 -4.75 31 32 0.08119971327608803 2.313510934645602e-06
-5 -4.75 32 33 0.06895958483257206 2.226605958957628e-06
-5 -4.75 33 34 0.0584852612393183 2.076326290234576e-06
-5 -4.75 34 35 0.04952943617181631 1.732818442588824e-06
-5 -4.75 35 36 0.04187946184111677 1.27714596161177e-06
-5 -4.75 36 37 0.03535233932550859 8.76522490957099e-07
-5 -4.75 37 38 0.02979039272262559 7.031068207791202e-07
-5 -4.75 38 39 0.02505757945076909 8.055679072069277e-07
-5 -4.75 39 40 0.02103639316636849 5.659783104995653e-07
-5 -4.75 40 41 0.01762525563555322 2.541180425114087e-07
-5 -4.75 41 42 0.01473668949258995 2.908971136559441e-07
-5 -4.75 42 43 0.01229536433805401 2.818808367815312e-07
-5 -4.75 43 44 0.01023575296184234 2.346076709396072e-07
-5 -4.75 44 45 0.008501597892880582 2.491311043937433e-07
-5 -4.75 45 46 0.007044621692930144 2.199761536198289e-07
-5 -4.75 46 47 0.005823063265582819 1.354114834706266e-07
-5 -4.75 47 48 0.004801133450087562 1.465799755072036e-07
-5 -4.75 48 49 0.003948211558550813 1.170429777073295e-07
-5 -4.75 49 50 0.003237980014423322 8.386316530150165e-08
-5 -4.75 50 51 0.002647987499241293 8.519602485773312e-08
-5 -4.75 51 52 0.002159115693041294 8.751907679474535e-08
-5 -4.75 52 53 0.001755048025387853 7.507165847926885e-08
-5 -4.75 53 54 0.001421960350200236 3.442987786951394e-08
-5 -4.75 54 55 0.001148141301488943 3.271507064946458e-08
-5 -4.75 55 56 0.000923682992602146 2.712839832549191e-08
-5 -4.75 56 57 0.0007402370877164788 2.460394427745375e-08
-5 -4.75 57 58 0.0005907820441785045 2.006256466177431e-08
-5 -4.75 58 59 0.0004694312213266495 1.348219670925304e-08
-5 -4.75 59 60 0.0003712509533522198 1.147734947359869e-08
-5 -4.75 60 61 0.0002921242401025234 1.18651245423272e-08
-5 -4.75 61 62 0.0002286164560534428 1.000909664121397e-08
-5 -4.75 62 63 0.0001778759782286733 6.795491711659649e-09
-5 -4.75 63 64 0.0001375338781527491 5.309178453588494e-09
-5 -4.75 64 65 0.0001056301316793109 4.707354922420075e-09
-5 -4.75 65 66 8.054421900672459e-05 1.119602288497342e-09
-5 -4.75 66 67 6.094172854570818e-05 7.508886292563249e-10
-5 -4.75 67 68 4.572676900712709e-05 2.03852605863621e-10
-5 -4.75 68 69 3.400276454798169e-05 1.982477043922901e-10
-5 -4.75 69 70 2.503963605503254e-05 4.073596569250217e-10
-5 -4.75 70 71 1.824572034901043e-05 4.152801090914684e-10
-5 -4.75 71 72 1.314366176198979e-05 1.488868945496893e-10
-5 -4.75 72 73 9.350661740012337e-06 1.329264325649178e-10
-5 -4.75 73 74 6.561905096279717e-06 1.963527933462159e-10
-5 -4.75 74 75 4.536256946490221e-06 5.132499901039351e-11
-5 -4.75 75 76 3.084446431173555e-06 8.096535218199714e-11
-5 -4.75 76 77 2.059198483304267e-06 3.375080629132942e-11
-5 -4.75 77 78 1.346994103314034e-06 3.871391648936675e-11
-5 -4.75 78 79 8.612989813339213e-07 4.927936598190188e-12
-5 -4.75 79 80 5.368332978234148e-07 3.589032440193153e-12
-5 -4.75 80 81 3.250652315811905e-07 2.073852298371129e-12
-5 -4.75 81 82 1.904233055208388e-07 1.794106714897856e-12
-5 -4.75 82 83 1.073621513714836e-07 1.083459447476714e-12
-5 -4.75 83 84 5.789686122902693e-08 9.529658177763506e-13
-5 -4.75 84 85 2.963065438896696e-08 6.715250504607356e-13
-5 -4.75 85 86 1.424990735079515e-08 5.131393126715988e-13
-5 -4.75 86 87 6.356873031579964e-09 8.958943795784356e-14
-5 -4.75 87 88 2.587748110906616e-09 7.071396941315316e-14
-5 -4.75 88 89 9.410950669065612e-10 2.194885262559654e-16
-5 -4.75 89 90 2.980578602597885e-10 1.477747479613332e-14
-5 -4.75 90 91 8.027884551500245e-11 1.609172740829957e-15
-5 -4.75 91 92 1.832670390366805e-11 6.655050025488981e-17
-5 -4.75 92 93 3.512981185652184e-12 2.955091455812162e-17
-5 -4.75 93 94 4.528317961353924e-13 7.581537783712381e-18
-5 -4.75 94 95 1.477159637511345e-14 5.91127661001452e-20
-5 -4.75 95 96 2.492036789518553e-20 4.519487189112792e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0.1 1 168.3886445799304 0.005151582038251945
-4.75 -4.5 1 2 431.0576305114783 0.01373340843889537
-4.75 -4.5 2 3 273.6644913447346 0.00836645084001475
-4.75 -4.5 3 4 188.3307214732801 0.005610099203039454
-4.75 -4.5 4 5 137.8330553688066 0.00407664216527337
-4.75 -4.5 5 6 105.1875984376559 0.003066911868899069
-4.75 -4.5 6 7 82.6997387832504 0.002319421596340021
-4.75 -4.5 7 8 66.4749403847556 0.001802682862404481
-4.75 -4.5 8 9 54.35035290759522 0.001407755816792644
-4.75 -4.5 9 10 45.04005002802676 0.001097912390285671
-4.75 -4.5 10 11 37.73371644598952 0.0008498673891210728
-4.75 -4.5 11 12 31.89640063663439 0.0006569007805339311
-4.75 -4.5 12 13 27.16449146845178 0.0005010027966072528
-4.75 -4.5 13 14 23.28072763940224 0.0003723486520392782
-4.75 -4.5 14 15 20.05917041752614 0.0002711341083418972
-4.75 -4.5 15 16 17.36268500087595 0.000180780047507767
-4.75 -4.5 16 17 15.0880892120021 0.0001144874567451382
-4.75 -4.5 17 18 13.15618365676795 5.745163504577988e-05
-4.75 -4.5 18 19 11.50539362106693 0.0004954540780364169
-4.75 -4.5 19 20 10.0873372495195 0.0002893594819930456
-4.75 -4.5 20 21 8.86358811856525 0.0001419621360359002
-4.75 -4.5 21 22 7.803125594853511 5.44666540962524e-05
-4.75 -4.5 22 23 6.880797563528191 4.715175579939057e-05
-4.75 -4.5 23 24 6.075822858952486 0.0001069007519074461
-4.75 -4.5 24 25 5.371411505433761 0.0001517182118329075
-4.75 -4.5 25 26 4.75339314693275 0.000180003169058196
-4.75 -4.5 26 27 4.209914739781532 0.0001988387627926969
-4.75 -4.5 27 28 3.731000966365491 4.97214857890782e-05
-4.75 -4.5 28 29 3.308231189442672 4.471088150692637e-05
-4.75 -4.5 29 30 2.934497111382451 3.798721444470132e-05
-4.75 -4.5 30 31 2.603684810424593 3.081896490941816e-05
-4.75 -4.5 31 32 2.310499830253685 2.050669019526552e-05
-4.75 -4.5 32 33 2.050401010217989 1.651770203103808e-05
-4.75 -4.5 33 34 1.819473542505629 1.591466588668489e-05
-4.75 -4.5 34 35 1.614327939578992 1.277619291806253e-05
-4.75 -4.5 35 36 1.431994472861191 1.228669672848071e-05
-4.75 -4.5 36 37 1.269856119458343 1.342817748484215e-05
-4.75 -4.5 37 38 1.125632495960184 1.496104057552294e-05
-4.75 -4.5 38 39 0.9973308194541068 1.601096160108728e-05
-4.75 -4.5 39 40 0.8831877498155576 1.436452707781477e-05
-4.75 -4.5 40 41 0.7816445802507312 1.13054476572616e-05
-4.75 -4.5 41 42 0.6913221522834192 6.885266637168819e-06
-4.75 -4.5 42 43 0.6109968805190534 1.594113369418615e-06
-4.75 -4.5 43 44 0.5395851587345651 8.163801149541072e-07
-4.75 -4.5 44 45 0.4761237050759195 2.500273204197878e-06
-4.75 -4.5 45 46 0.4197531369781852 4.798961967644733e-06
-4.75 -4.5 46 47 0.3697082500013315 5.191613407284912e-06
-4.75 -4.5 47 48 0.3253062260720836 4.857439892202997e-06
-4.75 -4.5 48 49 0.2859357068463611 3.83480539883907e-06
-4.75 -4.5 49 50 0.2510522983320863 2.868873091976809e-06
-4.75 -4.5 50 51 0.2201690959824057 2.605494744650771e-06
-4.75 -4.5 51 52 0.1928508879841813 2.027826817796452e-06
-4.75 -4.5 52 53 0.1687093123439397 4.24817298172453e-07
-4.75 -4.5 53 54 0.1473959871649079 1.490444754226328e-06
-4.75 -4.5 54 55 0.1285987221207214 3.015191783140025e-06
-4.75 -4.5 55 56 0.1120386433442302 3.393006321655845e-06
-4.75 -4.5 56 57 0.0974662774028705 3.069829138460656e-06
-4.75 -4.5 57 58 0.0846586947825563 3.026883879542197e-06
-4.75 -4.5 58 59 0.07341653329529835 3.144314169811757e-06
-4.75 -4.5 59 60 0.06356156409634214 2.794005617326456e-06
-4.75 -4.5 60 61 0.05493446013875689 1.958816608582659e-06
-4.75 -4.5 61 62 0.0473930657891343 1.051951994859857e-06
-4.75 -4.5 62 63 0.04081087105050792 5.899392263031267e-07
-4.75 -4.5 63 64 0.03507521446733208 5.075834568143978e-07
-4.75 -4.5 64 65 0.03008554006048722 5.003411163995164e-07
-4.75 -4.5 65 66 0.02575204468146099 5.292386079276679e-07
-4.75 -4.5 66 67 0.02199506972778988 6.046703842702006e-07
-4.75 -4.5 67 68 0.01874410414964355 7.056862857228452e-07
-4.75 -4.5 68 69 0.01593659545552686 6.638761225162548e-07
-4.75 -4.5 69 70 0.01351700313791853 4.617787919738298e-07
-4.75 -4.5 70 71 0.01143612260310444 2.561300336701572e-07
-4.75 -4.5 71 72 0.009650488262784855 1.630448717669652e-07
-4.75 -4.5 72 73 0.008121748208771325 1.409286948545613e-07
-4.75 -4.5 73 74 0.006816076512541936 1.291277273336722e-07
-4.75 -4.5 74 75 0.005703701799665807 1.266435812061553e-07
-4.75 -4.5 75 76 0.004758472107634313 1.452805970577481e-07
-4.75 -4.5 76 77 0.003957479472959119 1.657724491366599e-07
-4.75 -4.5 77 78 0.003280574065372235 6.071441237178593e-08
-4.75 -4.5 78 79 0.002710328333205662 5.871099637618643e-08
-4.75 -4.5 79 80 0.002231392934599104 3.874776417518017e-08
-4.75 -4.5 80 81 0.001830445573469693 9.177065953946267e-09
-4.75 -4.5 81 82 0.001495924428259474 2.1381170424873e-08
-4.75 -4.5 82 83 0.001217806031911186 2.632960613771496e-08
-4.75 -4.5 83 84 0.0009874302349710061 1.364491961585411e-08
-4.75 -4.5 84 85 0.0007973359166019795 2.48333728429008e-09
-4.75 -4.5 85 86 0.0006411040486751204 6.265644398608348e-09
-4.75 -4.5 86 87 0.0005132343789213341 3.666388728642417e-09
-4.75 -4.5 87 88 0.0004090319501032109 1.8740267544704e-09
-4.75 -4.5 88 89 0.0003244969641484462 1.033441365740507e-09
-4.75 -4.5 89 90 0.0002562371441572813 1.527648875725585e-09
-4.75 -4.5 90 91 0.0002013860382296315 1.137728928809253e-09
-4.75 -4.5 91 92 0.0001575271852482466 7.12764533999195e-10
-4.75 -4.5 92 93 0.0001226330183256036 6.824063103873582e-10
-4.75 -4.5 93 94 9.501197416443783e-05 6.967358351638595e-10
-4.75 -4.5 94 95 7.326043389798854e-05 4.919532494183443e-10
-4.75 -4.5 95 96 5.62205056386558e-05 4.585381722216862e-10
-4.75 -4.5 96 97 4.294145555558911e-05 4.393238364921006e-10
-4.75 -4.5 97 98 3.264670321702441e-05 3.230819837194993e-10
