#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.17659378175136 0.0003678273759177841
-5 -4.75 1 2 39.66054519040799 0.0006422285032599007
-5 -4.75 2 3 23.46611742675056 0.0009306329403173663
-5 -4.75 3 4 15.53580723473695 0.0001972594701378227
-5 -4.75 4 5 11.03121281681743 0.0001722269905961582
-5 -4.75 5 6 8.195787504148615 0.0001384811068678715
-5 -4.75 6 7 6.283469301124049 0.000109793585796325
-5 -4.75 7 8 4.929028134016557 8.832271597913888e-05
-5 -4.75 8 9 3.934376926122692 7.241875214303306e-05
-5 -4.75 9 10 3.183174310404173 6.105837357184285e-05
-5 -4.75 10 11 2.603344606507934 5.264775825963852e-05
-5 -4.75 11 12 2.14771196531782 4.577187652188286e-05
-5 -4.75 12 13 1.784433758563717 3.898619506581547e-05
-5 -4.75 13 14 1.491297680065526 3.129981275518112e-05
-5 -4.75 14 15 1.252317389887872 2.324302889467056e-05
-5 -4.75 15 16 1.055800680130925 4.109758509973638e-05
-5 -4.75 16 17 0.8930373237206132 1.259195628533494e-05
-5 -4.75 17 18 0.7573735820049773 1.076754999518315e-05
-5 -4.75 18 19 0.6436967004775366 2.44407251034362e-05
-5 -4.75 19 20 0.5480060427859659 6.259245178941164e-06
-5 -4.75 20 21 0.4671477300306056 4.974800686730063e-06
-5 -4.75 21 22 0.3985988977234053 4.417418566216025e-06
-5 -4.75 22 23 0.3403249701946365 4.425086651105303e-06
-5 -4.75 23 24 0.2906781936023156 4.124648196379699e-06
-5 -4.75 24 25 0.2483047002625962 1.040515371403261e-05
-5 -4.75 25 26 0.21208137670545 6.724162144450263e-06
-5 -4.75 26 27 0.1810849328088411 3.877251409545313e-06
-5 -4.75 27 28 0.1545408680613007 1.620786178713196e-06
-5 -4.75 28 29 0.131799202545857 9.409042073527107e-07
-5 -4.75 29 30 0.1123101459487759 1.431843860519311e-06
-5 -4.75 30 31 0.09560958100788129 2.038914563809446e-06
-5 -4.75 31 32 0.08130250192253512 2.377861923197333e-06
-5 -4.75 32 33 0.06905099740617547 2.280791935788118e-06
-5 -4.75 33 34 0.05856621727537151 2.120774882680143e-06
-5 -4.75 34 35 0.04960084652889336 1.768446169045368e-06
-5 -4.75 35 36 0.04194221014274159 1.304534808489743e-06
-5 -4.75 36 37 0.03540726693286249 8.973182695978799e-07
-5 -4.75 37 38 0.02983829419617949 7.036091707532388e-07
-5 -4.75 38 39 0.02509919921077221 8.062609947075139e-07
-5 -4.75 39 40 0.02107242144849352 5.664439924925324e-07
-5 -4.75 40 41 0.01765632757750374 2.611363801793831e-07
-5 -4.75 41 42 0.01476338548659903 2.965578716970785e-07
-5 -4.75 42 43 0.01231821162926704 2.865395240699009e-07
-5 -4.75 43 44 0.01025522852638993 2.3489721245884e-07
-5 -4.75 44 45 0.008518131274346885 2.49553842420619e-07
-5 -4.75 45 46 0.007058597583222834 2.203034680020241e-07
-5 -4.75 46 47 0.005834824458839094 1.376724397738824e-07
-5 -4.75 47 48 0.004810984376878305 1.486636440738848e-07
-5 -4.75 48 49 0.003956421829652931 1.189524768295189e-07
-5 -4.75 49 50 0.003244787211014984 8.56988077099774e-08
-5 -4.75 50 51 0.002653600093459176 8.70816876993169e-08
-5 -4.75 51 52 0.002163716055344788 8.76633975120146e-08
-5 -4.75 52 53 0.001758794966834004 7.693021365317958e-08
-5 -4.75 53 54 0.001424991646851812 3.45172532353541e-08
-5 -4.75 54 55 0.001150575911155127 3.27984937213005e-08
-5 -4.75 55 56 0.0009256231720242172 2.719439995196513e-08
-5 -4.75 56 57 0.0007417703040849131 2.467436743239151e-08
-5 -4.75 57 58 0.0005919826930526724 2.012238910047148e-08
-5 -4.75 58 59 0.0004703622143868318 1.352193781532958e-08
-5 -4.75 59 60 0.0003719651345342384 1.15111197070074e-08
-5 -4.75 60 61 0.0002926656841474979 1.190025584676827e-08
-5 -4.75 61 62 0.000229021633270696 1.00405149287006e-08
-5 -4.75 62 63 0.000178174813281608 6.817464689350475e-09
-5 -4.75 63 64 0.0001377506863829855 5.326676639079127e-09
-5 -4.75 64 65 0.0001057844775740513 4.722579973362819e-09
-5 -4.75 65 66 8.065167415299979e-05 1.123086509221779e-09
-5 -4.75 66 67 6.101454483656123e-05 7.531483826352103e-10
-5 -4.75 67 68 4.577446283743523e-05 2.044591991778822e-10
-5 -4.75 68 69 3.403262583141864e-05 1.994554561660436e-10
-5 -4.75 69 70 2.505716378107643e-05 4.094650702350785e-10
-5 -4.75 70 71 1.825498862192078e-05 4.168199297780622e-10
-5 -4.75 71 72 1.314762613859662e-05 1.49272167822867e-10
-5 -4.75 72 73 9.351414050456745e-06 1.336226085834301e-10
-5 -4.75 73 74 6.560881020542061e-06 1.972023508980394e-10
-5 -4.75 74 75 4.534403726940645e-06 5.142521716197424e-11
