#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.25721507289696 0.000366027515688927
-5 -4.75 1 2 39.74781069072889 0.0006730199151618876
-5 -4.75 2 3 23.50126578502334 0.0009495640912078329
-5 -4.75 3 4 15.55376402356578 0.0001979242603304954
-5 -4.75 4 5 11.04144005253476 0.0001726895694211805
-5 -4.75 5 6 8.201973493568639 0.0001388191268993921
-5 -4.75 6 7 6.287344800984204 0.0001100444445754079
-5 -4.75 7 8 4.931503712268807 8.851189692560268e-05
-5 -4.75 8 9 3.935970012350453 7.255907554748475e-05
-5 -4.75 9 10 3.18419585583282 6.116271427059061e-05
-5 -4.75 10 11 2.60398905496206 5.272473744355466e-05
-5 -4.75 11 12 2.148104898024331 4.5827553515565e-05
-5 -4.75 12 13 1.784658145319628 3.90263881002717e-05
-5 -4.75 13 14 1.491409248628659 3.132839512542951e-05
-5 -4.75 14 15 1.25235415452423 2.326363813365262e-05
-5 -4.75 15 16 1.055788760043217 4.074021882449763e-05
-5 -4.75 16 17 0.892994733031066 1.256831869800301e-05
-5 -4.75 17 18 0.757312750779112 1.098885618688872e-05
-5 -4.75 18 19 0.6436261968743389 2.461355617244809e-05
-5 -4.75 19 20 0.5479317055064111 6.243068954692177e-06
-5 -4.75 20 21 0.4670734727921205 4.96088082407864e-06
-5 -4.75 21 22 0.3985272622460422 4.404971358507037e-06
-5 -4.75 22 23 0.3402575426122144 4.413896994237554e-06
-5 -4.75 23 24 0.290615882345149 4.114756502304751e-06
-5 -4.75 24 25 0.2482479415342959 1.04896654939679e-05
-5 -4.75 25 26 0.2120302715563891 6.790043001331236e-06
-5 -4.75 26 27 0.1810393666796881 3.926789185260127e-06
-5 -4.75 27 28 0.1545005841836154 1.656827422785723e-06
-5 -4.75 28 29 0.1317638557964943 9.375547085077596e-07
-5 -4.75 29 30 0.1122793443529132 1.427716426902204e-06
-5 -4.75 30 31 0.09558291133912761 2.026086961731677e-06
-5 -4.75 31 32 0.08127954811704742 2.369194065363067e-06
-5 -4.75 32 33 0.06903135633214849 2.275115680738793e-06
-5 -4.75 33 34 0.0585495075670969 2.116432646817601e-06
-5 -4.75 34 35 0.04958671214600033 1.764731436690314e-06
-5 -4.75 35 36 0.04193032375784085 1.301102826978262e-06
-5 -4.75 36 37 0.03539733081711405 8.937158371968845e-07
-5 -4.75 37 38 0.02983004010339172 7.017589345077735e-07
-5 -4.75 38 39 0.02509238798003633 8.044206570266554e-07
-5 -4.75 39 40 0.02106684129614511 5.652215183185594e-07
-5 -4.75 40 41 0.01765179217732372 2.581792632981583e-07
-5 -4.75 41 42 0.01475973150254528 2.938611735787966e-07
-5 -4.75 42 43 0.01231529631347113 2.840799314569875e-07
-5 -4.75 43 44 0.01025292878091744 2.342995658165953e-07
-5 -4.75 44 45 0.008516340978927089 2.489796849074188e-07
-5 -4.75 45 46 0.00705722547293759 2.198099274281634e-07
-5 -4.75 46 47 0.005833792976858702 1.358668167503879e-07
-5 -4.75 47 48 0.004810227646095696 1.469511388008798e-07
-5 -4.75 48 49 0.003955884176928265 1.174327917243326e-07
-5 -4.75 49 50 0.003244422145508833 8.434849968833036e-08
-5 -4.75 50 51 0.002653368883170439 8.586016039119349e-08
-5 -4.75 51 52 0.002163586723527051 8.748103457563092e-08
-5 -4.75 52 53 0.001758741401726923 7.598160275913354e-08
-5 -4.75 53 54 0.0014249926896673 3.443827731211373e-08
-5 -4.75 54 55 0.001150614661135949 3.27267369350237e-08
-5 -4.75 55 56 0.0009256863388802583 2.713843222194867e-08
-5 -4.75 56 57 0.0007418476353727777 2.463161842991991e-08
-5 -4.75 57 58 0.0005920664546673139 2.009123684066326e-08
-5 -4.75 58 59 0.000470446750333473 1.349671196023338e-08
-5 -4.75 59 60 0.000372046481789871 1.148704959126091e-08
