#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.25342707968006 0.0003657898874536158
-5 -4.75 1 2 39.74221023124259 0.0006479731141553202
-5 -4.75 2 3 23.50129837092419 0.0009360206840867136
-5 -4.75 3 4 15.55475896627022 0.0001976693033896026
-5 -4.75 4 5 11.04256188676846 0.0001724959601467901
-5 -4.75 5 6 8.203014631530815 0.0001386619168055603
-5 -4.75 6 7 6.288255746306013 0.0001099133002151476
-5 -4.75 7 8 4.932282326062868 8.840284299793666e-05
-5 -4.75 8 9 3.936629043755755 7.246862166487844e-05
-5 -4.75 9 10 3.184750796236486 6.108800132231806e-05
-5 -4.75 10 11 2.604455621860368 5.266341870457936e-05
-5 -4.75 11 12 2.148496761549194 4.577856619647491e-05
-5 -4.75 12 13 1.784987136691422 3.898856977535559e-05
-5 -4.75 13 14 1.491685497808137 3.129982944249932e-05
-5 -4.75 14 15 1.252586048723501 2.32425941650849e-05
-5 -4.75 15 16 1.055983308268627 4.076752818304996e-05
-5 -4.75 16 17 0.8931579152988687 1.258523159608504e-05
-5 -4.75 17 18 0.7574494749195283 1.098345873784545e-05
-5 -4.75 18 19 0.6437406243268637 2.461301511835767e-05
-5 -4.75 19 20 0.54802731935797 6.254408119410471e-06
-5 -4.75 20 21 0.4671532260633919 4.97066084848008e-06
-5 -4.75 21 22 0.3985936363515553 4.413019738525037e-06
-5 -4.75 22 23 0.3403126278889871 4.421187764169776e-06
-5 -4.75 23 24 0.2906614692506961 4.121166845172386e-06
-5 -4.75 24 25 0.2482855299291895 1.047923744659784e-05
-5 -4.75 25 26 0.2120611426329364 6.78605251125397e-06
-5 -4.75 26 27 0.1810646072420403 3.928090550775476e-06
-5 -4.75 27 28 0.1545211148915343 1.662028639992652e-06
-5 -4.75 28 29 0.1317804576789425 9.390685702936885e-07
-5 -4.75 29 30 0.112292675061825 1.429677741332513e-06
-5 -4.75 30 31 0.09559352999351654 2.017102653337211e-06
-5 -4.75 31 32 0.08128792830154954 2.360662442996153e-06
-5 -4.75 32 33 0.06903789658378498 2.267316922585638e-06
-5 -4.75 33 34 0.05855454263715022 2.110213348859025e-06
-5 -4.75 34 35 0.0495905227074465 1.760118013706402e-06
-5 -4.75 35 36 0.04193314462482226 1.298024221177418e-06
-5 -4.75 36 37 0.03539935832871201 8.919983546309962e-07
-5 -4.75 37 38 0.0298314374953982 7.026569767767943e-07
-5 -4.75 38 39 0.02509329007817449 8.056082742256832e-07
-5 -4.75 39 40 0.0210673589736152 5.661926768159298e-07
-5 -4.75 40 41 0.01765201602676999 2.585629933909983e-07
-5 -4.75 41 42 0.01475973559451066 2.944326518272006e-07
-5 -4.75 42 43 0.01231514114517526 2.847709091279016e-07
-5 -4.75 43 44 0.0102526624211763 2.345639949705158e-07
-5 -4.75 44 45 0.008516001559356159 2.492869307334222e-07
-5 -4.75 45 46 0.007056843259064454 2.20149110025103e-07
-5 -4.75 46 47 0.005833391299527159 1.366519315655623e-07
-5 -4.75 47 48 0.004809824233826484 1.477343081436253e-07
-5 -4.75 48 49 0.003955492175755577 1.181392896686811e-07
-5 -4.75 49 50 0.003244050863532722 8.493381467968367e-08
-5 -4.75 50 51 0.002653024625559001 8.633728357677201e-08
-5 -4.75 51 52 0.002163273363428845 8.76139514948554e-08
-5 -4.75 52 53 0.001758460843142226 7.628772575804521e-08
-5 -4.75 53 54 0.001424745322332037 3.447083847594838e-08
-5 -4.75 54 55 0.001150399738219351 3.275789480427713e-08
-5 -4.75 55 56 0.0009255022624266372 2.716616513058316e-08
-5 -4.75 56 57 0.0007416922002122624 2.464963697035565e-08
-5 -4.75 57 58 0.0005919370743243731 2.010563894875011e-08
-5 -4.75 58 59 0.0004703406313475893 1.350681401744496e-08
-5 -4.75 59 60 0.0003719607581734917 1.149397488764328e-08
-5 -4.75 60 61 0.0002926730914927205 1.188875852826303e-08
-5 -4.75 61 62 0.0002290365922938498 1.003397091692173e-08
-5 -4.75 62 63 0.000178194098954333 6.810980200677458e-09
-5 -4.75 63 64 0.0001377719100259459 5.32058939495348e-09
-5 -4.75 64 65 0.0001058059332907185 4.717967311127684e-09
-5 -4.75 65 66 8.067220446630449e-05 1.123271942718137e-09
-5 -4.75 66 67 6.10334184966416e-05 7.536364502022577e-10
-5 -4.75 67 68 4.579127318940997e-05 2.051819363556046e-10
-5 -4.75 68 69 3.404720562602189e-05 1.988621759396649e-10
-5 -4.75 69 70 2.506951598234606e-05 4.092683671686457e-10
-5 -4.75 70 71 1.826523096061389e-05 4.170168105215141e-10
-5 -4.75 71 72 1.315594760806978e-05 1.49617056271044e-10
-5 -4.75 72 73 9.358041758411496e-06 1.334412899426372e-10
-5 -4.75 73 74 6.56605603626125e-06 1.973035841271279e-10
-5 -4.75 74 75 4.538363638422498e-06 5.158069091833417e-11
-5 -4.75 75 76 3.085323886257653e-06 8.129106622379792e-11
-5 -4.75 76 77 2.059388950332978e-06 3.387822071547093e-11
-5 -4.75 77 78 1.346843464239635e-06 3.953819261239111e-11
-5 -4.75 78 79 8.610161243721927e-07 4.960732912402948e-12
-5 -4.75 79 80 5.365341171444463e-07 3.607261550918098e-12
-5 -4.75 80 81 3.248057362745735e-07 2.077940381130066e-12
-5 -4.75 81 82 1.902229906814625e-07 1.797360797026116e-12
-5 -4.75 82 83 1.072205194921014e-07 1.084850092696399e-12
-5 -4.75 83 84 5.780419040924678e-08 9.54164631692379e-13
-5 -4.75 84 85 2.957444274313743e-08 6.721064045823839e-13
-5 -4.75 85 86 1.421841482370481e-08 5.133486541298536e-13
-5 -4.75 86 87 6.340709818509465e-09 8.969284450766798e-14
-5 -4.75 87 88 2.580246239858567e-09 7.075419048148595e-14
-5 -4.75 88 89 9.380017689132161e-10 2.187078408452585e-16
-5 -4.75 89 90 2.969492282904955e-10 1.473063338218449e-14
-5 -4.75 90 91 7.994097445842247e-11 1.62451740392282e-15
-5 -4.75 91 92 1.824036755978108e-11 6.678760011327183e-17
-5 -4.75 92 93 3.495272178203538e-12 2.928843362836062e-17
-5 -4.75 93 94 4.505290386162325e-13 7.503248109344592e-18
-5 -4.75 94 95 1.469237968217621e-14 5.852952709417078e-20
-5 -4.75 95 96 2.469587158931466e-20 4.479215974896912e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0.1 1 168.2452384738594 0.005130415933166432
-4.75 -4.5 1 2 430.92309439321 0.01367831354991722
-4.75 -4.5 2 3 273.6074668225027 0.008332186552820531
-4.75 -4.5 3 4 188.3014045672775 0.005587140522038681
-4.75 -4.5 4 5 137.8175207247436 0.004060182356568021
-4.75 -4.5 5 6 105.1799977167532 0.003054758474206665
-4.75 -4.5 6 7 82.69706102021188 0.002310493978171735
-4.75 -4.5 7 8 66.47544337539722 0.001795908099424537
-4.75 -4.5 8 9 54.35295190209157 0.001402594933210821
-4.75 -4.5 9 10 45.04402855054601 0.001094019211919317
-4.75 -4.5 10 11 37.73858516239857 0.0008469809526445715
-4.75 -4.5 11 12 31.90182250797828 0.0006547543204185047
-4.75 -4.5 12 13 27.17022242194726 0.0004994520152692417
-4.75 -4.5 13 14 23.28659574390139 0.0003712799795820843
-4.75 -4.5 14 15 20.06505105682771 0.0002704268326354509
-4.75 -4.5 15 16 17.36848946651477 0.0001803874457202426
-4.75 -4.5 16 17 15.09375354213857 0.0001143106561443119
-4.75 -4.5 17 18 13.16166319272189 5.745690152458849e-05
-4.75 -4.5 18 19 11.5106582534481 0.0004970194967111041
-4.75 -4.5 19 20 10.09236732265086 0.000290776411951299
-4.75 -4.5 20 21 8.868371772295003 0.0001432518050652476
-4.75 -4.5 21 22 7.807656909928748 5.415833249511337e-05
-4.75 -4.5 22 23 6.885075079505739 5.797380820382614e-05
-4.75 -4.5 23 24 6.079849384830927 0.0001060159299122176
-4.75 -4.5 24 25 5.375191434933025 0.0001509225077711562
-4.75 -4.5 25 26 4.75693283272771 0.0001793038594275487
-4.75 -4.5 26 27 4.213221866318695 0.0001982398427111676
-4.75 -4.5 27 28 3.734084366734661 4.945128438915702e-05
-4.75 -4.5 28 29 3.311100407439695 4.445809626263397e-05
-4.75 -4.5 29 30 2.937161853227997 3.774813377388497e-05
-4.75 -4.5 30 31 2.606154892691058 3.060180650615862e-05
-4.75 -4.5 31 32 2.3127853181565 2.031965026549898e-05
-4.75 -4.5 32 33 2.052512008096111 1.633279993829007e-05
-4.75 -4.5 33 34 1.821419972952785 1.572444109609883e-05
-4.75 -4.5 34 35 1.616119423448467 1.25981389322849e-05
-4.75 -4.5 35 36 1.43364040428358 1.211573004566979e-05
-4.75 -4.5 36 37 1.27136571549485 1.324980141048648e-05
-4.75 -4.5 37 38 1.127014653991512 1.478034013735474e-05
-4.75 -4.5 38 39 0.9985940350712379 1.583670009175364e-05
-4.75 -4.5 39 40 0.8843401649707902 1.419593015772325e-05
-4.75 -4.5 40 41 0.782694010174828 1.113769217464533e-05
-4.75 -4.5 41 42 0.6922760638930802 6.720150427685923e-06
-4.75 -4.5 42 43 0.6118623671242831 1.436780184160824e-06
-4.75 -4.5 43 44 0.5403689339158424 9.717994751134995e-07
-4.75 -4.5 44 45 0.4768321171145126 2.652967339589196e-06
-4.75 -4.5 45 46 0.4203921865261396 4.941134988334372e-06
-4.75 -4.5 46 47 0.3702835872787667 5.325358877594777e-06
-4.75 -4.5 47 48 0.3258231568061775 4.982076789061818e-06
-4.75 -4.5 48 49 0.286399204786652 3.950581877021353e-06
-4.75 -4.5 49 50 0.2514670106119123 2.975571218311046e-06
-4.75 -4.5 50 51 0.2205393588899262 2.701704940044625e-06
