#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 21.82793712581683 0.0003698725655958413
-5 -4.75 1 2 39.15810640749442 0.001017864303655358
-5 -4.75 2 3 23.20393720341768 0.001094527307920146
-5 -4.75 3 4 15.37317672338828 0.0001970762441843021
-5 -4.75 4 5 10.92078086102207 0.0001720772940263515
-5 -4.75 5 6 8.116477704095983 0.0001384425672750211
-5 -4.75 6 7 6.224287374953713 0.0001098382104878226
-5 -4.75 7 8 4.883617325920691 8.838785623233036e-05
-5 -4.75 8 9 3.898783766655908 7.251049253875763e-05
-5 -4.75 9 10 3.15480669139624 6.11439496678301e-05
-5 -4.75 10 11 2.580427745545537 5.273023128271603e-05
-5 -4.75 11 12 2.128992029112834 4.584385033679084e-05
-5 -4.75 12 13 1.768999771700863 3.904392999309891e-05
-5 -4.75 13 14 1.478472681731345 3.135215775973421e-05
-5 -4.75 14 15 1.241589241897536 2.32854676534e-05
-5 -4.75 15 16 1.04677546992884 4.14155388253068e-05
-5 -4.75 16 17 0.8854074001987358 1.253906888631917e-05
-5 -4.75 17 18 0.7508963271795135 1.034261006538362e-05
-5 -4.75 18 19 0.6381782817785752 2.401205206159496e-05
-5 -4.75 19 20 0.5432902486933844 6.229966144299937e-06
-5 -4.75 20 21 0.4631074806718118 4.948718446973199e-06
-5 -4.75 21 22 0.3951300946183947 4.395826330216845e-06
-5 -4.75 22 23 0.3373416884723061 4.40648594546289e-06
-5 -4.75 23 24 0.2881123569260044 1.369873298384672e-05
-5 -4.75 24 25 0.2460898102331046 8.99011210231393e-06
-5 -4.75 25 26 0.2101706027753702 5.466574169776806e-06
-5 -4.75 26 27 0.1794358320930845 2.772395802291827e-06
-5 -4.75 27 28 0.1531173925783154 1.058998001818301e-06
-5 -4.75 28 29 0.130570610037385 9.371879131359062e-07
-5 -4.75 29 30 0.1112501297212495 1.946174622693975e-06
-5 -4.75 30 31 0.09469552670913993 2.657060373126297e-06
-5 -4.75 31 32 0.08051491338345911 2.902176610961038e-06
-5 -4.75 32 33 0.06837302261138202 2.722133701033025e-06
-5 -4.75 33 34 0.05798325553697441 2.48839933138234e-06
-5 -4.75 34 35 0.04910022308123597 2.071224186911413e-06
-5 -4.75 35 36 0.04151290309188028 1.550196740175702e-06
-5 -4.75 36 37 0.0350396779831046 1.09587664440941e-06
-5 -4.75 37 38 0.02952406059446547 7.017008967005745e-07
-5 -4.75 38 39 0.02483103259488961 8.046493026950263e-07
-5 -4.75 39 40 0.02084396879044806 5.653609152431183e-07
-5 -4.75 40 41 0.01746205404533037 3.397074380927234e-07
-5 -4.75 41 42 0.01459847160665253 3.585879223087091e-07
-5 -4.75 42 43 0.01217846563281718 3.358228293261212e-07
-5 -4.75 43 44 0.0101370114307152 2.6053060195666e-07
-5 -4.75 44 45 0.008418289564199755 2.49174478024819e-07
-5 -4.75 45 46 0.006974403928306791 2.334844238496489e-07
-5 -4.75 46 47 0.005763926079556485 1.579507271408723e-07
-5 -4.75 47 48 0.004751357450533344 1.658269947451413e-07
-5 -4.75 48 49 0.003906330936969109 1.33687691437033e-07
-5 -4.75 49 50 0.003202748695528256 9.870276396683683e-08
-5 -4.75 50 51 0.002618349793439359 9.910611360438096e-08
-5 -4.75 51 52 0.002134180397847196 9.503410347685634e-08
-5 -4.75 52 53 0.001734062415363646 4.466841848119706e-08
-5 -4.75 53 54 0.00140430080396701 3.441520413419684e-08
-5 -4.75 54 55 0.00113327835098386 3.269559700020894e-08
-5 -4.75 55 56 0.0009111766683969634 2.708895950143207e-08
-5 -4.75 56 57 0.0007297200853313349 2.459579624507473e-08
-5 -4.75 57 58 0.0005819475859666933 2.005830214955612e-08
-5 -4.75 58 59 0.0004620226285422531 1.347009085858868e-08
-5 -4.75 59 60 0.0003650527294004034 1.145832990783694e-08
-5 -4.75 60 61 0.0002869546701699681 1.184245937614235e-08
-5 -4.75 61 62 0.0002243214187830944 9.998917416509075e-09
-5 -4.75 62 63 0.0001743239947807295 6.784396657720472e-09
-5 -4.75 63 64 0.0001346120920743439 5.294179867773325e-09
-5 -4.75 64 65 0.0001032412683801897 4.694175343897787e-09
-5 -4.75 65 66 7.860420937912039e-05 1.11762605451511e-09
-5 -4.75 66 67 5.937790089635017e-05 7.496725111077584e-10
