#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.40642738433678 0.0003608643140609047
-5 -4.75 1 2 39.93815032590273 0.0006470765813588741
-5 -4.75 2 3 23.5996627636303 0.0009347651602986673
-5 -4.75 3 4 15.61404333078895 0.0001984784391204641
-5 -4.75 4 5 11.0817599761371 0.000173170871972772
-5 -4.75 5 6 8.230438460466571 0.0001391988191130622
-5 -4.75 6 7 6.308189157389565 0.0001103294156168388
-5 -4.75 7 8 4.947176598937749 8.872171400842177e-05
-5 -4.75 8 9 3.94799400049073 7.270543099968663e-05
-5 -4.75 9 10 3.193565187238222 6.126323729649386e-05
-5 -4.75 10 11 2.611382989201576 5.279016206305442e-05
-5 -4.75 11 12 2.153999887783435 4.586667041373005e-05
-5 -4.75 12 13 1.789398121162791 3.904815269240025e-05
-5 -4.75 13 14 1.495247929019058 3.133683682476907e-05
-5 -4.75 14 15 1.255481480338583 2.326472261393597e-05
-5 -4.75 15 16 1.058349268036582 4.031390509995347e-05
-5 -4.75 16 17 0.8951003570141201 1.259984747681298e-05
-5 -4.75 17 18 0.7590503563379768 1.136242931465414e-05
-5 -4.75 18 19 0.6450644516967602 2.494807076736105e-05
-5 -4.75 19 20 0.5491251281236859 6.264500184705035e-06
-5 -4.75 20 21 0.468065816212289 4.981145647731111e-06
-5 -4.75 21 22 0.399353749167453 4.420449815634164e-06
-5 -4.75 22 23 0.3409467437379859 4.426853725980617e-06
-5 -4.75 23 24 0.2911912096866541 4.124679412187415e-06
-5 -4.75 24 25 0.2487285250067509 1.040959146078602e-05
-5 -4.75 25 26 0.2124318747364905 6.729414036538151e-06
-5 -4.75 26 27 0.1813750366671718 3.880518750776218e-06
-5 -4.75 27 28 0.1547811405165486 1.620694900006381e-06
-5 -4.75 28 29 0.1319982996374459 9.420029427054111e-07
-5 -4.75 29 30 0.1124751657403603 1.431366519255572e-06
-5 -4.75 30 31 0.09574637802211647 2.041420430989871e-06
-5 -4.75 31 32 0.08141590657236339 2.380576260702094e-06
-5 -4.75 32 33 0.06914500123483268 2.283368684047327e-06
-5 -4.75 33 34 0.05864412584508485 2.123106904831917e-06
-5 -4.75 34 35 0.04966539619628198 1.769925195627131e-06
-5 -4.75 35 36 0.04199567040375046 1.305348385924332e-06
-5 -4.75 36 37 0.03545152456194241 8.973660718808452e-07
-5 -4.75 37 38 0.02987491650342423 7.028517578118454e-07
-5 -4.75 38 39 0.02512948833994849 8.055150025575164e-07
-5 -4.75 39 40 0.02109745927443791 5.662946709443506e-07
-5 -4.75 40 41 0.01767701324631192 2.603876462087262e-07
-5 -4.75 41 42 0.01478046694162157 2.961480562932439e-07
-5 -4.75 42 43 0.0123323108266445 2.86274947853063e-07
-5 -4.75 43 44 0.01026686148433719 2.346466356981103e-07
-5 -4.75 44 45 0.008527725774222684 2.493543344583848e-07
-5 -4.75 45 46 0.007066508670800741 2.202083110598024e-07
-5 -4.75 46 47 0.005841346659568758 1.376713142375863e-07
-5 -4.75 47 48 0.004816361351636826 1.487324905952506e-07
-5 -4.75 48 49 0.003960854819003283 1.190864863465438e-07
-5 -4.75 49 50 0.003248442453732692 8.576160627840612e-08
-5 -4.75 50 51 0.002656614787152112 8.70997016559627e-08
-5 -4.75 51 52 0.002166203254303579 8.762484453870081e-08
-5 -4.75 52 53 0.001760847629729555 7.689083872711687e-08
-5 -4.75 53 54 0.00142668614548656 3.44869344984667e-08
-5 -4.75 54 55 0.001151975001581614 3.277106071469631e-08
-5 -4.75 55 56 0.0009267783628587189 2.717624314637051e-08
-5 -4.75 56 57 0.0007427238657462008 2.466302671637333e-08
-5 -4.75 57 58 0.0005927693248153731 2.011642106830493e-08
-5 -4.75 58 59 0.0004710104430984313 1.351285745701102e-08
-5 -4.75 59 60 0.0003724984487680144 1.150022935767544e-08
-5 -4.75 60 61 0.0002931034858634284 1.189483274138987e-08
-5 -4.75 61 62 0.0002293799970742167 1.003922620520527e-08
-5 -4.75 62 63 0.0001784671074335237 6.815564042040581e-09
-5 -4.75 63 64 0.0001379880786270267 5.323855626233063e-09
-5 -4.75 64 65 0.0001059763293160084 4.72096377669793e-09
-5 -4.75 65 66 8.080585178649535e-05 1.124093481315379e-09
-5 -4.75 66 67 6.113766516875647e-05 7.540643703256387e-10
-5 -4.75 67 68 4.587209344331067e-05 2.05062749875258e-10
-5 -4.75 68 69 3.410944433318371e-05 1.990392147906378e-10
-5 -4.75 69 70 2.511709078458134e-05 4.094586474722307e-10
-5 -4.75 70 71 1.830129983491351e-05 4.172642867756845e-10
-5 -4.75 71 72 1.318304619223961e-05 1.495530155183627e-10
-5 -4.75 72 73 9.378196873851874e-06 1.335913306263855e-10
-5 -4.75 73 74 6.580879817995676e-06 1.973220915335981e-10
-5 -4.75 74 75 4.549131026212605e-06 5.14848496892297e-11
-5 -4.75 75 76 3.093036380332689e-06 8.137605627644545e-11
-5 -4.75 76 77 2.064827376942372e-06 3.389161198110637e-11
-5 -4.75 77 78 1.350611275290007e-06 3.837892838822329e-11
-5 -4.75 78 79 8.635749047542649e-07 4.94787931522446e-12
-5 -4.75 79 80 5.382328707791042e-07 3.607498100962245e-12
-5 -4.75 80 81 3.259046518002447e-07 2.080844169474267e-12
-5 -4.75 81 82 1.909129608808831e-07 1.79982252414263e-12
-5 -4.75 82 83 1.076390033419745e-07 1.086757129659787e-12
-5 -4.75 83 84 5.804796810944867e-08 9.557996397101828e-13
-5 -4.75 84 85 2.970985481679405e-08 6.733976782822852e-13
-5 -4.75 85 86 1.428949829464332e-08 5.144707949494056e-13
-5 -4.75 86 87 6.375574555116884e-09 9.026967880112553e-14
-5 -4.75 87 88 2.595996918030535e-09 7.087981298125886e-14
-5 -4.75 88 89 9.44439750123929e-10 2.193851716927881e-16
-5 -4.75 89 90 2.992805120538197e-10 1.476817255674647e-14
-5 -4.75 90 91 8.067247195434549e-11 1.63195320349621e-15
-5 -4.75 91 92 1.843439496136596e-11 6.681928426497165e-17
-5 -4.75 92 93 3.535564446243112e-12 2.948711826791876e-17
-5 -4.75 93 94 4.554585871327756e-13 7.563069275879241e-18
-5 -4.75 94 95 1.48340511785521e-14 5.911248003393742e-20
-5 -4.75 95 96 2.508409004183532e-20 4.365863578680619e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0.1 1 169.0375459806096 0.005137413825480053
-4.75 -4.5 1 2 432.3869076016041 0.01369233675541182
-4.75 -4.5 2 3 274.4089513526813 0.008340674049748031
-4.75 -4.5 3 4 188.8129616088619 0.005592089706823344
-4.75 -4.5 4 5 138.172413136841 0.004063424783936398
