#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.70388933697151 0.0003336184987929869
-5 -4.75 1 2 40.66123958234993 0.0007232682796143308
-5 -4.75 2 3 24.03002452399967 0.0009952008817002422
-5 -4.75 3 4 15.90099458874363 0.000202920597969225
-5 -4.75 4 5 11.28717101809167 0.0001782290930822938
-5 -4.75 5 6 8.384419894683457 0.0001439742797266774
-5 -4.75 6 7 6.427378991627744 0.000114523975579317
-5 -4.75 7 8 5.041625349795499 9.226673400242191e-05
-5 -4.75 8 9 4.024183659494666 7.560900480285682e-05
-5 -4.75 9 10 3.255887967526692 6.361745566385579e-05
-5 -4.75 10 11 2.662933267782714 5.466551860333624e-05
-5 -4.75 11 12 2.197026200146233 4.733754180508143e-05
-5 -4.75 12 13 1.825577195623015 4.018622175205877e-05
-5 -4.75 13 14 1.525856668346801 3.219991185221538e-05
-5 -4.75 14 15 1.281509998680814 2.390690384124206e-05
-5 -4.75 15 16 1.08057736430056 4.200502873019651e-05
-5 -4.75 16 17 0.9141501498546454 1.249718755980123e-05
-5 -4.75 17 18 0.7754242636293426 1.080559799293557e-05
-5 -4.75 18 19 0.6591722274939192 2.473261504787327e-05
-5 -4.75 19 20 0.5613040826811551 6.219925850925456e-06
-5 -4.75 20 21 0.4785958955903865 4.954431172543572e-06
-5 -4.75 21 22 0.4084689524258539 4.398178660269814e-06
-5 -4.75 22 23 0.3488439553343076 4.404859180406895e-06
-5 -4.75 23 24 0.2980370546543564 4.103630522278578e-06
-5 -4.75 24 25 0.2546648702729817 1.099704506901666e-05
-5 -4.75 25 26 0.2175797894866101 7.183644561592484e-06
-5 -4.75 26 27 0.1858385301366388 4.203353263815268e-06
-5 -4.75 27 28 0.1586498298440991 1.824977566899921e-06
-5 -4.75 28 29 0.1353496388002771 9.51173670687977e-07
-5 -4.75 29 30 0.1153762813751368 1.436172002031166e-06
-5 -4.75 30 31 0.09825559063062819 2.026743931904385e-06
-5 -4.75 31 32 0.0835839798533949 2.390170036781214e-06
-5 -4.75 32 33 0.07101618155539162 2.304936641661648e-06
-5 -4.75 33 34 0.06025702735123831 2.14353018480884e-06
-5 -4.75 34 35 0.05105375124468731 1.781530371183782e-06
-5 -4.75 35 36 0.04318897101327409 1.304322503850597e-06
-5 -4.75 36 37 0.03647555754001786 8.83981530898359e-07
-5 -4.75 37 38 0.03075222499871405 7.040247716194603e-07
-5 -4.75 38 39 0.02587977918219989 8.052390883528382e-07
-5 -4.75 39 40 0.02173794812638281 5.67058044492752e-07
-5 -4.75 40 41 0.01822272762706588 2.509564121302987e-07
-5 -4.75 41 42 0.01524451296146893 2.80658791358343e-07
-5 -4.75 42 43 0.01272610554041351 2.734700059268264e-07
-5 -4.75 43 44 0.0106003353230274 2.363818848577504e-07
-5 -4.75 44 45 0.008809501799003456 2.509812202372563e-07
-5 -4.75 45 46 0.007304064501730581 2.215083929413622e-07
-5 -4.75 46 47 0.006041155372693516 1.303619469395292e-07
-5 -4.75 47 48 0.004984014703529673 1.411157944481919e-07
-5 -4.75 48 49 0.004101175083006248 1.124630437847676e-07
-5 -4.75 49 50 0.003365579798788445 7.990314979805513e-08
-5 -4.75 50 51 0.002754132414514553 8.359814408949451e-08
-5 -4.75 51 52 0.002247155415596207 8.837636932771537e-08
-5 -4.75 52 53 0.001827845890331107 7.373711372656716e-08
-5 -4.75 53 54 0.001481959615415393 7.324545935809106e-08
-5 -4.75 54 55 0.001197420146999863 3.330827427327349e-08
-5 -4.75 55 56 0.0009640080246720824 2.763323788919966e-08
-5 -4.75 56 57 0.0007731051833051842 2.519407270046986e-08
-5 -4.75 57 58 0.0006174588993096973 2.061490697450371e-08
-5 -4.75 58 59 0.0004909849005632547 1.383713017495507e-08
-5 -4.75 59 60 0.0003885804230949466 1.174597940494047e-08
-5 -4.75 60 61 0.0003059842974437375 1.21610190651324e-08
-5 -4.75 61 62 0.0002396391567419984 1.032282934270725e-08
-5 -4.75 62 63 0.0001865890291026691 7.018820268424927e-09
-5 -4.75 63 64 0.0001443764438818286 5.479170270381202e-09
-5 -4.75 64 65 0.000110966275177039 4.853100466322411e-09
-5 -4.75 65 66 8.467447936955617e-05 1.15885035369015e-09
-5 -4.75 66 67 6.411299494112866e-05 7.794751503731627e-10
-5 -4.75 67 68 4.814076934343902e-05 2.12433148518874e-10
-5 -4.75 68 69 3.58233323050659e-05 2.046820317402887e-10
-5 -4.75 69 70 2.639897520035956e-05 4.229088185808065e-10
-5 -4.75 70 71 1.924976922904236e-05 4.322978232573467e-10
