#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4.75 0.1 1 22.32826754809159 0.0003643856260353573
-5 -4.75 1 2 40.03570610039803 0.0006651833361601689
-5 -4.75 2 3 23.70072825265626 0.0009548193385775505
-5 -4.75 3 4 15.69550746211664 0.0001996213639685607
-5 -4.75 4 5 11.14682624997084 0.0001746614126361123
-5 -4.75 5 6 8.283007888946942 0.0001406455576642429
-5 -4.75 6 7 6.351205508872742 0.0001116247652426239
-5 -4.75 7 8 4.982766174945747 8.984585026894365e-05
-5 -4.75 8 9 3.977708362090062 7.366833448863019e-05
-5 -4.75 9 10 3.218560421093199 6.208871664581395e-05
-5 -4.75 10 11 2.632537150144517 5.3496122739638e-05
-5 -4.75 11 12 2.171993220870016 4.64680073704038e-05
-5 -4.75 12 13 1.804766027322758 3.954977138764804e-05
-5 -4.75 13 14 1.508417864637523 3.173924773514081e-05
-5 -4.75 14 15 1.266798982126611 2.356955661908522e-05
-5 -4.75 15 16 1.068096724178987 4.198822610379516e-05
-5 -4.75 16 17 0.9035103598262914 1.263581819910264e-05
-5 -4.75 17 18 0.7663166758719352 1.058367229844759e-05
-5 -4.75 18 19 0.6513491371212637 2.445965108777148e-05
-5 -4.75 19 20 0.5545648001100948 6.279796167407703e-06
-5 -4.75 20 21 0.4727762320375926 4.992851519447505e-06
-5 -4.75 21 22 0.4034335745839702 4.434347178616793e-06
-5 -4.75 22 23 0.3444803832829293 4.443476965099169e-06
-5 -4.75 23 24 0.2942510904811476 4.142167001897068e-06
-5 -4.75 24 25 0.2513771504261272 1.071811609093531e-05
-5 -4.75 25 26 0.214723170550565 6.96173507230835e-06
-5 -4.75 26 27 0.1833557512626271 4.047319520805726e-06
-5 -4.75 27 28 0.1564918657621795 1.7326658495187e-06
-5 -4.75 28 29 0.1334743383227759 9.475434463168675e-07
-5 -4.75 29 30 0.113747266356973 1.440857620715885e-06
-5 -4.75 30 31 0.09684134318365668 2.023960539679348e-06
-5 -4.75 31 32 0.08235712199808597 2.376672580059469e-06
-5 -4.75 32 33 0.06995287244756079 2.286123762129666e-06
-5 -4.75 33 34 0.05933645998866332 2.127764177836666e-06
-5 -4.75 34 35 0.05025773962481267 1.773267472526818e-06
-5 -4.75 35 36 0.0425015902610933 1.305157422276659e-06
-5 -4.75 36 37 0.03588285072596974 8.936120521885194e-07
-5 -4.75 37 38 0.03024195744758716 7.078821581962824e-07
-5 -4.75 38 39 0.02544121918156324 8.107187082911915e-07
-5 -4.75 39 40 0.02136168462380581 5.696726686106601e-07
-5 -4.75 40 41 0.01790050981844723 2.554368491274051e-07
-5 -4.75 41 42 0.01496911115607309 2.926452526193918e-07
-5 -4.75 42 43 0.01249119135738954 2.835545945892304e-07
-5 -4.75 43 44 0.0104003745674892 2.366196746924482e-07
-5 -4.75 44 45 0.008639663229268842 2.51316260623316e-07
-5 -4.75 45 46 0.00716013541093636 2.218006526699332e-07
-5 -4.75 46 47 0.00591946688706999 1.355217505100495e-07
-5 -4.75 47 48 0.00488137897790405 1.468576483519904e-07
-5 -4.75 48 49 0.004014826909198571 1.172724345133158e-07
-5 -4.75 49 50 0.003293124520910608 8.407264596652086e-08
-5 -4.75 50 51 0.0026935015235027 8.580310011021414e-08
-5 -4.75 51 52 0.002196564911453251 8.830473586943569e-08
-5 -4.75 52 53 0.001785760883301093 7.603722004725227e-08
-5 -4.75 53 54 0.001447061709790738 3.483828336318245e-08
-5 -4.75 54 55 0.00116858141946691 3.309791967126378e-08
-5 -4.75 55 56 0.0009402626230564923 2.744403467078594e-08
-5 -4.75 56 57 0.000753629506856111 2.493033322067007e-08
-5 -4.75 57 58 0.000601551887132605 2.034339820612772e-08
-5 -4.75 58 59 0.0004780509008084693 1.366617827946613e-08
-5 -4.75 59 60 0.0003781145895353967 1.163069983535882e-08
-5 -4.75 60 61 0.0002975597182168787 1.202613566039399e-08
-5 -4.75 61 62 0.0002328957091694295 1.015862184815448e-08
-5 -4.75 62 63 0.0001812237946733513 6.900393382695347e-09
-5 -4.75 63 64 0.0001401353724291617 5.391265593652312e-09
-5 -4.75 64 65 0.0001076371104129319 4.778543508804356e-09
-5 -4.75 65 66 8.208059095058667e-05 1.136971893532773e-09
-5 -4.75 66 67 6.210811015847296e-05 7.626237585363219e-10
-5 -4.75 67 68 4.660439584854703e-05 2.065062424039992e-10
-5 -4.75 68 69 3.465681181956216e-05 2.022801641425186e-10
-5 -4.75 69 70 2.552204285915346e-05 4.147754118756454e-10
-5 -4.75 70 71 1.859757586278324e-05 4.223242972070391e-10
-5 -4.75 71 72 1.339720861576916e-05 1.50998940020997e-10
-5 -4.75 72 73 9.530979367651395e-06 1.356331089548944e-10
-5 -4.75 73 74 6.688317476201368e-06 1.99742464495642e-10
-5 -4.75 74 75 4.62349911646579e-06 5.19209421321755e-11
-5 -4.75 75 76 3.143626761645295e-06 8.245407987636445e-11
-5 -4.75 76 77 2.098587123969091e-06 3.424938915323582e-11
-5 -4.75 77 78 1.372663332651384e-06 4.433702400046861e-11
-5 -4.75 78 79 8.776400134667994e-07 4.99408692274318e-12
-5 -4.75 79 80 5.469665905817737e-07 3.644603851359982e-12
-5 -4.75 80 81 3.31165913046282e-07 2.114399192061948e-12
-5 -4.75 81 82 1.939743131391938e-07 1.82929075680835e-12
-5 -4.75 82 83 1.093503778063696e-07 1.104853568502473e-12
-5 -4.75 83 84 5.896113246958613e-08 9.717348199300419e-13
-5 -4.75 84 85 3.017113121733857e-08 6.846307051989647e-13
-5 -4.75 85 86 1.450779330275718e-08 5.230514198344848e-13
-5 -4.75 86 87 6.471035294209209e-09 9.226801895302178e-14
-5 -4.75 87 88 2.633898974821424e-09 7.19803620905699e-14
-5 -4.75 88 89 9.577906281752335e-10 2.223833165675128e-16
-5 -4.75 89 90 3.033356242542529e-10 1.496384952259034e-14
-5 -4.75 90 91 8.170591243640272e-11 1.66632178454684e-15
-5 -4.75 91 92 1.865535845100769e-11 6.792489788482847e-17
-5 -4.75 92 93 3.575829495917928e-12 2.979406776825106e-17
-5 -4.75 93 94 4.606096061033411e-13 7.630925552604478e-18
-5 -4.75 94 95 1.500096133768835e-14 5.968792324192286e-20
-5 -4.75 95 96 2.514527133034838e-20 4.561781662128915e-25
-5 -4.75 96 97 0 0
-5 -4.75 97 98 0 0
-5 -4.75 98 99 0 0
-5 -4.75 99 100 0 0
-4.75 -4.5 0.1 1 168.4379791141673 0.005106881826577592
-4.75 -4.5 1 2 432.9381028362382 0.01363777511232911
-4.75 -4.5 2 3 275.2477007335672 0.008316263975075344
-4.75 -4.5 3 4 189.5450863436538 0.005579678435594815
-4.75 -4.5 4 5 138.7842373433146 0.004056833685524452
-4.75 -4.5 5 6 105.9511022479911 0.003053735828331128
-4.75 -4.5 6 7 83.32509698126 0.002310342306500957
-4.75 -4.5 7 8 66.99545527271094 0.001796389583972768
-4.75 -4.5 8 9 54.78918970558136 0.00140333713744667
-4.75 -4.5 9 10 45.41388642960253 0.001094854994612149
-4.75 -4.5 10 11 38.05490014614828 0.0008477799625552507
-4.75 -4.5 11 12 32.17429862985944 0.000655526555185304
-4.75 -4.5 12 13 27.40636454099077 0.0005001439836647137
-4.75 -4.5 13 14 23.49230392464924 0.0003718809593209471
-4.75 -4.5 14 15 20.24503393734988 0.0002710023699350472
-4.75 -4.5 15 16 17.52655857043004 0.0001808549198329956
-4.75 -4.5 16 17 15.23303004524937 0.0001147706644264446
-4.75 -4.5 17 18 13.28472754520712 5.784401289865571e-05
-4.75 -4.5 18 19 11.61966273522431 0.000506819412702697
-4.75 -4.5 19 20 10.18912197958415 0.0002980291676202285
-4.75 -4.5 20 21 8.954410937884399 0.0001486116050966046
-4.75 -4.5 21 22 7.884288214361684 5.392044446494992e-05
-4.75 -4.5 22 23 6.953419116598064 0.0001591811170635893
-4.75 -4.5 23 24 6.140872785898537 0.0001042838099944987
-4.75 -4.5 24 25 5.429731241159214 0.0001499366649131417
-4.75 -4.5 25 26 4.805717551615171 0.0001788687731361094
