#labels: ptw__3p25__3p5_lower[1] ptw__3p25__3p5_center[2] ptw__3p25__3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 244967575550
#overflow:lower center upper 5.24842450987E+02 1.05597576605E+01 5.28976631301E+02 1.26464982573E+01 5.11867039378E+02 9.86756269282E+00 5.29386995183E+02 1.14525370879E+01 5.27184425699E+02 1.10404535385E+01 5.25536033502E+02 1.31360248324E+01 5.11764811476E+02 9.76608805288E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -6.99239029436E+02 1.79021337061E+03 -1.25085323796E+04 2.34653786897E+03 9.35401601750E+03 1.43651908713E+03 4.43984555334E+03 1.82669052617E+03 -3.01633093522E+03 1.95329275720E+03 -5.18124404317E+03 2.40950413190E+03 7.39009890816E+03 1.59193778112E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.44888090980E+04 1.05517559021E+03 9.53508190214E+03 1.38049281650E+03 1.83281238641E+04 8.55464672802E+02 1.37405667024E+04 1.14030481016E+03 1.33267582673E+04 1.24046903143E+03 9.14410844013E+03 1.50303808060E+03 1.77751987828E+04 9.91123924384E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.51097624726E+04 7.28737455807E+02 1.18907233508E+04 9.20790990549E+02 1.69089660510E+04 5.91317830172E+02 1.50028658829E+04 7.22303681142E+02 1.49910716375E+04 7.69221809633E+02 1.25791266763E+04 9.48828337770E+02 1.73089140960E+04 6.23551541621E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 1.60245248693E+04 6.10126782424E+02 1.54695021222E+04 7.96945323914E+02 1.61626555834E+04 4.83807282974E+02 1.53733248854E+04 6.14657480655E+02 1.62140951414E+04 6.63336970231E+02 1.49575735055E+04 8.05135962356E+02 1.66637628887E+04 5.29500767422E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.19216547934E+04 5.06054524899E+02 1.13711631331E+04 6.64901982615E+02 1.25007342231E+04 4.04570390086E+02 1.19686704185E+04 5.07097962197E+02 1.22392999210E+04 5.61818591036E+02 1.16032385144E+04 6.60007208512E+02 1.27264972164E+04 4.44493918992E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.26007853056E+04 5.73689749308E+02 1.28032009084E+04 7.60849967495E+02 1.23452231475E+04 4.51663037002E+02 1.19221060583E+04 6.13432767719E+02 1.29362913708E+04 5.61096438743E+02 1.21315337132E+04 8.16941610199E+02 1.26856131169E+04 4.42826393931E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 9.57555257500E+03 5.48788988811E+02 9.30888297170E+03 7.26232136029E+02 9.64229732309E+03 4.33013881257E+02 9.20119564439E+03 5.73203246929E+02 9.56573288090E+03 5.45792952048E+02 9.19474965925E+03 7.64441329431E+02 9.80789640014E+03 4.30555547921E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 6.79491003517E+03 6.18075969865E+02 6.12755054614E+03 8.02073170088E+02 7.13668111016E+03 4.93287958387E+02 6.58837732484E+03 5.88338052377E+02 6.96004658363E+03 6.57053185506E+02 6.06433770327E+03 7.63985745087E+02 7.32562897436E+03 5.23290109502E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 8.89314247687E+03 5.79866354479E+02 9.16255298536E+03 7.53380664086E+02 8.54888874635E+03 4.62484195888E+02 8.70545259669E+03 5.64400232595E+02 9.02103079887E+03 6.08902263374E+02 9.06203727048E+03 7.35473853880E+02 8.68282362141E+03 4.85060943366E+02 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 6.10711484854E+03 3.14679670097E+02 5.98516464497E+03 4.13188743136E+02 6.08864971402E+03 2.50534457547E+02 6.04689554649E+03 3.63644889652E+02 6.17397261165E+03 3.02387402106E+02 5.90456096308E+03 4.83956217458E+02 6.20255584486E+03 2.42238579155E+02 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 6.37697942810E+03 2.46575885346E+02 6.61265743741E+03 3.09745228924E+02 6.22275366985E+03 2.00095608511E+02 6.40866315801E+03 3.16255380590E+02 6.30429041663E+03 3.04252546835E+02 6.70169544247E+03 4.21376824326E+02 6.11749330730E+03 2.40305087192E+02 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 5.03073594741E+03 2.42904502474E+02 4.97288345079E+03 3.14118866832E+02 5.02353996864E+03 1.96459143271E+02 4.84080796024E+03 3.10218755807E+02 5.25026924851E+03 3.13794710290E+02 4.75792596515E+03 4.13996706054E+02 5.25271940833E+03 2.44953974550E+02 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 4.58306963157E+03 3.81578265964E+02 4.54981337108E+03 4.95624636184E+02 4.49519540923E+03 3.04904793416E+02 4.35863786879E+03 4.89172531622E+02 4.88131446792E+03 3.46289952937E+02 4.37762911210E+03 6.55453573114E+02 4.74452829849E+03 2.80642072284E+02 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 4.19166544514E+03 4.23766712509E+02 4.27041992626E+03 5.49423501975E+02 3.98830499248E+03 3.37930569272E+02 4.35446339738E+03 5.15186460391E+02 4.11816060363E+03 4.01149190228E+02 4.43532849697E+03 6.87499569305E+02 4.08725538292E+03 3.23729546506E+02 
