#labels: ptw__-0p25__0_lower[1] ptw__-0p25__0_center[2] ptw__-0p25__0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 244967575550
#overflow:lower center upper 5.57603071404E+03 5.09731482647E+01 5.51356456341E+03 6.37892180129E+01 5.49566985922E+03 4.74869927962E+01 5.56913105277E+03 5.32477040793E+01 5.52988691964E+03 5.77888307217E+01 5.50828392900E+03 6.09888662054E+01 5.47478889018E+03 4.90595144786E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.11228051498E+04 2.52293592662E+03 -6.29409681594E+04 3.30343499256E+03 -1.95416462210E+04 2.03594877609E+03 -2.94019054221E+04 2.29965299183E+03 -5.22154288624E+04 2.84179905990E+03 -4.96106076583E+04 2.99525537913E+03 -2.83064323345E+04 2.30044815805E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.42519974489E+04 4.02993658060E+03 3.38124617496E+03 5.61060916338E+03 2.33976037053E+04 3.01601169195E+03 1.77469297134E+04 3.68100410155E+03 1.08692621576E+04 4.34852556048E+03 8.28739188617E+03 5.12594645995E+03 2.11461498839E+04 3.25681696712E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 2.10540881533E+04 1.11896239974E+03 1.41688922064E+04 1.44833040789E+03 2.61265617774E+04 9.10789956464E+02 2.18933391317E+04 1.07815312028E+03 1.84067163544E+04 1.25091417813E+03 1.61105268153E+04 1.40787930825E+03 2.47060219144E+04 1.01130660114E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.35614760599E+04 1.07679285539E+03 1.97196203217E+04 1.42670978801E+03 2.59261745851E+04 8.52198864458E+02 2.32089082275E+04 1.02122771180E+03 2.32871936275E+04 1.14596781340E+03 2.01999783682E+04 1.36129758906E+03 2.62316461886E+04 9.10416194984E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 2.26040415577E+04 6.81462641400E+02 2.02695498307E+04 8.77593930066E+02 2.41181537331E+04 5.58886141576E+02 2.23142786567E+04 6.40133934922E+02 2.31082589132E+04 7.66103965223E+02 2.12010133409E+04 8.46623297287E+02 2.48963997374E+04 6.23930639249E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.06012056269E+04 7.06251611410E+02 1.96168805620E+04 9.31977267739E+02 2.13028346204E+04 5.63854340330E+02 2.01516660187E+04 6.58640302154E+02 2.06516200271E+04 7.69709927475E+02 1.93636067705E+04 8.68083975548E+02 2.17162086276E+04 6.13131267758E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.70668932645E+04 4.69240131555E+02 1.57655678808E+04 6.00758403405E+02 1.77673777170E+04 3.88368512906E+02 1.65388565819E+04 4.44761099983E+02 1.71748831770E+04 5.14368004903E+02 1.55862446168E+04 5.74674627108E+02 1.82856762366E+04 4.24868087729E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.56919218178E+04 3.88833609935E+02 1.46900265479E+04 4.89864028951E+02 1.62500854550E+04 3.26198962322E+02 1.57364787172E+04 3.70533338453E+02 1.54407813654E+04 4.37774944818E+02 1.51886995518E+04 4.66420880322E+02 1.63438125543E+04 3.62835178802E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.37065565853E+04 3.93346807793E+02 1.29576382901E+04 5.03066621529E+02 1.41055254918E+04 3.24984084670E+02 1.33850703461E+04 3.80136121220E+02 1.39460820534E+04 4.40111749640E+02 1.28088588794E+04 4.86954174875E+02 1.45016378174E+04 3.60234202280E+02 
