#labels: ptw__-1p25__-1p0_lower[1] ptw__-1p25__-1p0_center[2] ptw__-1p25__-1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 244967575550
#overflow:lower center upper 5.09973150129E+03 5.17672173162E+01 5.10708528535E+03 6.47685716577E+01 4.99514779584E+03 4.98655770795E+01 5.02695602951E+03 5.48267939561E+01 5.15009085712E+03 5.69854751421E+01 4.99868198181E+03 6.03674624966E+01 5.03965062077E+03 4.88335968478E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -2.86198107853E+04 2.71128928558E+03 -4.81254705502E+04 3.46225837328E+03 -9.63335044632E+03 2.21443621536E+03 -1.83945796505E+04 2.47689981179E+03 -3.80138171124E+04 3.07546013491E+03 -3.59033721131E+04 3.19601801777E+03 -1.65427886268E+04 2.51911763512E+03 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.83868397741E+04 1.32402467164E+03 1.01517915365E+04 1.70358479940E+03 2.57785741734E+04 1.08626577785E+03 2.06566429048E+04 1.18950544458E+03 1.57738570889E+04 1.49313817815E+03 1.30032874683E+04 1.53360797282E+03 2.39033892793E+04 1.23017996827E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 1.74271254357E+04 9.59121909919E+02 1.01028367485E+04 1.22869321538E+03 2.29087407272E+04 7.89351946656E+02 1.91119421785E+04 8.85360341880E+02 1.54711248278E+04 1.06549884267E+03 1.29942009554E+04 1.13499906097E+03 2.19108923890E+04 8.77108194710E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.05635529758E+04 7.04315608821E+02 1.65353659060E+04 8.75152764799E+02 2.33782287371E+04 5.94632234801E+02 2.09727951974E+04 6.47862934814E+02 1.94496449519E+04 7.98213708827E+02 1.80566127653E+04 8.04818634880E+02 2.32580756106E+04 6.63230039681E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 1.95404943335E+04 6.12223003081E+02 1.69292126280E+04 7.75839058864E+02 2.12269757434E+04 5.09441246180E+02 2.01237015291E+04 5.66959666398E+02 1.87960310389E+04 6.94077468565E+02 1.83741702903E+04 7.15981426905E+02 2.09698137715E+04 5.72552025386E+02 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 1.62658600968E+04 7.16642063145E+02 1.38630990955E+04 9.52025151408E+02 1.76597746147E+04 5.66435285815E+02 1.57644558626E+04 6.87372207162E+02 1.58434125215E+04 7.67394730941E+02 1.37032662939E+04 9.13550902113E+02 1.79283066897E+04 6.06039643080E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 1.65828214361E+04 4.40455005087E+02 1.54266381431E+04 5.60112933225E+02 1.72601412155E+04 3.67669965469E+02 1.61401844559E+04 4.19203917153E+02 1.68119427612E+04 4.88581029007E+02 1.52235826094E+04 5.31895816374E+02 1.77329689021E+04 4.04141432435E+02 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 1.52015826391E+04 4.85245822265E+02 1.46838087081E+04 6.25446867660E+02 1.55720107667E+04 3.96943350985E+02 1.49948376157E+04 4.61579192688E+02 1.53612970297E+04 5.29994412717E+02 1.45991065857E+04 5.92196194781E+02 1.58427593662E+04 4.30425002259E+02 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.42405783574E+04 5.66794099986E+02 1.38823823765E+04 7.59702607115E+02 1.42117132640E+04 4.44587674347E+02 1.36415063565E+04 5.23157362203E+02 1.46715058506E+04 6.14724205876E+02 1.35034699413E+04 6.98884493686E+02 1.47846301225E+04 4.80139599749E+02 
