#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 14988.02522267332 0.7545518042716139
-5 -4 1 2 67226.73790490518 6.056316013404285
-5 -4 2 3 50510.59042410967 2.109894192159118
-5 -4 3 4 37255.38076421805 1.347019378365076
-5 -4 4 5 28539.52622011573 0.852421832314576
-5 -4 5 6 22576.53469443452 0.4612826028023846
-5 -4 6 7 18307.43865263664 0.1986560787372582
-5 -4 7 8 15134.70738421868 0.1239167255116627
-5 -4 8 9 12704.24102983354 0.1017815892701037
-5 -4 9 10 10796.77835189405 0.08372437038997305
-5 -4 10 11 9269.936258989308 0.06715101404552115
-5 -4 11 12 8027.004442257391 0.05621546618931461
-5 -4 12 13 7001.270630249063 0.04445039055826783
-5 -4 13 14 6144.779130271416 0.5622508973110598
-5 -4 14 15 5422.057525829266 0.3588398183046593
-5 -4 15 16 4806.820627720375 0.2188429910283958
-5 -4 16 17 4279.054343503563 0.4082467337002527
-5 -4 17 18 3823.203959680689 0.318316519608743
-5 -4 18 19 3427.028404921146 0.2514918965325705
-5 -4 19 20 3080.798435417688 0.1934729672821049
-5 -4 20 21 2776.772396749288 0.1488467273779861
-5 -4 21 22 2508.644810911566 0.1161664308606305
-5 -4 22 23 2271.205126021767 0.0913539684488569
-5 -4 23 24 2060.149255573063 0.06984310999951049
-5 -4 24 25 1871.932415974735 0.0511301675253435
-5 -4 25 26 1703.608889695591 0.03666080656535087
-5 -4 26 27 1552.664877610538 0.02719998279644642
-5 -4 27 28 1416.93618284027 0.0189834267328024
-5 -4 28 29 1294.592231943046 0.01577621892351999
-5 -4 29 30 1184.083987461401 0.01334818849500152
-5 -4 30 31 1084.08988073063 0.01118357270934212
-5 -4 31 32 993.4571571555815 0.009300803392306989
-5 -4 32 33 911.1619888029201 0.007681439314978888
-5 -4 33 34 836.3110994305887 0.008603277344718663
-5 -4 34 35 768.131187026584 0.01076165872120782
-5 -4 35 36 705.9497669893124 0.01260080712620493
-5 -4 36 37 649.1798594541974 0.01396270446525705
-5 -4 37 38 597.2990697981351 0.01457438126101351
-5 -4 38 39 549.833679890332 0.01467000308673505
-5 -4 39 40 506.3601873386262 0.01510537145401258
-5 -4 40 41 466.5080631208376 0.01520407362943388
-5 -4 41 42 429.9462443593037 0.01537020554565061
-5 -4 42 43 396.3799234030218 0.0153967752249855
-5 -4 43 44 365.5455918454698 0.03460375674160332
-5 -4 44 45 337.2031598074367 0.02831017648503575
-5 -4 45 46 311.1350940207052 0.02316944532623211
-5 -4 46 47 287.1447104944094 0.01896531460289452
-5 -4 47 48 265.0555736893342 0.01549645927622123
-5 -4 48 49 244.7074722635424 0.01331792047741942
-5 -4 49 50 225.9550782686549 0.01294369856452704
-5 -4 50 51 208.6681180593343 0.01256171235553438
-5 -4 51 52 192.7281887383708 0.01207914423591205
-5 -4 52 53 178.0253021463873 0.01148752128506203
-5 -4 53 54 164.4579767823376 0.01104691945141667
-5 -4 54 55 151.9354118025364 0.01055346406707258
-5 -4 55 56 140.3740766542654 0.01005815393639864
-5 -4 56 57 129.6974067954934 0.009621731400756062
-5 -4 57 58 119.8361577379457 0.009205637772964792
-5 -4 58 59 110.7272638002166 0.008807676191082692
-5 -4 59 60 102.3128333389045 0.008358206305729254
-5 -4 60 61 94.53858971437836 0.007910790488423913
-5 -4 61 62 87.35440712496364 0.007506227100137153
-5 -4 62 63 80.71468771960345 0.007099302799858265
-5 -4 63 64 74.57720945864834 0.006705429715623268
-5 -4 64 65 68.90314410735806 0.006359154651633503
-5 -4 65 66 63.65735612290135 0.00604002745681953
-5 -4 66 67 58.80777656031677 0.005733141907590777
-5 -4 67 68 54.32487610280346 0.005427840843232445
-5 -4 68 69 50.18093616428705 0.000430465454265061
-5 -4 69 70 46.34967004760338 0.0003924944815665299
-5 -4 70 71 42.80734080080049 0.0003575157667938811
-5 -4 71 72 39.53196779160085 0.0003283667586728711
-5 -4 72 73 36.50333733743133 0.0003033519700252896
-5 -4 73 74 33.70299932565263 0.0002831181524172166
-5 -4 74 75 31.11403194170008 0.0002672337318223583
-5 -4 75 76 28.72083263559517 0.0002526061907666133
-5 -4 76 77 26.50880486812358 0.0002383799588869806
-5 -4 77 78 24.46410315432925 0.0002233643829150367
-5 -4 78 79 22.57400377314138 0.000210104286068713
-5 -4 79 80 20.82690919115628 0.0002002952163735472
-5 -4 80 81 19.21192665584709 0.001780957728954036
-5 -4 81 82 17.7194052613782 0.001279295010064629
-5 -4 82 83 16.34016368930579 0.0008831419937784801
-5 -4 83 84 15.06581674544098 0.0005842690318740296
-5 -4 84 85 13.88860760378028 0.0003551506733039389
-5 -4 85 86 12.80128061617956 0.0001459461000870022
-5 -4 86 87 11.79701541862363 0.0004620115490077126
-5 -4 87 88 10.86930465724569 0.0002388684751917225
-5 -4 88 89 10.01253931679332 0.0003787682523039848
-5 -4 89 90 9.221357266016311 0.0004614514351679588
-5 -4 90 91 8.490875989204799 0.0005060557972456081
-5 -4 91 92 7.816577550065855 0.0005454294743465482
-5 -4 92 93 7.194253326108798 0.000578366449001777
-5 -4 93 94 6.620000813334726 0.0006120392990558443
-5 -4 94 95 6.090189681473945 8.419850583063493e-05
-5 -4 95 96 5.601407546240697 7.894533104479962e-05
-5 -4 96 97 5.150552483608457 7.424789623833306e-05
-5 -4 97 98 4.734751789159223 6.935206408353878e-05
-5 -4 98 99 4.351354515007085 6.443941027267641e-05
-5 -4 99 100 3.99790696854931 5.955580159611173e-05
-4 -3.75 0 1 2595.945758613746 0.2570256983995023
-4 -3.75 1 2 43279.59552896878 1.578004141134443
-4 -3.75 2 3 37381.40197102228 0.7973665370445815
-4 -3.75 3 4 28867.01663246286 0.5118670858864789
-4 -3.75 4 5 22734.06397348697 0.3217903128606849
-4 -3.75 5 6 18361.69926290921 0.2856412085639022
-4 -3.75 6 7 15151.47849552247 0.2329721430178324
-4 -3.75 7 8 12721.89029680285 0.2119267949128698
-4 -3.75 8 9 10834.06857638485 1.072644207528356
-4 -3.75 9 10 9334.83752487038 0.7580048729432747
-4 -3.75 10 11 8121.570926695804 0.5262547883967272
-4 -3.75 11 12 7124.44722069707 0.3582783520496378
-4 -3.75 12 13 6294.089719181226 0.2380125863519424
-4 -3.75 13 14 5594.42060467647 0.1532743976358688
-4 -3.75 14 15 4998.971309169701 0.1017397593341229
-4 -3.75 15 16 4487.910868326614 0.0848568761784918
-4 -3.75 16 17 4045.800976390987 0.3734255750218836
-4 -3.75 17 18 3660.618734954867 0.294879295940973
-4 -3.75 18 19 3323.056181826507 0.2371284104210645
-4 -3.75 19 20 3025.628091407288 0.1997716452069653
-4 -3.75 20 21 2762.170685100256 0.1657729825083152
-4 -3.75 21 22 2527.717901276791 0.134294684604356
-4 -3.75 22 23 2318.260533227286 0.1094092869370797
-4 -3.75 23 24 2130.462894841045 0.0909301562969631
-4 -3.75 24 25 1961.483218568228 0.07852626603880708
-4 -3.75 25 26 1808.907961867324 0.06550873538435553
-4 -3.75 26 27 1670.73858862962 0.05295757421913549
-4 -3.75 27 28 1545.302907838042 0.04279818844179317
-4 -3.75 28 29 1431.16479637098 0.03647860661953928
-4 -3.75 29 30 1327.054260046365 0.03025843115779026
-4 -3.75 30 31 1231.873330312201 0.02536164009347885
-4 -3.75 31 32 1144.673952356801 0.02278552284019497
-4 -3.75 32 33 1064.642766886721 0.02380486556398864
-4 -3.75 33 34 991.0738030368462 0.01744038367132816
-4 -3.75 34 35 923.3427842365423 0.08483770289478798
-4 -3.75 35 36 860.8878772640658 0.07230639569604591
-4 -3.75 36 37 803.2164124007032 0.06185256350283908
-4 -3.75 37 38 749.8880114557641 0.05311043629762935
-4 -3.75 38 39 700.5166902579887 0.04578213518448138
-4 -3.75 39 40 654.7592423922789 0.03964571866617916
-4 -3.75 40 41 612.3191532295417 0.03458033939512006
-4 -3.75 41 42 572.8895042041908 0.03021602453884498
-4 -3.75 42 43 536.249635177955 0.02659451048873507
-4 -3.75 43 44 502.1621669817651 0.02354086801949506
-4 -3.75 44 45 470.4218112261123 0.02094663013656373
-4 -3.75 45 46 440.8452306145314 0.01873742328604067
-4 -3.75 46 47 413.2667102261728 0.01686490179537259
-4 -3.75 47 48 387.5354451340495 0.01527289983710034
-4 -3.75 48 49 363.5142703070828 0.01390844744366859
-4 -3.75 49 50 341.0760379827135 0.01271960968796293
-4 -3.75 50 51 320.1041434686957 0.01167799833319805
-4 -3.75 51 52 300.4912504936967 0.01077769681620566
-4 -3.75 52 53 282.1402782456591 0.009990214966705935
-4 -3.75 53 54 264.9625521644305 0.009298456259614341
-4 -3.75 54 55 248.8778094570474 0.008695669651245908
-4 -3.75 55 56 233.8113808649472 0.00816181637398472
-4 -3.75 56 57 219.6939658860968 0.00766987120465501
-4 -3.75 57 58 206.4612474087099 0.007216390591622712
-4 -3.75 58 59 194.0529977183719 0.006801308618719304
-4 -3.75 59 60 182.4136165614854 0.006429067745017392
-4 -3.75 60 61 171.4919620128191 0.006092230251681485
-4 -3.75 61 62 161.2412348496213 0.005790476507030462
-4 -3.75 62 63 151.6180876463911 0.005508630295111061
-4 -3.75 63 64 142.5828474373097 0.005238809839681835
-4 -3.75 64 65 134.0978646615105 0.004979632865541816
-4 -3.75 65 66 126.1281906986519 0.004737175973588137
-4 -3.75 66 67 118.6409380120315 0.00451279406821925
-4 -3.75 67 68 111.6049924181567 0.004300148146825222
-4 -3.75 68 69 104.9918041027457 0.004098506593479101
-4 -3.75 69 70 98.77099942707386 0.00905246652170888
-4 -3.75 70 71 92.92610250066618 0.00672293035562177
-4 -3.75 71 72 87.43041529253846 0.004693397717076664
-4 -3.75 72 73 82.26277551663726 0.003600653387223929
-4 -3.75 73 74 77.40309318251218 0.003484154247502147
-4 -3.75 74 75 72.83254472648896 0.003333129863221984
-4 -3.75 75 76 68.5331995579629 0.003204007308383439
-4 -3.75 76 77 64.48837787121941 0.003075676746348677
-4 -3.75 77 78 60.68250144295742 0.002956207903991981
-4 -3.75 78 79 57.10116744080422 0.003471326258328133
-4 -3.75 79 80 53.7308668533942 0.00404340531714098
-4 -3.75 80 81 50.55907994905165 0.0045149685142718
-4 -3.75 81 82 47.57645192469895 0.002740427024136238
-4 -3.75 82 83 44.76729051318417 0.002928125585960117
-4 -3.75 83 84 42.12347350342051 0.002956501792638733
-4 -3.75 84 85 39.63522303113132 0.00291143242663594
-4 -3.75 85 86 37.29303566202159 0.00288139135749077
-4 -3.75 86 87 35.08814733320276 0.002789114130784753
