#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 16182.01773156595 0.8933817365341383
-5 -4 1 2 70426.44498267295 6.13406708954426
-5 -4 2 3 52586.13418913525 3.106695053174917
-5 -4 3 4 38673.21937442855 1.853011744678952
-5 -4 4 5 29564.83745423769 1.095511960545991
-5 -4 5 6 23349.09883575282 0.5693109358617221
-5 -4 6 7 18907.32910034485 0.2411481200506387
-5 -4 7 8 15611.28092356316 0.1313414183077839
-5 -4 8 9 13089.64174491403 0.1087382452806196
-5 -4 9 10 11112.94316715573 0.08928305748122511
-5 -4 10 11 9532.371750335269 0.0712346320215147
-5 -4 11 12 8246.968236978544 0.05957080365260481
-5 -4 12 13 7187.176066754062 0.046647262193801
-5 -4 13 14 6303.020838944506 0.6157308915844624
-5 -4 14 15 5557.574597663902 0.3932912408026823
-5 -4 15 16 4923.500178482661 0.2407275561336064
-5 -4 16 17 4379.988752626327 0.4116152789993066
-5 -4 17 18 3910.882317336005 0.319752823163526
-5 -4 18 19 3503.475112191019 0.251962660431218
-5 -4 19 20 3147.670774973205 0.1929088986689749
-5 -4 20 21 2835.442651491324 0.1475995832688568
-5 -4 21 22 2560.257816739854 0.1145655110904045
-5 -4 22 23 2316.719810021065 0.0897084625385105
-5 -4 23 24 2100.371788396394 0.06807117721427858
-5 -4 24 25 1907.546681961317 0.04920440096111633
-5 -4 25 26 1735.199879112967 0.03467795334563561
-5 -4 26 27 1580.733850557141 0.02536643572489083
-5 -4 27 28 1441.912160497275 0.01856749781563849
-5 -4 28 29 1316.844393006907 0.01592027285596487
-5 -4 29 30 1203.932482779558 0.01344959966536408
-5 -4 30 31 1101.814003464874 0.01124817846084625
-5 -4 31 32 1009.300877485222 0.009334070856880317
-5 -4 32 33 925.3377549980192 0.007816742268005328
-5 -4 33 34 849.0043576679313 0.009872216628309616
-5 -4 34 35 779.5046437590413 0.01196742134254691
-5 -4 35 36 716.1469240251965 0.01374652151491773
-5 -4 36 37 658.3278089141636 0.01504615905867013
-5 -4 37 38 605.5104030039228 0.01557001569631211
-5 -4 38 39 557.2077474092837 0.01557393123391648
-5 -4 39 40 512.9847328749235 0.0159523571938962
-5 -4 40 41 472.4611021335679 0.0159888417878733
-5 -4 41 42 435.2972593392032 0.01610546225793996
-5 -4 42 43 401.1909147992378 0.01608056173319028
-5 -4 43 44 369.8714440347441 0.01589852097288258
-5 -4 44 45 341.0941936805763 0.03041968005499029
-5 -4 45 46 314.6350104866709 0.02497676461496212
-5 -4 46 47 290.2929669386081 0.02051816283517383
-5 -4 47 48 267.8875274087631 0.01683330774199021
-5 -4 48 49 247.2548074472379 0.01380659961176889
-5 -4 49 50 228.246185254112 0.01333591227114539
-5 -4 50 51 210.7285359043609 0.01292822880174072
-5 -4 51 52 194.580946268609 0.01241657210346148
-5 -4 52 53 179.691075180673 0.01179408649073821
-5 -4 53 54 165.9552974127386 0.01133177426333987
-5 -4 54 55 153.2809809614708 0.01081498748521881
-5 -4 55 56 141.5829148949059 0.01029785064159228
-5 -4 56 57 130.7830222178233 0.009842779871291896
-5 -4 57 58 120.8107289953444 0.009409890800156973
-5 -4 58 59 111.601789767207 0.008997613626789303
-5 -4 59 60 103.0972682252922 0.008532854533228829
-5 -4 60 61 95.24191076303353 0.008070499024938727
-5 -4 61 62 87.98469484900137 0.007653074960728645
-5 -4 62 63 81.2792278617713 0.007232848083475574
-5 -4 63 64 75.08254724240257 0.006826667582515711
-5 -4 64 65 69.35515824614802 0.006470592184243174
-5 -4 65 66 64.06135690780931 0.006143566695527625
-5 -4 66 67 59.16858389029573 0.005829464685838559
-5 -4 67 68 54.6468754506197 0.0005851070891012
-5 -4 68 69 50.46809087987705 0.0005287943305560816
-5 -4 69 70 46.60552848305487 0.0004809801033047734
-5 -4 70 71 43.03508964535359 0.0004370800872166569
-5 -4 71 72 39.734468855793 0.000400002458867732
-5 -4 72 73 36.68316798919229 0.0003679021710638608
