#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7635.921043472193 0.7462465742282802
-5 -4 1 2 25483.74520630932 9.603583884261752
-5 -4 2 3 18014.94778900595 8.796375915342651
-5 -4 3 4 12964.6355068305 7.068762404091103
-5 -4 4 5 9773.920533808574 9.576243333895036
-5 -4 5 6 7637.096909514064 5.425248054028089
-5 -4 6 7 6129.56248479743 3.935590340749513
-5 -4 7 8 5021.57443149958 4.888544447193453
-5 -4 8 9 4180.948370162379 3.394965588997366
-5 -4 9 10 3526.548011945233 2.537532283914516
-5 -4 10 11 3006.465180067872 2.229520052352655
-5 -4 11 12 2586.004281578554 1.976303823027592
-5 -4 12 13 2241.174121620452 1.756073498402657
-5 -4 13 14 1954.899358517518 1.570784107436566
-5 -4 14 15 1714.735581446232 1.410917198461448
-5 -4 15 16 1511.413619190418 1.269211351891727
-5 -4 16 17 1337.904360046356 1.14669915152831
-5 -4 17 18 1188.792666810012 1.03876076352185
-5 -4 18 19 1059.847872076806 0.9409774742691752
-5 -4 19 20 947.7188239731236 0.8545535299053881
-5 -4 20 21 849.7239060706545 0.7777046151343256
-5 -4 21 22 763.6971172629867 0.7073264870231242
-5 -4 22 23 687.8692076358301 0.643370716042341
-5 -4 23 24 620.7833621730026 0.5852678901898116
-5 -4 24 25 561.2322681052946 0.5327516990546428
-5 -4 25 26 508.2086269252978 0.4846033650754293
-5 -4 26 27 460.8657160507373 0.4402319172351667
-5 -4 27 28 418.4866210810605 0.3996622087845481
-5 -4 28 29 380.4614286033805 0.3625480362842382
-5 -4 29 30 346.2762314631801 0.3286844219213663
-5 -4 30 31 315.4710058494062 0.2972859976768518
-5 -4 31 32 287.6677937910441 0.2682277627200165
-5 -4 32 33 262.5320259739446 0.2415033494851855
-5 -4 33 34 239.7726726976279 0.2168107798616461
-5 -4 34 35 219.1362641451932 0.1941278246036404
-5 -4 35 36 200.4008885764563 0.1732199703967297
-5 -4 36 37 183.3715638411447 0.1539179858479827
-5 -4 37 38 167.8759651127433 0.1363011967295336
-5 -4 38 39 153.7616807884086 0.1202415193903335
-5 -4 39 40 140.893563793671 0.1056903656688064
-5 -4 40 41 129.1516291409252 0.09258952505263096
-5 -4 41 42 118.4290966890611 0.08079577335971067
-5 -4 42 43 108.6305819600749 0.07010366999989515
-5 -4 43 44 99.67058730708479 0.06050063857932741
-5 -4 44 45 91.4723349884023 0.05192332426925361
-5 -4 45 46 83.96693461461854 0.04424702071509046
