#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7276.312545681629 0.5531729012936921
-5 -4 1 2 24613.76997720216 9.69072344340384
-5 -4 2 3 17429.47342032659 8.47829434340747
-5 -4 3 4 12551.02158295159 6.747885374310499
-5 -4 4 5 9465.298057496766 9.288975198789558
-5 -4 5 6 7397.489160062372 5.266406559800998
-5 -4 6 7 5938.03603124032 3.708494711080675
-5 -4 7 8 4865.129771298833 3.159471334000955
-5 -4 8 9 4050.803820597733 3.501774787814156
-5 -4 9 10 3416.81933778281 2.412684899531087
-5 -4 10 11 2912.887669648374 2.080377358405713
-5 -4 11 12 2505.43706902915 1.840231863497138
-5 -4 12 13 2171.246878605781 1.631520818486479
-5 -4 13 14 1893.786317878671 1.456333679124782
-5 -4 14 15 1661.005665330596 1.305472042164183
-5 -4 15 16 1463.92786277708 1.171847331713479
-5 -4 16 17 1295.74420446802 1.056585978572457
-5 -4 17 18 1151.208729482252 0.9552294896313924
-5 -4 18 19 1026.222379043859 0.8634589046630481
-5 -4 19 20 917.5377689176779 0.7825158991978469
-5 -4 20 21 822.5561021374369 0.7107027693825785
-5 -4 21 22 739.1781019001371 0.6449899988874677
-5 -4 22 23 665.6887972916193 0.5853419563305806
-5 -4 23 24 600.675933085443 0.5312336968002001
-5 -4 24 25 542.969074403921 0.4824330072171961
-5 -4 25 26 491.5916289312946 0.4377496812540471
-5 -4 26 27 445.7226020570706 0.3966146438401665
-5 -4 27 28 404.6668041355783 0.3590695542279718
-5 -4 28 29 367.8327771946494 0.3247850399770869
-5 -4 29 30 334.7222818493867 0.3138230363848038
-5 -4 30 31 304.8889182252843 0.2646608780237898
-5 -4 31 32 277.9662597807946 0.23794738885573
-5 -4 32 33 253.6297963684304 0.2134383680514418
-5 -4 33 34 231.5972418124897 0.1908526268552748
-5 -4 34 35 211.6227459168904 0.1701904048464371
-5 -4 35 36 193.4910644344039 0.1512367991754786
-5 -4 36 37 177.0130665737673 0.1338151339240881
-5 -4 37 38 162.0215909091752 0.1179819473960322
-5 -4 38 39 148.3687949547142 0.1035949587176788
-5 -4 39 40 135.9235833438854 0.09059859958821903
-5 -4 40 41 124.5695712529266 0.07893361308202884
-5 -4 41 42 114.2031854983922 0.06846331908668901
-5 -4 42 43 104.7319069482944 0.0589882176342087
-5 -4 43 44 96.07280753908266 0.05049972104248468
-5 -4 44 45 88.151419772278 0.04293997575906872
-5 -4 45 46 80.90093115033163 0.036191075600712
-5 -4 46 47 74.26118021473225 0.03013024252297214
-5 -4 47 48 68.17794589886687 0.02469146596379801
-5 -4 48 49 62.60231958501188 0.01983497544409829
-5 -4 49 50 57.49009551914586 0.01551563978927817
-5 -4 50 51 52.80113108269628 0.01172011899053871
-5 -4 51 52 48.4990251440888 0.008372815089721541
-5 -4 52 53 44.55078798998694 0.005454227373597575
-5 -4 53 54 40.9264283858498 0.003630011475955541
-5 -4 54 55 37.59784383410995 0.008487590857448879
-5 -4 55 56 34.54254611093977 0.003255260687460293
-5 -4 56 57 31.73545602198362 0.003080206012036513
-5 -4 57 58 29.15672127849705 0.003344977412552907
-5 -4 58 59 26.787463394516 0.004160373825058628
-5 -4 59 60 24.61039285675997 0.004802116708518156
-5 -4 60 61 22.60967434213936 0.005285803549956114
-5 -4 61 62 20.77082191448365 0.005603371016288605
-5 -4 62 63 19.08060722691726 0.005774335752988691
-5 -4 63 64 17.52693410916145 0.005876786805885104
-5 -4 64 65 16.0986928255587 0.005949376352912594
-5 -4 65 66 14.78570449873617 0.005978932468654108
-5 -4 66 67 13.57866771786863 0.005951270113927265
-5 -4 67 68 12.46905629963806 0.00587041790617171
-5 -4 68 69 11.44901723821219 0.00573752970542607
-5 -4 69 70 10.5113095552578 0.005564781126011553
-5 -4 70 71 9.649293824786579 0.005372140567205363
-5 -4 71 72 8.856887278233105 0.005173435509819413
-5 -4 72 73 8.128512071399539 0.0049562745285332
-5 -4 73 74 7.459036531334997 0.004712412824175338
-5 -4 74 75 6.843718969770854 0.00445195931626241
