#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7508.248221336975 0.8477020983082184
-5 -4 1 2 24759.26995944917 12.41486008526772
-5 -4 2 3 17435.39098402461 10.81452340290707
-5 -4 3 4 12528.20496958075 8.449450980169786
-5 -4 4 5 9435.426535728979 9.27328579189998
-5 -4 5 6 7366.828502473792 5.468714901186104
-5 -4 6 7 5908.668083705614 4.542556073246487
-5 -4 7 8 4837.659742268524 4.828364437234086
-5 -4 8 9 4025.521303665806 3.353147180723681
-5 -4 9 10 3393.588054749659 2.866640504562838
-5 -4 10 11 2891.569430995491 2.503635975767338
-5 -4 11 12 2485.869537526048 2.205807661473045
-5 -4 12 13 2153.268092949404 1.949199531746217
-5 -4 13 14 1877.244013949776 1.733527143325546
-5 -4 14 15 1645.760997290525 1.548259557704341
-5 -4 15 16 1449.856288326744 1.385115998222091
-5 -4 16 17 1282.734630633755 1.244266527806303
-5 -4 17 18 1139.162446861206 1.120653572057336
-5 -4 18 19 1015.051666507251 1.00942701369172
-5 -4 19 20 907.1972929456434 0.04817635368715401
-5 -4 20 21 812.9401440667624 0.03583057021671721
-5 -4 21 22 730.2245924753594 0.02628593861254558
-5 -4 22 23 657.3426225297368 0.02138481944700743
-5 -4 23 24 592.8875173307421 0.01783334826313876
-5 -4 24 25 535.6937651770111 0.01421995190617054
-5 -4 25 26 484.7894369309729 0.01109877260967096
-5 -4 26 27 439.3573437052299 0.009959844420791342
-5 -4 27 28 398.7057822297386 0.008691285960537698
-5 -4 28 29 362.2464657473288 0.007446674943594189
-5 -4 29 30 329.4844125167512 0.3263606715955802
-5 -4 30 31 299.9765232545306 0.2923877928126899
-5 -4 31 32 273.3566687498773 0.2611358103245607
-5 -4 32 33 249.3022574628642 0.2325697357725858
-5 -4 33 34 227.5327274018165 0.2063849928514685
-5 -4 34 35 207.8037644586232 0.1825687917094285
-5 -4 35 36 189.9015008116294 0.1608983285063061
-5 -4 36 37 173.6380378918969 0.1411654242395173
-5 -4 37 38 158.8473431305561 0.123369184625858
-5 -4 38 39 145.3826089006792 0.1073162232092386
-5 -4 39 40 133.1136815281132 0.09290222989332619
-5 -4 40 41 121.9250228689761 0.08003019688537449
-5 -4 41 42 111.7138234884669 0.0685400760064141
-5 -4 42 43 102.3882610741488 0.058213182012679
-5 -4 43 44 93.86605498096252 0.04901684364169512
-5 -4 44 45 86.07333733822266 0.04087221889525949
-5 -4 45 46 78.94384685827019 0.03364678807842836
-5 -4 46 47 72.41793024926169 0.02720346436674959
-5 -4 47 48 66.44182978813825 0.02146531763222015
-5 -4 48 49 60.96706099617251 0.01637913943765312
-5 -4 49 50 55.94980983239838 0.01189602962269021
-5 -4 50 51 51.35030088843633 0.007989040647323975
-5 -4 51 52 47.13247674882742 0.004575032805462342
-5 -4 52 53 43.26203757848499 0.003813143481259829
-5 -4 53 54 39.71417856199155 0.003625695018172337
-5 -4 54 55 36.4569799305465 0.003434104868922816
-5 -4 55 56 33.46744695349969 0.004671230648284563
-5 -4 56 57 30.72312622599054 0.005938921621861937
-5 -4 57 58 28.20358822579519 0.006886660116112608
-5 -4 58 59 25.89016291331699 0.007586483373962949
-5 -4 59 60 23.76575554312152 0.008101772565172638
-5 -4 60 61 21.8147116556655 0.008449234963361363
-5 -4 61 62 20.0227154021626 0.008624664839569363
-5 -4 62 63 18.37669891949011 0.008650038543343896
-5 -4 63 64 16.86471647616142 0.00860723352305115
-5 -4 64 65 15.4757988319161 0.008537057965710915
-5 -4 65 66 14.19989940274763 0.008425935532429207
-5 -4 66 67 13.0278415119646 0.008260084901992926
-5 -4 67 68 11.95121827285991 0.00804445499938744
-5 -4 68 69 10.96228810558638 0.007780258718858235
-5 -4 69 70 10.05391356026076 0.00748009089994639
-5 -4 70 71 9.219553265358771 0.007164979471635746
-5 -4 71 72 8.453217823651871 0.006849028648069577
-5 -4 72 73 7.749417547463327 0.006518439973332235
-5 -4 73 74 7.103103759289516 0.006165009349365924
-5 -4 74 75 6.509612403871395 0.00579955506071439
-5 -4 75 76 5.964661895021039 0.005435703102943279
-5 -4 76 77 5.464334359731319 0.005073238983834827
-5 -4 77 78 5.005038595549968 0.004707371973784014
-5 -4 78 79 4.583462536007282 0.00434421737412638
-5 -4 79 80 4.196549879727603 0.003991975742839493
-5 -4 80 81 3.841501478992634 0.003656181301652239
-5 -4 81 82 3.515751038314469 0.003342550762127861
-5 -4 82 83 3.216926640635599 0.003059977547238635
-5 -4 83 84 2.942845121388185 0.002807997799352702
-5 -4 84 85 2.691504276485376 0.002583801322076695
-5 -4 85 86 2.461058198798864 0.002389537909174066
-5 -4 86 87 2.249799765667674 0.002221222629014807
-5 -4 87 88 2.05617935143487 0.000377415121060487
-5 -4 88 89 1.878686054282964 0.0003502450695218595
-5 -4 89 90 1.716052942572072 0.0003249865697492194
-5 -4 90 91 1.567070240184378 0.0003012844673799808
-5 -4 91 92 1.430622224999877 0.0002791609901555692
-5 -4 92 93 1.305681393418084 0.000258537254038238
-5 -4 93 94 1.191302378546374 0.0002393247768388562
-5 -4 94 95 1.086615475139835 0.0002215021963416497
-5 -4 95 96 0.9908220181360562 0.0002049656802826094
-5 -4 96 97 0.9031885061699497 0.0001895820705269946
-5 -4 97 98 0.8230404840802515 0.0001752878063473462
-5 -4 98 99 0.7497579031524783 0.0001620047468990915
-5 -4 99 100 0.6827704280792435 0.0001495960983698419
-4 -3.75 0.1 1 3995.347364025211 0.4186758887672113
-4 -3.75 1 2 22095.25209305322 14.31283377534419
-4 -3.75 2 3 17426.08152711033 9.211117236867722
-4 -3.75 3 4 13057.02161677564 6.919271979220866
-4 -3.75 4 5 10097.13229902521 9.051045195077677
-4 -3.75 5 6 8045.339552698564 5.236677267930645
-4 -3.75 6 7 6565.117482786571 3.248762216317118
-4 -3.75 7 8 5459.049492834821 3.086733692744019
-4 -3.75 8 9 4608.354508087577 3.442751410799247
-4 -3.75 9 10 3938.402322394679 3.624970375253724
