#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7480.587279018871 0.5686501363761636
-5 -4 1 2 25080.32953285914 12.44882322620106
-5 -4 2 3 17736.57846819636 11.01521388168112
-5 -4 3 4 12765.86835805521 8.644995297750938
-5 -4 4 5 9624.477671870189 9.44561441411679
-5 -4 5 6 7520.294482639612 5.619208937958319
-5 -4 6 7 6035.585681379867 4.673867091159991
-5 -4 7 8 4944.256518803031 4.85906756458462
-5 -4 8 9 4116.199624568889 3.405021588868294
-5 -4 9 10 3471.540017379133 2.958344470040629
-5 -4 10 11 2959.172331790389 2.58598024452931
-5 -4 11 12 2544.933641018087 2.280293998668185
-5 -4 12 13 2205.199209776362 2.016721911877539
-5 -4 13 14 1923.152715008162 1.795086043989841
-5 -4 14 15 1686.537746844319 1.604551516859829
-5 -4 15 16 1486.224386210665 1.436674740867829
-5 -4 16 17 1315.288398289274 1.29164821905556
-5 -4 17 18 1168.395259535779 1.164275800063706
-5 -4 18 19 1041.414440103486 0.06642020451295139
-5 -4 19 20 930.9648359784021 0.05009186659674469
-5 -4 20 21 834.4461911409812 0.03736732128277254
-5 -4 21 22 749.7236508661404 0.02751844015404004
-5 -4 22 23 675.0540681322486 0.02179867617928721
-5 -4 23 24 609.0014380868608 0.01816428950849058
-5 -4 24 25 550.3757209849085 0.01447235950263348
-5 -4 25 26 498.1843412111236 0.01106213463464201
-5 -4 26 27 451.5925827601272 0.009935790789768362
-5 -4 27 28 409.893759724618 0.008675387180858252
-5 -4 28 29 372.4867086057721 0.007436315791210291
-5 -4 29 30 338.8648944037437 0.3111211255213675
-5 -4 30 31 308.5771193772272 0.3074570759821427
-5 -4 31 32 281.2474017430113 0.2749413608612485
-5 -4 32 33 256.5463294410565 0.2452019097136144
-5 -4 33 34 234.1869256361931 0.2179193537724871
-5 -4 34 35 213.9192431833325 0.1930700695967573
-5 -4 35 36 195.5244451919851 0.1704190094767171
-5 -4 36 37 178.8102336060606 0.1497597455735047
-5 -4 37 38 163.6066529594075 0.1310999309574754
-5 -4 38 39 149.7633952176002 0.1142456636268321
-5 -4 39 40 137.1471780364907 0.09909491372397383
-5 -4 40 41 125.6396670227458 0.08554979318157052
-5 -4 41 42 115.1355461492693 0.07344602764283081
-5 -4 42 43 105.5407373911753 0.06255735045544952
-5 -4 43 44 96.77092099754198 0.05285011236352943
-5 -4 44 45 88.75038301037146 0.04424513305237099
-5 -4 45 46 81.41119315955561 0.0366057512734983
-5 -4 46 47 74.69218542789008 0.02979027107269872
-5 -4 47 48 68.53822952172742 0.02371852314485068
-5 -4 48 49 62.89959381931811 0.01833422550318176
-5 -4 49 50 57.73132869752575 0.0135842411179965
-5 -4 50 51 52.99261918656876 0.009439771812800757
-5 -4 51 52 48.64645847827892 0.005813167135066521
-5 -4 52 53 44.65930960720397 0.003917834047882707
-5 -4 53 54 41.00069054802068 0.003706386745292889
-5 -4 54 55 37.64282667431519 0.003521689690110463
-5 -4 55 56 34.56044312621894 0.004070509515941012
-5 -4 56 57 31.73046949345397 0.00545062182394318
-5 -4 57 58 29.13191563299809 0.006495350721241522
-5 -4 58 59 26.74559474041853 0.007278399469274888
-5 -4 59 60 24.55393609852355 0.007865234991950132
-5 -4 60 61 22.54084686820833 0.008273663188571589
-5 -4 61 62 20.69160772380443 0.008500260654990655
-5 -4 62 63 18.99278001239437 0.008568402145222365
-5 -4 63 64 17.43207716186404 0.008562292106681468
-5 -4 64 65 15.9982152940333 0.008524136336298227
-5 -4 65 66 14.68085761658295 0.008440728465348712
-5 -4 66 67 13.47056036312241 0.008298305443629417
-5 -4 67 68 12.35867013125684 0.008102056207917485
-5 -4 68 69 11.337217417345 0.007853352074981501
-5 -4 69 70 10.39885390396427 0.007565284712443443
-5 -4 70 71 9.536843575083491 0.007259397402428647
-5 -4 71 72 8.74501748801319 0.006950239387638391
-5 -4 72 73 8.017720378006869 0.006624095705188182
-5 -4 73 74 7.349750520200186 0.006272976517951001
-5 -4 74 75 6.736302200799434 0.005908149987535083
-5 -4 75 76 6.172963135439166 0.005543740301949818
-5 -4 76 77 5.655694906200845 0.005179765370182388
-5 -4 77 78 5.180795159268273 0.004811539754644656
-5 -4 78 79 4.744848998497945 0.00444536376735627
-5 -4 79 80 4.344704910478357 0.004089619112592757
-5 -4 80 81 3.977475863327096 0.003749984679826124
-5 -4 81 82 3.640514494030899 0.003432386171482893
-5 -4 82 83 3.331373799934398 0.00314595646442184
-5 -4 83 84 3.047801163989752 0.002890273513156849
-5 -4 84 85 2.787730223893726 0.002662528275207521
-5 -4 85 86 2.549255762896204 0.002464981069357108
-5 -4 86 87 2.330615723930855 0.002293633684852914
-5 -4 87 88 2.130210012885256 0.000389914979286754
-5 -4 88 89 1.94648001869506 0.0003618967073579782
-5 -4 89 90 1.778116565040455 0.0003358449346453352
-5 -4 90 91 1.623870212012864 0.0003113928588578396
-5 -4 91 92 1.482588488996335 0.000288564653315504
-5 -4 92 93 1.353209904241273 0.0002672808528423332
-5 -4 93 94 1.234757711608296 0.0002474517890076466
-5 -4 94 95 1.126333259251608 0.0002290542826306474
-5 -4 95 96 1.02711120096644 0.0002119800298867602
-5 -4 96 97 0.9363334117924648 0.0001960937320463207
-5 -4 97 98 0.8533027092873389 0.0001813302376771908
-5 -4 98 99 0.777378077280949 0.0001676085263778715
-5 -4 99 100 0.7079698215995995 0.0001547891358772979
-4 -3.75 0.1 1 3764.26751930022 0.3809952408337267
-4 -3.75 1 2 22034.15992677562 14.1042244759592
-4 -3.75 2 3 17506.41869915108 9.199185223955283
-4 -3.75 3 4 13149.31970146146 10.55595203883422
-4 -3.75 4 5 10183.08973414454 9.102942350942612
-4 -3.75 5 6 8122.197317487625 5.275041890153261
-4 -3.75 6 7 6633.280961362476 3.276465470215953
-4 -3.75 7 8 5519.56666136118 2.142441850148316
-4 -3.75 8 9 4662.293757948742 2.024961393551166
-4 -3.75 9 10 3986.704091128185 2.399134239839896
-4 -3.75 10 11 3443.856213679602 2.621472086404538
-4 -3.75 11 12 3000.503392846188 2.753080953959397
-4 -3.75 12 13 2633.346415547232 0.4134700019353659
-4 -3.75 13 14 2325.740964770766 0.3161696196225421
-4 -3.75 14 15 2065.341047605255 0.2438235488270948
-4 -3.75 15 16 1842.875551011389 1.811389384139375
-4 -3.75 16 17 1651.431276284211 1.49258843224743
-4 -3.75 17 18 1485.457721488732 1.2304531857867
-4 -3.75 18 19 1340.66890588657 1.01467657125113
-4 -3.75 19 20 1213.655731249716 0.8369320741931006
-4 -3.75 20 21 1101.670728077813 0.6904594267882658
-4 -3.75 21 22 1002.481668319886 0.5697168023789345
-4 -3.75 22 23 914.2627765386222 0.4701871669617503
-4 -3.75 23 24 835.5043488725968 0.3881384811375028
-4 -3.75 24 25 764.9466218452905 0.3205046489517827
-4 -3.75 25 26 701.5329719753242 0.2647538197655877
-4 -3.75 26 27 644.3734597251798 0.2187990552075689
-4 -3.75 27 28 592.7136571629454 0.1809197815023253
-4 -3.75 28 29 545.9084387852871 0.1496941489290293
-4 -3.75 29 30 503.4034227703118 0.1239585476512843
-4 -3.75 30 31 464.7204480878656 0.1027471112361695
-4 -3.75 31 32 429.4469572959808 0.08526281398042102
-4 -3.75 32 33 397.2241814739984 0.07085059195816257
-4 -3.75 33 34 367.7387385320641 0.05896514086833804
-4 -3.75 34 35 340.7154979633864 0.04915785749136603
-4 -3.75 35 36 315.9121637086785 0.04105990946897009
-4 -3.75 36 37 293.1151909797507 0.03437544564053496
-4 -3.75 37 38 272.1358648816624 0.02885263929402981
-4 -3.75 38 39 252.8068605692076 0.02428945224639278
-4 -3.75 39 40 234.9789204306931 0.02051574078114982
-4 -3.75 40 41 218.5187224900244 0.01738917181799593
-4 -3.75 41 42 203.3066858321943 0.01479385431292712
-4 -3.75 42 43 189.2355393970989 0.01263994583106864
-4 -3.75 43 44 176.2089071983367 0.01085228369225888
-4 -3.75 44 45 164.1401139146867 0.009363934991142742
-4 -3.75 45 46 152.9508373345855 0.008122358282406594
-4 -3.75 46 47 142.5701630239609 0.007085371027699239
-4 -3.75 47 48 132.9336000945769 0.006217190495192426
-4 -3.75 48 49 123.9825014914738 0.00548568578534514
-4 -3.75 49 50 115.6635301401002 0.00486833226902661
-4 -3.75 50 51 107.9280651768754 0.00434565673199927
-4 -3.75 51 52 100.7317151712052 0.003898704534250896
-4 -3.75 52 53 94.03400267793312 0.003520165944721043
-4 -3.75 53 54 87.79783892202381 0.003200193680939378
-4 -3.75 54 55 81.98924322941531 0.003032392228448089
-4 -3.75 55 56 76.57704953264286 0.002954504268089408
-4 -3.75 56 57 71.53006056798282 0.06984727550030811
-4 -3.75 57 58 66.82695285653004 0.06225507877461212
-4 -3.75 58 59 62.44066708827629 0.05547993054702971
-4 -3.75 59 60 58.34870101939552 0.04942150885772634
-4 -3.75 60 61 54.53029424993312 0.04400047943668994
-4 -3.75 61 62 50.96632009111556 0.03916449091631335
