#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7784.933710429372 1.001076079863196
-5 -4 1 2 26109.68433813916 9.581088075316075
-5 -4 2 3 18483.83659227413 8.691904571798659
-5 -4 3 4 13309.89058881313 7.02098471023055
-5 -4 4 5 10038.10328399505 9.822870859070463
-5 -4 5 6 7845.9105162815 5.567591455819638
-5 -4 6 7 6298.788163493708 3.932253092324572
-5 -4 7 8 5161.402426138534 4.92100227746414
-5 -4 8 9 4298.275396388698 3.419404576984562
-5 -4 9 10 3626.225744853475 2.54347240377092
-5 -4 10 11 3092.019044739939 2.236595215739271
-5 -4 11 12 2660.066284670484 1.984192189389432
-5 -4 12 13 2305.754552040926 1.764347556264966
-5 -4 13 14 2011.562969947455 1.57936413578841
-5 -4 14 15 1764.720853817573 1.419629697157688
-5 -4 15 16 1555.715067820233 1.277918802098839
-5 -4 16 17 1377.33055598879 1.155370816871027
-5 -4 17 18 1224.008228402362 1.047324901763659
-5 -4 18 19 1091.404597313909 0.9493537216294499
-5 -4 19 20 976.0788475823367 0.8627331243945946
-5 -4 20 21 875.2772822185027 0.7856644599264655
-5 -4 21 22 786.7754565407015 0.7150165433738493
-5 -4 22 23 708.756232003895 0.6507730535059864
-5 -4 23 24 639.723234593224 0.5923651472538722
-5 -4 24 25 578.4362360625817 0.5395385456655504
-5 -4 25 26 523.8603852216378 0.4910734272040145
-5 -4 26 27 475.1257336121955 0.4463746738121017
-5 -4 27 28 431.4956290685683 0.4054843712395382
-5 -4 28 29 392.3508950421994 0.3883994631798373
-5 -4 29 30 357.140476002408 0.3338995338380641
-5 -4 30 31 325.4146457758605 0.302210114606055
-5 -4 31 32 296.777151961942 0.272869120535745
-5 -4 32 33 270.8840731126439 0.2458719229203439
-5 -4 33 34 247.4362150944863 0.2209127544219029
-5 -4 34 35 226.172976187624 0.1979721373832035
-5 -4 35 36 206.8661865961332 0.1768055612760406
-5 -4 36 37 189.3153515725738 0.1572431703959865
-5 -4 37 38 173.3432594321404 0.1393709986973874
-5 -4 38 39 158.7931623357265 0.1230652827187839
-5 -4 39 40 145.5260589503629 0.1082811305842881
-5 -4 40 41 133.4185320958127 0.09496280112216482
-5 -4 41 42 122.3607391054699 0.08296459385552168
-5 -4 42 43 112.2545548144789 0.07207741389166245
-5 -4 43 44 103.0120168567618 0.06229275964574299
-5 -4 44 45 94.55412705693463 0.05354841060378135
-5 -4 45 46 86.80999726228208 0.04571794187631895
-5 -4 46 47 79.71578832174363 0.03867135460866677
-5 -4 47 48 73.21395758863312 0.03233309582898869
-5 -4 48 49 67.25259139758514 0.02666060180810348
-5 -4 49 50 61.78475895334068 0.02159914061193291
-5 -4 50 51 56.76783736084968 0.0171314974318193
-5 -4 51 52 52.16316851100548 0.013174627656106
-5 -4 52 53 47.93570895994044 0.009703983933775362
-5 -4 53 54 44.05359403184224 0.006687741976705297
-5 -4 54 55 40.48780665120746 0.004103077766899332
-5 -4 55 56 37.2119035667783 0.00344405025620631
-5 -4 56 57 34.201507280626 0.02055988676134746
-5 -4 57 58 31.43654023223395 0.02799673193511154
-5 -4 58 59 28.89282165586939 0.002909339395593236
-5 -4 59 60 26.55554184170682 0.003094848124696625
-5 -4 60 61 24.40674120073892 0.003799345548113564
-5 -4 61 62 22.43100057055446 0.004311252599066506
-5 -4 62 63 20.61423425441641 0.004653190720965483
-5 -4 63 64 18.94355827561327 0.004907716309954679
-5 -4 64 65 17.40713679768545 0.005116490518457084
-5 -4 65 66 15.99412211427347 0.005267867668353077
-5 -4 66 67 14.69459739006745 0.005348244989988871
-5 -4 67 68 13.49946847004005 0.005362343458171992
-5 -4 68 69 12.40035749893013 0.005312197230098903
-5 -4 69 70 11.38953818989496 0.005211192971742662
-5 -4 70 71 10.45992309978274 0.005080596097371881
-5 -4 71 72 9.605015931829909 0.004935469180985308
-5 -4 72 73 8.818857285591886 0.004764266039666509
-5 -4 73 74 8.095962732603645 0.004559354524701575
-5 -4 74 75 7.431263916609418 0.004331780563345156
-5 -4 75 76 6.820104147162214 0.004095492312209181
