#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7615.42026411842 0.6315449178864583
-5 -4 1 2 25211.08714668225 9.870785215822252
-5 -4 2 3 17781.68438107172 8.474994992680877
-5 -4 3 4 12785.53451595664 6.62543399137212
-5 -4 4 5 9633.469933013201 9.454517715270413
-5 -4 5 6 7524.05529777831 5.35397086878038
-5 -4 6 7 5803.443445930779 5.197483568008465
-5 -4 7 8 4943.794014699677 3.013481523451446
-5 -4 8 9 4114.831215122411 3.542105057325898
-5 -4 9 10 3469.745145560232 2.439978661696841
-5 -4 10 11 2957.190831469014 1.960744269710631
-5 -4 11 12 2542.912585176918 1.728929442380377
-5 -4 12 13 2203.229233306367 1.527943331051574
-5 -4 13 14 1921.288844879075 1.360073202461535
-5 -4 14 15 1684.812140491893 1.2160524370031
-5 -4 15 16 1484.654221947341 1.088752915184386
-5 -4 16 17 1313.881148474157 0.9794545677948463
-5 -4 17 18 1167.151851431878 0.8836553442636159
-5 -4 18 19 1040.29401620897 0.7970206490181226
-5 -4 19 20 930.0030415521538 0.7209065650048387
-5 -4 20 21 833.6349134460442 0.6536056566833395
-5 -4 21 22 749.0542875737308 0.5920750525448284
-5 -4 22 23 674.5170728091439 0.53634203099557
-5 -4 23 24 608.5873016033732 0.4858963851220324
-5 -4 24 25 550.0751059966207 0.4405186932032166
-5 -4 25 26 497.9878668673794 0.3990423337057223
-5 -4 26 27 451.4912732153478 0.3609104232610321
-5 -4 27 28 409.8789596634065 0.3261783729186618
-5 -4 28 29 372.5500494634591 0.2945322530982253
-5 -4 29 30 338.9983651646868 0.3169208203595417
-5 -4 30 31 308.7707687234144 0.2586514743068733
-5 -4 31 32 281.4950672840669 0.2147251251781199
-5 -4 32 33 256.8417955751228 0.1922907462679291
-5 -4 33 34 234.5243957183061 0.1716652376389618
-5 -4 34 35 214.2933375886214 0.1528614627726199
-5 -4 35 36 195.9301856583523 0.1356588043344402
-5 -4 36 37 179.2430361224607 0.1198689564220956
-5 -4 37 38 164.0622961077463 0.1055438142635978
-5 -4 38 39 150.2379897864363 0.09253960064577882
-5 -4 39 40 137.6371489904519 0.08080288065193031
-5 -4 40 41 126.1417430039608 0.0702815384425719
-5 -4 41 42 115.6467493233238 0.0608442347830902
-5 -4 42 43 106.0583666559655 0.05229789919195582
-5 -4 43 44 97.292526594837 0.04464604118516036
-5 -4 44 45 89.27374452081158 0.03783878389516815
-5 -4 45 46 81.93430407979078 0.03176415051888171
-5 -4 46 47 75.21323594777226 0.02630622527183846
-5 -4 47 48 69.05559909490457 0.02140518288793203
-5 -4 48 49 63.41184208467128 0.01702845047891088
-5 -4 49 50 58.23718269040045 0.01313589987010033
-5 -4 50 51 53.49095837576589 0.00971899470765436
-5 -4 51 52 49.13629946135857 0.006706385435400364
-5 -4 52 53 45.1397948189089 0.004083786577723458
-5 -4 53 54 41.47107299558451 0.003672565719995191
-5 -4 54 55 38.10256864697477 0.008220651166290338
-5 -4 55 56 35.00884351079791 0.003292437212088828
-5 -4 56 57 32.16717844682837 0.00311499527926884
-5 -4 57 58 29.55658781208904 0.003697352237139739
-5 -4 58 59 27.1579622603387 0.004381856717348143
-5 -4 59 60 24.95380260851035 0.004911853092213647
-5 -4 60 61 22.92808318830768 0.005301115857083261
-5 -4 61 62 21.066144807201 0.00553903053245719
-5 -4 62 63 19.35460134089778 0.005643169345635357
-5 -4 63 64 17.78121296185162 0.005690299040733038
-5 -4 64 65 16.33473890222159 0.005717799724802575
-5 -4 65 66 15.00488098878149 0.005711247174744472
-5 -4 66 67 13.78222946921438 0.005655277508507695
-5 -4 67 68 12.65815884258421 0.005552878863612776
-5 -4 68 69 11.62472491940199 0.005404379637068857
-5 -4 69 70 10.67460306766442 0.005221123680057005
-5 -4 70 71 9.801077367078692 0.00502239309257746
-5 -4 71 72 8.997995113461231 0.004821505687793604
-5 -4 72 73 8.259714583396271 0.004605616927657152
-5 -4 73 74 7.581045430027865 0.004365853682541498
-5 -4 74 75 6.957191881051138 0.004111798159543767
-5 -4 75 76 6.383749526763297 0.003855963371509397
-5 -4 76 77 5.856684966913869 0.003597727293885633
-5 -4 77 78 5.372298462908335 0.00333245671523219
-5 -4 78 79 4.92717691271698 0.003065992878357626
-5 -4 79 80 4.518169935830163 0.002806320416815389
-5 -4 80 81 4.142389804847754 0.002558427681655928
-5 -4 81 82 3.797186880600389 0.002327869055755993
-5 -4 82 83 3.480111460085197 0.002123485404991854
-5 -4 83 84 3.188907479477728 0.001944841439315947
-5 -4 84 85 2.921503982776665 0.0017890991308529
-5 -4 85 86 2.67599111557286 0.001658351838943251
-5 -4 86 87 2.450602137360406 0.001548918485425599
-5 -4 87 88 2.243708277606363 0.001451903602394999
-5 -4 88 89 2.053815416863393 0.001362115738312575
-5 -4 89 90 1.879554459725743 0.001278323846273022
-5 -4 90 91 1.719667439442078 0.001201566695425926
-5 -4 91 92 1.572993906576625 0.001130959696957312
-5 -4 92 93 1.438466236672729 0.001064529346430643
-5 -4 93 94 1.315103271135873 0.001000893950587667
-5 -4 94 95 1.20200142141877 0.0009393388741352204
-5 -4 95 96 1.098329648685195 0.0008775633761273216
-5 -4 96 97 1.003323380927124 0.0008128753088845198
-5 -4 97 98 0.9162782615790871 0.0007452786066171058
-5 -4 98 99 0.83654484793288 0.0006774201691592818
-5 -4 99 100 0.7635242108801008 0.0006136922116396493
-4 -3.75 0.1 1 4036.143577091087 0.4218035534540832
