#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7571.170311494454 0.796056711811616
-5 -4 1 2 25231.02703119137 11.83905403465178
-5 -4 2 3 17813.56673774829 10.32413277032538
-5 -4 3 4 12813.20993151861 8.067024356854745
-5 -4 4 5 9656.36809105521 9.483300171235896
-5 -4 5 6 7542.982175493766 5.37296252077158
-5 -4 6 7 6052.324740596967 4.333610097297424
-5 -4 7 8 4957.004617863246 3.672721762170113
-5 -4 8 9 4125.985309347405 3.464253009020467
-5 -4 9 10 3479.212208355354 2.734545932369656
-5 -4 10 11 2965.260597743805 2.388106205584336
-5 -4 11 12 2549.813408967546 2.1043965994877
-5 -4 12 13 2209.143630038403 1.859566982189335
-5 -4 13 14 1926.364501812359 1.65418353921882
-5 -4 14 15 1689.170110522905 1.47781748706393
-5 -4 15 16 1488.39479687835 1.322376783404025
-5 -4 16 17 1317.088035869778 1.188394596808848
-5 -4 17 18 1169.895612816417 1.070850649414297
-5 -4 18 19 1042.634563839168 0.9649547766066462
-5 -4 19 20 931.9915362569569 0.8716663634029373
-5 -4 20 21 835.3153356711385 0.7890143951079835
-5 -4 21 22 750.4646332180242 0.7137145101567057
-5 -4 22 23 675.6902994538234 0.6455594041374297
-5 -4 23 24 609.5521295206513 0.5838851798492897
-5 -4 24 25 550.8566870781167 0.5283415345302274
-5 -4 25 26 498.6082896179814 0.4776358914216416
-5 -4 26 27 451.9699650443034 0.4311021153288834
-5 -4 27 28 410.2330704599931 0.3887215948601579
-5 -4 28 29 372.7947765553644 0.350110411479875
-5 -4 29 30 339.1472582839864 0.3158586384179216
-5 -4 30 31 308.8357415416492 0.2826600377200634
-5 -4 31 32 281.4867855609014 0.2528611644528382
-5 -4 32 33 256.7697645946524 0.2256166666486479
-5 -4 33 34 234.3971015222113 0.2006228345873353
-5 -4 34 35 214.118360089399 0.1778704508843703
-5 -4 35 36 195.7143003894286 0.157128317721174
-5 -4 36 37 178.992292110291 0.1381925409758651
-5 -4 37 38 163.7820971111744 0.1210810376013853
-5 -4 38 39 149.933169502947 0.1056124709402013
-5 -4 39 40 137.3120295875527 0.09169940680644117
-5 -4 40 41 125.8001841468958 0.07925861348188334
-5 -4 41 42 115.2921902623161 0.0681361715972173
-5 -4 42 43 105.6938660871339 0.058114960839589
-5 -4 43 44 96.9208032700606 0.0491744547951356
-5 -4 44 45 88.89721373802371 0.04124561512468006
-5 -4 45 46 81.55510776537807 0.03419967236251864
-5 -4 46 47 74.83327027303622 0.02790325205620547
-5 -4 47 48 68.67653457206958 0.02228320447798637
-5 -4 48 49 63.03514292274451 0.0172914777857045
-5 -4 49 50 57.86412676545005 0.01287980766358743
-5 -4 50 51 53.12265564487262 0.009026742527311171
-5 -4 51 52 48.7737103643038 0.005650167328411726
-5 -4 52 53 44.78374562013077 0.00391131927711541
-5 -4 53 54 41.12204304422034 0.003700426488826736
-5 -4 54 55 37.76151970049589 0.003514901383354641
-5 -4 55 56 34.67620867956721 0.003563117599419741
-5 -4 56 57 31.84327415761435 0.004843750048369344
-5 -4 57 58 29.24173125232627 0.005810679852292111
-5 -4 58 59 26.85239787700617 0.00653425326668966
-5 -4 59 60 24.65770861510401 0.007078056886967943
-5 -4 60 61 22.64157716601259 0.007458319735896168
-5 -4 61 62 20.78929077615319 0.0076688395880673
-5 -4 62 63 19.08741690785208 0.007730823030687617
-5 -4 63 64 17.5236749997548 0.007726008727303224
-5 -4 64 65 16.08678731007625 0.007694873341396402
-5 -4 65 66 14.76642324341589 0.007623549587238543
-5 -4 66 67 13.55314531264024 0.007497586214368468
-5 -4 67 68 12.43830519840618 0.007321401326908727
-5 -4 68 69 11.41393823968774 0.007095974006860573
-5 -4 69 70 10.47270105581323 0.006833792311214282
-5 -4 70 71 9.607862152531718 0.00655561009410377
-5 -4 71 72 8.813256484876986 0.006275522895448304
-5 -4 72 73 8.08323236320904 0.005979969018966358
-5 -4 73 74 7.412591343015987 0.005660536527331672
-5 -4 74 75 6.796530757049526 0.005327873107752623
-5 -4 75 76 6.230640991596834 0.004995510323350771
-5 -4 76 77 5.710885711219439 0.004663156872016572
-5 -4 77 78 5.233564082404388 0.004326062564024014
-5 -4 78 79 4.795262553544591 0.003990346720861737
-5 -4 79 80 4.392830827830556 0.003664234573279579
-5 -4 80 81 4.023382649090082 0.00335313202665688
-5 -4 81 82 3.684270989196529 0.003062795596105783
-5 -4 82 83 3.373049067026338 0.002802231940743916
-5 -4 83 84 3.08746431794029 0.002570994393649606
-5 -4 84 85 2.825450103609561 0.002366232599752216
-5 -4 85 86 2.585100935882868 0.002190120056976053
-5 -4 86 87 2.364654477678943 0.002038738713499466
-5 -4 87 88 2.162486695506336 0.001902800475107824
-5 -4 88 89 1.977108743136318 0.001776834094689983
-5 -4 89 90 1.80715733740168 0.001659367682837143
-5 -4 90 91 1.651380434042808 0.001551184547195161
-5 -4 91 92 1.508623589552744 0.00145125410863578
-5 -4 92 93 1.377825323513475 0.00135762404950901
-5 -4 93 94 1.257995500554694 0.0002480053897733203
-5 -4 94 95 1.148276578426831 0.000229644553328745
-5 -4 95 96 1.047817861864359 0.0002125998041238031
-5 -4 96 97 0.955859621876034 0.0001967403921334654
-5 -4 97 98 0.8717030826579651 0.0001819990751500411
-5 -4 98 99 0.7947056134313549 0.0001682938699961722
-5 -4 99 100 0.7242758690045199 0.0001554871648381528
-4 -3.75 0.1 1 3974.211916850159 0.4257274742917616
-4 -3.75 1 2 22333.80197186555 14.58327017790725
-4 -3.75 2 3 17653.15203884052 9.422489682081505
-4 -3.75 3 4 13237.34135903178 7.392648180200922
-4 -3.75 4 5 10241.29567814572 9.171445103833321
-4 -3.75 5 6 8162.929109854055 5.30981474681812
-4 -3.75 6 7 6662.837397510151 3.29573618154518
-4 -3.75 7 8 5541.540403706334 2.810415161674428
-4 -3.75 8 9 4678.901241423304 3.199472618429354
-4 -3.75 9 10 3999.391322582619 3.409842004652091
-4 -3.75 10 11 3453.575174779285 0.7480277721579114
-4 -3.75 11 12 3007.986716243317 0.5519496270262607
-4 -3.75 12 13 2639.133676862981 0.4140394908140479
-4 -3.75 13 14 2330.169668161045 0.316350250544474
-4 -3.75 14 15 2068.694755714096 0.2437397791204603
-4 -3.75 15 16 1845.424681190348 0.1898195783571737
-4 -3.75 16 17 1653.240346585872 1.52333823177446
-4 -3.75 17 18 1486.713858478657 1.255454242956148
-4 -3.75 18 19 1341.478564218026 1.034976609272462
-4 -3.75 19 20 1214.10445477535 0.8533905839237832
-4 -3.75 20 21 1101.827668514322 0.7037816557065071
-4 -3.75 21 22 1002.403108182689 0.5804813962844264
-4 -3.75 22 23 913.9948542185028 0.4788682949940721
-4 -3.75 23 24 835.0850479944889 0.3951245522156341
-4 -3.75 24 25 764.4072948164346 0.3261126384710451
-4 -3.75 25 26 700.8995611854641 0.269242888924623
-4 -3.75 26 27 643.6675255652473 0.2223813208544243
-4 -3.75 27 28 591.953164238433 0.1837681766082824
-4 -3.75 28 29 545.1083559369384 0.1519493157969691
-4 -3.75 29 30 502.5762126307085 0.1257348484797376
-4 -3.75 30 31 463.8764753897821 0.1041372303573098
-4 -3.75 31 32 428.5948528081091 0.08634239582301007
-4 -3.75 32 33 396.3711208365099 0.07168105706750794
-4 -3.75 33 34 366.8906640818461 0.05959603868672048
-4 -3.75 34 35 339.8773007037026 0.04962955413373038
-4 -3.75 35 36 315.0878372796545 0.04140523184577205
-4 -3.75 36 37 292.3079714708339 0.03462083780846115
-4 -3.75 37 38 271.3483518870855 0.02901949279890914
-4 -3.75 38 39 252.0411156382379 0.02439485121104212
-4 -3.75 39 40 234.2365405680952 0.02057324575176267
-4 -3.75 40 41 217.8009080459102 0.01740960196710262
-4 -3.75 41 42 202.614295377276 0.01478600430795041
-4 -3.75 42 43 188.5691418503791 0.01261091399103975
-4 -3.75 43 44 175.56882559545 0.01080758056016862
-4 -3.75 44 45 163.5264667994711 0.009308042181089604
-4 -3.75 45 46 152.363569954554 0.008058789857869897
-4 -3.75 46 47 142.0090744912777 0.007016862543622437
-4 -3.75 47 48 132.3983655841509 0.006145856389764504
-4 -3.75 48 49 123.4726914000254 0.00541316703515804
-4 -3.75 49 50 115.1786293239099 0.004795862270583484
-4 -3.75 50 51 107.4674876812905 0.004274082302728743
-4 -3.75 51 52 100.2948177666815 0.003828737261088122
-4 -3.75 52 53 93.62009978549631 0.003452337534966432
-4 -3.75 53 54 87.40621168598277 0.00313478438587822
-4 -3.75 54 55 81.61914838065616 0.003050198031317564
-4 -3.75 55 56 76.22772742463167 0.002969423693954809
-4 -3.75 56 57 71.20079590812912 0.07050517152029556
-4 -3.75 57 58 66.51690833152347 0.06281682644406317
-4 -3.75 58 59 62.14906416533346 0.05595789391352213
-4 -3.75 59 60 58.07476444901181 0.04982665228340721
-4 -3.75 60 61 54.27325637702073 0.04434235657973318
-4 -3.75 61 62 50.72542427039903 0.03945134947778683
-4 -3.75 62 63 47.41359818053796 0.03509598245828727
-4 -3.75 63 64 44.32147068761623 0.03120567519271589
-4 -3.75 64 65 41.43395321411143 0.02772600620693311
-4 -3.75 65 66 38.73702594001355 0.02461449948236094
-4 -3.75 66 67 36.21767651058612 0.02183462430827632
-4 -3.75 67 68 33.86385616038826 0.01935294849909752
-4 -3.75 68 69 31.66439055160607 0.0171376280397304
-4 -3.75 69 70 29.60886018028633 0.0151609918101876
-4 -3.75 70 71 27.68759640665247 0.01340400133960884
-4 -3.75 71 72 25.89161792406967 0.01184043286534475
-4 -3.75 72 73 24.21256275578698 0.01044719487762791
-4 -3.75 73 74 22.64265035475292 0.009207905038731923
-4 -3.75 74 75 21.17465418756676 0.008100328512206545
-4 -3.75 75 76 19.80187275387134 0.007109042192638526
-4 -3.75 76 77 18.51808119699271 0.00622464791295485
-4 -3.75 77 78 17.3174375931888 0.005440524452691164
-4 -3.75 78 79 16.19447766271146 0.00474719815372282
-4 -3.75 79 80 15.14410056005144 0.004132823116922424
-4 -3.75 80 81 14.1615416770944 0.0035861815479592
-4 -3.75 81 82 13.24237911843143 0.003103564859474162
-4 -3.75 82 83 12.38251875883967 0.002674945926186112
-4 -3.75 83 84 11.57813200589071 0.002294058754960915
-4 -3.75 84 85 10.82561266284683 0.001955000639876303
-4 -3.75 85 86 10.12157904791978 0.001657358690511757
-4 -3.75 86 87 9.462883989927599 0.00139556314866951
-4 -3.75 87 88 8.846610910546254 0.001265897957077655
-4 -3.75 88 89 8.270042546153528 0.001240104692177724
-4 -3.75 89 90 7.730634268578974 0.001215401319552889
-4 -3.75 90 91 7.226000861126647 0.001185255590865353
-4 -3.75 91 92 6.753882854289468 0.001155748066709705
-4 -3.75 92 93 6.312169165375814 0.001122084975600401
-4 -3.75 93 94 5.898909371312095 0.001081896383356096
-4 -3.75 94 95 5.512290912002827 0.001034472611808113
-4 -3.75 95 96 5.150627696005159 0.0009803268632975204
-4 -3.75 96 97 4.812324627845935 0.0009414575822219717
-4 -3.75 97 98 4.495863383032115 0.0009185546754677532
-4 -3.75 98 99 4.199826580960216 0.0008988949422237269
-4 -3.75 99 100 3.92291261355388 0.0008635730817232457
-3.75 -3.5 0.1 1 2277.304009616311 0.5279907351846305
-3.75 -3.5 1 2 28079.3470936739 28.01917608569056
-3.75 -3.5 2 3 23897.70656344537 9.932242874609074
-3.75 -3.5 3 4 18329.89383775634 6.731040459260839
-3.75 -3.5 4 5 14369.62636155732 12.39879497660877
-3.75 -3.5 5 6 11564.00653123641 7.233369998353737
-3.75 -3.5 6 7 9513.162985607871 4.512554730281408
-3.75 -3.5 7 8 7966.477558849898 2.968968092618525
-3.75 -3.5 8 9 6768.347825758996 2.032613285526168
-3.75 -3.5 9 10 5819.236075532658 1.439321681457841
-3.75 -3.5 10 11 5053.212730355484 4.804843139541845
-3.75 -3.5 11 12 4424.704219248913 4.415917254174019
-3.75 -3.5 12 13 3902.765100099149 3.626012067954434
-3.75 -3.5 13 14 3463.915851222043 2.983469974759373
-3.75 -3.5 14 15 3091.192336574755 2.458148986682772
-3.75 -3.5 15 16 2771.81467684952 2.027231198809204
-3.75 -3.5 16 17 2496.01359822338 1.672895510157559
-3.75 -3.5 17 18 2256.184460214834 1.38103808017695
-3.75 -3.5 18 19 2046.331749935499 1.140350814541989
-3.75 -3.5 19 20 1861.678171821979 0.9417636880943974
-3.75 -3.5 20 21 1698.379648844017 0.7778573368452726
-3.75 -3.5 21 22 1553.300635623863 0.6425276817524264
-3.75 -3.5 22 23 1423.863757465949 0.5308183324905258
-3.75 -3.5 23 24 1307.937700219928 0.4386132839510992
-3.75 -3.5 24 25 1203.751633670237 0.3624997773388259
-3.75 -3.5 25 26 1109.812388419095 0.2996916019417313
-3.75 -3.5 26 27 1024.856696162962 0.2478716986120162
-3.75 -3.5 27 28 947.8127990092089 0.2051155949045551
-3.75 -3.5 28 29 877.7656624238257 0.2589768651135955
-3.75 -3.5 29 30 813.930258716999 0.310690905904039
-3.75 -3.5 30 31 755.6273150553521 0.3548144346655135
-3.75 -3.5 31 32 702.267843715327 0.3931484746494789
-3.75 -3.5 32 33 653.339175208994 0.4268746367536096
-3.75 -3.5 33 34 608.393091852871 0.4568976619223122
-3.75 -3.5 34 35 567.0373505221179 0.4830186704008383
-3.75 -3.5 35 36 528.9274731658295 0.5047679584621392
-3.75 -3.5 36 37 493.7546406248836 0.03932174521185061
-3.75 -3.5 37 38 461.2537128244757 0.03307126574662789
-3.75 -3.5 38 39 431.1805599711934 0.0279059126094694
-3.75 -3.5 39 40 403.3208878500217 0.02363597534048267
-3.75 -3.5 40 41 377.4832668009038 0.02010699234421054
-3.75 -3.5 41 42 353.4960855219359 0.01718532618440349
-3.75 -3.5 42 43 331.2052537217185 0.01476443855682419
-3.75 -3.5 43 44 310.4716977460797 0.01275381737059433
-3.75 -3.5 44 45 291.158726332554 0.2809990958518824
-3.75 -3.5 45 46 273.1764211082761 0.2484144995522115
-3.75 -3.5 46 47 256.4091330874294 0.2194056610101143
-3.75 -3.5 47 48 240.7635566939749 0.193576999192544
-3.75 -3.5 48 49 226.154910886702 0.1705881259451871
-3.75 -3.5 49 50 212.505859305253 0.1501326120366002
-3.75 -3.5 50 51 199.7457312856619 0.1319379000331367
-3.75 -3.5 51 52 187.8099845304581 0.1157552624094365
-3.75 -3.5 52 53 176.6392439749927 0.1013636671478082
-3.75 -3.5 53 54 166.1790983306711 0.08857125072637473
-3.75 -3.5 54 55 156.3796209585102 0.07720331599961128
-3.75 -3.5 55 56 147.1949090707566 0.06710910555563032
-3.75 -3.5 56 57 138.5826830177299 0.05815594506370303
-3.75 -3.5 57 58 130.5040045037029 0.0502169191411781
-3.75 -3.5 58 59 122.9229273364812 0.04317615550242238
-3.75 -3.5 59 60 115.8062125744502 0.03693781631577053
-3.75 -3.5 60 61 109.123069362584 0.0314162860749434
-3.75 -3.5 61 62 102.845053185422 0.02653236302775497
-3.75 -3.5 62 63 96.94572619563665 0.02221901587941488
-3.75 -3.5 63 64 91.40057051705458 0.01841877127974101
-3.75 -3.5 64 65 86.18681689514716 0.01507837652695798
-3.75 -3.5 65 66 81.28330465408965 0.01214302488244812
-3.75 -3.5 66 67 76.67036386163625 0.009567912299303316
-3.75 -3.5 67 68 72.32966586460199 0.007314218029748076
-3.75 -3.5 68 69 68.24415037650807 0.005342828273100508
-3.75 -3.5 69 70 64.39795446228791 0.003619578821755454
-3.75 -3.5 70 71 60.77629692692119 0.002187889760719486
-3.75 -3.5 71 72 57.36535374151791 0.00211229038819738
-3.75 -3.5 72 73 54.15222719974432 0.002037290395236369
-3.75 -3.5 73 74 51.12486473691791 0.001962165392271231
-3.75 -3.5 74 75 48.27197265237845 0.00207589383882123
-3.75 -3.5 75 76 45.58301023071595 0.002773384187136685
-3.75 -3.5 76 77 43.04813670302077 0.003358058976424161
-3.75 -3.5 77 78 40.65817245210943 0.003842000268733159
-3.75 -3.5 78 79 38.40450832719237 0.004239639983254051
-3.75 -3.5 79 80 36.27901498450561 0.004563522292144739
-3.75 -3.5 80 81 34.27407090142095 0.004822247202604046
-3.75 -3.5 81 82 32.38254914722469 0.00502228683557604
-3.75 -3.5 82 83 30.59778608795476 0.005172602381204428
-3.75 -3.5 83 84 28.91353444975672 0.005280549061847495
-3.75 -3.5 84 85 27.32393228695202 0.005351323433810506
-3.75 -3.5 85 86 25.82348197351884 0.005388219305487496
-3.75 -3.5 86 87 24.40702361300954 0.005393086897214516
-3.75 -3.5 87 88 23.06970484704653 0.005371315586629066
-3.75 -3.5 88 89 21.80698749070957 0.005328287443290947
-3.75 -3.5 89 90 20.61461792795108 0.005265754733674299
-3.75 -3.5 90 91 19.48856693856794 0.005185900210257444
-3.75 -3.5 91 92 18.42501738489902 0.005093237877343171
-3.75 -3.5 92 93 17.42038020900438 0.004990800086506653
-3.75 -3.5 93 94 16.4712877928958 0.004879957555786518
-3.75 -3.5 94 95 15.57458665526757 0.004762288243266966
-3.75 -3.5 95 96 14.72730981599958 0.00464176561535723
-3.75 -3.5 96 97 13.92666120541541 0.004517318252547753
-3.75 -3.5 97 98 13.17001552361999 0.004387190625283921
-3.75 -3.5 98 99 12.45491080992651 0.004253789216607018
-3.75 -3.5 99 100 11.77901996392007 0.004118816755573462
-3.5 -3.25 0.1 1 -712.6041427780648 0.6311980897551166
-3.5 -3.25 1 2 31823.10675570403 29.70258150209338
-3.5 -3.25 2 3 29052.3374277469 10.39179291119945
-3.5 -3.25 3 4 22732.97042427155 7.108376336662332
-3.5 -3.25 4 5 18020.93598879082 15.12970486566701
-3.5 -3.25 5 6 14616.77714290415 8.881093125357438
-3.5 -3.25 6 7 12099.95780849492 5.568355742987478
-3.5 -3.25 7 8 10187.02770074806 3.678945171101077
-3.5 -3.25 8 9 8695.259813655703 8.56009418191752
-3.5 -3.25 9 10 7509.312339342338 6.939080717499564
-3.5 -3.25 10 11 6548.240577258543 5.654326062936889
-3.5 -3.25 11 12 5757.419171734927 4.624311020190362
-3.5 -3.25 12 13 5098.092355084239 3.791098177887761
-3.5 -3.25 13 14 4542.124024824361 3.112703420127218
-3.5 -3.25 14 15 4068.661653755308 2.557775270480761
-3.5 -3.25 15 16 3661.931291589459 2.102342099042289
-3.5 -3.25 16 17 3309.82184814986 1.727761434246531
-3.5 -3.25 17 18 3002.900889058842 1.419268280633332
-3.5 -3.25 18 19 2733.715407478664 1.165004349044466
-3.5 -3.25 19 20 2496.302583775864 0.9553805435011782
-3.5 -3.25 20 21 2285.853856848511 0.7825597770638524
-3.5 -3.25 21 22 2098.453156457401 0.6400993703623499
-3.5 -3.25 22 23 1930.873134125937 0.5227328179423694
-3.5 -3.25 23 24 1780.43631964775 0.4260949670942864
-3.5 -3.25 24 25 1644.911095140703 0.3465834542400898
-3.5 -3.25 25 26 1522.430583443127 1.483042538684685
-3.5 -3.25 26 27 1411.388727752254 1.337920674777706
