#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7462.240952970826 2.366104488152814
-5 -4 1 2 24619.70062107445 13.87907005851594
-5 -4 2 3 17335.44094323084 11.22882788405332
-5 -4 3 4 12455.6980768906 8.567187270409704
-5 -4 4 5 9380.266385539391 9.229932587548319
-5 -4 5 6 7323.27621533046 5.411124018806731
-5 -4 6 7 5873.309021086436 4.456855389958946
-5 -4 7 8 4808.404659508731 3.750074689848589
-5 -4 8 9 4000.789787219275 3.423556886931692
-5 -4 9 10 3372.452509220341 2.757816450019618
-5 -4 10 11 2873.309791758645 2.395107681643367
-5 -4 11 12 2469.952254799377 2.099267011712982
-5 -4 12 13 2139.287998841131 1.845610321873664
-5 -4 13 14 1864.886977066823 1.633533867274764
-5 -4 14 15 1634.779107085091 1.452229472568433
-5 -4 15 16 1440.050654368976 1.293234262995838
-5 -4 16 17 1273.94351527522 1.156648407396005
-5 -4 17 18 1131.252843776415 1.037315260614378
-5 -4 18 19 1007.912981920304 0.9303145206199588
-5 -4 19 20 900.7039835408702 0.8363778035031828
-5 -4 20 21 807.0498921984627 0.7534609935622711
-5 -4 21 22 724.8704710770927 0.6782594260689621
-5 -4 22 23 652.4667184802154 0.6104473460571853
-5 -4 23 24 588.439903142851 0.5493209150288294
-5 -4 24 25 531.6311528666974 0.4944787813259381
-5 -4 25 26 481.0737462643181 0.4446102006630781
-5 -4 26 27 435.9551469996248 0.3990227011661887
-5 -4 27 28 395.5875092502339 0.357663586991805
-5 -4 28 29 359.3857907420065 0.3201273681875705
-5 -4 29 30 326.8573511332496 0.3128461495782631
-5 -4 30 31 297.5606235612279 0.2553367612295006
-5 -4 31 32 271.1334814659438 0.2263405439813937
-5 -4 32 33 247.2552176538873 0.2003240354066804
-5 -4 33 34 225.6469250194295 0.1766006453065643
-5 -4 34 35 206.0657480553553 0.1551722894512295
-5 -4 35 36 188.2991051806338 0.135821081114301
-5 -4 36 37 172.1602347471283 0.1183199771188868
-5 -4 37 38 157.4841123766196 0.102637951945411
-5 -4 38 39 144.1248282952036 0.08856122286147183
-5 -4 39 40 131.9530311523572 0.07597920679546633
-5 -4 40 41 120.8539039645807 0.06479588023960048
-5 -4 41 42 110.7252860067784 0.05485671392771962
-5 -4 42 43 101.4759371058572 0.04594820420292933
-5 -4 43 44 93.02410157318261 0.0380461775982468
-5 -4 44 45 85.29638701748395 0.0310813489989954
-5 -4 45 46 78.22696321409042 0.02492867007805444
-5 -4 46 47 71.75656768762276 0.01945780544582476
-5 -4 47 48 65.83179892565698 0.01460076231086305
-5 -4 48 49 60.40449792624332 0.01031039322045757
-5 -4 49 50 55.4311483628296 0.006546689353129409
-5 -4 50 51 50.87224672586283 0.004207881393796242
-5 -4 51 52 46.69152645417081 0.003991182902773005
-5 -4 52 53 42.85792123468296 0.003799866573125144
-5 -4 53 54 39.34057217767044 0.004005238455178528
-5 -4 54 55 36.11310036772917 0.005690010137172408
-5 -4 55 56 33.15105982027032 0.006992477948337239
-5 -4 56 57 30.43216170260793 0.007924250023449986
-5 -4 57 58 27.93612865018594 0.008573982120889667
-5 -4 58 59 25.64443124105334 0.00901026931625637
-5 -4 59 60 23.54010459739846 0.009293282416162896
-5 -4 60 61 21.60761450909003 0.009436543029302413
-5 -4 61 62 19.83275652235486 0.009432947609553821
-5 -4 62 63 18.20256590958712 0.009301499816839254
-5 -4 63 64 16.7051923016286 0.009121472037023182
-5 -4 64 65 15.32975490179722 0.008931444701961055
-5 -4 65 66 14.06628933248923 0.008715882901309868
-5 -4 66 67 12.90569548866986 0.008459564054170698
-5 -4 67 68 11.83963753683677 0.008166169388198696
-5 -4 68 69 10.86043973570117 0.007835723402962458
-5 -4 69 70 9.961025838250293 0.007479582191869838
-5 -4 70 71 9.134911396389057 0.00711761868275218
-5 -4 71 72 8.376159980696613 0.006762985363728546
-5 -4 72 73 7.67933115582344 0.006400983632530277
-5 -4 73 74 7.039421973753912 0.00602251375092866
-5 -4 74 75 6.451810765144018 0.005637557943364513
-5 -4 75 76 5.912255382630152 0.005258958379662282
-5 -4 76 77 5.416874554757886 0.004885851794846907
-5 -4 77 78 4.962110925617093 0.0045128850427405
-5 -4 78 79 4.544683920662085 0.004145646826407834
-5 -4 79 80 4.161566615951101 0.003791897387210419
-5 -4 80 81 3.809987234988872 0.003456748283940936
