#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7305.668271448595 0.5793139164870809
-5 -4 1 2 24727.44145295002 10.09670761499001
-5 -4 2 3 17516.79884813915 9.066694495631964
-5 -4 3 4 12615.87857759992 7.145477993199165
-5 -4 4 5 9515.301703658135 9.328782298043734
-5 -4 5 6 7437.331813891416 5.289155281406238
-5 -4 6 7 5970.605135202129 3.877734415103077
-5 -4 7 8 4892.217250435413 4.874098427443641
-5 -4 8 9 4073.810108184046 3.384799862972159
-5 -4 9 10 3436.551990013957 2.46255948947055
-5 -4 10 11 2929.988447062215 2.154266111862853
-5 -4 11 12 2520.384254378232 1.901730091354239
-5 -4 12 13 2184.40591643316 1.683079599637949
-5 -4 13 14 1905.441948746473 1.499703779318224
-5 -4 14 15 1671.383524991473 1.342060976468474
-5 -4 15 16 1473.209689540072 1.20282329984957
-5 -4 16 17 1304.078313450823 1.082814581842513
-5 -4 17 18 1158.717517545272 0.9774305650701081
-5 -4 18 19 1033.007898256143 0.8822623606376965
-5 -4 19 20 923.6859788561763 0.7983992646794604
-5 -4 20 21 828.139985611135 0.7240566560305979
-5 -4 21 22 744.2600425363762 0.6561664066657613
-5 -4 22 23 670.3225050987055 0.5946274421493172
-5 -4 23 24 604.9079530758094 0.5388698588953957
-5 -4 24 25 546.8399568180546 0.4886120519165615
-5 -4 25 26 495.13686853372 0.4426544950587754
-5 -4 26 27 448.9734202685207 0.4004100075970314
-5 -4 27 28 407.6507918444356 0.3618956376368487
-5 -4 28 29 370.5744194056842 0.3267649236265129
-5 -4 29 30 337.2433503585515 0.3102402728139282
-5 -4 30 31 307.2089037054041 0.2652781655737044
-5 -4 31 32 280.1026023418177 0.2380393872497848
-5 -4 32 33 255.5981806273512 0.2130909478063359
-5 -4 33 34 233.4118092147411 0.1901489035010115
-5 -4 34 35 213.296270622989 0.1692098433956915
-5 -4 35 36 195.03511041036 0.1500526565688745
-5 -4 36 37 178.438124686161 0.1324907108474633
-5 -4 37 38 163.3372026246958 0.1165639222391235
-5 -4 38 39 149.5836565723895 0.1021199182742976
-5 -4 39 40 137.0456359669216 0.08909218382106587
-5 -4 40 41 125.6060727422321 0.07741439813538875
-5 -4 41 42 115.160775215008 0.06694606664578373
-5 -4 42 43 105.6166674842629 0.05748682136467664
-5 -4 43 44 96.89032164421724 0.04902524021943577
-5 -4 44 45 88.90681842700931 0.04150048127762318
-5 -4 45 46 81.59893518294835 0.034793348250588
-5 -4 46 47 74.90613729523876 0.02878016483757051
-5 -4 47 48 68.77386198264706 0.02339303261285863
-5 -4 48 49 63.15288707601584 0.01859114361147363
-5 -4 49 50 57.9987195319282 0.01432950006941525
-5 -4 50 51 53.27095573769302 0.01059199555275114
-5 -4 51 52 48.93295609155854 0.007302310781433619
-5 -4 52 53 44.95151190013563 0.004440604128703285
-5 -4 53 54 41.2964306150631 0.00365212040520646
-5 -4 54 55 37.94032854252725 0.003449896836720256
-5 -4 55 56 34.85783213687809 0.003276224280263307
-5 -4 56 57 32.0264168652965 0.00310048448046274
-5 -4 57 58 29.42517887532817 0.004090514972027393
-5 -4 58 59 27.03510481987413 0.004855020151374845
-5 -4 59 60 24.83878080616893 0.005447135247205637
-5 -4 60 61 22.82025604273956 0.005882463432406837
-5 -4 61 62 20.96493759012129 0.006153409608977256
-5 -4 62 63 19.25949825082905 0.006279854595508283
-5 -4 63 64 17.69175043978258 0.006340606890752554
-5 -4 64 65 16.25049966681201 0.006374610776443745
-5 -4 65 66 14.92548856682073 0.00636841726037396
-5 -4 66 67 13.70734294495754 0.006307595833041191
-5 -4 67 68 12.58746965174441 0.006195954490294753
-5 -4 68 69 11.5579533062234 0.006034360393210036
-5 -4 69 70 10.61149469550255 0.005834736383206973
-5 -4 70 71 9.741400470590024 0.005617082941151708
-5 -4 71 72 8.94153810423547 0.005395206525763641
-5 -4 72 73 8.206283652232273 0.005156375087018716
-5 -4 73 74 7.530462622276262 0.004892220231575983
-5 -4 74 75 6.909293371773533 0.004612894602132656
-5 -4 75 76 6.338383973253899 0.004331429099268647
-5 -4 76 77 5.813712317619599 0.00404750719128355
-5 -4 77 78 5.33158899883064 0.003756593981965928
-5 -4 78 79 4.888610118154094 0.003464723853526586
-5 -4 79 80 4.481633474531695 0.003179997583051097
-5 -4 80 81 4.107778789907004 0.002907645892597621
-5 -4 81 82 3.764403244558876 0.002653408556423376
-5 -4 82 83 3.449063273328723 0.002426294355183156
-5 -4 83 84 3.159508343002366 0.002225981563455104
-5 -4 84 85 2.893672614138973 0.002049752172232022
-5 -4 85 86 2.649650729339541 0.001899835463254007
-5 -4 86 87 2.425679932495002 0.00177252839030384
-5 -4 87 88 2.22013505744189 0.00165881548286384
-5 -4 88 89 2.03152536166876 0.001553403802025954
-5 -4 89 90 1.858485002112917 0.001454961401731181
-5 -4 90 91 1.699759030544394 0.001364420548180201
-5 -4 91 92 1.554189841360136 0.001280865929816244
-5 -4 92 93 1.420712468111254 0.001202357790183406
-5 -4 93 94 1.298348283980828 0.00112749188262784
-5 -4 94 95 1.186196090385858 0.001055483523517475
-5 -4 95 96 1.083427100678618 0.0009839435212681824
-5 -4 96 97 0.9892788867969869 0.0009100804563907383
-5 -4 97 98 0.9030490742281144 0.0008338251995922974
-5 -4 98 99 0.8240901002582396 0.0007578154868717046
-5 -4 99 100 0.7518048026802756 0.0006864859184121386
-4 -3.75 0.1 1 3716.456392867718 0.4158333220248096
-4 -3.75 1 2 21703.96004104251 14.09723219440639
-4 -3.75 2 3 17233.26906114509 9.145829323832004
-4 -3.75 3 4 12941.14418496796 6.171956519148807
-4 -3.75 4 5 10020.376058253 8.965004940631843
-4 -3.75 5 6 7991.475335451133 5.193869529841322
-4 -3.75 6 7 6525.867421845302 3.225523665433684
-4 -3.75 7 8 5429.7010648534 3.321457415810983
-4 -3.75 8 9 4586.010629423915 3.610010640498331
-4 -3.75 9 10 3921.178496835457 3.743385318998662
-4 -3.75 10 11 3386.983251666305 0.733494324304047
-4 -3.75 11 12 2950.756972668227 0.5414779338607332
-4 -3.75 12 13 2589.561942570926 0.4063898599024469
-4 -3.75 13 14 2286.941673968128 0.310646396021184
-4 -3.75 14 15 2030.779653602176 0.2394770007319948
-4 -3.75 15 16 1812.001189872848 0.186605036361243
-4 -3.75 16 17 1623.646670928224 1.498748702144439
-4 -3.75 17 18 1460.40764653792 1.235348390605623
-4 -3.75 18 19 1318.013761485694 1.01852756053313
-4 -3.75 19 20 1193.109677960812 0.8399261030697289
-4 -3.75 20 21 1082.991352521319 0.6927542183982496
-4 -3.75 21 22 985.4619395718552 0.5714453018701988
-4 -3.75 22 23 898.7246483813182 0.4714594672285557
-4 -3.75 23 24 821.2937828887264 0.3890461389419215
-4 -3.75 24 25 751.9296679637029 0.3211224514715241
-4 -3.75 25 26 689.5925594119855 0.2651430131346615
-4 -3.75 26 27 633.4067596013458 0.2190101296578177
-4 -3.75 27 28 582.6299312065767 0.180993612980501
