#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7700.332563235673 0.5738850804746107
-5 -4 1 2 25443.75111688047 11.14463731972137
-5 -4 2 3 17950.60458951223 9.916593739184464
-5 -4 3 4 12907.98490615913 7.794925142141437
-5 -4 4 5 9726.210144424844 9.541767795293708
-5 -4 5 6 7596.815584583111 5.403122810662353
-5 -4 6 7 6095.200910781317 4.221106856311053
-5 -4 7 8 4991.938249414821 4.899182873905374
-5 -4 8 9 4155.128496108063 3.40087611819763
-5 -4 9 10 3503.852499963948 2.678310379235882
-5 -4 10 11 2986.361135170622 2.342923414379584
-5 -4 11 12 2568.075537534803 2.068046473829781
-5 -4 12 13 2225.091030356356 1.830438574838354
-5 -4 13 14 1940.397205912 1.63097955161038
-5 -4 14 15 1701.599431192428 1.459501251949632
-5 -4 15 16 1499.466889537148 1.308166534801785
-5 -4 16 17 1327.000398052286 1.177606387221658
-5 -4 17 18 1178.808719995343 1.062929880547927
-5 -4 18 19 1050.680289143995 0.9594719280462414
-5 -4 19 20 939.2793521594043 0.8682357503894309
-5 -4 20 21 841.9369276915072 0.7873104881800828
-5 -4 21 22 756.4974102973113 0.7134817494824119
-5 -4 22 23 681.2001418912605 0.646570503046064
-5 -4 23 24 614.5955013318061 0.5859410944474348
-5 -4 24 25 555.4822638369045 0.5312704961247618
-5 -4 25 26 502.8582687335087 0.481287273674468
-5 -4 26 27 455.8811356885979 0.4353515129562879
-5 -4 27 28 413.8376795896286 0.3934616831830908
-5 -4 28 29 376.1212228948066 0.3552432934636727
-5 -4 29 30 342.220622080948 0.3204604488641394
-5 -4 30 31 311.6783255410597 0.2883195669086263
-5 -4 31 32 284.1184412774604 0.2586813858968071
-5 -4 32 33 259.2082510231681 0.2315313306593225
-5 -4 33 34 236.6583570075673 0.2065641219466272
-5 -4 34 35 216.2167275257788 0.1837650501383052
-5 -4 35 36 197.6627234433344 0.1629061118897823
-5 -4 36 37 180.8024852370074 0.1437957855958985
-5 -4 37 38 165.4646936633218 0.1264685713799736
-5 -4 38 39 151.4978451955765 0.1107592281898917
-5 -4 39 40 138.7676084653272 0.09659276479098367
-5 -4 40 41 127.1547276430209 0.08389322864817927
-5 -4 41 42 116.5530760511843 0.07251050567846562
-5 -4 42 43 106.867859049517 0.06223282514714867
-5 -4 43 44 98.0141195868794 0.05304047953522684
-5 -4 44 45 89.91557551449303 0.04486604819813067
-5 -4 45 46 82.50378942179067 0.03758283471130142
-5 -4 46 47 75.71714068004506 0.03105855610424157
-5 -4 47 48 69.50009243311429 0.02521964539133137
-5 -4 48 49 63.80254900562132 0.02001926795836084
-5 -4 49 50 58.57923311378975 0.01540850422001938
-5 -4 50 51 53.78903368158325 0.01136643035339091
-5 -4 51 52 49.39467494511209 0.007811141022664003
-5 -4 52 53 45.36237572712489 0.004719276956905105
-5 -4 53 54 41.66142658825478 0.003727364269252575
-5 -4 54 55 38.26406491624432 0.02155223209037871
-5 -4 55 56 35.14422461689293 0.003341929331014626
-5 -4 56 57 32.27926484624967 0.003436498820924783
-5 -4 57 58 29.64784503289419 0.00452627503764802
-5 -4 58 59 27.23063719951922 0.005363734602433112
-5 -4 59 60 25.0099409191219 0.006012938274029267
-5 -4 60 61 22.96954428206367 0.006490812968170445
-5 -4 61 62 21.09461768774073 0.006791340336754104
-5 -4 62 63 19.3716201870425 0.00693630605547213
-5 -4 63 64 17.78817045453996 0.007007999722617342
-5 -4 64 65 16.33289705472543 0.007047460508044168
-5 -4 65 66 14.99538190628741 0.007041419750359879
-5 -4 66 67 13.76610551709897 0.006975671221495006
-5 -4 67 68 12.6363433759638 0.006854731290996341
-5 -4 68 69 11.59806001756118 0.006679820714406759
-5 -4 69 70 10.64384608665189 0.006463628652483067
-5 -4 70 71 9.766908427469309 0.006227171163503797
-5 -4 71 72 8.96102434565897 0.005984865734481204
-5 -4 72 73 8.220488160030635 0.00572359078257989
-5 -4 73 74 7.540050961110158 0.005435109012172035
-5 -4 74 75 6.914862892796246 0.005130310497704293
-5 -4 75 76 6.34047025563346 0.004822961749558985
-5 -4 76 77 5.812795459503672 0.004512995201315206
-5 -4 77 78 5.328099097849505 0.004195851467645006
-5 -4 78 79 4.882931605786513 0.003877861899460378
-5 -4 79 80 4.474109016427011 0.00356747095436738
-5 -4 80 81 4.098713590344015 0.003270257420012967
-5 -4 81 82 3.754068874725284 0.002992179852156163
-5 -4 82 83 3.437700563637675 0.002742493782780908
-5 -4 83 84 3.147330305474962 0.002520917053971061
-5 -4 84 85 2.880867339545079 0.002324729508230039
-5 -4 85 86 2.636383604070775 0.002156272469815868
-5 -4 86 87 2.41209559741778 0.00201174400962767
-5 -4 87 88 2.206359425764062 0.001881884017688407
-5 -4 88 89 2.017667660565655 0.001761247064183902
-5 -4 89 90 1.844639685403429 0.001648408807165103
-5 -4 90 91 1.686007307288911 0.00154422836530288
-5 -4 91 92 1.540601003063015 0.001447754681539903
-5 -4 92 93 1.407345182745126 0.001357078547350898
-5 -4 93 94 1.285251820170042 0.001270777271752177
-5 -4 94 95 1.173405032819517 0.0002330978288673791
-5 -4 95 96 1.070988870364499 0.0002158521035064975
-5 -4 96 97 0.9772173429646569 0.0001998016698383509
-5 -4 97 98 0.8913816286358059 0.0001848796469504643
-5 -4 98 99 0.8128297302411137 0.0001710024314589553
-5 -4 99 100 0.7409615477296227 0.0001580309900257593
-4 -3.75 0.1 1 4025.557425037802 0.4185472307567579
-4 -3.75 1 2 22433.21828017885 14.43090439336447
-4 -3.75 2 3 17719.06367847397 9.296299524816277
-4 -3.75 3 4 13283.2283419422 9.145659038676968
-4 -3.75 4 5 10275.24330026765 9.196852688037325
-4 -3.75 5 6 8189.21895256889 5.321542532066815
-4 -3.75 6 7 6683.908901856516 3.30146214992601
-4 -3.75 7 8 5558.885798782438 2.15650070130414
-4 -3.75 8 9 4693.485044055978 2.624706887301727
-4 -3.75 9 10 4011.866592446245 2.922603505342067
-4 -3.75 10 11 3464.434571502022 3.081960897542103
-4 -3.75 11 12 3017.491168574553 0.5523311802458011
-4 -3.75 12 13 2647.565634980235 0.4142978643822062
-4 -3.75 13 14 2337.715611525187 0.3165323359316972
-4 -3.75 14 15 2075.498786834773 0.2438912838319993
-4 -3.75 15 16 1851.547322390193 1.82390805151681
-4 -3.75 16 17 1658.877384986142 1.502547791821598
-4 -3.75 17 18 1491.884773705922 1.238371905453732
-4 -3.75 18 19 1346.242880162463 1.020965220740891
-4 -3.75 19 20 1218.511231849445 0.8419178848523643
-4 -3.75 20 21 1105.917830588024 0.6944041318638483
-4 -3.75 21 22 1006.211087377193 0.5728296820705054
-4 -3.75 22 23 917.5497811699897 0.4726358500957986
-4 -3.75 23 24 838.41176752233 0.39005745232555
-4 -3.75 24 25 767.527179581014 0.3220011260706315
-4 -3.75 25 26 703.8311334058051 0.2659141309130746
-4 -3.75 26 27 646.4268989887811 0.2196927798341903
-4 -3.75 27 28 594.5544266625441 0.1816027017501938
-4 -3.75 28 29 547.56390666802 0.1502105839377919
-4 -3.75 29 30 504.8970380883183 0.1243437880780789
-4 -3.75 30 31 466.0723607314559 0.1030293271333562
-4 -3.75 31 32 430.6745319420743 0.08546461846481179
-4 -3.75 32 33 398.3424215379103 0.07099001873689303
-4 -3.75 33 34 368.7606397675313 0.05905639140058838
-4 -3.75 34 35 341.652340401261 0.04921227303168507
-4 -3.75 35 36 316.7737566863497 0.04108654056238947
-4 -3.75 36 37 293.9100791378041 0.03438144759161332
-4 -3.75 37 38 272.8715043544433 0.02884362387101191
-4 -3.75 38 39 253.4897677030023 0.02426969616118413
-4 -3.75 39 40 235.6147977634487 0.02048842882385316
-4 -3.75 40 41 219.1125667545784 0.01735674785993524
-4 -3.75 41 42 203.8628798642073 0.01475840320020438
-4 -3.75 42 43 189.7579314462074 0.01260304181843708
-4 -3.75 43 44 176.7008791079301 0.0108149631822414
-4 -3.75 44 45 164.6046398606509 0.009327091475540783
-4 -3.75 45 46 153.3905352685855 0.008086634001131188
-4 -3.75 46 47 142.9873389864484 0.007051216666610571
-4 -3.75 47 48 133.3302866069367 0.006184913733164876
-4 -3.75 48 49 124.3604922551409 0.005455482189731242
-4 -3.75 49 50 116.0244091436084 0.00484028747082732
-4 -3.75 50 51 108.2732320407602 0.004319697295102287
-4 -3.75 51 52 101.0624073956625 0.003874835298461221
-4 -3.75 52 53 94.35131546814435 0.003498393881812945
-4 -3.75 53 54 88.10274257249782 0.00318038900363149
-4 -3.75 54 55 82.28259763771005 0.003040344482684532
-4 -3.75 55 56 76.85961803598065 0.002960924565940104
-4 -3.75 56 57 71.80253545463563 0.06994729405872135
-4 -3.75 57 58 67.08992191236258 0.06231788446541486
-4 -3.75 58 59 62.69466836244495 0.0555105677222798
-4 -3.75 59 60 58.59421502099666 0.04942459672363952
-4 -3.75 60 61 54.76775144313486 0.04398006307911118
-4 -3.75 61 62 51.19610683724242 0.03912399051863957
-4 -3.75 62 63 47.86155917310256 0.0347993667275901
-4 -3.75 63 64 44.74775131397789 0.03093613521527061
-4 -3.75 64 65 41.83954735589955 0.02748038212512682
-4 -3.75 65 66 39.12288309600392 0.02439003697565312
